id,jp,zh,status,speaker,src,ctl,lines,note
inc/event/res/chatevent01/cha_mas02.txt#261#12,"ただ、もし本当に出来たら便利だけど、
体の色、緑になっちゃうのかな。","不过真要是能的话虽然方便，
但身体的颜色难道会变成绿色吗。",translated,依恩,bfd9654e96,br=0 nl=1,2,
inc/event/res/chatevent01/cha_mas02.txt#263#12,"お天気がいい日はお弁当を作って、
外でご飯を食べてみたくなるね。","天气晴朗的日子做个便当，
真想拿到外面去吃吃看呢。",translated,依恩,89bd5c7f50,br=0 nl=1,2,
inc/event/res/chatevent01/cha_mas02.txt#264#12,きっと気持ちいいよ～。,心情肯定会超级好哦～。,translated,依恩,8783e632ce,br=0 nl=0,1,
inc/event/res/chatevent01/cha_mas02.txt#266#12,お腹が空いてると頭がぼーっとしちゃうよ。,肚子空空的话脑袋就会晕乎乎的。,translated,依恩,16d8561f53,br=0 nl=0,1,
inc/event/res/chatevent01/cha_mas02.txt#267#12,"そうならないように、軽食でもいいから
食事はきちんと取るようにしないとね。","为了不变成那样，哪怕是简餐也好，
饭都必须好好吃才行呢。",translated,依恩,4d088f4779,br=0 nl=1,2,
inc/event/res/chatevent01/cha_mas02.txt#269#12,"ケーブルってよくごちゃごちゃに
なるんだけど……。",线缆总是容易缠得乱七八糟的……,translated,依恩,fd8e5dfd25,br=0 nl=1,2,
inc/event/res/chatevent01/cha_mas02.txt#270#12,"まとめたりする以外に、
分かりやすくする方法ってないのかなぁ。","除了捆起来整理好之外，
难道就没有更容易分辨的方法了吗。",translated,依恩,cb3a38815a,br=0 nl=1,2,
inc/event/res/chatevent01/cha_mas02.txt#272#12,"森の木の実ってあたりはずれが多いけど、
意外と食べられる物が多いんだよ。","森林里的树果虽然踩雷的不少，
但能吃的东西意外地挺多的哦。",translated,依恩,cf9259429b,br=0 nl=1,2,
inc/event/res/chatevent01/cha_mas02.txt#274#12,"そういえば、工具のメンテナンスって
最近やってなかったかも。","说起来，工具的保养维护，
最近好像都没怎么做过呢。",translated,依恩,defdb5fa4a,br=0 nl=1,2,
inc/event/res/chatevent01/cha_mas02.txt#275#12,"ついつい忘れがちになっちゃうよね。
忘れないようにメモしておこっと。","总是容易抛到脑后呢。
得记在便签上以免忘记才行。",translated,依恩,df3ff6a3d4,br=0 nl=1,2,
inc/event/res/chatevent01/cha_mas02.txt#277#12,"あ……そういえばわたし、
運動ってほとんどしてないかも。","啊……说起来我这个人，
好像几乎不怎么运动呢。",translated,依恩,f148f16fe0,br=0 nl=1,2,
inc/event/res/chatevent01/cha_mas02.txt#278#12,"やっぱり、運動不足だよね？
何か始めようかなぁ？","果然还是缺乏运动对吧？
要不要开始做点什么运动呢？",translated,依恩,c80d3abbb8,br=0 nl=1,2,
inc/event/res/chatevent01/cha_mas02.txt#280#12,ふぁ～……。,哈啊……,translated,依恩,a7cd717c9a,br=0 nl=0,1,
inc/event/res/chatevent01/cha_mas02.txt#281#12,何だか、眠くなってきちゃった。,不知怎么的，开始犯困了呢。,translated,依恩,1928b4a919,br=0 nl=0,1,
inc/event/res/chatevent01/cha_mas02.txt#282#12,ちょっとだけお昼寝したいかも。,稍微有点想午睡一会儿呢。,translated,依恩,b86ea3a849,br=0 nl=0,1,
inc/event/res/chatevent01/cha_mas02.txt#284#12,"何にもしない日っていうのも、
嫌いじゃないよ。","什么都不干的一天，
其实我也并不讨厌哦。",translated,依恩,76a577f2d9,br=0 nl=1,2,
inc/event/res/chatevent01/cha_mas02.txt#285#12,"丸一日のんびり本読んだり、
ゴロゴロして過ごすの。","一整天悠闲地看书、
打滚度过。",translated,依恩,ec3e7cc096,br=0 nl=1,2,
inc/event/res/chatevent01/cha_mas02.txt#286#12,"毎日だと怠け癖がついちゃうけど、
数ヶ月に一度くらいなら良いと思わない？","要是每天都这样就会养成惰性，
但几个月来上这么一次不也挺好的吗？",translated,依恩,0fd6410207,br=0 nl=1,2,
inc/event/res/chatevent01/cha_mas02.txt#288#12,"そういえば、壊れて動かなくなった機械が
いくつかあったような……。",说起来，好像有几台坏掉动不了的机械……,translated,依恩,fea1ccd7e9,br=0 nl=1,2,
inc/event/res/chatevent01/cha_mas02.txt#289#12,一度全部チェックしようかな？,要不要一口气全部检查一遍呢？,translated,依恩,369503d51f,br=0 nl=0,1,
inc/event/res/chatevent01/cha_mas02.txt#290#12,"直せる物は修理して、直せない物は分解して
使えるパーツを取り出したいしね。","能修好的就修好，修不好的就拆解掉，
把能用的零件取出来用嘛。",translated,依恩,64c72e675d,br=0 nl=1,2,
inc/event/res/chatevent01/cha_mas02.txt#292#12,"あなたの住んでる世界は、
どんなところ？","你所生活的世界，
是个什么样的地方呢？",translated,依恩,3c631ce211,br=0 nl=1,2,
inc/event/res/chatevent01/cha_mas02.txt#293#12,"よかったら、今度お話してくれると
嬉しいな。","如果可以的话，下次能跟我讲讲的话
我会很高兴的。",translated,依恩,bca4bbf914,br=0 nl=1,2,
inc/event/res/chatevent01/cha_mas02.txt#295#12,わたしも働いたりした方がいいのかな？,我是不是也去工作打工一下比较好呢？,translated,依恩,6289d6eef5,br=0 nl=0,1,
inc/event/res/chatevent01/cha_mas02.txt#296#12,でも、ねりこさんのお店しかない……。,但是，只有妮莉库小姐的店铺在……,translated,依恩,fc25634582,br=0 nl=0,1,
inc/event/res/chatevent01/cha_mas02.txt#297#12,雇ってもらえなさそうだなぁ……。,感觉她不会雇佣我呀……,translated,依恩,fb926e3209,br=0 nl=0,1,
inc/event/res/chatevent01/cha_mas02.txt#299#12,"インドアな趣味を持ってると、
天候に左右されないのがいいよね。","拥有室内的爱好，
好处就是不会被天气所左右呢。",translated,依恩,323f33b27a,br=0 nl=1,2,
inc/event/res/chatevent01/cha_mas02.txt#300#12,"でも、引きこもりがちにならないように
気をつけてはいるよ。","不过，我也很注意
不让自己一直闭门不出哦。",translated,依恩,2b45d2fbad,br=0 nl=1,2,
inc/event/res/chatevent01/cha_mas02.txt#302#12,たまには夜空を眺めてみようかな？,偶尔也眺望一下夜空吧？,translated,依恩,191d3941a9,br=0 nl=0,1,
inc/event/res/chatevent01/cha_mas02.txt#303#12,"星座とかはわからないけど、
眺めてるだけでも素敵な気持ちになるの。","虽然不懂什么星座，
但光是仰望就能感到心情非常美妙呢。",translated,依恩,bbec3effdd,br=0 nl=1,2,
inc/event/res/chatevent01/cha_mas02.txt#305#12,一人暮らしって、気楽でいいと思うでしょ？,一个人生活，总觉得很轻松自在对吧？,translated,依恩,88440a50dd,br=0 nl=0,1,
inc/event/res/chatevent01/cha_mas02.txt#306#12,"でも、実際はそうでもないよ。
家事全般、一人でやらないといけないし。","不过，实际上倒也没有那么简单哦。
所有的家务都得一个人做才行。",translated,依恩,18333283e3,br=0 nl=1,2,
inc/event/res/chatevent01/cha_mas02.txt#307#12,"それに、今はあなたがいてくれるから
平気だけど……やっぱり、寂しいしね。","而且，现在虽然有你在陪伴我不觉得怎样，
但果然……还是会寂寞的嘛。",translated,依恩,c81acddebb,br=0 nl=1,2,
inc/event/res/chatevent01/cha_mas02.txt#309#12,"お散歩って、夕方とか夜にするのも
結構楽しいよ。","去散步的话，挑傍晚或者晚上
其实也挺好玩的哦。",translated,依恩,862fab1883,br=0 nl=1,2,
inc/event/res/chatevent01/cha_mas02.txt#310#12,"日が傾くだけで、昼間とは違った雰囲気に
なるから、凄く新鮮な気持ちになるの。","只要太阳西斜，氛围就会和白天截然不同，
会让人有一种超级新鲜的心情呢。",translated,依恩,b1a8bd00ba,br=0 nl=1,2,
inc/event/res/chatevent01/cha_mas02.txt#312#12,"そういえば、少し前に棚を掃除してた時、
奥の方から設計図が出てきたの。","说起来，不久前打扫架子的时候，
从最里面翻出了一张设计图哦。",translated,依恩,5cce33a265,br=0 nl=1,2,
inc/event/res/chatevent01/cha_mas02.txt#313#12,"ずっと前に暇つぶしで描いてたものだけど、
三枚あるうちの最後の一枚だけが、
今も行方不明なんだよね。","虽然是很久以前闲着无聊画的，
但一共三张里的最后一张，
直到现在也下落不明呢。",translated,依恩,12ad166bb8,br=0 nl=2,3,
inc/event/res/chatevent01/cha_mas02.txt#314#12,"こういうものはちゃんとファイルして
おかないと、すぐになくなっちゃうね。","这种东西不归纳整理到文件夹里的话，
立刻就会不见了呢。",translated,依恩,d167c68b7f,br=0 nl=1,2,
inc/event/res/chatevent01/cha_mas02.txt#316#12,わたし、雨の日も結構好きなの。,其实我也挺喜欢下雨天的哦。,translated,依恩,01455ea487,br=0 nl=0,1,
inc/event/res/chatevent01/cha_mas02.txt#317#12,"雨の音を聞きながら過ごすのって、
意外と悪くないしね。","一边听着雨声一边度过时光，
意外地并不赖嘛。",translated,依恩,4b672f48f7,br=0 nl=1,2,
inc/event/res/chatevent01/cha_mas02.txt#318#12,"ま、まあ、雨風があまりにも強かったら、
ちょっと心配になっちゃうけど……。","不、不过，要是风雨太大太猛烈的话，
还是会让人有点担心就是了……",translated,依恩,6747fe3931,br=0 nl=1,2,
inc/event/res/chatevent01/cha_mas02.txt#320#12,"……もっともっと機械に
詳しくなりたいなぁ。","……好想变得更加更加
精通机械啊。",translated,依恩,8843d1280f,br=0 nl=1,2,
inc/event/res/chatevent01/cha_mas02.txt#321#12,"それで、もっと複雑で難しい機械を
沢山作れるようになりたいの。","然后，好想亲手做出好多好多
更加复杂精密的机械啊。",translated,依恩,335bf2c03e,br=0 nl=1,2,
inc/event/res/chatevent01/cha_mas02.txt#323#12,"甘いものは頭を働かせるには必要、って
前に何かで聞いたことがあるの。","想要让大脑运转就必须补充甜食，
之前我不知在什么地方听说过呢。",translated,依恩,1f098ca649,br=0 nl=1,2,
inc/event/res/chatevent01/cha_mas02.txt#324#12,"う～ん、これからは何か作業する時、
飴かキャラメルを舐めながら作業した方が
効率上がるかな？","嗯～今后在做事的时候，
含着糖果或太妃糖做事的话，
效率会不会更高呢？",translated,依恩,4b650a2cb0,br=0 nl=2,3,
inc/event/res/chatevent01/cha_mas02.txt#326#12,"雨が長続きすると、洗濯物が干せなくて
困るよね。","下雨要是持续太久，洗好的衣服
就没法晾，真让人困扰呢。",translated,依恩,6af02e6e46,br=0 nl=1,2,
inc/event/res/chatevent01/cha_mas02.txt#327#12,部屋干しすると、臭っちゃうし……。,在室内晾的话，又会有味道……,translated,依恩,f8b18305bf,br=0 nl=0,1,
inc/event/res/chatevent01/cha_mas02.txt#328#12,何かいい方法って無いかなぁ？,有没有什么好办法呢？,translated,依恩,882df6dbfb,br=0 nl=0,1,
inc/event/res/chatevent01/cha_mas03.txt#2#12,"そういえば、昨日寝てる時に
金縛りにあったの。","说起来，昨天睡觉的时候
我被鬼压床了。",translated,依恩,b52b0d46f5,br=0 nl=1,2,
inc/event/res/chatevent01/cha_mas03.txt#3#12,あれって疲れが原因なんだっけ？,那个是因为疲劳引起的吗？,translated,依恩,30fe2433ff,br=0 nl=0,1,
inc/event/res/chatevent01/cha_mas03.txt#5#12,あ、服がほつれちゃってる。,啊，衣服脱线了。,translated,依恩,4947afb323,br=0 nl=0,1,
inc/event/res/chatevent01/cha_mas03.txt#6#12,"後で直しておかないと……。
裁縫って、苦手なんだけどなぁ。","待会儿得修补一下才行……
虽然我很不擅长针线活就是了。",translated,依恩,50c4f214b1,br=0 nl=1,2,
inc/event/res/chatevent01/cha_mas03.txt#8#12,"いつも思うんだけど、仮想世界で食べたもの
とか、取ってきたものが残らないのって
寂しいよね。","我总在想，在虚拟世界吃过的东西
或者采回来的东西留不下来，
感觉好寂寞啊。",translated,依恩,92d705f302,br=0 nl=2,3,
inc/event/res/chatevent01/cha_mas03.txt#9#12,あれって、なんとかならないのかな？,那个就没什么解决办法吗？,translated,依恩,d44c1c7ba7,br=0 nl=0,1,
inc/event/res/chatevent01/cha_mas03.txt#11#12,たまにはすごい大雨とか降ってほしいかも。,偶尔也希望能下一场瓢泼大雨呢。,translated,依恩,0b45489301,br=0 nl=0,1,
inc/event/res/chatevent01/cha_mas03.txt#12#12,"雨が屋根を叩く音って、
ちょっと楽しいよね。","雨点敲击屋顶的声音，
听着还挺有意思的对吧。",translated,依恩,d240616c11,br=0 nl=1,2,
inc/event/res/chatevent01/cha_mas03.txt#14#12,"ちょっと部屋の空気が濁ってる
気がするかも。","总觉得房间里的空气
好像有点混浊了呢。",translated,依恩,bc12815665,br=0 nl=1,2,
inc/event/res/chatevent01/cha_mas03.txt#15#12,あとで換気した方がよさそうだね。,待会儿最好换换气呢。,translated,依恩,7c0039e0eb,br=0 nl=0,1,
inc/event/res/chatevent01/cha_mas03.txt#17#12,あれ、もうこんな時間……。,哎呀，已经这个时间了……,translated,依恩,13bbe61a2f,br=0 nl=0,1,
inc/event/res/chatevent01/cha_mas03.txt#18#12,今日は時間が過ぎるの、早い気がする。,总觉得今天时间过得好快。,translated,依恩,9b5fe85c55,br=0 nl=0,1,
inc/event/res/chatevent01/cha_mas03.txt#20#12,ふぁ～……ちょっと、寝不足かも……。,哈啊～……有点睡眠不足呢……,translated,依恩,ba2bd9dee1,br=0 nl=0,1,
inc/event/res/chatevent01/cha_mas03.txt#22#12,"よく見ると、部屋の隅の方が少し
汚れてるかも。","仔细一看，房间角落好像
有点脏了呢。",translated,依恩,6304176fb0,br=0 nl=1,2,
inc/event/res/chatevent01/cha_mas03.txt#23#12,あとで、念入りにお掃除しようかな。,待会儿，要不好好打扫一下吧。,translated,依恩,67f4fed271,br=0 nl=0,1,
inc/event/res/chatevent01/cha_mas03.txt#25#12,どこかお出かけしたいなぁ？,真想去哪里逛逛呀。,translated,依恩,3012566853,br=0 nl=0,1,
inc/event/res/chatevent01/cha_mas03.txt#26#12,"けど、次のデートまでの辛抱だよね。
我慢、我慢……。","不过，在下次约会前得忍耐呢。
忍住，忍住……",translated,依恩,0612969a76,br=0 nl=1,2,
inc/event/res/chatevent01/cha_mas03.txt#28#12,う～ん、このあとどうしようかな。,嗯～接下来该做些什么好呢。,translated,依恩,d5d82fe67e,br=0 nl=0,1,
inc/event/res/chatevent01/cha_mas03.txt#29#12,"ずっと部屋にいると、やれることって
どうしても少なくなっていっちゃうね。","一直待在房间里，能做的事情
无论如何都会越来越少呢。",translated,依恩,ab7c8f8ddc,br=0 nl=1,2,
inc/event/res/chatevent01/cha_mas03.txt#31#12,"わたし、一度でいいから、
地下室に工房を作ってみたいの。","我呀，哪怕就一次也好，
真想在地下室建个工坊呢。",translated,依恩,f439fc4c3f,br=0 nl=1,2,
inc/event/res/chatevent01/cha_mas03.txt#32#12,"なんか秘密基地みたいで、
ワクワクするよね。","感觉就像秘密基地一样，
让人超级期待呢。",translated,依恩,ef0dbf7081,br=0 nl=1,2,
inc/event/res/chatevent01/cha_mas03.txt#34#12,友達っていいよね……。,有朋友真好呢……,translated,依恩,e4bd650b1b,br=0 nl=0,1,
inc/event/res/chatevent01/cha_mas03.txt#35#12,"今そばにいなくても、一人じゃないんだって
気持ちになれるもん。","就算此刻不在身边，
也能让人觉得并不是孤身一人。",translated,依恩,9feff54b05,br=0 nl=1,2,
inc/event/res/chatevent01/cha_mas03.txt#36#12,"あなたとのこの繋がりも、
ずっと大切にしたいな。","我和你的这份联系，
我也想一直珍惜下去。",translated,依恩,e4c9efd994,br=0 nl=1,2,
inc/event/res/chatevent01/cha_mas03.txt#38#12,"ねえねえ、今度パジャマパーティーって
いうのやってみない？","我说我说，下次要不要办个
所谓的睡衣派对呀？",translated,依恩,a32355a3ad,br=0 nl=1,2,
inc/event/res/chatevent01/cha_mas03.txt#39#12,"一緒に夜更かしして、色んなお話をするの。
きっと楽しいよ。","一起熬夜，聊各种各样的事。
肯定非常开心的。",translated,依恩,3f1a292c17,br=0 nl=1,2,
inc/event/res/chatevent01/cha_mas03.txt#41#12,"宇宙人なんて信じない、って今までは
思ってたけど……。","直到之前，我还一直觉得
自己绝对不信有外星人呢……",translated,依恩,c04e0d1a41,br=0 nl=1,2,
inc/event/res/chatevent01/cha_mas03.txt#42#12,"あなたに会ってから、信じないわけには
いかなくなったよ。","但在遇见你之后，
就不得不相信了呢。",translated,依恩,119982c40c,br=0 nl=1,2,
inc/event/res/chatevent01/cha_mas03.txt#44#12,"美味しいお菓子を食べたいけど、
自分で作らないといけないんだよね。","虽然很想吃美味的点心，
但必须得自己动手做才行呢。",translated,依恩,483bef128b,br=0 nl=1,2,
inc/event/res/chatevent01/cha_mas03.txt#45#12,……お店が無い生活って、辛いなぁ。,……没有商店的生活，真辛苦啊。,translated,依恩,f67b5b7b3f,br=0 nl=0,1,
inc/event/res/chatevent01/cha_mas03.txt#47#12,"どこかに旅行してみたいって
思うときはあるけど……。","虽然有时也会想
去什么地方旅行……",translated,依恩,b99475a3ea,br=0 nl=1,2,
inc/event/res/chatevent01/cha_mas03.txt#48#12,行こうにも、何もないんだよね……。,但就算想去，也什么都没有呢……,translated,依恩,00bbf33f82,br=0 nl=0,1,
inc/event/res/chatevent01/cha_mas03.txt#50#12,"ねりこさんって、わたしが家にいない時に
限ってよく来るよね？","妮莉库小姐偏偏总是在
我不在家的时候跑过来呢？",translated,依恩,c59ed8a87e,br=0 nl=1,2,
inc/event/res/chatevent01/cha_mas03.txt#51#12,もう少しわたしがいる時に来てほしいなぁ。,要是能趁我在的时候来该多好啊。,translated,依恩,623b88db9b,br=0 nl=0,1,
inc/event/res/chatevent01/cha_mas03.txt#53#12,"わたしの髪型、
もうちょっと変えてみようかな……。","我的发型，
要不要稍微换换看呢……",translated,依恩,d68c22ae6c,br=0 nl=1,2,
inc/event/res/chatevent01/cha_mas03.txt#55#12,あれ、何だか急に風が強くなったかも。,咦，风好像突然变大了呢。,translated,依恩,d1e9c29d17,br=0 nl=0,1,
inc/event/res/chatevent01/cha_mas03.txt#56#12,洗濯物大丈夫かな。,洗好的衣服没问题吧。,translated,依恩,f3ea2fa3cb,br=0 nl=0,1,
inc/event/res/chatevent01/cha_mas03.txt#58#12,"あなたばっかりわたしの部屋を見れるのは、
ちょっとズルいかも……。","只有你能看着我的房间，
感觉稍微有点狡猾呢……",translated,依恩,0f4deeee6b,br=0 nl=1,2,
inc/event/res/chatevent01/cha_mas03.txt#59#12,わたしもあなたの部屋を見てみたいなぁ。,我也好想看看你的房间啊。,translated,依恩,145832ebdf,br=0 nl=0,1,
inc/event/res/chatevent01/cha_mas03.txt#61#12,"あなたとお話しするのって、
本当に楽しい。","能和你聊天，
真的好开心。",translated,依恩,0ba11a31da,br=0 nl=1,2,
inc/event/res/chatevent01/cha_mas03.txt#62#12,"楽し過ぎて、次の日に
喉が痛くなってることもあるんだよ。","甚至还会因为聊得太开心，
第二天嗓子都哑了呢。",translated,依恩,88c51456f6,br=0 nl=1,2,
inc/event/res/chatevent01/cha_mas03.txt#64#12,"毎日同じようなことしかしてないのに、
結構話のネタって困らないよね。","明明每天做的事情都差不多，
却完全不缺聊天的话题呢。",translated,依恩,5a952789e3,br=0 nl=1,2,
inc/event/res/chatevent01/cha_mas03.txt#65#12,"なんて、調子に乗ってると喋り尽くしちゃう
かな？","哎呀，要是太得意忘形，
话题会不会一下子聊光呢？",translated,依恩,18d26b3486,br=0 nl=1,2,
inc/event/res/chatevent01/cha_mas03.txt#67#12,"何だか、温かいものを食べたくなって
きちゃった。","总觉得，突然好想吃
热腾腾的东西啊。",translated,依恩,1753543d60,br=0 nl=1,2,
inc/event/res/chatevent01/cha_mas03.txt#68#12,"お野菜の沢山入ったシチューとか、
美味しそうだよね？","放了好多蔬菜的炖菜之类的，
听起来就很美味对吧？",translated,依恩,9bc0794be3,br=0 nl=1,2,
inc/event/res/chatevent01/cha_mas03.txt#70#12,"おふくろの味って、どんな味のことを
言うのかな？","所谓的妈妈的味道，
究竟是种什么样的味道呢？",translated,依恩,1118f5da16,br=0 nl=1,2,
inc/event/res/chatevent01/cha_mas03.txt#71#12,"お母さんのこと覚えてないから、
ちょっと想像できない……ね。","因为我不记得妈妈的事情，
所以有点想象不出来……呢。",translated,依恩,09d7675fd2,br=0 nl=1,2,
inc/event/res/chatevent01/cha_mas03.txt#73#12,"っ！？
今何かいたような……。","咦！？
刚才好像有什么东西……",translated,依恩,688a3765d3,br=0 nl=1,2,
inc/event/res/chatevent01/cha_mas03.txt#74#12,"っと思ったら影だったみたい。
ふぅ、ビックリしたぁ……。","原来只是影子啊。
呼，吓死我了……",translated,依恩,dc29ab06fd,br=0 nl=1,2,
inc/event/res/chatevent01/cha_mas03.txt#76#12,寝てる時の姿って、見られてるんだよね？,我睡觉时的样子，都被你看光了吧？,translated,依恩,e480f481d0,br=0 nl=0,1,
inc/event/res/chatevent01/cha_mas03.txt#77#12,"恥ずかしいなぁ……。
いびきとか、かいてないよね？","好难为情啊……
我应该没打呼噜吧？",translated,依恩,a3ed270e43,br=0 nl=1,2,
inc/event/res/chatevent01/cha_mas03.txt#79#12,じー……。,盯――――……,translated,依恩,0d0a969b9d,br=0 nl=0,1,
inc/event/res/chatevent01/cha_mas03.txt#80#12,えへへ、ちょっと見つめてみましたー。,嘿嘿，稍微盯了你一下哦～,translated,依恩,e62c6a3acb,br=0 nl=0,1,
inc/event/res/chatevent01/cha_mas03.txt#82#12,"ねえ、わたしに話しかけないで、
じっと見つめてる時ってある？","我说，你有过不跟我搭话、
只是静静注视着我的时候吗？",translated,依恩,4e3f44061f,br=0 nl=1,2,
inc/event/res/chatevent01/cha_mas03.txt#83#12,"時々、すごく視線を感じるんだけど、
気のせいかな？","偶尔会强烈感觉到你的视线，
难道是我的心理作用吗？",translated,依恩,0840fab520,br=0 nl=1,2,
inc/event/res/chatevent01/cha_mas03.txt#85#12,"仮想世界だけじゃなくて、お散歩とかも
あなたと一緒に行けたらいいのに……。","要是不仅在虚拟世界，散步也能
和你一起去该有多好啊……",translated,依恩,81e6a5ca6d,br=0 nl=1,2,
inc/event/res/chatevent01/cha_mas03.txt#87#12,二人で遊べるゲームが欲しいよね？,好想要两个人一起玩的游戏呀？,translated,依恩,16a3876c38,br=0 nl=0,1,
inc/event/res/chatevent01/cha_mas03.txt#88#12,……何か、作っちゃおうかな。,……要不，自己动手做点什么吧。,translated,依恩,25cc99c5ad,br=0 nl=0,1,
inc/event/res/chatevent01/cha_mas04.txt#2#12,きゃっ！？,呀！？,translated,依恩,61dd7adbe6,br=0 nl=0,1,
inc/event/res/chatevent01/cha_mas04.txt#3#12,"な、何だろう？
今、隙間風を感じたような……。","什、什么呀？
刚才好像感觉有穿堂风吹过……",translated,依恩,087cb43ed1,br=0 nl=1,2,
inc/event/res/chatevent01/cha_mas04.txt#5#12,"う～ん、ちょっと電気が暗くなったような
気がするかも。","嗯～总觉得电灯
好像稍微变暗了一点呢。",translated,依恩,4e69f3a348,br=0 nl=1,2,
inc/event/res/chatevent01/cha_mas04.txt#6#12,そろそろ交換しないとダメかな？,差不多必须得换新的了吗？,translated,依恩,c4782b78a5,br=0 nl=0,1,
inc/event/res/chatevent01/cha_mas04.txt#8#12,"干したてふかふかのお布団の上で、
のんびりとお昼寝したいなぁ。","真想在刚晒得蓬松柔软的被子上，
悠闲地睡个午觉啊。",translated,依恩,9f4e0c22d3,br=0 nl=1,2,
inc/event/res/chatevent01/cha_mas04.txt#10#12,"時々ね、同世代の女の子とお話ししたいな、
って思うことがあるの。","有时候啊，我也会想
能和同龄的女孩聊聊天呢。",translated,依恩,a29dce55b5,br=0 nl=1,2,
inc/event/res/chatevent01/cha_mas04.txt#11#12,そう思うのって、変なことじゃないよね？,这么想应该并不奇怪吧？,translated,依恩,127bcde648,br=0 nl=0,1,
inc/event/res/chatevent01/cha_mas04.txt#13#12,ねぇねぇ、雪、って見たことある？,我说我说，你见过雪吗？,translated,依恩,19d6ce5907,br=0 nl=0,1,
inc/event/res/chatevent01/cha_mas04.txt#14#12,"わたしはまだ見たことないんだけど、
ここでも降ってくれるかな？","我还没见过呢，
不知道这里会不会下雪呢？",translated,依恩,a9379a7120,br=0 nl=1,2,
inc/event/res/chatevent01/cha_mas04.txt#16#12,"雲一つない青空よりも、
少し雲のある青空が好きかな。","比起万里无云的晴空，
我可能更喜欢带点云朵的晴天呢。",translated,依恩,e2afe2d8ce,br=0 nl=1,2,
inc/event/res/chatevent01/cha_mas04.txt#17#12,"雲一つない青空って、じっと見てると
空に落ちちゃいそうな感じがして、
ちょっとだけ怖くなるの。","因为万里无云的晴空，盯着看久了
会有种整个人要坠向天空的感觉，
稍微有点让人害怕呢。",translated,依恩,735a346eeb,br=0 nl=2,3,
inc/event/res/chatevent01/cha_mas04.txt#19#12,"今度、気分転換に、
いつもと違う服を着てみようかな。","下次为了转换心情，
穿一件和平平时不一样的衣服试试吧。",translated,依恩,09ef97d702,br=0 nl=1,2,
inc/event/res/chatevent01/cha_mas04.txt#20#12,"ちょっと新鮮な感じがして、
楽しそうだよね。","感觉会有些新鲜感，
好像很有意思呢。",translated,依恩,f9729f18c3,br=0 nl=1,2,
inc/event/res/chatevent01/cha_mas04.txt#22#12,あっ、前髪に枝毛が……。,啊，刘海分叉了……,translated,依恩,454c2e9651,br=0 nl=0,1,
inc/event/res/chatevent01/cha_mas04.txt#23#12,"髪の毛、痛んでるのかな？
毎日ちゃんとお手入れしてるのに……。","头发受损了吗？
明明每天都有好好打理的……",translated,依恩,adcf00f8f1,br=0 nl=1,2,
inc/event/res/chatevent01/cha_mas04.txt#25#12,夜明けの空気って、すごく清々しいよね？,黎明破晓时的空气，非常清新舒畅对吧？,translated,依恩,916fcd8aa0,br=0 nl=0,1,
inc/event/res/chatevent01/cha_mas04.txt#26#12,"そういえば、最近感じてないなぁ……。
たまには、徹夜しちゃおうかな？","说起来，最近都没体会过呢……
偶尔，干脆通个宵吧？",translated,依恩,0dfbf2ec74,br=0 nl=1,2,
inc/event/res/chatevent01/cha_mas04.txt#28#12,"近所迷惑って、どこまでが許されて、
どこからがダメなのかな？","给邻居添麻烦这种事，到什么程度
是可以原谅的，什么程度又不行呢？",translated,依恩,8e1c5579cc,br=0 nl=1,2,
inc/event/res/chatevent01/cha_mas04.txt#29#12,"ご近所さんがいないわたしには、
まったくわからないよ……。","对没有邻居的我来说，
完全搞不懂呢……",translated,依恩,90c4cb55a3,br=0 nl=1,2,
inc/event/res/chatevent01/cha_mas04.txt#31#12,"ねりこさん、たまにはわたしがいるときに
来ないかな？","妮莉库小姐，能不能偶尔
趁我在家的时候过来呀？",translated,依恩,dfe56d93c0,br=0 nl=1,2,
inc/event/res/chatevent01/cha_mas04.txt#32#12,"今までも数えるくらいしか、
わたしの家で会ったことないんだよね。","至今为止在我的家里，
总共也没见过几次面呢。",translated,依恩,214ba7a7bf,br=0 nl=1,2,
inc/event/res/chatevent01/cha_mas04.txt#34#12,"そういえば、この家って塗り直ししたこと
あるのかな？","说起来，这栋房子
以前重新粉刷过吗？",translated,依恩,ddafc5a010,br=0 nl=1,2,
inc/event/res/chatevent01/cha_mas04.txt#35#12,"もしなかったとしたら、
雨漏りとか心配かも……。","如果没有的话，
漏雨之类的事情有点让人担心呢……",translated,依恩,c40b5eef38,br=0 nl=1,2,
inc/event/res/chatevent01/cha_mas04.txt#37#12,"お風呂は大好きだけど、
お風呂掃除はすごく大変……。","虽然最喜欢泡澡了，
但打扫浴室却超级费劲……",translated,依恩,593b8f5f13,br=0 nl=1,2,
inc/event/res/chatevent01/cha_mas04.txt#38#12,"水場って、放置するとすぐに汚れちゃうし、
油断してると大変なことになるんだよね。","用水的地方只要放置不管很快就会脏，
稍微大意一下就会变得非常棘手呢。",translated,依恩,9369a7d207,br=0 nl=1,2,
inc/event/res/chatevent01/cha_mas04.txt#40#12,"わたし、枕は大きくてふわっとしたのが
好きなの。","我呀，最喜欢那种
又大又蓬松的枕头了。",translated,依恩,a01212079c,br=0 nl=1,2,
