id,jp,zh,status,speaker,src,ctl,lines,note
inc/event/res/passiveevent01/pas_hiyasu.txt#21#12,"あ、でもそうなると
わたしが食べる物がないんだった……。","啊，不过要是那样的话，
我就没有当下能吃的东西了呀……。",translated,依恩,ea1f375913,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_hiyasu.txt#22#12,"……こういう料理は、前日に作るって
決めておいた方がいいのかもしれないね。","……像这种料理，或许还是提前一天做好
更有条理比较好呢。",translated,依恩,90126f0d4b,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_hiyasu.txt#24#12,"温めるのは割と簡単にできるけど、
冷やすのは冷たいところで
時間をかけなくちゃダメなんだよね。","加热升温做起来相对很简单，
但想要冷却下来，就必须放在阴凉处
耗费漫长的时间才行呢。",translated,依恩,ecfbd3c3af,br=0 nl=2,3,
inc/event/res/passiveevent01/pas_hiyasu.txt#25#12,"あ～あ、入れた物を急速で冷やしてくれる
機械ってないのかなぁ……。","啊～啊，难道就没有能把放进去的物件
瞬间极速冷冻的机器吗……。",translated,依恩,a0b3a4813a,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_hiyasu.txt#27#12,"う～ん、せっかく冷やしてるんだから、
寒くなるような歌を歌った方がいいのかな？","唔～，既然难得在冰镇，
是不是唱一些听着让人发冷的歌会比较好？",translated,依恩,34f51b82b0,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_hiyasu.txt#28#12,"こう、冬の歌とか、
何となく寂しい感じの歌とか……。","比如冬天的歌曲，
或者感觉莫名清冷凄凉的歌……。",translated,依恩,23cf1e84be,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_hiyasu.txt#29#12,"……でも、何かわたしの気分まで
冷めそうだし、やめこうかな。","……不过感觉连我自己的兴致都要冷却下来了，
还是算了吧。",translated,依恩,a3346e6518,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_hiyasu.txt#31#12,ふんふふ～……っ！？,呼嗯呼呼～……！？,translated,依恩,fe52bc2cc0,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_hiyasu.txt#32#12,"今気付いたけど、わたし、
いつも一人で歌ってるような気がする。","我刚才突然意识到，
自己好像总是一个人自顾自地哼歌呢。",translated,依恩,7937aee8ec,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_hiyasu.txt#33#12,"……気づくべきじゃなかった。
わたしの心が冷え冷えだよぉ……。","……真不该意识到这点的。
我的心现在变得拔凉拔凉的啦……。",translated,依恩,230d1f14c1,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_hiyasu.txt#35#12,ん～、ふふ……ん？,嗯～，呼呼……嗯？,translated,依恩,54b0c4b3f3,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_hiyasu.txt#36#12,……えっと、えーっと。,……那个，呃――。,translated,依恩,932c3145d2,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_hiyasu.txt#37#12,……途中で歌詞をど忘れしちゃった。,……唱到一半突然把歌词忘得一干二净了。,translated,依恩,05c70a201e,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_hiyasu.txt#38#12,何だっけ、えっと……う～ん……。,是什么来着，呃……唔～……。,translated,依恩,bb14f8a9b3,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_hiyasu.txt#39#12,……ああ、思い出した！,……啊啊，我想起来了！,translated,依恩,ff3c53db48,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_hiyasu.txt#40#12,"はぁ……でも、せっかくいい気分で歌って
たのを中断したからかな？
ちょっと気分が冷めちゃったかも。","唉……不过大概是因为刚才正唱得尽兴
中途突然被打断了吧？
感觉兴致一下子降温不少呢。",translated,依恩,bbcaae47dd,br=0 nl=2,3,
inc/event/res/passiveevent01/pas_hiyasu.txt#42#12,……はっ！？,……哈！？,translated,依恩,e6442d228e,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_hiyasu.txt#43#12,ふぅ……暇過ぎてぼーっとしちゃってたよ。,呼……太清闲了以至于脑子都发呆走神了。,translated,依恩,01b63efaac,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_hiyasu.txt#44#12,でも、少しくらい放置しても平気だよね？,不过，稍微放着不管一下也没事对吧？,translated,依恩,4f95046f0b,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_hiyasu.txt#46#12,……あ、あれ？,……诶，奇怪？,translated,依恩,c377f5e95d,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_hiyasu.txt#47#12,"わわっ、いつの間にか時間がこんなに
過ぎちゃってる！？",哇哇，不知不觉时间居然过去这么久了！？,translated,依恩,ed4f43f2b8,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_hiyasu.txt#48#12,"はぁ……冷やしてるだけなんだから、
タイマーかけて別のことやってたいよ。","唉……明明只是放在那里冷却，
真想设个定时器去干点别的事啊。",translated,依恩,75da7a8c2c,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_hiyasu.txt#50#12,ふぁ～……。,哈啊～……。,translated,依恩,a7cd717c9a,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_hiyasu.txt#51#12,"ぼーっと待ってるだけなのも、
結構辛いよぉ……。","光是干等发愣，
其实也相当受折磨呀……。",translated,依恩,5f09ad8a0d,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_hiyasu.txt#52#12,早く冷えてくれないかなぁ？,就不能快点冷却下来嘛？,translated,依恩,979a3d791a,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_hiyasu.txt#54#12,"う～、待ってるの退屈過ぎて、
頭がぼーっとしてきたよぉ……。","呜～，干等实在太无聊了，
脑袋都开始昏昏沉沉了啦……。",translated,依恩,9d07f66a2d,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_hiyasu.txt#55#12,"手もぽかぽかしてきちゃってるし。
このままじゃ寝ちゃうかも……。","连手心都变得暖烘烘的了。
再这样下去真的要睡着了啦……。",translated,依恩,29d6052450,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_hiyasu.txt#56#12,"眠気覚ましに、わたしの手を冷やしたい
気分だよ……。","为了驱散睡意，
我都想把自己的手伸去冰镇一下了……。",translated,依恩,f7b6ab8d9c,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_huru.txt#6#12,ふるいって、意外と無い家が多いよね？,面粉筛这东西，很多家里其实意外地没有对吧？,translated,依恩,b3ade1cd0b,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_huru.txt#7#12,そういう時はザルを使うといいんだって。,据说那种时候拿洗菜的沥水网篮替代也可以哦。,translated,依恩,674f331e79,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_huru.txt#9#12,"ふるいを使ったことがある人って
そんなに多くないんじゃないかな？","真正亲手用过面粉筛的人，
应该其实不算很多吧？",translated,依恩,417dea80c9,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_huru.txt#10#12,持っていてもあんまり使い道がないよね。,就算买了平时也没有太多用武之地呢。,translated,依恩,fd57192f60,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_huru.txt#12#12,"ふるいを掛ける時は、
ふるい自体を移動させながらじゃないと、
一箇所だけ粉が積もっちゃうからね。","筛粉的时候，
必须得边摇晃晃动手里的筛子，
否则粉末全都会堆积在一个地方呢。",translated,依恩,0fbf6fab4e,br=0 nl=2,3,
inc/event/res/passiveevent01/pas_huru.txt#13#12,"まあ、細かい粉になってるから、最後に息を
ふーっって強く吹けば、余分な粉が飛んで
均等に見えるようになるけどね。","嘛，毕竟已经筛成细腻的细粉了，
最后只要鼓起腮帮呼地用力一吹，
多余的粉吹飞后看起来就均匀多了呢。",translated,依恩,af74643806,br=0 nl=2,3,
inc/event/res/passiveevent01/pas_huru.txt#15#12,"えへへ、ふるいってタンバリンの代わりに
なるから、歌うのもつい力が入っちゃうよ。","诶嘿嘿，面粉筛可以拿来当代用铃鼓敲，
哼歌时也不自觉更有劲了呢。",translated,依恩,cc5bbc4eb8,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_huru.txt#16#12,"まあ、タンバリンみたいな音がするわけじゃ
ないんだけど、気分だけね。","虽然并不会发出像铃鼓那样清脆的响声，
但图的就是个氛围嘛。",translated,依恩,3af7c08800,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_huru.txt#18#12,……きゃっ！？,……呀啊！？,translated,依恩,f9abf31480,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_huru.txt#19#12,"み、見てたの？
びっくりしちゃったよ。","你、你在看吗？
吓我一跳啦。",translated,依恩,05f7eba099,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_huru.txt#20#12,"ふるいを落とさなくてよかった。
失敗するのも嫌だけど、落としたら後の
掃除が大変なことになってたしね。","还好手里的筛子没掉地上。
做砸虽讨厌，但要是把粉撒一地
收拾起来那才叫真正的灾难呢。",translated,依恩,1c2ec68241,br=0 nl=2,3,
inc/event/res/passiveevent01/pas_huru.txt#22#12,えへへ、なんか綺麗にできそうだよ。,诶嘿嘿，感觉能做得非常漂亮哦。,translated,依恩,8476bd0f8e,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_huru.txt#23#12,"やっぱりふるいを使うと仕上がりが
全然変わって来るね。","果然用筛子过一遍之后，
成品的细腻质感就完全不一样了呢。",translated,依恩,66dd69f05e,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_huru.txt#25#12,"ふるいって、歌いながらやると凄く楽しく
感じられるよね。","边哼着歌边摇筛子过粉，
感觉格外有意思呢。",translated,依恩,1ebf4eefd1,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_huru.txt#26#12,"これで本当にタンバリンみたいな音がすれば
もっと楽しくなるのに……。","要是这玩意儿真能发出铃鼓般的声响，
肯定会更加好玩吧……。",translated,依恩,3b592a426f,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_huru.txt#27#12,そうだ！,对啦！,translated,依恩,38f31d2391,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_huru.txt#28#12,"歌いながら料理をする人のために、楽器
みたいな調理器具を作れば、凄い売れるん
じゃないかな？","要是专门为了喜欢边唱边做饭的人，
研发像乐器一样的烹饪厨具，
岂不是会超级畅销大卖嘛？",translated,依恩,23a836167b,br=0 nl=2,3,
inc/event/res/passiveevent01/pas_huru.txt#29#12,"ドラムみたいな音がする包丁とか、
管楽器みたいなフライパンとか……。","比如切菜能发出打鼓声的菜刀，
或者像管乐器一样的平底锅……。",translated,依恩,fa76a70eb7,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_huru.txt#30#12,"……あれ？
なんか、歌が主役になって料理がついでに
なっちゃってる？","……咦？
怎么感觉唱歌反倒成了主角，
做饭反倒变成顺带的附赠品了？",translated,依恩,e74b43c1ae,br=0 nl=2,3,
inc/event/res/passiveevent01/pas_huru.txt#32#12,……あれ？,……咦？,translated,依恩,7400bc39fd,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_huru.txt#33#12,"え、えへへ、振るいの途中でぼーっと
しちゃってたみたい。","诶、诶嘿嘿，我好像筛着筛着
一不小心走神发呆了。",translated,依恩,bcbe3d6279,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_huru.txt#34#12,"まだいっぱい残ってる……。
初めてすぐ、ぼーっとしちゃったみたい。","盆里还剩下好多粉呢……。
刚开始筛没两下就犯迷糊走神了。",translated,依恩,912aff1e5d,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_huru.txt#35#12,"ちゃんとやらないと、いつまで経っても
終わらないよね……。","要是不打起精神好好干，
这得猴年马月才能过完筛啊……。",translated,依恩,6208c48556,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_huru.txt#36#12,"ちょっと、気合入れないと。
わたし、ファイトーッ！","我得稍微鼓起干劲才行了。
依恩，加油冲呀――！",translated,依恩,617b76f72a,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_huru.txt#38#12,……あれ？,……咦？,translated,依恩,7400bc39fd,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_huru.txt#39#12,え、えへへ、ぼーっとしちゃってたよ。,诶、诶嘿嘿，刚才走神发呆了啦。,translated,依恩,6334966bfc,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_huru.txt#40#12,よかった、振るいを落としてなくて……。,太好了，手里的筛子没失手掉下去……。,translated,依恩,5162c4ca81,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_huru.txt#41#12,"そうならないように、
今からは集中してやるよ。","为了不再犯同样的险，
接下来我会集中注意力的。",translated,依恩,5ae01fad62,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_huru.txt#43#12,……あっ！,……啊！,translated,依恩,4a070a8e1b,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_huru.txt#44#12,"ちょ、ちょっとだけぼーっとしちゃってた
みたい……ごめんね。","我、我刚才好像稍微有点发呆了……
抱歉哦。",translated,依恩,725bb01a23,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_huru.txt#45#12,"振るいって単純作業だから、手を止めると
どうしてもぼーっとしちゃうよね？","过筛毕竟是纯粹的机械重复劳动，
手一停下来就忍不住会走神犯困对吧？",translated,依恩,a50dc8e145,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_huru.txt#46#12,今からは最後までノンストップで行くよ！,接下来我会一鼓作气直接摇到底哦！,translated,依恩,5cde97ff09,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_huru.txt#48#12,わわわっ！！,哇哇哇！！,translated,依恩,db9c0a8c8b,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_huru.txt#49#12,"せ、セーフ……もうちょっとで
振るいを落とすとこだったよ……。","好、好险……差一点点
手里的筛子就要脱手摔在地上了……。",translated,依恩,0cfd53e6ba,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_huru.txt#50#12,"うぅ、ぼーっとしちゃってて
ごめんなさい……。","呜呜，刚才三心二意走神了，
真的很对不起……。",translated,依恩,fda23e24fb,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_huru.txt#51#12,"でも、おかげでもうぼーっとせずに
作業できそうだよ。","不过托这一吓的福，
瞌睡全飞走了能专心致志干活啦。",translated,依恩,7d7782950a,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_itame.txt#6#12,"火力で勝負！……とは言うけど、
うちのコンロの火力って
そんなに強くないんだよね。","虽说“做菜全靠猛火爆炒”！……
但我们家灶台的火候火力，
其实根本没有那么大呢。",translated,依恩,4762ace915,br=0 nl=2,3,
inc/event/res/passiveevent01/pas_itame.txt#8#12,"本でよく見るけど、火柱を上げながら
料理するシーンってあるよね？","书里经常能看到，
大厨锅里腾起一道冲天火柱炒菜的场景对吧？",translated,依恩,bea9be8789,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_itame.txt#9#12,"でも、実際に火柱が上がったら、
普通に慌てるよね……。","但要是现实里锅里真窜出那么高火苗，
正常人肯定会直接吓得手忙脚乱吧……。",translated,依恩,2613d33458,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_itame.txt#10#12,"火柱が上がっても冷静に料理できるように
ならないと、一人前じゃないのかなぁ？","难道必须得练到锅里着火也能面不改色翻炒，
才算得上是独当一面的合格厨师吗？",translated,依恩,5308ad8c58,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_itame.txt#12#12,"フライパンは重いし、火は熱いしで
大変だよぉ……。","平底锅又死沉死沉的，炉火又烤得人发烫，
真的太不容易啦……。",translated,依恩,0a303a33f9,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_itame.txt#13#12,"でも、美味しい料理を作るためだもん。
もう少し頑張ってみるよ。","不过为了做出美味可口的饭菜，
我再咬咬牙坚持一下吧。",translated,依恩,2dc6b0f342,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_itame.txt#15#12,"コックさんって、毎日重たいフライパンを
振り続けてるんだよね？","专业厨师每天都要不停颠炒
那么沉甸甸的大铁锅对吧？",translated,依恩,0c475d8161,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_itame.txt#16#12,"……わたしじゃ、二日目には筋肉痛で
ギブアップしてると思うよ。","……要是换成我，第二天肯定就肌肉酸痛
举手投降认输了呢。",translated,依恩,415662fb80,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_itame.txt#17#12,そう考えると、コックさんって凄いよね。,这么一想，大厨们可真了不起呢。,translated,依恩,328ae46c0d,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_itame.txt#19#12,"そういえば、焼いたり炒めたりしないでも、
簡単にお料理を作れちゃう道具が
あるんだって。","说起来，听说这世上还有一种
不用煎炒烹炸、就能轻轻松松
做出各种美味菜肴的神奇厨具呢。",translated,依恩,c87475ba6c,br=0 nl=2,3,
inc/event/res/passiveevent01/pas_itame.txt#20#12,"それがあれば、こんなに重いフライパンを
振ったりしなくていいのに……。","要是能有那个，就根本用不着
像现在这样吃力地颠着死沉的平底锅了嘛……。",translated,依恩,6a5b4d0d31,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_itame.txt#21#12,"はぁ……、
考えたら余計に重く感じてきたよぉ……。","唉……
越想越觉得手里的锅沉得要命了啦……。",translated,依恩,1e640813d7,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_itame.txt#23#12,ふぅ……。,呼……。,translated,依恩,a8365b834f,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_itame.txt#24#12,炒めながら歌うのって、結構大変だね。,一边颠勺炒菜一边唱歌，其实还挺费劲的呢。,translated,依恩,16d251ac2c,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_itame.txt#25#12,フライパン重いから、息切れしちゃうの。,平底锅实在太沉了，累得我上气不接下气的。,translated,依恩,b02bb14efa,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_itame.txt#26#12,"プラスチック製のフライパンとかあれば……
って、それじゃ溶けちゃうよね。","要是有塑料做的轻便平底锅就好了……
等等，那样一加热就彻底熔化了吧。",translated,依恩,bc65fbaf4b,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_itame.txt#28#12,"ジャジャッジャジャー♪
ジャジャジャジャー♪","嚓嚓、嚓嚓嚓～♪
嚓嚓嚓、嚓嚓～♪",translated,依恩,20e70b6ea9,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_itame.txt#29#12,……きゃっ！？,……呀啊！？,translated,依恩,f9abf31480,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_itame.txt#30#12,"うぅ、一番見られたくないところを
見られちゃったよぉ……。","呜呜，最不想被人瞧见的一面，
全被你看了个正着啦……。",translated,依恩,5103ad4a0b,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_itame.txt#31#12,"今の、炒めてる音に合わせてジャジャジャー
って歌ってただけだからね？","刚才我只是顺着锅里滋滋翻炒的声音
随口哼着伴奏而已哦？",translated,依恩,b966cda691,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_itame.txt#32#12,"ちょっとノリで歌ってただけで、こんな変な
歌しか歌えないわけじゃないからね？","只是图个气氛瞎哼哼，
可不代表我只会唱这种古怪的调调哦？",translated,依恩,5fb9819d2b,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_itame.txt#34#12,……きゃっ！？,……呀啊！？,translated,依恩,f9abf31480,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_itame.txt#35#12,"び、びっくりしたぁ……。
もう、火を使ってる時にびっくりさせるのは
やめてね。","吓、吓我一大跳……。
真是的，用火开灶的时候
可别突然从背后吓唬我啦。",translated,依恩,ac1507982f,br=0 nl=2,3,
inc/event/res/passiveevent01/pas_itame.txt#36#12,"驚いて零すだけならいいけど、泥棒と思って
あなたにフライパンの中身を投げつけちゃっ
てたかもしれないよ？","要是受惊把菜撒了倒还好，万一把你当贼、
失手把整锅滚烫的菜肴砸到你身上去
那可怎么办呀？",translated,依恩,d9452c5738,br=0 nl=2,3,
inc/event/res/passiveevent01/pas_itame.txt#38#12,ふぅ……。,呼……。,translated,依恩,a8365b834f,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_itame.txt#39#12,ちょっと、汗かいちゃったよ。,稍微冒了点汗呢。,translated,依恩,d6416b191d,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_itame.txt#40#12,"最初は気分よく歌いながらできたんだけど、
フライパンは重いし、火は熱いしで、
体が暑くなってきちゃって……。","刚开始还能心情舒畅地边哼歌边炒，
但平底锅又重、炉火又热，
全身一下子就烘得热气腾腾的……。",translated,依恩,daacfc4a92,br=0 nl=2,3,
inc/event/res/passiveevent01/pas_itame.txt#41#12,終わったらシャワー浴びないようかな。,等做完了要不要去洗个澡呢。,translated,依恩,e883b79b02,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_itame.txt#43#12,……はっ！？,……哈！？,translated,依恩,e6442d228e,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_itame.txt#44#12,"え、えへへ……
炒めるの忘れてぼーっとしちゃってたね。","诶、诶嘿嘿……
我光顾着发呆走神，
把锅里的菜都忘在脑后了呢。",translated,依恩,478183602a,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_itame.txt#45#12,"ありがとう。
危なく焦げ付いちゃうところだったよ。","多亏你提醒。
差一点就要彻底糊锅烧焦了呢。",translated,依恩,ad4e9776c0,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_itame.txt#46#12,これからは気をつけなきゃ……。,接下来我可得小心盯紧了……。,translated,依恩,5efafdfaf6,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_itame.txt#48#12,……ひゃっ！？,……哇啊！？,translated,依恩,4b197a5397,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_itame.txt#49#12,"うぅ～、またぼーっとしちゃってた
みたい……。",呜呜～，我刚才好像又走神发愣了……。,translated,依恩,489727f2d3,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_itame.txt#50#12,"やっぱり料理って得意じゃないから
集中できないのかな？","果然是因为自己不太擅长下厨，
所以很难一直集中注意力吗？",translated,依恩,2dadf05999,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_itame.txt#51#12,"……でも、火を使ってる時くらいは
もう少しだけ頑張ってみるよ。","……不过至少在开着火的时候，
我再稍微集中精神努力一下吧。",translated,依恩,2fa273d690,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_itame.txt#53#12,ふぁ～……。,哈啊～……。,translated,依恩,a7cd717c9a,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_itame.txt#54#12,"うぅ、ぼーっとし過ぎて、
少しだけ眠くなってきちゃった……。","呜，走神发呆久了，
甚至开始觉得有那么一点点犯困了……。",translated,依恩,25169db598,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_itame.txt#55#12,"頑張って手を動かせば、
少しは目が覚めるかな？","多加把劲动手翻炒翻炒，
应该多多少少能提提神清醒一下吧？",translated,依恩,50b38f8c9b,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_itame.txt#57#12,……きゃっ！？,……呀啊！？,translated,依恩,f9abf31480,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_itame.txt#58#12,"え、えへへ……なんか、いい匂いが
してたから炒めるの忘れてたよ。","诶、诶嘿嘿……闻到香气太诱人了，
一不小心把翻炒的事给忘了个精光。",translated,依恩,72de26e40e,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_itame.txt#59#12,"これじゃただ焼いてるだけだよね。",这样放着不管根本就只是在干烤嘛。,translated,依恩,20a918dfb9,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_itame.txt#60#12,"まあ、それでも食べれなくなったりは
しないと思うけど……。",嘛，虽说这样应该也不至于完全不能吃……。,translated,依恩,57a5e1aab0,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_itame.txt#61#12,"もし失敗したら嫌だし、
今からちゃんと炒めるね。","但要是做砸了可就糟糕了，
我这就开始好好翻炒哦。",translated,依恩,726ec47457,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_kaiga.txt#6#12,"前に犬の絵を描いた時、
ねりこさんに言われたの。","之前画小狗画像的时候，
妮莉库小姐曾经对我说过。",translated,依恩,9d8d15487c,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_kaiga.txt#7#12,わぁ、これは……えっと……何かのぅって。,“哇啊，这画的是……呃……什么东西啊？”,translated,依恩,05edaf88a5,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_kaiga.txt#8#12,"……動物とも認識してもらえなかった時は、
ショックを通り越して笑っちゃったよ。","……连是个动物都没被看出来的那一瞬间，
打击大到我反而忍不住笑出声来了呢。",translated,依恩,8e405ae120,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_kaiga.txt#10#12,わたし、絵心ってないから不安だよぉ。,我完全没有绘画艺术天分，心里好没底哦。,translated,依恩,5dc4eb1f24,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_kaiga.txt#11#12,"もし下手な絵を描いちゃったとしても、
絶対に笑ったりしないでね？","哪怕我画得再怎么蹩脚笨拙，
也绝对不许当面笑话我哦？",translated,依恩,df9005705b,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_kaiga.txt#13#12,"絵画といえば、被写体に向かって鉛筆を
目の高さまで上げる人っているよね？","说到画画，经常有人会把铅笔举到
与眼睛平齐的高度对着被画对象比划对吧？",translated,依恩,cb1c2e9ea6,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_kaiga.txt#14#12,"あれって、何の意味があるんだろう？
上手く描けるようにっていうおまじない？","那个动作到底有什么深意呀？
难道是祈祷能画好的神秘仪式咒语吗？",translated,依恩,33c0a1fa1e,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_kaiga.txt#15#12,"わたしも真似したりするけど、
全然上手く描けないんだよね。","我也试着有模有样学过几次，
但依然完全画不好呢。",translated,依恩,26e78c0647,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_kaiga.txt#16#12,何がいけないんだろう？,到底哪里做得不对呢？,translated,依恩,8ac4c66246,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_kaiga.txt#18#12,"自分の絵の下手さに、
描いてて変な汗が出たりすることってない？","因为画得实在太烂，
画着画着自己都忍不住狂冒虚汗，你有过吗？",translated,依恩,fd6a014980,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_kaiga.txt#19#12,"……胃が痛んだり、
描き途中なのに直視できなかったり……。","……甚至胃痛发作，
明明才画到一半却根本没眼直视……。",translated,依恩,7fa334c5d6,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_kaiga.txt#20#12,"……わたしは、今そんな感じだよ。
うぅぅ、精神的にきついよぉ……。","……我眼下就是这种状态哦。
呜呜呜，精神上简直太折磨了啦……。",translated,依恩,94d414e269,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_kaiga.txt#22#12,ん～、ふふっふふ～ん♪,嗯～，呼呼呼呼～嗯♪,translated,依恩,ed1989692a,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_kaiga.txt#23#12,今、凄く調子がいいの。,我现在感觉状态特别好哦。,translated,依恩,407eb64f14,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_kaiga.txt#24#12,"絵心のないわたしがね、
自分で見ても平気な絵を描けてるんだ。","毫无艺术细菌的我，
居然画出了连我自己看都挑不出刺的好画呢。",translated,依恩,edf7684451,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_kaiga.txt#26#12,……うん？,……嗯？,translated,依恩,7ebfcc914c,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_kaiga.txt#27#12,えへへ、ご機嫌に見える？,诶嘿嘿，我看起来心情很好吗？,translated,依恩,16b557504c,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_kaiga.txt#28#12,"何だかね、筆のノリがいいの。
迷いなく描けてるっていうのかな？","不知为什么，运笔格外顺手流畅。
该说是下笔毫不犹豫没有迷茫吧？",translated,依恩,d1f8102741,br=0 nl=1,2,
