id,jp,zh,status,speaker,src,ctl,lines,note
inc/event/res/relationevent/lovers_01m.txt#30#12,"<CLY2>イオンがデートにいける状態のとき、
【イオンの話を聞く】を選択することで
イオンの大切な話を聞きに行くことができます。","<CLY2>在依恩可以外出去约会的状态下，
通过选择【听依恩倾诉】，
即可前去聆听依恩的重要话语。",translated,系统文本,ae4afbbe76,<CLY2> br=0 nl=2,3,keep-tags <CLY2>
inc/event/res/relationevent/lovers_02.txt#2#12,…むにゃ……。,…唔唔……。,translated,依恩,5eb020476e,br=0 nl=0,1,
inc/event/res/relationevent/lovers_02.txt#5#12,<CLY2>イオンは現在お出かけ中です。,<CLY2>依恩目前正在外出中。,translated,系统文本,1194137fe4,<CLY2> br=0 nl=0,1,keep-tags <CLY2>
inc/event/res/relationevent/lovers_02.txt#6#12,"<CLY2>デートに行くためにはイオンが室内にいる
必要があります。","<CLY2>若要前去约会，依恩必须
身处室内。",translated,系统文本,3ce5b3c66f,<CLY2> br=0 nl=1,2,keep-tags <CLY2>; src-longest-line=25
inc/event/res/relationevent/lovers_02.txt#9#12,<CLY2>イオンは現在入浴中です。,<CLY2>依恩目前正在入浴中。,translated,系统文本,7823b43700,<CLY2> br=0 nl=0,1,keep-tags <CLY2>
inc/event/res/relationevent/lovers_02.txt#10#12,"<CLY2>デートに行くためにはイオンが室内にいる
必要があります。","<CLY2>想要跳过约会
需要配方",translated,系统文本,3ce5b3c66f,<CLY2> br=0 nl=1,2,keep-tags <CLY2>; src-longest-line=25
inc/event/res/relationevent/lovers_02.txt#13#12,<CLY2>イオンは現在お手洗いです。,<CLY2>依恩目前正在洗手间。,translated,系统文本,ebf1e157a1,<CLY2> br=0 nl=0,1,keep-tags <CLY2>
inc/event/res/relationevent/lovers_02.txt#14#12,"<CLY2>デートに行くためにはイオンが室内にいる
必要があります。","<CLY2>想要跳过约会
需要配方",translated,系统文本,3ce5b3c66f,<CLY2> br=0 nl=1,2,keep-tags <CLY2>; src-longest-line=25
inc/event/res/relationevent/lovers_02.txt#17#12,<CLY2>イオンは現在着替え中です。,<CLY2>依恩目前正在换衣服。,translated,系统文本,14f32834ab,<CLY2> br=0 nl=0,1,keep-tags <CLY2>
inc/event/res/relationevent/lovers_02.txt#21#12,"<CLY2>いまはデートに行くことができません。
イオンの行動が切り替わるまで待ちましょう。","<CLY2>当前无法前去约会。
请等待依恩切换行动状态。",translated,系统文本,78fa135304,<CLY2> br=0 nl=1,2,keep-tags <CLY2>
inc/event/res/relationevent/lovers_02.txt#27#12,"は、はいっ！
びっくりしたぁ……。","是、是的！
吓了我一跳……",translated,依恩,63deca72d6,br=0 nl=1,2,
inc/event/res/relationevent/lovers_02.txt#28#12,"ちょ、ちょっとだけ待っててね！
すぐ行くから！","现在稍微等我一下哦！
我会加油的！",translated,依恩,211bf79669,br=0 nl=1,2,
inc/event/res/relationevent/lovers_02.txt#30#12,その……お、おまたせ。,那个……让、让你久等了。,translated,依恩,333bb4924c,br=0 nl=0,1,
inc/event/res/relationevent/lovers_02m.txt#1#12,大切な話、聞きに来たよ,我来听你说重要的事了,translated,,a69942e704,br=0 nl=0,1,
inc/event/res/relationevent/lovers_02m.txt#3#12,えへへ、よかったぁ。,嘿嘿，太好了。,translated,依恩,e80482146c,br=0 nl=0,1,
inc/event/res/relationevent/lovers_02m.txt#5#12,それじゃあ、早速海に行こっか。,那么，我们赶紧去海边吧。,translated,依恩,53897d20c2,br=0 nl=0,1,
inc/event/res/relationevent/lovers_02m.txt#7#12,"それじゃあ、早速海に……って言いたいところ
だけど、その前にちょっと着替えるね","那么，我们赶紧去海边……话虽这么说，
不过在那之前我先去换身衣服哦。",translated,依恩,00b67d3e71,br=0 nl=1,2,
inc/event/res/relationevent/lovers_02m.txt#14#12,"おまたせ～。
それじゃあ、いつも通りお願いします。","久等啦～。
那么，就照平时那样拜托你啦。",translated,依恩,7aa8b403c0,br=0 nl=1,2,
inc/event/res/relationevent/lovers_02m.txt#17#12,"んん～、着いた～。
やっぱりここに来ると暑いかな。","嗯嗯～到了～。
来到这里果然还是挺热的呢。",translated,依恩,38d866e131,br=0 nl=1,2,
inc/event/res/relationevent/lovers_02m.txt#18#12,……ねぇ、ちょっと歩かない？,……呐，要不要稍微走走？,translated,依恩,50c767c8f9,br=0 nl=0,1,
inc/event/res/relationevent/lovers_02m.txt#20#12,いいよ,好啊,translated,,b285e3bc27,br=0 nl=0,1,
inc/event/res/relationevent/lovers_02m.txt#21#12,話って？,你想说什么？,translated,,163d1ffa38,br=0 nl=0,1,
inc/event/res/relationevent/lovers_02m.txt#23#12,えへへ、ありがと。,嘿嘿，谢谢你。,translated,依恩,bd1aa78c76,br=0 nl=0,1,
inc/event/res/relationevent/lovers_02m.txt#26#12,えっと、その……もうちょっとあとで……ね。,呃，那个……稍后再说……好吗。,translated,依恩,00c027d29c,br=0 nl=0,1,
inc/event/res/relationevent/lovers_02m.txt#27#12,歩きながら少しずつ話すね。,我边走边慢慢跟你说吧。,translated,依恩,78c494913b,br=0 nl=0,1,
inc/event/res/relationevent/lovers_02m.txt#34#12,"ねぇ、このポーラーズメモリーを
作ったときのこと覚えてる？","呐，你还记得做这套
北极星记忆时候的事吗？",translated,依恩,e19b75bc69,br=0 nl=1,2,
inc/event/res/relationevent/lovers_02m.txt#35#12,"修理した端末が動いて、
あなたと出会って……。","修好的终端运转起来，
让我和你相遇……",translated,依恩,90434da965,br=0 nl=1,2,
inc/event/res/relationevent/lovers_02m.txt#36#12,"そしたら、これまで全然出来なかったことが
不思議とうまくいって……この思い出の服を
作ってまた着ることができた。","紧接着，以前怎么也做不成的事
不可思议地顺利完成了……不仅做出了
这套充满回忆的衣服，还能够再次穿上它。",translated,依恩,88e5e0de35,br=0 nl=2,3,
inc/event/res/relationevent/lovers_02m.txt#37#12,"あのときは『着たことがある』って懐かしい
気持ちだけいっぱいになって、いつどこで
着たのか全然思い出せなかったけど――","那个时候，我心中虽然满是
“曾经穿过”的怀念之情，却完全想不起
自己究竟是在何时何地穿过的――",translated,依恩,16af86b325,br=0 nl=2,3,
inc/event/res/relationevent/lovers_02m.txt#38#12,"その記憶も、あなたが少しずつ
取り戻してくれた。","而那份记忆，也是你一点一点
帮我找回来的。",translated,依恩,9d996b9528,br=0 nl=1,2,
inc/event/res/relationevent/lovers_02m.txt#39#12,"記憶だけじゃない、ねりこさんがくれた
カードを使って、こうやって何度もデート
してくれた。","不仅是记忆，你还用妮莉库送的
卡片，像这样一次又一次地
陪我出来约会。",translated,依恩,234450c297,br=0 nl=2,3,
inc/event/res/relationevent/lovers_02m.txt#40#12,"今のわたしじゃ、行きたくても行けない、
たくさんの場所に連れて行ってくれた……。","带我去了好多好多
以我现在的处境想去也去不了的地方……",translated,依恩,61c312b7e1,br=0 nl=1,2,
inc/event/res/relationevent/lovers_02m.txt#41#12,わたしね、本当に嬉しかったの。,我呀，真的非常非常高兴。,translated,依恩,5a1c1f7e03,br=0 nl=0,1,
inc/event/res/relationevent/lovers_02m.txt#42#12,"『ありがとう』って、
伝えても伝えても全然足りないくらい。","即使向你说了无数次“谢谢”，
也感觉完全表达不尽我的谢意。",translated,依恩,6c08f9c654,br=0 nl=1,2,
inc/event/res/relationevent/lovers_02m.txt#43#12,"もう何度か話したけど、
わたし、ずっと一人だったから……。","虽然以前已经说过好几次了，
但我一直以来都是孤单一个人……",translated,依恩,21280fde7f,br=0 nl=1,2,
inc/event/res/relationevent/lovers_02m.txt#44#12,"ねりこさんはたまに話し相手になってくれる
けど、どこかわたしと距離を置いてて……。","妮莉库虽然偶尔会来陪我说说话，
但不知为何总感觉与我保持着距离……",translated,依恩,c02b9ed527,br=0 nl=1,2,
inc/event/res/relationevent/lovers_02m.txt#45#12,家に居ても、外に出ても、ずっと一人で……。,无论待在家里，还是走到外面，一直都是一个人……,translated,依恩,1820646441,br=0 nl=0,1,
inc/event/res/relationevent/lovers_02m.txt#47#12,寂しかった？,觉得寂寞吗？,translated,,6f4aaf79ac,br=0 nl=0,1,
inc/event/res/relationevent/lovers_02m.txt#49#12,"ううん、寂しくはなかったよ。
だって、それがわたしにとっては
当たり前だったから。","不，其实并不寂寞哦。
因为那对我而言，
已经是习以为常的日常了。",translated,依恩,b5ea803ed4,br=0 nl=2,3,
inc/event/res/relationevent/lovers_02m.txt#50#12,"ずっと一人でいるとね、
一人でいることに慣れちゃうみたい。","只要一直独自一人待着，
好像就会渐渐习惯这种孤独呢。",translated,依恩,17ca0344f7,br=0 nl=1,2,
inc/event/res/relationevent/lovers_02m.txt#51#12,"わたしの場合、記憶がなかったから
余計にだったのかもしれないね。","以我的情况而言，或许因为没有记忆，
所以感触就更加麻木了吧。",translated,依恩,aa1dc91c01,br=0 nl=1,2,
inc/event/res/relationevent/lovers_02m.txt#52#12,"そうだ、わたしが端末を見つけたときの
ことって話したことあったっけ？","对了，关于我发现终端那时候的事，
以前有跟你提过吗？",translated,依恩,38a220a31c,br=0 nl=1,2,
inc/event/res/relationevent/lovers_02m.txt#53#12,聞いたことない,没听你提过,translated,,73b9fdbdf5,br=0 nl=0,1,
inc/event/res/relationevent/lovers_02m.txt#54#12,聞いたことないけど知ってる,虽然没听你说过但我知道,translated,,3f6091bc14,br=0 nl=0,1,
inc/event/res/relationevent/lovers_02m.txt#56#12,"よかった。
ちょっとだけお話しても良い？","太好了。
我可以稍微讲讲看吗？",translated,依恩,07789d8540,br=0 nl=1,2,
inc/event/res/relationevent/lovers_02m.txt#59#12,"あっ！　もしかして、ねりこさんが
お話してくれたのかな。","啊！难道说，
是妮莉库跟你讲过的吗？",translated,依恩,b5c985de55,br=0 nl=1,2,
inc/event/res/relationevent/lovers_02m.txt#60#12,"その……あなたさえ良かったらわたしからも
お話していいかな？","那个……只要你不介意，
我也能跟你讲讲吗？",translated,依恩,443c3ebc8f,br=0 nl=1,2,
inc/event/res/relationevent/lovers_02m.txt#63#12,ちょっとだけならね,只听一会儿的话可以哦,translated,,2f4f190141,br=0 nl=0,1,
inc/event/res/relationevent/lovers_02m.txt#64#12,ここで聞いてるよ,我在这里听着呢,translated,,2e1f335ee3,br=0 nl=0,1,
inc/event/res/relationevent/lovers_02m.txt#66#12,むぅ、またそうやって意地悪言って……。,唔，你又这样故意捉弄我……,translated,依恩,10bf572cf0,br=0 nl=0,1,
inc/event/res/relationevent/lovers_02m.txt#67#12,"でも、それだけ気軽に話せる関係に
なれたってことかな。","不过，这也说明我们已经成了
可以无拘无束聊天的关系了吧。",translated,依恩,3c6bad2ae7,br=0 nl=1,2,
inc/event/res/relationevent/lovers_02m.txt#70#12,えへへ、ありがとう。,嘿嘿，谢谢你。,translated,依恩,9414479893,br=0 nl=0,1,
inc/event/res/relationevent/lovers_02m.txt#71#12,やっぱり、あなたは優しいね。,你果然好温柔啊。,translated,依恩,a8c40ea78d,br=0 nl=0,1,
inc/event/res/relationevent/lovers_02m.txt#73#12,"えっと、あなたとこうしていられる端末ね、
最初すっごいボロボロだったの。","那个，能让我和你这样相伴的这台终端，
最开始的时候其实破烂不堪哦。",translated,依恩,163d15d555,br=0 nl=1,2,
inc/event/res/relationevent/lovers_02m.txt#74#12,"部品のほとんどにヒビが入っちゃってたし、
回路なんて無事なところを見つける方が
大変だったんだから。","几乎所有零件上都布满了裂痕，
想要在电路上找到一块完好的地方
都费劲得不得了呢。",translated,依恩,45ee44ea55,br=0 nl=2,3,
inc/event/res/relationevent/lovers_02m.txt#76#12,よく直そうと思ったね,亏你当时会想着去修好它呢,translated,,32eb4676af,br=0 nl=0,1,
inc/event/res/relationevent/lovers_02m.txt#78#12,言われてみるとそうだね。,听你这么一说确实呢。,translated,依恩,ed6d37604e,br=0 nl=0,1,
inc/event/res/relationevent/lovers_02m.txt#79#12,"機械とかジャンクパーツとかの修理は
好きだけど、それでも直そうって思えたのが
不思議なくらい。","虽说我平时很喜欢修理机械和废品零件，
但当时居然会想着去修好它，
连我自己都觉得不可思议。",translated,依恩,1e98abb148,br=0 nl=2,3,
inc/event/res/relationevent/lovers_02m.txt#80#12,"どうしてそう思ったのか、
今はもう思い出せないけど……
たぶん、分かってたんだと思う。","为什么当时会那么想，
现在的我已经记不太清了……
不过我想，冥冥之中我大概明白吧。",translated,依恩,f5427738df,br=0 nl=2,3,
inc/event/res/relationevent/lovers_02m.txt#81#12,"これを直せば何か新しいことが起きる、
って……。","明白只要修好它，
就一定会迎来某种全新的转机……",translated,依恩,22b5a01d33,br=0 nl=1,2,
inc/event/res/relationevent/lovers_02m.txt#83#12,"あの……ね。
今日伝えたかったことはあなたへの
お礼とかだけじゃなくて……ね。","那个……呢。
今天我想要传达给你的，
并不仅仅是对你的感谢而已……",translated,依恩,93f4f34f7f,br=0 nl=2,3,
inc/event/res/relationevent/lovers_02m.txt#84#12,本当に、もっともっと、大切なことで……。,而是真正、更加更加重要的事情……,translated,依恩,da74165cc8,br=0 nl=0,1,
inc/event/res/relationevent/lovers_02m.txt#86#12,言い難いことなら……,要是难以启齿的话……,translated,,db1494bf25,br=0 nl=0,1,
inc/event/res/relationevent/lovers_02m.txt#87#12,じっと待つ,静静等待,translated,,7483bfb27a,br=0 nl=0,1,
inc/event/res/relationevent/lovers_02m.txt#89#12,"大丈夫……。
ちゃんと伝えるよ。わたしの口から……。","没事的……
我会亲口……好好传达给你的。",translated,依恩,8a6ecd903b,br=0 nl=1,2,
inc/event/res/relationevent/lovers_02m.txt#95#12,……すき。,……我喜欢你。,translated,依恩,2523979eab,br=0 nl=0,1,
inc/event/res/relationevent/lovers_02m.txt#98#12,あなたのことが好きです……。,我喜欢上了你……,translated,依恩,cf515763dd,br=0 nl=0,1,
inc/event/res/relationevent/lovers_02m.txt#99#12,"違う世界の人だとか、
触れることもできないとか、
そんなこと関係ない！","就算我们身处不同的世界，
就算彼此无法触碰，
这些全都没关系！",translated,依恩,f0bae7ad18,br=0 nl=2,3,
inc/event/res/relationevent/lovers_02m.txt#100#12,わたしは……あなたのことが大好きです！,我……真的好喜欢好喜欢你！,translated,依恩,d03ab288d4,br=0 nl=0,1,
inc/event/res/relationevent/lovers_02m.txt#102#12,仮に恋人同士になっても……,就算我们成了恋人……,translated,,d8878b0f81,br=0 nl=0,1,
inc/event/res/relationevent/lovers_02m.txt#104#12,"わかってる、わかってるよ……。
もし受け入れてもらえたとしても、
形だけの関係だって……。","我知道，这些我都知道……
就算你愿意接受我，
也只是一种形式上的关系而已……",translated,依恩,c850f3ff66,br=0 nl=2,3,
inc/event/res/relationevent/lovers_02m.txt#105#12,"わたしたちは触れることも、
本当の意味で言葉を交わすこともできない。","我们既无法相互触碰，
也无法在真正意义上促膝长谈。",translated,依恩,7245b920b6,br=0 nl=1,2,
inc/event/res/relationevent/lovers_02m.txt#106#12,"でも！　それでも！
この気持ちは変わらないから！","但是！即使如此！
这份心意也绝不会改变！",translated,依恩,da2beca5e9,br=0 nl=1,2,
inc/event/res/relationevent/lovers_02m.txt#107#12,あなたと、ずっと一緒にいたいの。,我想永远、一直和你在一起。,translated,依恩,7d9ab7451a,br=0 nl=0,1,
inc/event/res/relationevent/lovers_02m.txt#110#12,好きだよ,我也喜欢你,translated,,771d41e403,br=0 nl=0,1,
inc/event/res/relationevent/lovers_02m.txt#111#12,イオンがそれでいいなら……,只要依恩不介意的话……,translated,,b355b08ef9,br=0 nl=0,1,
inc/event/res/relationevent/lovers_02m.txt#112#12,ごめん……,对不起……,translated,,bcf3cfae7a,br=0 nl=0,1,
inc/event/res/relationevent/lovers_02m.txt#119#12,ほ、ほんとに？,真、真的吗？,translated,依恩,274a19dfc9,br=0 nl=0,1,
inc/event/res/relationevent/lovers_02m.txt#120#12,"わたし、あなたと離れたくなくて、
あなたのこと縛ろうとしてるだけかも
しれないよ？","我也许只是因为不想和你分开，
才想要借此把你
给束缚住也说不定哦？",translated,依恩,9a92de8811,br=0 nl=2,3,
inc/event/res/relationevent/lovers_02m.txt#121#12,"今までより、ずっとずっと甘えちゃう
かもしれないよ？","今后我可能会变得比以往
更加更加喜欢向你撒娇也说不定哦？",translated,依恩,d9132c393c,br=0 nl=1,2,
inc/event/res/relationevent/lovers_02m.txt#122#12,それでもいい,哪怕那样也无所谓,translated,,472dfeb2b1,br=0 nl=0,1,
inc/event/res/relationevent/lovers_02m.txt#124#12,"ぅ……うぅ……あり、がと……。
ありがと……っ！","呜……呜呜……谢、谢你……
谢谢你……！",translated,依恩,5135d46350,br=0 nl=1,2,
inc/event/res/relationevent/lovers_02m.txt#125#12,"こんなこと言っちゃったら、
あなたが離れていっちゃうんじゃないかって、
ずっと不安で……。","我一直都好害怕，
要是自己把这种话说出口，
你就会离我而去……",translated,依恩,8a13b03397,br=0 nl=2,3,
inc/event/res/relationevent/lovers_02m.txt#126#12,"いつも通りにしてても、ずっと怖くて……。
でも……伝えたくて伝えたくて……っ。","就算表面上装作若无其事，心里也一直很害怕……
可是……我无论如何都想传达给你……！",translated,依恩,62ee977d73,br=0 nl=1,2,
inc/event/res/relationevent/lovers_02m.txt#128#12,う、うわああああぁぁぁぁぁん！,呜、呜哇哇哇哇啊啊啊啊啊！,translated,依恩,a5aec6e5df,br=0 nl=0,1,
inc/event/res/relationevent/lovers_02m.txt#132#12,"<CLY2>告白を断ると、しばらくの間イオンと
恋人関係になることができなくなります。","<CLY2>若拒绝告白，将在一段时期内
无法与依恩结成恋人关系。",translated,系统文本,3eb14d0aa8,<CLY2> br=0 nl=1,2,keep-tags <CLY2>
inc/event/res/relationevent/lovers_02m.txt#133#12,<CLY2>本当によろしいですか？,<CLY2>已经持有了,translated,系统文本,61132de582,<CLY2> br=0 nl=0,1,keep-tags <CLY2>
inc/event/res/relationevent/lovers_02m.txt#135#12,はい,是,translated,,c92b4cda8b,br=0 nl=0,1,
inc/event/res/relationevent/lovers_02m.txt#136#12,いいえ,否,translated,,f901585367,br=0 nl=0,1,
inc/event/res/relationevent/lovers_02m.txt#141#12,"あっ……。
そう……だよね。","啊……
这……样啊。",translated,依恩,bf8f4936da,br=0 nl=1,2,
inc/event/res/relationevent/lovers_02m.txt#142#12,"端末越しでしかお話できないのに、
恋人になんて、おかしいもんね……。","明明只能隔着终端说话，
却想要成为恋人什么的，确实很奇怪呢……",translated,依恩,52fd9e3e52,br=0 nl=1,2,
inc/event/res/relationevent/lovers_02m.txt#143#12,"急にこんなお話しちゃってごめんね。
ビックリしたよね。","突然跟你说这种话对不起哦。
吓了你一跳吧。",translated,依恩,b6bc958514,br=0 nl=1,2,
inc/event/res/relationevent/lovers_02m.txt#144#12,"わたしは……平気。
これまでと一緒が続くってだけだもん……。","我……没事的。
只是继续保持原样而已嘛……",translated,依恩,3dfc9a271c,br=0 nl=1,2,
inc/event/res/relationevent/lovers_02m.txt#145#12,"……でも、ごめんね。
少しだけでいいから、時間を……頂戴……。","……不过，对不起。
能不能稍微借我……一点时间……",translated,依恩,ef00ce4992,br=0 nl=1,2,
inc/event/res/relationevent/lovers_02m.txt#147#12,"うぅ……ぅ……ぅぅ……
　　ぐすっ……ぅ……","呜……呜……呜呜……
　　抽泣……呜……",translated,依恩,46c65e974d,br=0 nl=1,2,
inc/event/res/relationevent/lovers_02m.txt#153#12,"待たせちゃってごめんね。
わたしはもう大丈夫。","让你久等了，对不起哦。
我已经没事了。",translated,依恩,9dc7ed7d25,br=0 nl=1,2,
inc/event/res/relationevent/lovers_02m.txt#154#12,"恋人同士になれなくたって、
これまでと同じようにこれからも
あなたが一緒にいてくれるって信じてるから。","就算成不了恋人，
我也依然坚信，今后你也会
像以往那样一直陪伴在我的身边。",translated,依恩,0c5306a3d8,br=0 nl=2,3,
inc/event/res/relationevent/lovers_02m.txt#155#12,もちろん,当然了,translated,,8514001668,br=0 nl=0,1,
inc/event/res/relationevent/lovers_02m.txt#156#12,イオン次第かな,这取决于依恩的表现吧,translated,,dd40cc0859,br=0 nl=0,1,
inc/event/res/relationevent/lovers_02m.txt#158#12,"えへへ、ありがと。
約束だよ。","嘿嘿，谢谢你。
说好了哦。",translated,依恩,93442598b8,br=0 nl=1,2,
inc/event/res/relationevent/lovers_02m.txt#161#12,"あっ！
またそうやっていじわる言うんだから。","啊！
你又这样故意说坏心眼的话。",translated,依恩,194c302214,br=0 nl=1,2,
inc/event/res/relationevent/lovers_02m.txt#162#12,"これまでずっと一緒にいてくれたのに、
そんなこと言ってもいまいち説得力ないよ。","明明一直以来都陪在我身边，
现在说这种话可一点说服力都没有哦。",translated,依恩,2af1515f82,br=0 nl=1,2,
inc/event/res/relationevent/lovers_02m.txt#163#12,"わたしは信じてるよ、あなたのこと……。
これからも一緒にいてくれるって。","我相信你哦……
相信你今后也会一直陪着我。",translated,依恩,823482ba2d,br=0 nl=1,2,
inc/event/res/relationevent/lovers_02m.txt#166#12,"…………えっと、ごめんね。
急に泣いちゃってびっくりしたよね。","…………那个，对不起哦。
突然哭出来吓到你了吧。",translated,依恩,ce6b55d20b,br=0 nl=1,2,
inc/event/res/relationevent/lovers_02m.txt#167#12,なんか安心したら止まらなくなっちゃった。,一松了口气之后眼泪就停不下来了。,translated,依恩,ebc7fe76db,br=0 nl=0,1,
inc/event/res/relationevent/lovers_02m.txt#168#12,"えっとそれじゃあ、もう……戻るね。
……これからも、ずっと一緒だよ。","呃那么，我也差不多该……回去了。
……今后我们也要一直在一起哦。",translated,依恩,184ffe60cb,br=0 nl=1,2,
inc/event/res/relationevent/lovers_03.txt#5#12,あっ、ちょっと待ってね。,啊，稍微等我一下哦。,translated,依恩,b98591569f,br=0 nl=0,1,
inc/event/res/relationevent/lovers_03.txt#7#12,えへへ、おまたせ。,嘿嘿，久等啦。,translated,依恩,a68677c76c,br=0 nl=0,1,
inc/event/res/relationevent/lovers_03.txt#12#12,ねぇ、今いるかな？,呐，你现在在吗？,translated,依恩,ab9356eb71,br=0 nl=0,1,
inc/event/res/relationevent/lovers_03.txt#15#12,う～ん、出かけてるのかな？,唔～出门了吗？,translated,依恩,e90f6b8692,br=0 nl=0,1,
inc/event/res/relationevent/lovers_03.txt#18#12,"いないんじゃ、しょうがないよね。
またあとで声かけようっと。","不在的话也没办法呢。
等会儿再来打招呼吧。",translated,依恩,a234517516,br=0 nl=1,2,
inc/event/res/relationevent/lovers_03m.txt#2#12,あっ、いたいた。,啊，在呢在呢。,translated,依恩,1a2de8757f,br=0 nl=0,1,
inc/event/res/relationevent/lovers_03m.txt#4#12,"なんか、改まって話そうとすると、
ちょっと変な感じだね。","总觉得，一本正经地说话时，
感觉怪怪的呢。",translated,依恩,533cd29ea9,br=0 nl=1,2,
inc/event/res/relationevent/lovers_03m.txt#5#12,"お話してることとか、
やってることは今までと変わらないのに、
今までと違うような……。","聊的内容也好，
做的事也好，明明和以往没什么区别，
却总觉得和以往有些不同……",translated,依恩,93b716860a,br=0 nl=2,3,
inc/event/res/relationevent/lovers_03m.txt#6#12,実際に違うしね,实际上确实不一样嘛,translated,,1d711c61a9,br=0 nl=0,1,
inc/event/res/relationevent/lovers_03m.txt#8#12,"あはは、そうだね。
わたしたち恋人同士……でいいんだよね。","啊哈哈，说得也是呢。
我们已经是恋人……了吧。",translated,依恩,16cc555ad6,br=0 nl=1,2,
inc/event/res/relationevent/lovers_03m.txt#9#12,"他の人達と比べたら変な関係かもしれない
けど、こうして気持ちが通じ合えれば、
今は十分だよ。","比起其他人，我们的关系也许有些奇怪，
但只要能像这样彼此心意相通，
现在就已经足够了。",translated,依恩,a2056b5eac,br=0 nl=2,3,
inc/event/res/relationevent/lovers_03m.txt#10#12,"でもいつか……もし、本当のあなたに
会うことができたら……。","不过要是有一天……
能与真实的你相遇的话……",translated,依恩,c88bd4a57e,br=0 nl=1,2,
inc/event/res/relationevent/lovers_03m.txt#11#12,そのときはもう一度告白したい。,到时候我一定要再向你告白一次。,translated,依恩,ec30165bed,br=0 nl=0,1,
inc/event/res/relationevent/lovers_03m.txt#12#12,"そしたら今度こそ本当の意味で
恋人同士になれるよね。","那样一来，这次我们就能在真正意义上
成为恋人了呢。",translated,依恩,a00afa453c,br=0 nl=1,2,
inc/event/res/relationevent/lovers_03m.txt#13#12,先のことはまだ分からないけど……,未来的事现在还说不准……,translated,,48351260a0,br=0 nl=0,1,
inc/event/res/relationevent/lovers_03m.txt#14#12,早く会いたい,好想快点见到你,translated,,7fd18f2727,br=0 nl=0,1,
inc/event/res/relationevent/lovers_03m.txt#16#12,"そうだね……。
でも、そのための努力は出来ると思う。","说得也是呢……
但我相信，我们能为此付出努力。",translated,依恩,55eea608af,br=0 nl=1,2,
inc/event/res/relationevent/lovers_03m.txt#19#12,うん、わたしも……会いたい。,嗯，我也……好想见你。,translated,依恩,5f5c24cdef,br=0 nl=0,1,
inc/event/res/relationevent/lovers_03m.txt#20#12,"それがいつになるかなんて分かんないけど、
そのための努力は出来ると思う。","虽然不知道那会是何年何月，
但我相信，我们能为此付出努力。",translated,依恩,816b6cfd03,br=0 nl=1,2,
inc/event/res/relationevent/lovers_03m.txt#22#12,"だからわたし頑張るよ。
いつかあなたと会えるように……。","所以我一定会努力的。
为了有朝一日能与你相见……",translated,依恩,3ac8114227,br=0 nl=1,2,
inc/event/res/relationevent/lovers_03m.txt#23#12,そのときまで一緒にいる,在那之前我会一直陪着你,translated,,f142035f89,br=0 nl=0,1,
inc/event/res/relationevent/lovers_03m.txt#25#12,"うん、ありがと。
大好き……だよ。","嗯，谢谢你。
我好喜欢……你哦。",translated,依恩,1bc23f5ec7,br=0 nl=1,2,
inc/event/res/relationevent/marriage_01.txt#4#12,お～い、生きとるか～？,喂～还活着吗～？,translated,妮莉库,c72ef91a09,br=0 nl=0,1,
inc/event/res/relationevent/marriage_01.txt#8#12,……ふむ。死んでおるかもしれんのぅ。,……唔。说不定已经死透了呢。,translated,妮莉库,adce3e553f,br=0 nl=0,1,
inc/event/res/relationevent/marriage_01.txt#10#12,おーーーい。,喂―――。,translated,妮莉库,240e8e829b,br=0 nl=0,1,
inc/event/res/relationevent/marriage_01.txt#14#12,……少し５軸をズラしてみるかの。,……稍微调整一下第５轴试试看吧。,translated,妮莉库,9a4c8e9a57,br=0 nl=0,1,
inc/event/res/relationevent/marriage_01_main.txt#2#12,"<CLBU>おっ、ちゃんとおったな。
どうじゃ、元気にしておったかの？","<CLBU>噢，你果然在啊。
怎么样，最近过得挺精神的吧？",translated,妮莉库,cee5c6f9d4,<CLBU> br=0 nl=1,2,keep-tags <CLBU>
inc/event/res/relationevent/marriage_01_main.txt#3#12,今日はどうしたの？,今天找我有何贵干？,translated,,204051a1e3,br=0 nl=0,1,
inc/event/res/relationevent/marriage_01_main.txt#5#12,"むふふ、どうしたの？　ではないじゃろ。
お前さんととうだいもりの仲がますます
進んでおると聞いての。","哼哼，什么叫有何贵干啊。
老身听说你和灯塔守的交情
越来越深厚了呢。",translated,妮莉库,a6dee51f6f,br=0 nl=2,3,
inc/event/res/relationevent/marriage_01_main.txt#6#12,"我の店に来ては、お前さんがお前さんがと
ノロケ話一色じゃよ。","那丫头每次来老身的店里，张口闭口就是你，
满嘴都是秀恩爱呢。",translated,妮莉库,cb4b02f351,br=0 nl=1,2,
inc/event/res/relationevent/marriage_01_main.txt#7#12,"しかもペアリングと称して、
ウエディングリングなんぞ
作ったそうではないか。","而且听说还美其名曰情侣对戒，
做了什么结婚戒指
不是吗。",translated,妮莉库,2237e6c499,br=0 nl=2,3,
inc/event/res/relationevent/marriage_01_main.txt#8#12,"これはあれじゃな、もういっそプロポーズして
結婚してしまってはどうじゃ？","这可真是不得了啊，干脆直接求婚
跟她结婚怎么样？",translated,妮莉库,7412db2922,br=0 nl=1,2,
