id,jp,zh,status,speaker,src,ctl,lines,note
inc/event/res/nelicoevent/ta_nel0a.txt#48#12,"もし当たったら、
何かいい事があるかもしれんぞ？","要是猜中了的话，
说不定会有什么好事发生哦？",translated,妮莉库,6a0b082ff3,br=0 nl=1,2,
inc/event/res/nelicoevent/ta_nel0a.txt#49#12,ねりこ,妮莉库,translated,,89b50863af,br=0 nl=0,1,
inc/event/res/nelicoevent/ta_nel0a.txt#50#12,ねーたん,妮姐,translated,,65dc4cc04b,br=0 nl=0,1,
inc/event/res/nelicoevent/ta_nel0a.txt#51#12,ネリディゴス・ウル・ジェノミドゥ,妮莉蒂戈斯・乌尔・杰诺米杜,translated,,e4b386d003,br=0 nl=0,1,
inc/event/res/nelicoevent/ta_nel0a.txt#52#12,イオン,依恩,translated,,90d4718c90,br=0 nl=0,1,
inc/event/res/nelicoevent/ta_nel0a.txt#54#12,"前に店の名前だと、
説明したと思ったんじゃが……。","老身之前应该解释过，
那是店名来着才对吧……",translated,妮莉库,fb452ffbb0,br=0 nl=1,2,
inc/event/res/nelicoevent/ta_nel0a.txt#57#12,"なんぞ、かわいらしい名前になったのぅ。
じゃがそれは、愛称じゃないか？","怎么变成这么可爱的名字啦。
不过那个充其量只是昵称吧？",translated,妮莉库,dadb25dab3,br=0 nl=1,2,
inc/event/res/nelicoevent/ta_nel0a.txt#60#12,"なんぞ、けったいな名前が出てきたのぅ。
意味すらわからんぞ……。","怎么冒出来个这么古怪离奇的名字啊。
老身甚至连什么意思都搞不懂哦……",translated,妮莉库,e1eee306aa,br=0 nl=1,2,
inc/event/res/nelicoevent/ta_nel0a.txt#63#12,おぬしは本当にそれでいいのか？,你小子真的觉得选这个合适吗？,translated,妮莉库,5a5acbc4ad,br=0 nl=0,1,
inc/event/res/nelicoevent/ta_nel0a.txt#65#12,残念ながらはずれじゃな。,很遗憾，猜错啦。,translated,妮莉库,027e386d8f,br=0 nl=0,1,
inc/event/res/nelicoevent/ta_nel0a.txt#66#12,"さすがにノーヒントというのは
難しかったかの。","果然在毫无线索的情况下，
还是太强人所难了一点呐。",translated,妮莉库,98ea45739b,br=0 nl=1,2,
inc/event/res/nelicoevent/ta_nel0a.txt#67#12,"ま、おぬしが死にさえしなければ、
これからいろいろな事がわかるじゃろ。","嘛，只要你小子别丢了性命，
往后自会明白许许多多的事情的吧。",translated,妮莉库,8ceb26c5f2,br=0 nl=1,2,
inc/event/res/nelicoevent/ta_nel0a.txt#68#12,"その中に我のヒントがあるかもしれんし、
ないかもしれん……。","在那之中或许会有关于老身的线索，
也或许根本没有……",translated,妮莉库,0018938cf8,br=0 nl=1,2,
inc/event/res/nelicoevent/ta_nel0a.txt#69#12,"むふふ、曖昧な言い方で悪いの。
我にもいろいろとあるんじゃ。","姆呼呼，说得这么模棱两可真不好意思呐。
老身也有老身的各种难处嘛。",translated,妮莉库,fd09c33cf3,br=0 nl=1,2,
inc/event/res/nelicoevent/ta_nel0a.txt#70#12,何にしろ、全てはおぬしの頑張り次第ゆえ。,无论如何，一切全看你小子如何努力啦。,translated,妮莉库,eeb4e2a996,br=0 nl=0,1,
inc/event/res/nelicoevent/ta_nel0a.txt#71#12,"前にも話したかもしれんが、
我としてもそろそろ飽きておってのう。","老身之前可能也提过，
其实老身差不多也早就腻味了呢。",translated,妮莉库,8dbdc16eae,br=0 nl=1,2,
inc/event/res/nelicoevent/ta_nel0a.txt#72#12,"おぬしが懸命に動いて、変化のきっかけに
なることを期待しておるのよ。","老身可是期待着你小子能奋力拼搏，
成为引发这一切改变的契机呢。",translated,妮莉库,a4fe3847cb,br=0 nl=1,2,
inc/event/res/nelicoevent/ta_nel0a.txt#74#12,"正義感の強いおぬしのことじゃ、
特に心配することはなさそうじゃがの。","不过以你小子强烈的正义感，
似乎倒也不需要老身多操心就是了。",translated,妮莉库,3df9564713,br=0 nl=1,2,
inc/event/res/nelicoevent/ta_nel0a.txt#76#12,"正直すぎて、あやつに嫌われないよう、
気をつけるんじゃな。","可别因为为人太过老实，反而惹得
那丫头讨厌你哦，多注意点吧。",translated,妮莉库,11d4da7ce3,br=0 nl=1,2,
inc/event/res/nelicoevent/ta_nel0a.txt#78#12,"さて、と……。
さすがに長居しすぎてしまったかの。","好啦……
再怎么说老身也待得太久了呐。",translated,妮莉库,3ab736b938,br=0 nl=1,2,
inc/event/res/nelicoevent/ta_nel0a.txt#79#12,"とうだいもりが帰ってきては、
また長くなってしまいそうじゃし、
そろそろおいとまするか。","要是等灯塔守回来，
感觉对话又要没完没了地拉长了，
老身也差不多该告辞咯。",translated,妮莉库,4528215c2c,br=0 nl=2,3,
inc/event/res/nelicoevent/ta_nel0a.txt#80#12,"次来るときには、もう少しマシな名前を
考え付いてることを祈っておるよ。","老身祈祷着等你下次再来时，
能够琢磨出稍微像样一点的名字哦。",translated,妮莉库,19f47b0c2a,br=0 nl=1,2,
inc/event/res/nelicoevent/ta_nel10.txt#5#12,"ほれほれ、また我が話し相手になりに
来てやったぞ。","喂喂，老身又特地跑过来
当你的聊天对象啦。",translated,妮莉库,38713226a4,br=0 nl=1,2,
inc/event/res/nelicoevent/ta_nel10.txt#9#12,……なんじゃ、おらんのかい。,……搞什么嘛，原来不在啊。,translated,妮莉库,c1f0f6542d,br=0 nl=0,1,
inc/event/res/nelicoevent/ta_nel10.txt#10#12,おーーーい。反応せい。,喂――！给点反应啊。,translated,妮莉库,d8656af994,br=0 nl=0,1,
inc/event/res/nelicoevent/ta_nel10.txt#12#12,"……やれやれ、仕様がないのぅ。
少し軸をズラしてみるか……。","……哎呀呀，真拿你没办法呐。
试着稍微错开一下坐标轴看看吧……",translated,妮莉库,b9830bf0c7,br=0 nl=1,2,
inc/event/res/nelicoevent/ta_nel10.txt#14#12,お～い、ねりこさんじゃぞ～？,喂～，是妮莉库小姐哦～？,translated,妮莉库,892ed3c37e,br=0 nl=0,1,
inc/event/res/nelicoevent/ta_nel10.txt#18#12,……なんじゃ、死んどるんかのう？,……搞什么嘛，真死掉了不成？,translated,妮莉库,50cc5711f9,br=0 nl=0,1,
inc/event/res/nelicoevent/ta_nel10.txt#19#12,おーーーい。生きとるなら返事をせい。,喂――！还活着的话就吱个声。,translated,妮莉库,83f117a3c1,br=0 nl=0,1,
inc/event/res/nelicoevent/ta_nel10.txt#21#12,"……やれやれ、仕方ない。
また別の機会に来るとするかの……。","……哎呀呀，真没办法。
还是等下次有机会再来吧……",translated,妮莉库,b7539ba4c5,br=0 nl=1,2,
inc/event/res/nelicoevent/ta_nel10.txt#23#12,お～い、またきてやったぞ～。,喂～，老身又来找你啦～,translated,妮莉库,0a7bd3bd1e,br=0 nl=0,1,
inc/event/res/nelicoevent/ta_nel10.txt#27#12,"……ふむ。
もしかして死んどるのかの？","……唔。
莫非是死掉了不成？",translated,妮莉库,5e9185b651,br=0 nl=1,2,
inc/event/res/nelicoevent/ta_nel10.txt#28#12,おーーーい。返事をせぃ！,喂――！快回个话啊！,translated,妮莉库,5112c266ec,br=0 nl=0,1,
inc/event/res/nelicoevent/ta_nel10.txt#30#12,"……仕方ないのぅ。
軸をズラしてみるか……。","……真没办法呐。
试着稍微错开一下坐标轴看看吧……",translated,妮莉库,4d0528325d,br=0 nl=1,2,
inc/event/res/nelicoevent/ta_nel10a.txt#2#12,<CLBU>うむ、ちゃんとおるな……。,<CLBU>嗯，看来确实在呢……,translated,妮莉库,a6d5ba49d6,<CLBU> br=0 nl=0,1,keep-tags <CLBU>
inc/event/res/nelicoevent/ta_nel10a.txt#3#12,"いや、正直に言うが、
今回ばかりはお前さんが
ちゃんといてくれて安心したぞ。","不，说句大实话，
唯独这一次，看到你小子
好端端待在这儿让老身松了一大口气哦。",translated,妮莉库,9e850cc5b0,br=0 nl=2,3,
inc/event/res/nelicoevent/ta_nel10a.txt#4#12,何かあったの？,发生什么事了吗？,translated,,eb70d8788f,br=0 nl=0,1,
inc/event/res/nelicoevent/ta_nel10a.txt#6#12,うむ、あったのじゃ。,嗯，确实发生大事了是也。,translated,妮莉库,305f1c303e,br=0 nl=0,1,
inc/event/res/nelicoevent/ta_nel10a.txt#7#12,"じゃが、これを言って良いものか……。
言ったら笑われるかもしれんからのぅ。","但是，这事到底该不该说呢……
要是说出来搞不好会被你取笑呐。",translated,妮莉库,e87bc2fa7b,br=0 nl=1,2,
inc/event/res/nelicoevent/ta_nel10a.txt#8#12,……笑わぬと約束できるか？,……你小子能保证绝对不笑吗？,translated,妮莉库,a120e21b2b,br=0 nl=0,1,
inc/event/res/nelicoevent/ta_nel10a.txt#9#12,約束する,我保证,translated,,3d272ea7e1,br=0 nl=0,1,
inc/event/res/nelicoevent/ta_nel10a.txt#11#12,"よくぞ言った！
その言葉、忘れるでないぞ。","问得好！
你可别忘了自己说出口的承诺哦。",translated,妮莉库,ae9d554a43,br=0 nl=1,2,
inc/event/res/nelicoevent/ta_nel10a.txt#12#12,"さて、それでなんじゃが……
昨夜のことじゃ。","好啦，其实事情是这样的……
就发生在昨晚。",translated,妮莉库,9d6b4e65b2,br=0 nl=1,2,
inc/event/res/nelicoevent/ta_nel10a.txt#13#12,"特にすることもなかったのでな、
我は早々に床につくことにしたのじゃ。","因为也没什么特别要干的事，
老身早早就钻进被窝就寝了。",translated,妮莉库,bf8af145eb,br=0 nl=1,2,
inc/event/res/nelicoevent/ta_nel10a.txt#14#12,"昨夜は疲れていたようで、
我はすぐに眠りに落ちた。","昨晚似乎格外疲倦，
老身很快就沉沉睡去了。",translated,妮莉库,eb51e21160,br=0 nl=1,2,
inc/event/res/nelicoevent/ta_nel10a.txt#15#12,"……そこまでは、いつもと変わらぬ夜。
しかし不意に異変が起きたのじゃ。","……直到那时为止，都还是和平常别无二致的夜晚。
然而异变却毫无征兆地降临了。",translated,妮莉库,2ba9b45b99,br=0 nl=1,2,
inc/event/res/nelicoevent/ta_nel10a.txt#16#12,"息苦しさを感じて目を覚ますと、
不思議なことに、我の体はピクリとも
動かなくなっておったのだ。","老身感到胸口发闷呼吸困难而醒了过来，
不可思议的是，老身的身体竟然
连一根指头都动弹不得了。",translated,妮莉库,4c57ad9e54,br=0 nl=2,3,
inc/event/res/nelicoevent/ta_nel10a.txt#17#12,金縛り？,鬼压床？,translated,,755044a34f,br=0 nl=0,1,
inc/event/res/nelicoevent/ta_nel10a.txt#18#12,布団が重かったの？,是被子太重了吗？,translated,,7aa6dd6d1f,br=0 nl=0,1,
inc/event/res/nelicoevent/ta_nel10a.txt#20#12,"たぶん、そうだと思うのじゃが……
我も初めての体験だったのでのぅ。","老身想大概也是那样吧……
不过老身也是头一遭碰到这种体验呐。",translated,妮莉库,3a5052f184,br=0 nl=1,2,
inc/event/res/nelicoevent/ta_nel10a.txt#21#12,"断定はできぬが、たぶん金縛りで間違いは
ないであろうな。","虽然不能斩钉截铁地下结论，
但十有八九就是鬼压床没跑了吧。",translated,妮莉库,b8bcff45a4,br=0 nl=1,2,
inc/event/res/nelicoevent/ta_nel10a.txt#22#12,"夜中にふと目覚めた時に体が動かなくなる、
とよく聞くからのぅ。","毕竟老身经常听说，
半夜冷不丁醒来时身体会动弹不得嘛。",translated,妮莉库,ec7de3ddae,br=0 nl=1,2,
inc/event/res/nelicoevent/ta_nel10a.txt#26#12,うむ、重い布団の方が落ち着くからの。,嗯，盖着厚重的被子确实更让人安心嘛。,translated,妮莉库,0064e72cf2,br=0 nl=0,1,
inc/event/res/nelicoevent/ta_nel10a.txt#27#12,……って、そうではないわ、このたわけ！,……等等，才不是那么回事呢，你这个大蠢蛋！,translated,妮莉库,073224eac7,br=0 nl=0,1,
inc/event/res/nelicoevent/ta_nel10a.txt#28#12,"夜中にふと目覚めた時に体が動かない、
という現象は、金縛りに決まっておるでは
ないか。","半夜冷不丁醒来，
身体却动弹不得这种现象，
摆明了肯定就是鬼压床好不好。",translated,妮莉库,82a3885244,br=0 nl=2,3,
inc/event/res/nelicoevent/ta_nel10a.txt#31#12,"まあ、とにかく昨夜そういうことが
あったんじゃよ。","嘛，总而言之昨晚老身就是
遇到了那么一档子怪事啦。",translated,妮莉库,445ddd8a29,br=0 nl=1,2,
inc/event/res/nelicoevent/ta_nel10a.txt#32#12,"いや、初めてのことじゃったからな。
さすがの我も超焦ったぞぃ。","哎呀，毕竟是生平第一次遇到嘛。
就连老身也超心慌的好不好。",translated,妮莉库,3d539eb15c,br=0 nl=1,2,
inc/event/res/nelicoevent/ta_nel10a.txt#33#12,"頭はしっかりしているのじゃが、
どうにも体が動かない。","明明脑袋清醒得很，
身体却无论如何都动弹不得。",translated,妮莉库,a248d673ea,br=0 nl=1,2,
inc/event/res/nelicoevent/ta_nel10a.txt#34#12,"金縛りにあった者がとりみだす理由が、
わかったような気がしたぞ。","老身总算切身体会到了
遭遇鬼压床的人为什么会惊慌失措了呢。",translated,妮莉库,8840d82fb8,br=0 nl=1,2,
inc/event/res/nelicoevent/ta_nel10a.txt#35#12,うむ、いい経験じゃった！,嗯，真是一次宝贵的经验！,translated,妮莉库,76b6ca93c3,br=0 nl=0,1,
inc/event/res/nelicoevent/ta_nel10a.txt#36#12,……怖かったんですか？,……你其实很害怕对吧？,translated,,298dc40ae1,br=0 nl=0,1,
inc/event/res/nelicoevent/ta_nel10a.txt#39#12,"わ、我とてレディであることを忘れては
ならぬぞ！","你、你可别忘了老身也是个柔弱的淑女哦！
要是失礼了老身可饶不了你！",translated,妮莉库,a2a8ed71cc,br=0 nl=1,2,
inc/event/res/nelicoevent/ta_nel10a.txt#40#12,"怖いものがあってもおかしなことでは
あるまい？","就算是老身，有害怕的东西
也没什么好奇怪的对吧？",translated,妮莉库,fd50df7dba,br=0 nl=1,2,
inc/event/res/nelicoevent/ta_nel10a.txt#41#12,"昨夜のことを思い出すだけで、今でもまだ
背筋が寒くなるくらいじゃからな。","光是回想起昨晚的事情，
老身到现在后背都还在发凉呢。",translated,妮莉库,b5d6fe56d6,br=0 nl=1,2,
inc/event/res/nelicoevent/ta_nel10a.txt#42#12,"……さあ、我にこれだけ言わせれば
もう十分だと思うがのぅ？","……好啦，老身都把话说到这个份上了，
应该已经足够明显了吧？",translated,妮莉库,7a636c0725,br=0 nl=1,2,
inc/event/res/nelicoevent/ta_nel10a.txt#43#12,そろそろ、ほれ、我を慰めたらどうじゃ？,差不多该，喂，好好来安慰安慰老身了吧？,translated,妮莉库,dcd34bb294,br=0 nl=0,1,
inc/event/res/nelicoevent/ta_nel10a.txt#44#12,それが目的でわざわざ来たのじゃからな。,老身大老远特地跑过来就是为了这个嘛。,translated,妮莉库,12d590a8b3,br=0 nl=0,1,
inc/event/res/nelicoevent/ta_nel10a.txt#45#12,金縛りは疲れが原因らしい,听说鬼压床是因为疲劳引起的,translated,,6d00648cd9,br=0 nl=0,1,
inc/event/res/nelicoevent/ta_nel10a.txt#46#12,あはははは,啊哈哈哈哈,translated,,4858a54a7f,br=0 nl=0,1,
inc/event/res/nelicoevent/ta_nel10a.txt#48#12,ふむ……それは、良いことを聞いた。,唔……那老身可听到了个好情报。,translated,妮莉库,87c1ce9589,br=0 nl=0,1,
inc/event/res/nelicoevent/ta_nel10a.txt#49#12,"原因がわかれば回避するのも難しいことでは
ないからのぅ。","既然知道了原因，
要想规避开来也不是什么难事嘛。",translated,妮莉库,81248e613e,br=0 nl=1,2,
inc/event/res/nelicoevent/ta_nel10a.txt#50#12,"くふふ、お前さんに会いに来て
正解じゃった。礼を言うぞ。","库呼呼，特意来找你小子算是来对了。
老身向你道谢哦。",translated,妮莉库,5e7ad067e7,br=0 nl=1,2,
inc/event/res/nelicoevent/ta_nel10a.txt#54#12,笑うでない、このたわけ！！,不许笑，你这个大笨蛋！！,translated,妮莉库,2dfc90bd67,br=0 nl=0,1,
inc/event/res/nelicoevent/ta_nel10a.txt#55#12,"まったく、脅えたレディを笑うとは、
褒められる行為ではないぞ。","真是的，取笑一个受惊害怕的淑女，
可算不上是什么值得称赞的行径哦。",translated,妮莉库,c1d136db29,br=0 nl=1,2,
inc/event/res/nelicoevent/ta_nel10a.txt#56#12,"とはいえ、怒鳴ったおかげじゃろうか？
少々気が軽くなった気がしなくもないが。","话虽如此，大概是托大声嚷嚷的福？
心情倒隐约觉得稍微轻松了些许就是了。",translated,妮莉库,d4267eea39,br=0 nl=1,2,
inc/event/res/nelicoevent/ta_nel10a.txt#57#12,……じゃが、礼は言わぬぞ？,……不过老身可不会向你道谢哦？,translated,妮莉库,42a70be13d,br=0 nl=0,1,
inc/event/res/nelicoevent/ta_nel10a.txt#60#12,"さて、今日は珍しく弱々しくてプリティな
我のレアな一面を見せてしまったのぅ。","好啦，今天还真难得让你见识到了
老身柔弱又可爱楚楚可怜的罕见一面呐。",translated,妮莉库,59647833e6,br=0 nl=1,2,
inc/event/res/nelicoevent/ta_nel10a.txt#61#12,"今度来る時はいつものパワフルプリティな
我の姿を見せてやるからの。","下次再来的时候，老身可会让你重新领略
平素那活力四射又迷人可爱的姿态哦。",translated,妮莉库,24d3092889,br=0 nl=1,2,
inc/event/res/nelicoevent/ta_nel10a.txt#62#12,"では、またな。
お前さんも金縛りには気を付けるのじゃぞ。","那么，回见啦。
你小子晚上也给老身多当心点鬼压床哦。",translated,妮莉库,f873f8874e,br=0 nl=1,2,
inc/event/res/nelicoevent/ta_nel11.txt#5#12,"ほれほれ、また我が話し相手になりに
来てやったぞ。","喂喂，老身又特地跑过来
当你的聊天对象啦。",translated,妮莉库,38713226a4,br=0 nl=1,2,
inc/event/res/nelicoevent/ta_nel11.txt#9#12,……なんじゃ、おらんのかい。,……搞什么嘛，原来不在啊。,translated,妮莉库,c1f0f6542d,br=0 nl=0,1,
inc/event/res/nelicoevent/ta_nel11.txt#10#12,おーーーい。反応せい。,喂――！给点反应啊。,translated,妮莉库,d8656af994,br=0 nl=0,1,
inc/event/res/nelicoevent/ta_nel11.txt#12#12,"……やれやれ、仕様がないのぅ。
少し軸をズラしてみるか……。","……哎呀呀，真拿你没办法呐。
试着稍微错开一下坐标轴看看吧……",translated,妮莉库,b9830bf0c7,br=0 nl=1,2,
inc/event/res/nelicoevent/ta_nel11.txt#14#12,お～い、ねりこさんじゃぞ～？,喂～，是妮莉库小姐哦～？,translated,妮莉库,892ed3c37e,br=0 nl=0,1,
inc/event/res/nelicoevent/ta_nel11.txt#18#12,……なんじゃ、死んどるんかのう？,……搞什么嘛，真死掉了不成？,translated,妮莉库,50cc5711f9,br=0 nl=0,1,
inc/event/res/nelicoevent/ta_nel11.txt#19#12,おーーーい。生きとるなら返事をせい。,喂――！还活着的话就吱个声。,translated,妮莉库,83f117a3c1,br=0 nl=0,1,
inc/event/res/nelicoevent/ta_nel11.txt#21#12,"……やれやれ、仕方ない。
また別の機会に来るとするかの……。","……哎呀呀，真没办法。
还是等下次有机会再来吧……",translated,妮莉库,b7539ba4c5,br=0 nl=1,2,
inc/event/res/nelicoevent/ta_nel11.txt#23#12,お～い、またきてやったぞ～。,喂～，老身又来找你啦～,translated,妮莉库,0a7bd3bd1e,br=0 nl=0,1,
inc/event/res/nelicoevent/ta_nel11.txt#27#12,"……ふむ。
もしかして死んどるのかの？","……唔。
莫非是死掉了不成？",translated,妮莉库,5e9185b651,br=0 nl=1,2,
inc/event/res/nelicoevent/ta_nel11.txt#28#12,おーーーい。返事をせぃ！,喂――！快回个话啊！,translated,妮莉库,5112c266ec,br=0 nl=0,1,
inc/event/res/nelicoevent/ta_nel11.txt#30#12,"……仕方ないのぅ。
軸をズラしてみるか……。","……真没办法呐。
试着稍微错开一下坐标轴看看吧……",translated,妮莉库,4d0528325d,br=0 nl=1,2,
inc/event/res/nelicoevent/ta_nel11a.txt#2#12,<CLBU>んっふっふ、ちゃんとおったか。,<CLBU>唔呼呼，看来果然在嘛。,translated,妮莉库,2ecd46c112,<CLBU> br=0 nl=0,1,keep-tags <CLBU>
inc/event/res/nelicoevent/ta_nel11a.txt#3#12,"実は、今日はお前さんに
色々と聞きたいことがあってのぉ。","实不相瞒，老身今天有好多事情
想好好找你打听打听呢。",translated,妮莉库,0cfc949532,br=0 nl=1,2,
inc/event/res/nelicoevent/ta_nel11a.txt#4#12,……根掘り葉掘り聞いてもよいか？,……老身打破砂锅问到底也没关系吧？,translated,妮莉库,7658b710ea,br=0 nl=0,1,
inc/event/res/nelicoevent/ta_nel11a.txt#5#12,断れないでしょ？,反正我也拒绝不了对吧？,translated,,099a6816be,br=0 nl=0,1,
inc/event/res/nelicoevent/ta_nel11a.txt#7#12,くふふ、理解が早くて助かる。,库呼呼，你理解得这么快可帮了大忙啦。,translated,妮莉库,85eb57bd52,br=0 nl=0,1,
inc/event/res/nelicoevent/ta_nel11a.txt#8#12,"お前さんも、
だいぶ我のことが分かってきたようじゃな。","看来你小子，
也已经对老身的性子摸得相当透彻了嘛。",translated,妮莉库,d03b8ee7ae,br=0 nl=1,2,
inc/event/res/nelicoevent/ta_nel11a.txt#9#12,さて、では早速本題に入るとしよう。,好啦，那么我们就直奔主题吧。,translated,妮莉库,4fad380d7f,br=0 nl=0,1,
inc/event/res/nelicoevent/ta_nel11a.txt#10#12,"お前さんの周辺、つまりお前さんの世界には、
とうだいもりのようなプリティなレディは
いるのかのぅ？","你周围……也就是你那边的世界里，
也有像灯塔守这样
惹人怜爱的小淑女吗？",translated,妮莉库,577435239f,br=0 nl=2,3,
inc/event/res/nelicoevent/ta_nel11a.txt#11#12,もちろんいる,当然有,translated,,1cec25ac37,br=0 nl=0,1,
inc/event/res/nelicoevent/ta_nel11a.txt#12#12,見たことがない,从没见过,translated,,7775dd07cd,br=0 nl=0,1,
inc/event/res/nelicoevent/ta_nel11a.txt#14#12,ほほぅ、華があって結構なことじゃ。,呵呵，那可真是赏心悦目、再好不过啦。,translated,妮莉库,8d7d17f8be,br=0 nl=0,1,
inc/event/res/nelicoevent/ta_nel11a.txt#15#12,"だというのに、異世界のレディにまで
手を出そうとしているとは……。","可即便如此，你居然还想对
异世界的淑女出手吗……。",translated,妮莉库,0033dfc84f,br=0 nl=1,2,
inc/event/res/nelicoevent/ta_nel11a.txt#16#12,お前さん、さては女好きじゃな？,你小子，莫非是个好色之徒？,translated,妮莉库,d2e2a0e780,br=0 nl=0,1,
inc/event/res/nelicoevent/ta_nel11a.txt#17#12,"くふふ、まあよい。
人間、煩悩も大切じゃからのぅ。","嘻嘻，罢了罢了。
人嘛，有烦恼与欲望也是很重要的嘛。",translated,妮莉库,58fb00cbc6,br=0 nl=1,2,
inc/event/res/nelicoevent/ta_nel11a.txt#21#12,"……華の無い世界じゃのぅ。
そんな世界に住んでて楽しいか？","……那还真是个毫无亮色的世界呐。
住在那种世界里，能开心吗？",translated,妮莉库,779e41c41c,br=0 nl=1,2,
inc/event/res/nelicoevent/ta_nel11a.txt#22#12,"まあ、それならばお前さんが頻繁に、
とうだいもりの相手をする理由も
わからぬでもないな。","哎，这么一来，你小子频繁地
来陪灯塔守排忧解闷的理由，
老身倒也不是不能理解了。",translated,妮莉库,fb5b7f311c,br=0 nl=2,3,
inc/event/res/nelicoevent/ta_nel11a.txt#23#12,"やはり人間、相手にするのであれば
プリティな人間を好むからのぉ。","毕竟是人嘛，要找伴的话，
自然更喜欢可爱的女孩子啦。",translated,妮莉库,5a825aa406,br=0 nl=1,2,
inc/event/res/nelicoevent/ta_nel11a.txt#24#12,"くふふ、とうだいもりとの交流は、
さぞ楽しいであろう？","嘻嘻，和灯塔守的交流，
想必非常开心吧？",translated,妮莉库,23391716b5,br=0 nl=1,2,
inc/event/res/nelicoevent/ta_nel11a.txt#27#12,"まあ、とりあえずお前さんの世界のレディが
どのようなものなのかはよくわかった。","嗯，总之老身大致明白了
你那个世界的淑女究竟是怎样的。",translated,妮莉库,30cc808a0b,br=0 nl=1,2,
inc/event/res/nelicoevent/ta_nel11a.txt#28#12,"じゃが、我が最も気になるのは、
お前さんととうだいもりとの関係じゃ。","不过，老身最在意的，
还是你和灯塔守之间的关系。",translated,妮莉库,931b7ca50d,br=0 nl=1,2,
inc/event/res/nelicoevent/ta_nel11a.txt#29#12,"おせっかいかもしれぬが、聞いておかねば
気になって仕方がないのでな。","虽然可能有点多管闲事，但若不问清楚，
老身实在好奇得坐立难安呢。",translated,妮莉库,788fa9a30c,br=0 nl=1,2,
inc/event/res/nelicoevent/ta_nel11a.txt#30#12,"前にも言ったと思うが、
とうだいもりはお前さんに対して
かなりの信頼を抱いておる。","老身之前也提过，
灯塔守对你小子
可以说是抱有相当大的信赖。",translated,妮莉库,eea32b38fc,br=0 nl=2,3,
inc/event/res/nelicoevent/ta_nel11a.txt#31#12,"お前さんもそれを知ったうえで、
あやつと仲良くしておるようじゃが……。","你小子似乎也是在知晓这一点的基础上，
在和那丫头友好相处的……。",translated,妮莉库,9fd78441c4,br=0 nl=1,2,
inc/event/res/nelicoevent/ta_nel11a.txt#32#12,"……まさかとは思うが、そっちの世界に
恋人などおらんじゃろうな？","……虽然老身觉得不至于，但你在那个世界，
该不会其实有恋人吧？",translated,妮莉库,3ab94d36a1,br=0 nl=1,2,
inc/event/res/nelicoevent/ta_nel11a.txt#33#12,ギクッ,（心虚）,translated,,39eea036b2,br=0 nl=0,1,
inc/event/res/nelicoevent/ta_nel11a.txt#34#12,いない……ぐすっ,没有……（啜泣）,translated,,b0d6ed4d2c,br=0 nl=0,1,
inc/event/res/nelicoevent/ta_nel11a.txt#35#12,ギクッ,（心虚）,translated,,39eea036b2,br=0 nl=0,1,
inc/event/res/nelicoevent/ta_nel11a.txt#36#12,"このたわけ！
恋人がおるというのに、とうだいもりにも
手を出そうとしておったのか！？","你这个笨蛋！
明明都已经有恋人了，竟然还想
对灯塔守出手吗！？",translated,妮莉库,81682ff070,br=0 nl=2,3,
inc/event/res/nelicoevent/ta_nel11a.txt#37#12,まったく、呆れた奴じゃのぅ。,真是的，老身对你彻底无语了呐。,translated,妮莉库,453b214858,br=0 nl=0,1,
inc/event/res/nelicoevent/ta_nel11a.txt#38#12,"お前さんのような奴は、
いつか天罰が下るぞ。","像你这种家伙，
迟早是要遭天谴的。",translated,妮莉库,9f1c425248,br=0 nl=1,2,
inc/event/res/nelicoevent/ta_nel11a.txt#39#12,……じゃが、まあ良しとしよう。,……不过嘛，倒也算情有可原吧。,translated,妮莉库,827ccc065b,br=0 nl=0,1,
inc/event/res/nelicoevent/ta_nel11a.txt#40#12,"恋人がいながら他の者にも手を出すくらいの
器があるからこそ、とうだいもりとの関係を
ここまで続けられたとも考えられるからの。","正因为你有这等吃着碗里瞧着锅里的
胆量与气魄，才得以和灯塔守
维持关系走到今天，倒也不是不可能嘛。",translated,妮莉库,a271586139,br=0 nl=2,3,
inc/event/res/nelicoevent/ta_nel11a.txt#41#12,このことはとうだいもりには黙っておく。,这件事老身就不跟灯塔守说了。,translated,妮莉库,afc12b8da2,br=0 nl=0,1,
inc/event/res/nelicoevent/ta_nel11a.txt#42#12,"お前さんも、恋人にとうだいもりとの
関係を話してはいかんぞ。","你小子也绝不能把和灯塔守的关系
透露给你的恋人哦。",translated,妮莉库,3727a0728d,br=0 nl=1,2,
inc/event/res/nelicoevent/ta_nel11a.txt#46#12,"何も泣くことはなかろう？
まったく、情けない奴じゃ。","又没什么好哭的吧？
真是个不成器的家伙。",translated,妮莉库,d27671ac4d,br=0 nl=1,2,
inc/event/res/nelicoevent/ta_nel11a.txt#47#12,……じゃが、それを聞けて安心したぞぃ。,……不过，听到你这么说老身就放心啦。,translated,妮莉库,1c52169bd9,br=0 nl=0,1,
inc/event/res/nelicoevent/ta_nel11a.txt#48#12,"恋人がいるというのに、とうだいもりと
仲良くしているとあっては、後々面倒な
ことになりかねんからの。","要是有恋人还和灯塔守
打得火热，日后恐怕会
惹出不少麻烦事呐。",translated,妮莉库,2335826b70,br=0 nl=2,3,
