id,jp,zh,status,speaker,src,ctl,lines,note
inc/event/res/haircutevent/haircut02_03m.txt#41#12,絶対可愛い、保証する！！,绝对可爱，我保证！！,translated,,9c74b1e378,br=0 nl=0,1,
inc/event/res/haircutevent/haircut02_03m.txt#42#12,……やっぱ似合わないかも,……感觉还是不太适合,translated,,bdc4a3298e,br=0 nl=0,1,
inc/event/res/haircutevent/haircut02_03m.txt#44#12,そ、そんな力いっぱい言うほど！？,用、用得着说得这么肯定吗！？,translated,依恩,8a33db77de,br=0 nl=0,1,
inc/event/res/haircutevent/haircut02_03m.txt#45#12,"でも、それだけ言ってもらえるなら、
そうしてみようかな、って気になるよ。","不过既然你都这么说了，
那我也想尝试看看了呢。",translated,依恩,5349538ab5,br=0 nl=1,2,
inc/event/res/haircutevent/haircut02_03m.txt#46#12,一応、考えておくね。,我先考虑考虑吧。,translated,依恩,0df6dd98da,br=0 nl=0,1,
inc/event/res/haircutevent/haircut02_03m.txt#50#12,"やっぱりそう思う？
ふぅ……切る前に気づけてよかったよ。","你果然也这么觉得？
呼……幸好剪之前意识到了。",translated,依恩,f99c272ce8,br=0 nl=1,2,
inc/event/res/haircutevent/haircut02_03m.txt#51#12,"それじゃあ、あまり短くなり過ぎない
くらいの長さを目安にするね。","那么，我就以
不太过剪短的长度为目标吧。",translated,依恩,0c86ce4cd9,br=0 nl=1,2,
inc/event/res/haircutevent/haircut02_03m.txt#56#12,うん、わたしもそれくらいがいいかも。,嗯，我也觉得差不多那样比较好。,translated,依恩,f1fcea567f,br=0 nl=0,1,
inc/event/res/haircutevent/haircut02_03m.txt#57#12,"あまり短くし過ぎるのは勇気がいるし、
ロングのままなのはあまり変わらないから
面白く感じないし……。","剪得太短又需要勇气，
维持长发的话又没什么变化，
感觉挺无聊的……",translated,依恩,82c1346943,br=0 nl=2,3,
inc/event/res/haircutevent/haircut02_03m.txt#58#12,"だから、肩くらいの長さにするのが
丁度いいと思うの。","所以我觉得剪到齐肩长度
刚刚好。",translated,依恩,7d3582dacf,br=0 nl=1,2,
inc/event/res/haircutevent/haircut02_03m.txt#63#12,う～ん……ロングかぁ。,唔～……长发呀。,translated,依恩,7fae0ea9c6,br=0 nl=0,1,
inc/event/res/haircutevent/haircut02_03m.txt#64#12,"でも、それだとまたすぐに切らないと
いけないから、正直面倒なんだけど……。","不过那样的话很快又得去剪，
说实话挺麻烦的……",translated,依恩,2360133a19,br=0 nl=1,2,
inc/event/res/haircutevent/haircut02_03m.txt#65#12,"せっかく切るんだから、
短めにした方がいいと思わない？","好不容易剪一次，
你不觉得剪短点比较好吗？",translated,依恩,23b9bf68aa,br=0 nl=1,2,
inc/event/res/haircutevent/haircut02_03m.txt#66#12,似合わないと思う,我觉得不合适,translated,,4fb37e08b2,br=0 nl=0,1,
inc/event/res/haircutevent/haircut02_03m.txt#67#12,それも可愛いかもしれない,那样说不定也很可爱,translated,,0ab336e634,br=0 nl=0,1,
inc/event/res/haircutevent/haircut02_03m.txt#69#12,ハッキリ言いすぎだよ！,说得也太直接了吧！,translated,依恩,81d61a70ae,br=0 nl=0,1,
inc/event/res/haircutevent/haircut02_03m.txt#70#12,"でも、それくらいわたしにショートって
似合わないのかな？","不过，短发真有那么
不适合我吗？",translated,依恩,6d70b29895,br=0 nl=1,2,
inc/event/res/haircutevent/haircut02_03m.txt#71#12,"……一応、あなたの意見も参考にして、
もう少し考えてみるね。","……总之我也会参考你的意见，
再好好考虑一下的。",translated,依恩,3e205de4f0,br=0 nl=1,2,
inc/event/res/haircutevent/haircut02_03m.txt#75#12,"えへへ、それなら思い切って、
バッサリ切ってみるのもいいよね？","诶嘿嘿，那下定决心
痛快剪短也挺好的对吧？",translated,依恩,37838cfbd7,br=0 nl=1,2,
inc/event/res/haircutevent/haircut02_03m.txt#76#12,"わたしも、その方がさっぱりするから
大賛成だよ。","我也觉得那样更清爽，
举双手赞成哦。",translated,依恩,3c378ce49d,br=0 nl=1,2,
inc/event/res/haircutevent/haircut02_03m.txt#77#12,まあ、ロングの方が大人っぽいけど,嘛，长发虽然显得更成熟,translated,,6d0af73845,br=0 nl=0,1,
inc/event/res/haircutevent/haircut02_03m.txt#83#12,"そ、そうかな……？
でも、確かにロングの方が、
大人の女性って感じはするよね。","是、是吗……？
不过长发确实
更有一种成熟女性的感觉呢。",translated,依恩,7d810d7bd3,br=0 nl=2,3,
inc/event/res/haircutevent/haircut02_03m.txt#84#12,"……よーし、それじゃあやっぱり、
今回はロングにするよ。","……好～，那这次
果然还是留长发吧。",translated,依恩,9107017d48,br=0 nl=1,2,
inc/event/res/haircutevent/haircut02_03m.txt#85#12,"わたしも結婚したんだから、いつまでも
子供っぽいままじゃいられないもん。","我也已经结婚了，
总不能一直像个小孩子嘛。",translated,依恩,e5e8f2e26e,br=0 nl=1,2,
inc/event/res/haircutevent/haircut02_03m.txt#89#12,"よかった、そう言ってもらえて。
わたしも髪の毛は長い方が好きなの。","太好了，能听你这么说。
我也更喜欢长头发呢。",translated,依恩,185e2171b6,br=0 nl=1,2,
inc/event/res/haircutevent/haircut02_03m.txt#90#12,"お手入れがちょっと大変ではあるけど、
やっぱり長い髪の方が、わたしだな、
って気になれるし。","虽然打理起来有点麻烦，
但果然还是留长发
更有属于自己的感觉。",translated,依恩,df0fb5d51d,br=0 nl=2,3,
inc/event/res/haircutevent/haircut02_03m.txt#91#12,"あなたの意見を聞けて、決まったよ。
今回は長めに切ることにするね。","听了你的意见，我已经决定啦。
这次就剪长一点吧。",translated,依恩,bd13ca8d7e,br=0 nl=1,2,
inc/event/res/haircutevent/haircut02_03m.txt#97#12,"オカッパ？
髪を切りそろえたら良いのかな？","齐耳短发？
把头发剪齐就可以了吗？",translated,依恩,d1bcdd16b9,br=0 nl=1,2,
inc/event/res/haircutevent/haircut02_03m.txt#98#12,"う～ん、今まではただ短くしたこと
しかないし、失敗しちゃうかもしれないよ？","唔～，以前我只有单纯剪短过，
说不定会剪砸哦？",translated,依恩,22fd972fd5,br=0 nl=1,2,
inc/event/res/haircutevent/haircut02_03m.txt#99#12,"それにすごく短くなるから、
髪型もいじれなくなっちゃうかも……。","而且会变得非常短，
可能连发型都没法打理了……",translated,依恩,1f7ac17664,br=0 nl=1,2,
inc/event/res/haircutevent/haircut02_03m.txt#100#12,それでもオカッパがいい,即便如此还是齐耳短发好,translated,,e2bb6d20c4,br=0 nl=0,1,
inc/event/res/haircutevent/haircut02_03m.txt#101#12,やっぱり考え直す,果然还是再考虑考虑吧,translated,,43c8a249f3,br=0 nl=0,1,
inc/event/res/haircutevent/haircut02_03m.txt#106#12,あなたがそこまで言うなら……。,既然你都说到这个份上了……,translated,依恩,3ab0dd0a34,br=0 nl=0,1,
inc/event/res/haircutevent/haircut02_03m.txt#107#12,"でも、うまくできるか分からないから
あまり期待はしないでね？","不过不知道能不能剪好，
所以不要抱太大期望哦？",translated,依恩,c666eee785,br=0 nl=1,2,
inc/event/res/haircutevent/haircut02_03m.txt#112#12,"え？
オカッパにしてみて欲しいの？","诶？
希望我剪成齐耳短发吗？",translated,依恩,4fceec9d07,br=0 nl=1,2,
inc/event/res/haircutevent/haircut02_03m.txt#113#12,"またしばらく髪型いじれなくなっちゃうけど、
あなたがそれでも良いならやってみようかな。","虽然会暂时没法打理发型，
但如果那样你也愿意，我就试试看吧。",translated,依恩,0e1fa63e64,br=0 nl=1,2,
inc/event/res/haircutevent/haircut02_03m.txt#114#12,オカッパにして欲しい,想看你剪齐耳短发,translated,,02d8201d9d,br=0 nl=0,1,
inc/event/res/haircutevent/haircut02_03m.txt#115#12,やっぱり考え直す,果然还是再考虑考虑吧,translated,,43c8a249f3,br=0 nl=0,1,
inc/event/res/haircutevent/haircut02_03m.txt#119#12,"それじゃあ、また髪を切りそろえてみるね。
変な風にならないよう気をつけなきゃ。","那么，我再去把头发剪齐试试吧。
可得小心别剪得怪模怪样的。",translated,依恩,1dc53386bf,br=0 nl=1,2,
inc/event/res/haircutevent/haircut02_03m.txt#125#12,"相談に乗ってくれてありがと。
早く切りたいなぁ……。","谢谢你陪我商量。
好想快点去剪呢……",translated,依恩,fdfe00189d,br=0 nl=1,2,
inc/event/res/haircutevent/haircut03_01.txt#13#12,"えへへ……今日のわたし、ちょっとだけ
昨日と違うところがあると思わない？","诶嘿嘿……你没觉得今天的我
和昨天稍微有点不一样吗？",translated,依恩,8cf6bace49,br=0 nl=1,2,
inc/event/res/haircutevent/haircut03_01.txt#14#12,"すぐに分かると思うけど、違う場所を
トントン、ってしてみて。","应该马上就能看出来吧，
试着戳戳不一样的地方看？",translated,依恩,6b2b8b9e1a,br=0 nl=1,2,
inc/event/res/haircutevent/haircut03_01.txt#17#12,……気づいてくれた？,……发现了吗？,translated,依恩,bcf9ca33b6,br=0 nl=0,1,
inc/event/res/haircutevent/haircut03_01.txt#18#12,"えへへ、何のことを言ってるのかは
まだ秘密だよ。","诶嘿嘿，我指的是哪里
现在还是秘密哦。",translated,依恩,f4ad1e00dd,br=0 nl=1,2,
inc/event/res/haircutevent/haircut03_01.txt#19#12,"やっぱり、こういうのは気づいて
もらった方が嬉しいもん。","果然这种事情
被对方主动发现才更让人开心嘛。",translated,依恩,b328f82b8f,br=0 nl=1,2,
inc/event/res/haircutevent/haircut03_01.txt#20#12,"というわけで、わたしのどこが変わったか、
わかったらそこをトントンしてね。","所以呢，要是知道了是哪里的变化，
就戳戳那里告诉我吧。",translated,依恩,c3eb2de07f,br=0 nl=1,2,
inc/event/res/haircutevent/haircut03_01.txt#23#12,"ところで、気づかないかな？
わたしの何かが変わってるの。","话说，你没发现吗？
我有哪里变了哦。",translated,依恩,5fdfb053a9,br=0 nl=1,2,
inc/event/res/haircutevent/haircut03_01.txt#24#12,何か気づいたら、そこを指さしてみて♪,要是发现了，就用手指指看吧♪,translated,依恩,e9abade90e,br=0 nl=0,1,
inc/event/res/haircutevent/haircut03_01.txt#30#12,"えへへ……ところで、今日のわたしを見て、
何か気づくことない？","诶嘿嘿……话说，看着今天的我，
你没发现什么不一样吗？",translated,依恩,da440cac79,br=0 nl=1,2,
inc/event/res/haircutevent/haircut03_01.txt#31#12,えへへ……。,嘿嘿……,translated,依恩,8bd06662d3,br=0 nl=0,1,
inc/event/res/haircutevent/haircut03_01.txt#32#12,……あ、あれ？,……咦、咦？,translated,依恩,c377f5e95d,br=0 nl=0,1,
inc/event/res/haircutevent/haircut03_01.txt#33#12,えっと……もしかして、いないのかな？,那个……难不成不在吗？,translated,依恩,1aa95c3865,br=0 nl=0,1,
inc/event/res/haircutevent/haircut03_01.txt#34#12,"……いないみたい。
う～ん、わたしの気のせいだったのかな？","……好像不在呢。
唔～，是我的错觉吗？",translated,依恩,9393420b97,br=0 nl=1,2,
inc/event/res/haircutevent/haircut03_01.txt#38#12,えへへ……。,嘿嘿……,translated,依恩,8bd06662d3,br=0 nl=0,1,
inc/event/res/haircutevent/haircut03_01.txt#39#12,……わかるかな？,……能看出来吗？,translated,依恩,edb85b0393,br=0 nl=0,1,
inc/event/res/haircutevent/haircut03_01.txt#40#12,"ちょっと、髪の毛を切ってみたの。
変じゃないかな？","我稍微去剪了剪头发哦。
不会很奇怪吧？",translated,依恩,960438c4d1,br=0 nl=1,2,
inc/event/res/haircutevent/haircut03_01.txt#41#12,"って、もしかしていないのかな？
ちょっとトントンしてみてー。","我说，难不成你不在吗？
稍微戳戳我嘛～",translated,依恩,300f813d3b,br=0 nl=1,2,
inc/event/res/haircutevent/haircut03_01.txt#43#12,"あ、あれ？
もしかして、いないの？","咦、咦？
难道说，你不在吗？",translated,依恩,e060bdba4f,br=0 nl=1,2,
inc/event/res/haircutevent/haircut03_01.txt#44#12,"おーい、髪の毛切ったお披露目だよー。
せっかくだから見てほしんだけど？","喂～，这是剪完头发后的亮相哦～
难得剪一次，真希望你能看看呢？",translated,依恩,9ae78cac2d,br=0 nl=1,2,
inc/event/res/haircutevent/haircut03_01.txt#45#12,……しゅん。,……失望。,translated,依恩,3767319a91,br=0 nl=0,1,
inc/event/res/haircutevent/haircut03_01.txt#47#12,あっ！,啊！,translated,依恩,092801cb15,br=0 nl=0,1,
inc/event/res/haircutevent/haircut03_01.txt#50#12,ねえねえ、おーい！！,喂喂，在吗！！,translated,依恩,a822a23b66,br=0 nl=0,1,
inc/event/res/haircutevent/haircut03_01.txt#52#12,"見て見て！
髪の毛切ったんだよ？","快看快看！
我剪头发了哦？",translated,依恩,b2a0d41ca7,br=0 nl=1,2,
inc/event/res/haircutevent/haircut03_01.txt#53#12,いたらトントン♪ってして～。,在的话就咚咚♪敲两下嘛～。,translated,依恩,a1195c3043,br=0 nl=0,1,
inc/event/res/haircutevent/haircut03_01.txt#55#12,…いないかな？,…不在吗？,translated,依恩,9eaa66183f,br=0 nl=0,1,
inc/event/res/haircutevent/haircut03_01.txt#57#12,残念。また後で呼んでみよっと。,真遗憾。等会儿再试着叫叫看吧。,translated,依恩,e767bba30a,br=0 nl=0,1,
inc/event/res/haircutevent/haircut03_01t.txt#4#12,"<CLBU>ピンポーン！
大正解だよ！","<CLBU>叮咚！
完全正确哦！",translated,依恩,3f04144826,<CLBU> br=0 nl=1,2,keep-tags <CLBU>
inc/event/res/haircutevent/haircut03_01t.txt#5#12,"髪の毛を切ると、何となく気持ちが
さっぱりするのがいいよね？","剪了头发之后，总觉得心情
也跟着清爽起来了，真不错呢。",translated,依恩,41002591f7,br=0 nl=1,2,
inc/event/res/haircutevent/haircut03_01t.txt#9#12,"<CLBU>あ、あなたの目にどう映ってるのかは
知らないけど、わたしの胸は昨日から
何も変わってないよ。","<CLBU>我、我不知道在你眼里是什么样，
但我的胸部
从昨天开始可完全没变哦。",translated,依恩,facec06a9d,<CLBU> br=0 nl=2,3,keep-tags <CLBU>
inc/event/res/haircutevent/haircut03_01t.txt#10#12,もぉ、ふざけないでちゃんとしてよ。,真是的，别开玩笑了认真点啦。,translated,依恩,733a347b84,br=0 nl=0,1,
inc/event/res/haircutevent/haircut03_01t.txt#13#12,"<CLBU>えへへ、はずれー。
ほら、もっとわかりやすい場所だよ。","<CLBU>诶嘿嘿，答错啦～
好啦，是在更明显的地方哦。",translated,依恩,25e94dbdd0,<CLBU> br=0 nl=1,2,keep-tags <CLBU>
inc/event/res/haircutevent/haircut03_01t.txt#17#12,"<CLBU>えへへ……正解。
髪の毛を切ったの。","<CLBU>诶嘿嘿……答对啦。
我剪头发了哦。",translated,依恩,c102af5d0a,<CLBU> br=0 nl=1,2,keep-tags <CLBU>
inc/event/res/haircutevent/haircut03_01t.txt#18#12,"……あなたなら、気づいてくれるって
信じてたよ。","……我就相信
你一定会发现的。",translated,依恩,fdbb4ff30e,br=0 nl=1,2,
inc/event/res/haircutevent/haircut03_01t.txt#22#12,<CLBU>ひゃっ！？,<CLBU>呀啊！？,translated,依恩,2e347e1e65,<CLBU> br=0 nl=0,1,keep-tags <CLBU>
inc/event/res/haircutevent/haircut03_01t.txt#23#12,"も、もぉ！
そんなところ、変わってないよ！","真、真是的！
那种地方才没有变啦！",translated,依恩,288d66bb39,br=0 nl=1,2,
inc/event/res/haircutevent/haircut03_01t.txt#24#12,"……も、もしかしたら微妙に変わってるかも
しれないけど、でも、もっとわかりやすく
変わったところがあるでしょ？","……也、也许只有微小的变化，
不过，肯定还有
更显眼改变的地方吧？",translated,依恩,0e7690c214,br=0 nl=2,3,
inc/event/res/haircutevent/haircut03_01t.txt#27#12,<CLBU>残念……そこじゃないよ。,<CLBU>真遗憾……不是那里哦。,translated,依恩,e531899d23,<CLBU> br=0 nl=0,1,keep-tags <CLBU>
inc/event/res/haircutevent/haircut03_01t.txt#31#12,"<CLBU>わわっ！
あたりあたり！","<CLBU>哇哇！
答对啦答对啦！",translated,依恩,15249f90f6,<CLBU> br=0 nl=1,2,keep-tags <CLBU>
inc/event/res/haircutevent/haircut03_01t.txt#32#12,そう、髪の毛を切ったの！,没错，我剪头发了哦！,translated,依恩,667811d05c,br=0 nl=0,1,
inc/event/res/haircutevent/haircut03_01t.txt#36#12,"<CLBU>きゃあっ！！
そこは触っちゃダメ！！","<CLBU>呀啊！！
那里不可以碰啦！！",translated,依恩,b562a8b9eb,<CLBU> br=0 nl=1,2,keep-tags <CLBU>
inc/event/res/haircutevent/haircut03_01t.txt#37#12,"もう、エッチ。
そんなところ、変わってません！","真是的，下流。
那种地方才没有变呢！",translated,依恩,f9ae31e7e3,br=0 nl=1,2,
inc/event/res/haircutevent/haircut03_01t.txt#40#12,<CLBU>ん～、そこじゃないの。,<CLBU>嗯～，不是那里哦。,translated,依恩,56b18119cf,<CLBU> br=0 nl=0,1,keep-tags <CLBU>
inc/event/res/haircutevent/haircut03_02.txt#2#12,あっ、やっぱりいたんだ！,啊，原来你真的在呀！,translated,依恩,c3974c7059,br=0 nl=0,1,
inc/event/res/haircutevent/haircut03_02.txt#5#12,ほっ……よかった、いてくれて。,呼……太好啦，幸好你在。,translated,依恩,2c12159673,br=0 nl=0,1,
inc/event/res/haircutevent/haircut03_02.txt#8#12,<CLBU>…あっ！　いたいた！,<CLBU>…啊！在呢在呢！,translated,依恩,3496a72c9c,<CLBU> br=0 nl=0,1,keep-tags <CLBU>
inc/event/res/haircutevent/haircut04_01m.txt#3#12,"髪の毛切ってみたよ。
どうかな～？","我试着剪了头发哦。
觉得怎么样～？",translated,依恩,03088c00f6,br=0 nl=1,2,
inc/event/res/haircutevent/haircut04_01m.txt#6#12,"あなたもわたしも、ショートがいいって
意見だったから、バッサリ切っちゃった♪","因为你和我都觉得短发好，
所以就痛快地剪短啦♪",translated,依恩,b551999767,br=0 nl=1,2,
inc/event/res/haircutevent/haircut04_01m.txt#8#12,"ショートはあまり好きじゃなかったけど、
あなたが好きだって言うから、今回だけは
ちょっとサービス♪　なんてね。","虽然我不太喜欢短发，
但既然你说喜欢，这次就特地
给你点福利♪……开玩笑的啦。",translated,依恩,64b8fd3617,br=0 nl=2,3,
inc/event/res/haircutevent/haircut04_01m.txt#10#12,"いろいろ考えたけど、やっぱりショートは
ちょっと…だったから、少し長めに
切ってみたの。","虽然考虑了很多，
但短发果然还是有点……
所以就剪得稍长了一些。",translated,依恩,6230a1e9cf,br=0 nl=2,3,
inc/event/res/haircutevent/haircut04_01m.txt#12#12,"と言っても、いつも通りなんだけどね～。
でも、あなたがこのくらいが好きなら、
これからもこのくらいでいいかな。","虽说如此，其实和平时差不多啦～。
不过如果你喜欢这样的话，
以后一直保持这样也挺好的。",translated,依恩,3f15c9131e,br=0 nl=2,3,
inc/event/res/haircutevent/haircut04_01m.txt#14#12,"やっぱりちょっと短めに切っちゃった。
色々悩んだけど…ごめんね。","果然还是剪得有点短了。
虽然纠结了很久……对不起哦。",translated,依恩,c9fa3ae1e6,br=0 nl=1,2,
inc/event/res/haircutevent/haircut04_01m.txt#16#12,"この間あなたに意見聞こうと思ったら
急にいなくなっちゃったから、
どれくらい切るか、自分で決めちゃった。","前几天本来想问你的意见，
结果你突然就不见了，
所以留多长我就自己决定了。",translated,依恩,c1d5e8f9c6,br=0 nl=2,3,
inc/event/res/haircutevent/haircut04_01m.txt#18#12,"と言っても、あまり変わった感じが
しないでしょ。","话虽如此，
感觉也没什么太大的变化对吧。",translated,依恩,b1fdb20979,br=0 nl=1,2,
inc/event/res/haircutevent/haircut04_01m.txt#21#12,とても似合ってる,非常适合你哦,translated,,87c87403fa,br=0 nl=0,1,
inc/event/res/haircutevent/haircut04_01m.txt#23#12,…あれ？　もしかして、ダメかな…？,…咦？难道说，不好看吗…？,translated,依恩,dfe1f5d1bc,br=0 nl=0,1,
inc/event/res/haircutevent/haircut04_01m.txt#24#12,"似合わない？
前の方が良かった…のかな？","不适合吗？
难道说…还是以前比较好吗？",translated,依恩,32288c75ce,br=0 nl=1,2,
inc/event/res/haircutevent/haircut04_01m.txt#27#12,"ねえ、何か言って…？？
…っていうか、きっとダメなんだね。","喂，说点什么嘛…？？
…话说，肯定是不好看吧。",translated,依恩,4ae15a8074,br=0 nl=1,2,
inc/event/res/haircutevent/haircut04_01m.txt#28#12,とても似合ってる,非常适合你哦,translated,,87c87403fa,br=0 nl=0,1,
inc/event/res/haircutevent/haircut04_01m.txt#29#12,ちょっとダメかも,感觉好像不太好看,translated,,caf398b53b,br=0 nl=0,1,
inc/event/res/haircutevent/haircut04_01m.txt#32#12,"うーん…まあいいや。
次は一人で決めるかも。","唔～…算啦。
下次我自己决定好啦。",translated,依恩,745183e1a6,br=0 nl=1,2,
inc/event/res/haircutevent/haircut04_01m.txt#38#12,えへへ、ありがと。,诶嘿嘿，谢谢你。,translated,依恩,bd1aa78c76,br=0 nl=0,1,
inc/event/res/haircutevent/haircut04_01m.txt#39#12,"やっぱりあなたに「似合う」って
言われると嬉しいな♪","果然被你说“很适合”，
真的很开心呢♪",translated,依恩,be17080bb1,br=0 nl=1,2,
inc/event/res/haircutevent/haircut04_01m.txt#40#12,"なんだか気分も一新したみたい。
今日もお互い頑張ろうね！","总觉得整个人都焕然一新了。
今天我们也要一起加油哦！",translated,依恩,79c93d99d7,br=0 nl=1,2,
inc/event/res/haircutevent/haircut04_01m.txt#42#12,"ほんと！？
よかったぁ！","真的吗！？
太好啦！",translated,依恩,a48570cb9a,br=0 nl=1,2,
inc/event/res/haircutevent/haircut04_01m.txt#43#12,"反応が無かったから、
ちょっとビックリしちゃったよ。","因为刚才你没反应，
我还吓了一跳呢。",translated,依恩,53343a7d5a,br=0 nl=1,2,
inc/event/res/haircutevent/haircut04_01m.txt#44#12,"でも本当に似合ってる？
無理して嘘言ったりしなくても
いいんだよ？","不过真的适合我吗？
不用勉强
对我说谎也没关系哦？",translated,依恩,b4f9bc46b0,br=0 nl=2,3,
inc/event/res/haircutevent/haircut04_01m.txt#45#12,"…といいつつ、嘘でも嬉しいんだけどね。
だから、ありがと♪","…话虽如此，就算是说谎我也很高兴呢。
所以，谢谢你啦♪",translated,依恩,0a38094ebe,br=0 nl=1,2,
inc/event/res/haircutevent/haircut04_01m.txt#50#12,そっか…ちょっと残念。,这样啊…有点遗憾呢。,translated,依恩,4dd6ec890e,br=0 nl=0,1,
inc/event/res/haircutevent/haircut04_01m.txt#51#12,"でも、正直に言ってくれてありがと。
次はあなたも好きになれる髪型にできると
いいな♪","不过，谢谢你坦白告诉我。
希望下次能换一个
你也会喜欢的发型呢♪",translated,依恩,1004631657,br=0 nl=2,3,
inc/event/res/haircutevent/haircut04_02m.txt#3#12,"ねぇ、どうかな？
思い切ってバッサリやってみたの。","喂，觉得怎么样？
我下定决心痛快剪短了哦。",translated,依恩,3d3a57ba66,br=0 nl=1,2,
inc/event/res/haircutevent/haircut04_02m.txt#4#12,"ちょっと切りすぎかもしれないけど、
これはこれでありじゃないかな？","虽然可能剪得太短了点，
不过这样其实也不错吧？",translated,依恩,69dc8b5e29,br=0 nl=1,2,
inc/event/res/haircutevent/haircut04_02m.txt#5#12,かわいいと思うよ,我觉得很可爱哦,translated,,ee4297c5fd,br=0 nl=0,1,
inc/event/res/haircutevent/haircut04_02m.txt#6#12,さすがに切りすぎ……,剪得确实太短了……,translated,,51f3f7fc8b,br=0 nl=0,1,
inc/event/res/haircutevent/haircut04_02m.txt#13#12,ほ、ホント！？,真的吗！？,translated,依恩,f8a88926a8,br=0 nl=0,1,
inc/event/res/haircutevent/haircut04_02m.txt#14#12,"よかったぁ……。
ずっと失敗だったかなぁ、って不安だったの。","太好啦……
我还一直担心是不是剪砸了呢。",translated,依恩,e12f57345d,br=0 nl=1,2,
inc/event/res/haircutevent/haircut04_02m.txt#15#12,"でも、あなたが気に入ってくれたなら、
またこのくらいまで切ってみても良いかな♪","不过既然你很中意，
下次再剪成这样也不错呢♪",translated,依恩,c1aa92f7cd,br=0 nl=1,2,
inc/event/res/haircutevent/haircut04_02m.txt#23#12,"はぁ……やっぱり、切りすぎだよね。
内心失敗したなぁ、とは思ってたの……。","唉……果然还是剪得太短了呢。
我内心其实也觉得剪砸了……",translated,依恩,64c7b6c3f1,br=0 nl=1,2,
inc/event/res/haircutevent/haircut04_02m.txt#24#12,"うぅ、次オカッパに挑戦するときは、
失敗しないように気をつけるね……。","呜呜，下次挑战齐耳短发的时候，
我会注意不再剪坏的……",translated,依恩,e68bf0bf20,br=0 nl=1,2,
inc/event/res/haircutevent/haircut04_02m.txt#25#12,早く、髪伸びないかなぁ……。,头发能不能快点长长呀……,translated,依恩,ea0eaaa551,br=0 nl=0,1,
inc/event/res/haircutevent/haircut04_02m.txt#28#12,"えへへ、髪の毛切ってみたの。
気に入ってくれるかな？","诶嘿嘿，我剪头发了哦。
你会喜欢吗？",translated,依恩,de25ab0294,br=0 nl=1,2,
inc/event/res/haircutevent/haircut04_02m.txt#31#12,"ショートは苦手なんだけど、
今回はちょっと挑戦してみたいな、
って思ってたの。","虽然我不习惯留短发，
但这次也想稍微
挑战一下看看呢。",translated,依恩,7a7b4ed4d1,br=0 nl=2,3,
inc/event/res/haircutevent/haircut04_02m.txt#32#12,"そしたら、あなたもショートが良いって
言うから、思い切って短くしてみたよ。","再加上你也说短发好，
我就下定决心剪短啦。",translated,依恩,340ec5b9d2,br=0 nl=1,2,
inc/event/res/haircutevent/haircut04_02m.txt#34#12,"本当はショートって苦手なんだけど、
あなたが良いって言うから、
思い切ってバッサリいっちゃったよ。","其实我不太习惯留短发，
但既然你说好，
我就痛痛快快剪短啦。",translated,依恩,5b2e6afe79,br=0 nl=2,3,
inc/event/res/haircutevent/haircut04_02m.txt#35#12,"頭が凄く軽くなった気分。
えへへ……ちょっと落ち着かないかも。","感觉脑袋一下子轻了好多。
诶嘿嘿……可能还有点不太习惯。",translated,依恩,8efd7c6950,br=0 nl=1,2,
inc/event/res/haircutevent/haircut04_02m.txt#37#12,"やっぱり、ショートって苦手だから、
少し長めにしちゃった……。","果然我还是不习惯短发，
所以剪得稍微偏长了一些……",translated,依恩,28ea068973,br=0 nl=1,2,
inc/event/res/haircutevent/haircut04_02m.txt#38#12,"ごめんね……。
でも、こっちの方がわたしらしいと思うの。","对不起哦……
不过我觉得这样更有我的风格呢。",translated,依恩,4102e7ff87,br=0 nl=1,2,
inc/event/res/haircutevent/haircut04_02m.txt#40#12,"とは言っても、結局いつも通りの
長さにしちゃったんだけどね……。","虽说如此，结果还是剪成
和平时差不多的长度了呢……",translated,依恩,c5a6dad08c,br=0 nl=1,2,
inc/event/res/haircutevent/haircut04_02m.txt#41#12,"代わり映えしないかもしれないけど、
やっぱりこれが一番わたしらしいと
思ったの。","虽然可能没什么变化，
但果然觉得这样
最符合我的风格了。",translated,依恩,4caa37672d,br=0 nl=2,3,
inc/event/res/haircutevent/haircut04_02m.txt#43#12,"伸ばしてみようかと思ったんだけど、
やっぱり、せっかく切るんだもん。","本来想着要不要留长，
但难得剪一次嘛。",translated,依恩,4581cd6949,br=0 nl=1,2,
inc/event/res/haircutevent/haircut04_02m.txt#44#12,"それならある程度短くした方が良いと
思って、短めにしちゃった。","所以觉得还是剪短一点比较好，
就剪得偏短了些。",translated,依恩,b614efaa76,br=0 nl=1,2,
inc/event/res/haircutevent/haircut04_02m.txt#46#12,"あなたの意見を聞いてからにしようかと
思ったけど、話の途中だったのに急に
いなくなっちゃったでしょ？","本来想听完你的意见再决定的，
但聊到一半你突然就走开了对吧？
所以……",translated,依恩,3e4dfe6bcb,br=0 nl=2,3,
inc/event/res/haircutevent/haircut04_02m.txt#47#12,だから、いつもの長さにしちゃった。,所以我就剪成平时的长度了。,translated,依恩,0c4e21f224,br=0 nl=0,1,
inc/event/res/haircutevent/haircut04_02m.txt#49#12,"とはいっても、長めにしたからほとんど
変わりはないと思うけど……。","虽说如此，因为留得比较长，
我想几乎看不出变化吧……",translated,依恩,3cbd65ca24,br=0 nl=1,2,
