id,jp,zh,status,speaker,src,ctl,lines,note
inc/event/res/linkarnosurge/linkarno_get04.txt#33#12,ねりこさんがおかしい,妮莉库小姐好奇怪,translated,,516ac0eadb,br=0 nl=0,1,
inc/event/res/linkarnosurge/linkarno_get04.txt#34#12,即断即決こそが至高,当机立断才是王道,translated,,6fe7905678,br=0 nl=0,1,
inc/event/res/linkarnosurge/linkarno_get04.txt#36#12,"なんじゃ、失礼な。
我のありがたい言葉ではないか。
大人しく聞くのが礼儀というものじゃろ。","搞什么嘛，真失礼。
这可是老身难能可贵的金玉良言啊。
老老实实听着才叫讲礼貌吧。",translated,妮莉库,53b5843b83,br=0 nl=2,3,
inc/event/res/linkarnosurge/linkarno_get04.txt#37#12,"まぁ、一番大事なのは後悔しないこと
じゃがな。","不过，最重要的还是
不要让自己后悔就是了。",translated,妮莉库,1f2fc4cbb6,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_get04.txt#40#12,"むふふ、お前さんがそれで後悔しないという
なら、それで良いんではないかの。","哼哼哼，要是你觉得那样不会后悔，
那倒也挺好的嘛。",translated,妮莉库,375047c1f8,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_get04.txt#42#12,"どんな可能性にも絶対安全なんてものは
存在せん。危険が目の前に現れたとき、
後悔せずに済むよう気をつけるんじゃな。","任何可能性都不存在绝对的安全。
当危险出现在眼前之时，
可要多加注意，莫要让自己留下悔恨呐。",translated,妮莉库,d2eb44d7ee,br=0 nl=2,3,
inc/event/res/linkarnosurge/linkarno_get04.txt#44#12,"そうですね。
わたしも後悔はしたくないです。","是呢。
我也不想让自己后悔。",translated,依恩,2bb582ea06,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_get04.txt#45#12,"これからのこと、
もう少し真剣に考えてみようかな。","关于今后的事情，
我也试着更认真地思考一下吧。",translated,依恩,24ebd3345d,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_get04.txt#46#12,"まぁ一つ言えることは、いまのお前さんらは
幸せ、ということじゃな。","不过有一点可以肯定，
现在的你们两个很幸福呢。",translated,妮莉库,2e6f09e09d,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_get04.txt#47#12,"そう、ですね。三人でこうしてお話できる
のはすごく楽しいです。","是、是呢。能像这样三个人一起聊天，
真的非常开心。",translated,依恩,36fa5e7e78,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_get04.txt#49#12,"むふふ、この幸せがいつまでも続くことを
我は祈っておるよ。","哼哼哼，老身祈祷
这份幸福能够一直持续下去哦。",translated,妮莉库,7fe466f586,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_get04.txt#52#12,"さて、届ける物も届けたしの。
そろそろ我はお暇するのじゃ。","好啦，东西也送到了。
老身也差不多该告辞了。",translated,妮莉库,5532fb95a3,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_get04.txt#53#12,"また次も、お前さんらの元気な姿が
見られることを楽しみにしておるよ。","老身期待着下一次
也能看到你们精神抖擞的样子哦。",translated,妮莉库,9a6ce40355,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_main01.txt#15#12,"今回解読できたのは、誰かが間違った相手と
チェインしてしまったときのことみたい。","这次破译出来的，好像是某个人
和错误的对象建立了精神链接时的记录。",translated,依恩,808698f88a,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_main01.txt#16#12,"具体的に誰と誰が、っていうのは
分からないんだけど……。","虽然具体是谁和谁，
我并不清楚就是了……",translated,依恩,fddfa30c11,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_main01.txt#17#12,"間違った人はすっごく慌ててチェインを
切るんだけど、少しだけ相手に想いが
伝わっちゃうの。","搞错的人慌忙切断了链接，
但心意似乎还是
有一点点传达给了对方。",translated,依恩,92ec9c8871,br=0 nl=2,3,
inc/event/res/linkarnosurge/linkarno_main01.txt#18#12,"でも、どうしてそんなに慌てたのかな？
それにチェインって勝手に繋がるような
ものじゃなかったはずだけど……。","不过，为什么要那么慌张呢？
而且链接这种东西，
按理说不应该会擅自连上才对啊……",translated,依恩,f0b78b718a,br=0 nl=2,3,
inc/event/res/linkarnosurge/linkarno_main01.txt#19#12,"とりあえず、書き起こしたものは
あなたにも見られるように置いておくね。","总之，抄录下来的内容
我已经放好，方便你也能查看哦。",translated,依恩,954d07ac9d,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_main01.txt#20#12,"せっかく解いたんだし、
一度読んでみてくれると嬉しいな。","难得解开了，
你要是能读一读的话我会很高兴的。",translated,依恩,66c2eede9b,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_main01.txt#21#12,"<CLY2>『７次元INFO』→『謎の文書を読む』に
『文書01：トロイの木馬』が追加されました。","<CLY2>‘7次元INFO’→‘阅读神秘文书’中
已追加‘文档01：特洛伊木马’。",translated,系统文本,4ce919075b,<CLY2> br=0 nl=1,2,keep-tags <CLY2>; src-longest-line=26
inc/event/res/linkarnosurge/linkarno_main02.txt#15#12,"この暗号は誰かの心理状態について
書いたものみたい。","这份密码看起来
像是记录了某个人的心理状态。",translated,依恩,27b3ea97d1,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_main02.txt#16#12,"えっと……大切なものを奪われたから、
プロテクタを使って襲う、とか
そういうことが書いてあったの。","唔……上面写着因为被夺走了重要的东西，
所以使用守护程序进行袭击，
诸如此类的内容。",translated,依恩,d49ddf9a72,br=0 nl=2,3,
inc/event/res/linkarnosurge/linkarno_main02.txt#17#12,"それに、最後には罠とか、おびき寄せる、
って意味の言葉が書いてあって……。","而且，最后还写有陷阱、引诱
之类含义的词汇……",translated,依恩,724676d1d4,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_main02.txt#18#12,"なんだか怖いよね。これが実際に起こったこと
じゃなくて、小説か何かのメモとかだったら
良いんだけど……。","总觉得有点可怕呢。要是这并非现实中
发生的事，而是小说之类的构思笔记
就好了呢……",translated,依恩,a2d4fceec9,br=0 nl=2,3,
inc/event/res/linkarnosurge/linkarno_main02.txt#19#12,"あなたなら何か分かるかもしれないし、
解読したものはいつでも読めるように
置いておくね。","换作是你的话或许能看出什么，
破译出的文书我已经放好了，
随时都可以阅读哦。",translated,依恩,08f3652c14,br=0 nl=2,3,
inc/event/res/linkarnosurge/linkarno_main02.txt#20#12,"<CLY2>『７次元INFO』→『謎の文書を読む』に
『文書02：計画進行』が追加されました。","<CLY2>‘7次元INFO’→‘阅读神秘文书’中
已追加‘文档02：计划推进’。",translated,系统文本,863eff045a,<CLY2> br=0 nl=1,2,keep-tags <CLY2>; src-longest-line=26
inc/event/res/linkarnosurge/linkarno_main03.txt#15#12,"えっと、今回のは特別なシステムの
所在と使い方について書いてあったの。","唔，这次上面写的是某个特殊系统的
所在位置与使用方法。",translated,依恩,a5a7f9c73f,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_main03.txt#16#12,"所在って言っても、肝心のその場所が
解読できてないんだけどね。","虽说是所在位置，
但最关键的地点却没能破译出来就是了。",translated,依恩,3a6357a2cb,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_main03.txt#17#12,特別なシステム？,特殊的系统？,translated,,b4cb8c185c,br=0 nl=0,1,
inc/event/res/linkarnosurge/linkarno_main03.txt#19#12,"えっと、ＳＣＴ……
サージュコンチェルトターミナル、って
いうものらしいよ。","唔，ＳＣＴ……
Surge Concerto Terminal，
好像是叫这个名字哦。",translated,依恩,5a2952adf2,br=0 nl=2,3,
inc/event/res/linkarnosurge/linkarno_main03.txt#20#12,"そのシステムの意外な利用方法と
それによって得られる効果について
書かれてるみたい。","上面好像记录了那个系统出人意料的使用方法，
以及借此能够获得的
效果呢。",translated,依恩,fdc90fadda,br=0 nl=2,3,
inc/event/res/linkarnosurge/linkarno_main03.txt#21#12,"何かの研究論文の一部なのかな？
でも、論文っていうには関係ないことも
書かれてるし……。","是某篇研究论文的一部分吗？
但要说是论文的话，
又写着不少无关的内容……",translated,依恩,86bb6be0dc,br=0 nl=2,3,
inc/event/res/linkarnosurge/linkarno_main03.txt#22#12,"わたしの解読、どこか間違ってるの
かなぁ……。","我的破译，
该不会有哪里搞错了吧……",translated,依恩,c6a6d2316c,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_main03.txt#23#12,"でも、せっかく書いたんだし、
あなたが読めるようにはしておくね。","不过既然好不容易抄录下来了，
我就放在那里让你也能阅读吧。",translated,依恩,ded2566b2f,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_main03.txt#24#12,もしかしたら、何かの役に立つかも。,说不定什么时候能派上用场呢。,translated,依恩,96c4bcf096,br=0 nl=0,1,
inc/event/res/linkarnosurge/linkarno_main03.txt#25#12,"<CLY2>『７次元INFO』→『謎の文書を読む』に
『文書03：ＳＣＴ』が追加されました。","<CLY2>‘7次元INFO’→‘阅读神秘文书’中
已追加‘文档03：SCT’。",translated,系统文本,1937572f0a,<CLY2> br=0 nl=1,2,keep-tags <CLY2>; src-longest-line=26
inc/event/res/linkarnosurge/linkarno_main04.txt#15#12,今回のは何かの物語の冒頭かな？,这次的内容是某个故事的开篇吗？,translated,依恩,cf5ba4acd5,br=0 nl=0,1,
inc/event/res/linkarnosurge/linkarno_main04.txt#16#12,"えっと、すごく高い塔から飛び降りた人を
助ける流れと、それが偶然じゃなくて必然
だって理由が書いてあったの。","唔，上面写着救下从极高之塔跃下之人的始末，
以及那并非偶然、
而是必然的理由。",translated,依恩,50624dd763,br=0 nl=2,3,
inc/event/res/linkarnosurge/linkarno_main04.txt#17#12,"なんだか説明っぽい文だから、
物語というよりは、その設定かな？","总觉得行文像说明文一样，
比起故事，倒更像是相关的设定？",translated,依恩,e572be14be,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_main04.txt#18#12,"でも、塔から飛び降りるなんて、
たとえ助かると分かってても怖いよね。","不过，从塔上跃下这种事，
即便知道能得救，也会很害怕吧。",translated,依恩,b848d1b045,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_main04.txt#19#12,"飛び降りた人は、きっとそうしないといけ
ないだけの理由があったんだろうけど……。","跳下去的那个人，
一定有着不得不那么做的理由吧……",translated,依恩,ab459a5293,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_main04.txt#20#12,"いつでも見れるようにしておくから、
興味があったら読んでみてね。","我已经放好让你随时都能看了，
如果感兴趣的话就读读看吧。",translated,依恩,5cb815ec04,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_main04.txt#21#12,"<CLY2>『７次元INFO』→『謎の文書を読む』に
『文書04：生みの親』が追加されました。","<CLY2>‘7次元INFO’→‘阅读神秘文书’中
已追加‘文档04：造物之主’。",translated,系统文本,cbef21fa50,<CLY2> br=0 nl=1,2,keep-tags <CLY2>; src-longest-line=26
inc/event/res/linkarnosurge/linkarno_main05.txt#15#12,"これには……えっと、蘇生術？
みたいなことが書いてあったよ。","这上面……唔，记录了起死回生术？
类似这种事情哦。",translated,依恩,f6b09133e8,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_main05.txt#16#12,"まず、たくさん復活するための存在を
呼び起こして、そのあとある人に復活の
儀式を繰り返させるみたい。","首先，唤醒大量为了复活而存在的实体，
然后再让某个人
反复进行复活的仪式。",translated,依恩,d1be0a0748,br=0 nl=2,3,
inc/event/res/linkarnosurge/linkarno_main05.txt#17#12,"生き返らせる、っていうこと自体は
すごいと思うんだけど、これじゃあ
その生き返らせる人は操り人形みたい。","能让死者复生本身固然很厉害，
但这样一来，
那个执行复活的人岂不就像提线木偶一样了。",translated,依恩,16d50e001f,br=0 nl=2,3,
inc/event/res/linkarnosurge/linkarno_main05.txt#18#12,"他の人たちを生き返らせるために、
儀式を続けなくちゃいけないなんて……。","为了让其他人复活，
就不得不一直持续进行仪式什么的……",translated,依恩,fd02574615,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_main05.txt#19#12,何か考えがあるのかも,或许是有什么深意吧,translated,,e9480c7682,br=0 nl=0,1,
inc/event/res/linkarnosurge/linkarno_main05.txt#21#12,"そうだね。
もしかしたら、そこまでしないといけない
理由が最初の人にあるのかも。","是呢。
说不定最初的那个人，
也有着不得不做到这种地步的苦衷吧。",translated,依恩,ef46a62ffd,br=0 nl=2,3,
inc/event/res/linkarnosurge/linkarno_main05.txt#22#12,"けど、これはさすがに物語の設定だよね。
死んだ人の蘇生なんてできるわけないし。","不过，这怎么想都是故事里的设定吧。
人死复生什么的怎么可能做得到嘛。",translated,依恩,1a55bd120b,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_main05.txt#23#12,"断片的にしか書かれてないけど、
良かったらあなたも読んでみてね。","虽然只记录了只言片语，
但如果你愿意的话，也读读看吧。",translated,依恩,2909885942,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_main05.txt#24#12,"<CLY2>『７次元INFO』→『謎の文書を読む』に
『文書05：深層心理』が追加されました。","<CLY2>‘7次元INFO’→‘阅读神秘文书’中
已追加‘文档05：深层心理’。",translated,系统文本,404d1a5f2d,<CLY2> br=0 nl=1,2,keep-tags <CLY2>; src-longest-line=26
inc/event/res/linkarnosurge/linkarno_main06.txt#15#12,今回のは誰かの日記……かな。,这次的大概是……某个人的日记吧。,translated,依恩,f7c62fd1e4,br=0 nl=0,1,
inc/event/res/linkarnosurge/linkarno_main06.txt#16#12,"自分の研究室がその場所にある理由や、
何か目的をもって研究を進めてる、
ってことが書いてあったの。","上面写了把自己的实验室设在该处的理由，
以及怀揣着某种目的
推进研究的事情。",translated,依恩,74c89341d7,br=0 nl=2,3,
inc/event/res/linkarnosurge/linkarno_main06.txt#17#12,"よく分からないけど、この研究って
すごく大切なものみたいだね。","虽然不太明白，
但这分研究似乎至关重要呢。",translated,依恩,e310da05a0,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_main06.txt#18#12,"だって、わざわざ人が寄り付かないところに
研究室を作ったって書いてるんだもん。","毕竟上面写着，是特意把实验室建在
人迹罕至的地方呢。",translated,依恩,c0e5f59e43,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_main06.txt#19#12,"それだけ人に知られたくない
重要な研究ってことだよね。","这说明是一项多么不想为人所知、
多么重要的研究啊。",translated,依恩,3300c463ab,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_main06.txt#20#12,ヤバイ研究なんじゃ……,该不会是危险的研究吧……,translated,,d537ba2673,br=0 nl=0,1,
inc/event/res/linkarnosurge/linkarno_main06.txt#22#12,"……そっか、その可能性もあるんだね。
う～ん、何事もないと良いんだけど……。","……这样啊，确实也有这种可能性呢。
唔～希望不会出什么事才好……",translated,依恩,435d25a6ec,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_main06.txt#23#12,"とりあえず、あなたも読めるようにだけは
しておくから、興味があったら読んでみてね。","总之，我先放在能让你阅读的地方，
如果感兴趣的话就读读看吧。",translated,依恩,c0a9bffec9,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_main06.txt#24#12,"<CLY2>『７次元INFO』→『謎の文書を読む』に
『文書06：研究日誌』が追加されました。","<CLY2>‘7次元INFO’→‘阅读神秘文书’中
已追加‘文档06：研究日志’。",translated,系统文本,46892143eb,<CLY2> br=0 nl=1,2,keep-tags <CLY2>; src-longest-line=26
inc/event/res/linkarnosurge/linkarno_main07.txt#15#12,"これには、一生懸命大地を作る想いが
書かれていたの。けど、大地を作る、って
どういうことだろう？","这上面写着为了创造大地而竭尽全力的心意。
但是，创造大地什么的，
到底是什么意思呢？",translated,依恩,041adf67d4,br=0 nl=2,3,
inc/event/res/linkarnosurge/linkarno_main07.txt#16#12,"その方法が人の魂を浄化することって
書いてあるから――","上面说其方法
是通过净化人类的灵魂――",translated,依恩,a7cea2335b,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_main07.txt#17#12,"つまり、お花や自然を大切にして、
心も身体も健やかになりましょう、
ってことかな？","也就是说，要爱护花草与大自然，
让身心都保持健康，
大概是这个意思吗？",translated,依恩,f0e010dd71,br=0 nl=2,3,
inc/event/res/linkarnosurge/linkarno_main07.txt#18#12,"けど、それにしてはずいぶん遠回しな
書き方だよね。
どこか解読を間違えちゃったのかな……。","不过，若真是这样，这写法也未免太拐弯抹角了。
该不会是我在破译时
有哪里弄错了吧……",translated,依恩,42480b14db,br=0 nl=2,3,
inc/event/res/linkarnosurge/linkarno_main07.txt#19#12,"う～ん、せっかくだし、
また今度最初からやってみよう。","唔～难得解到这一步，
下次再从头重新试一次吧。",translated,依恩,f814403e3a,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_main07.txt#20#12,"一応、これはこれであなたも読めるように
置いておくね。","姑且我也先把这个
放在你能看到的地方哦。",translated,依恩,d44772f67f,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_main07.txt#21#12,"こうしておけば、あなたが間違えてる箇所に
気づくかもしれないもんね。","这样一来，说不定你就能发现
我译错的地方了呢。",translated,依恩,b1dbf986f4,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_main07.txt#22#12,"<CLY2>『７次元INFO』→『謎の文書を読む』に
『文書07：想いの大地』が追加されました。","<CLY2>‘7次元INFO’→‘阅读神秘文书’中
已追加‘文档07：心愿大地’。",translated,系统文本,0c680c22b8,<CLY2> br=0 nl=1,2,keep-tags <CLY2>; src-longest-line=26
inc/event/res/linkarnosurge/linkarno_main08.txt#15#12,"これには薬品の効果と
その副作用について書いてあったの。","这上面记录了某种药品的功效
以及它的副作用。",translated,依恩,4eea2325ea,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_main08.txt#16#12,"その効果は一度にたくさんの人と精神を
繋げて、身体の感覚とかを共有できる
ようになること。","其效果是可以同时与多人连接精神，
从而变得能够共享
身体的感觉之类的。",translated,依恩,4acd11131b,br=0 nl=2,3,
inc/event/res/linkarnosurge/linkarno_main08.txt#17#12,"でも、共有してる相手の痛みも感じちゃう
から、良いことばっかりじゃないみたい。","但是连共享对象的痛苦也会感同身受，
看来并不全都是好事呢。",translated,依恩,6c446ae565,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_main08.txt#18#12,"なんだか、便利なのか不便なのか、
よく分からない薬だね。","总觉得，到底是方便还是不便，
真是让人摸不着头脑的药呢。",translated,依恩,8721a01d38,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_main08.txt#19#12,"あまり面白いものではないけど、
一応いつでも読めるようにしておくね。
気が向いたら読んでみて。","虽然算不上多有趣，
不过我还是放在随时能看的地方啦。
要是想看的话就读读看吧。",translated,依恩,0764ec1866,br=0 nl=2,3,
inc/event/res/linkarnosurge/linkarno_main08.txt#20#12,"<CLY2>『７次元INFO』→『謎の文書を読む』に
『文書08：統率の意味』が追加されました。","<CLY2>‘7次元INFO’→‘阅读神秘文书’中
已追加‘文档08：统率的意义’。",translated,系统文本,7446790755,<CLY2> br=0 nl=1,2,keep-tags <CLY2>; src-longest-line=26
inc/event/res/linkarnosurge/linkarno_main09.txt#15#12,"えっと、これに書いてあったのは
二つの種族の特性についてだよ。","唔，这上面写着关于
两个种族的特性哦。",translated,依恩,c0ef73808c,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_main09.txt#16#12,"正確には、同時に二つの種族の特性を
持ってて、その特性が相反した場合の
考察みたい。","准确地说，似乎是在探讨同时拥有
两个种族的特性、
且特性相互对立时的情形。",translated,依恩,3d8214e02a,br=0 nl=2,3,
inc/event/res/linkarnosurge/linkarno_main09.txt#17#12,"生物に関する研究論文っぽいけど、
二つの種族の特性を持つ生物、
なんているのかな？","虽然感觉像是生物学的研究论文，
但真的会存在
兼具两个种族特性的生物吗？",translated,依恩,19db327de3,br=0 nl=2,3,
inc/event/res/linkarnosurge/linkarno_main09.txt#18#12,合成生物の研究に違いない,一定是关于合成生物的研究,translated,,7be49806e6,br=0 nl=0,1,
inc/event/res/linkarnosurge/linkarno_main09.txt#19#12,品種改良の研究に違いない,一定是关于品种改良的研究,translated,,ac786c31f0,br=0 nl=0,1,
inc/event/res/linkarnosurge/linkarno_main09.txt#21#12,"もし本当に行われてたら、
すっごく危険だよ、それ……。","如果现实中真有这种研究，
那可就太危险了呀……",translated,依恩,99ec02ea7a,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_main09.txt#22#12,夢はあるんだけどなぁ……。,虽说确实很有梦想感就是了……,translated,依恩,fd0a3d6d2b,br=0 nl=0,1,
inc/event/res/linkarnosurge/linkarno_main09.txt#25#12,"なるほど……
より良い種を作るための研究だね。
それなら辻褄が合うかも。","原来如此……
是为了培养出更优秀的品种所做的研究呢。
这么一说的话倒确实对得上号。",translated,依恩,7e5dfaa3fa,br=0 nl=2,3,
inc/event/res/linkarnosurge/linkarno_main09.txt#26#12,"でも、眠りがどうこう、っていうのは
何を意味してるんだろう？","但是，关于沉睡之类的内容，
到底代表着什么意思呢？",translated,依恩,236e136eae,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_main09.txt#28#12,"とりあえず、書き起こした物は、
あなたが直接読めるようにしておくね。","总之，抄录下来的内容，
我先放在你能直接阅读的地方哦。",translated,依恩,537ff6aaff,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_main09.txt#29#12,"気が向いたときで良いから、
一度読んでみて欲しいな。","等你有兴致的时候，
希望能读读看呢。",translated,依恩,e60a0e8743,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_main09.txt#30#12,"<CLY2>『７次元INFO』→『謎の文書を読む』に
『文書09：種族特性』が追加されました。","<CLY2>‘7次元INFO’→‘阅读神秘文书’中
已追加‘文档09：种族特性’。",translated,系统文本,465caa1703,<CLY2> br=0 nl=1,2,keep-tags <CLY2>; src-longest-line=26
inc/event/res/linkarnosurge/linkarno_main10.txt#15#12,"これに書かれてたのは、
統治者に対する民衆の怒りだったの。","这上面记录的，
是民众对统治者的愤怒。",translated,依恩,ea24f8e04c,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_main10.txt#16#12,"その怒りは、恐れや悲しみ、
それに貧困が積もりに積もった結果みたい。","那份愤怒，似乎是恐惧、悲伤
以及贫困不断积聚而产生的结果。",translated,依恩,1fa2f97d08,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_main10.txt#17#12,"人って辛くなっていくと、どこに気持ちを
ぶつけて良いのか分からなくなるから……。","人一旦陷入痛苦，
就会不知道该把情绪宣泄向何处……",translated,依恩,4ce71f591c,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_main10.txt#18#12,"結果的に、一番ぶつけやすい人に
怒りが向いちゃったみたい。","结果，怒火似乎就指向了
最容易成为宣泄目标的人身上。",translated,依恩,d5658dc2d9,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_main10.txt#19#12,"一応、あなたも読めるようにはしておくけど、
あまり気持ちの良いものじゃないから、
読むときは気をつけてね。","虽然我也放在了能让你阅读的地方，
不过读起来可能会让人心情沉重，
阅读的时候要注意心理准备哦。",translated,依恩,3c959a403d,br=0 nl=2,3,
inc/event/res/linkarnosurge/linkarno_main10.txt#20#12,"<CLY2>『７次元INFO』→『謎の文書を読む』に
『文書10：民の怒り』が追加されました。","<CLY2>‘7次元INFO’→‘阅读神秘文书’中
已追加‘文档10：民众之怒’。",translated,系统文本,adfef133cf,<CLY2> br=0 nl=1,2,keep-tags <CLY2>; src-longest-line=26
inc/event/res/linkarnosurge/linkarno_main11.txt#15#12,"う～んと、これは催眠術？
じゃないなぁ、なんかもっと特別な力に
関して書いてあるみたい。","唔～这个是催眠术？
不对，看起来记录的
似乎是某种更为特殊的力量呢。",translated,依恩,63f22f06e2,br=0 nl=2,3,
inc/event/res/linkarnosurge/linkarno_main11.txt#16#12,"最初に催眠術って言ったのは、
この力をかけられた相手を自分の思うように
動かせる、って書いてあったから。","我一开始之所以说是催眠术，是因为上面写着
被施加了这种力量的对象，
可以任凭自己的意愿去操控。",translated,依恩,72455bad57,br=0 nl=2,3,
inc/event/res/linkarnosurge/linkarno_main11.txt#17#12,"でも、この力で操られている相手は
ちゃんと意識があって、しかも操作されてる
ことを自分の意思として認識してしまうの。","但是，被这种力量操控的对象
明明意识清晰，却会把受操控的行动
当成是出于自己的意愿去接受。",translated,依恩,914f137950,br=0 nl=2,3,
inc/event/res/linkarnosurge/linkarno_main11.txt#18#12,"催眠術ってそういうものじゃないし、
それよりもずっと高度なものみたいだね。","催眠术可不是这样的，
这感觉要比催眠术高明深奥得多呢。",translated,依恩,0feac4b03e,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_main11.txt#19#12,"あなたも読めるようにしておくから、
興味があったら読んでみて。","我也放在了你能阅读的地方，
感兴趣的话就读读看吧。",translated,依恩,937af4b5c7,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_main11.txt#20#12,"<CLY2>『７次元INFO』→『謎の文書を読む』に
『文書11：意識操作』が追加されました。","<CLY2>‘7次元INFO’→‘阅读神秘文书’中
已追加‘文档11：意识操控’。",translated,系统文本,4a99d36b10,<CLY2> br=0 nl=1,2,keep-tags <CLY2>; src-longest-line=26
inc/event/res/linkarnosurge/linkarno_main12.txt#15#12,"その中には、二人の研究者が過去の遺産を
解明するために奮闘したって書かれてたの。","那里面写着两位研究者
为了破解过去的遗产而奋力拼搏的经历。",translated,依恩,2b7aca1a67,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_main12.txt#16#12,"二人のうち一人は、その遺産を残した人の
一番弟子なんだけど、それでも難解なくらい
複雑なものだったみたい。","两人中的一人虽是留下遗产之人的大弟子，
但那遗产却复杂晦涩到
连大弟子都觉得极其难解。",translated,依恩,581b50c300,br=0 nl=2,3,
inc/event/res/linkarnosurge/linkarno_main12.txt#17#12,"けど意外なところからヒントを見つけて、
それを元に一つの詩魔法を作りあげるの。","不过他们从意想不到的地方找到了线索，
并以此为基础构筑出了一首诗魔法。",translated,依恩,0e2361cdf4,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_main12.txt#18#12,"もしかしたら、ラシェーラの詩魔法研究に
貢献した人たちの伝記なのかも。","说不定，这是为拉榭拉的诗魔法研究
做出贡献的先驱们的传记呢。",translated,依恩,6ddb2efb31,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_main12.txt#19#12,"あなたにも読めるようにしておくから、
一度読んでみてね。","我也放在了你能阅读的地方，
去读一次看看吧。",translated,依恩,28de3e9a65,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_main12.txt#20#12,"<CLY2>『７次元INFO』→『謎の文書を読む』に
『文書12：過去の遺産』が追加されました。","<CLY2>‘7次元INFO’→‘阅读神秘文书’中
已追加‘文档12：过去的遗产’。",translated,系统文本,5e7b512cb2,<CLY2> br=0 nl=1,2,keep-tags <CLY2>; src-longest-line=26
inc/event/res/linkarnosurge/linkarno_main13.txt#15#12,"これは、ある人の心のジレンマを綴った
ものみたいだね。","这看起来，
像是记录了某个人内心的纠结与挣扎呢。",translated,依恩,707e5567e8,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_main13.txt#16#12,"本当は嫌いじゃないのに、周りの人が嫌うから
自分も嫌いな振り……それどころか、
中心になって戦わないといけない。","明明自己并不讨厌，却因为周围的人都讨厌，
而不得不假装讨厌……甚至，
还必须成为核心人物去战斗。",translated,依恩,58a1cbecff,br=0 nl=2,3,
inc/event/res/linkarnosurge/linkarno_main13.txt#17#12,"やりたくないのに、やらないといけない。
分かって欲しいのに、分かってもらえない。
そんな苦しい気持ちが書かれてた。","明明不想做，却不得不去做。
明明渴望被理解，却得不到任何人的理解。
上面记录的尽是这般痛苦的心境。",translated,依恩,8039909ca3,br=0 nl=2,3,
