id,jp,zh,status,speaker,src,ctl,lines,note
inc/event/res/dayseventrc01/day_fate.txt#19#12,"それにやっぱり、運命の出会いって響きは
誰だって憧れたりするものじゃないかな？","而且说到底，“命运的相遇”这种说法，
不管是任谁都会心生憧憬的吧？",translated,依恩,47d62045a2,br=0 nl=1,2,
inc/event/res/dayseventrc01/day_fate.txt#20#12,わたしたちはその出会いができたんだもん。,毕竟我们两个已经迎来了这场相遇嘛。,translated,依恩,686bc520d2,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_fate.txt#22#12,"だからこそ、
この出会いは大切にしていきたいな。","正因如此，
我才更想好好珍惜这场相遇呢。",translated,依恩,05b5911e3a,br=0 nl=1,2,
inc/event/res/dayseventrc01/day_fate.txt#23#14,"この出会い、大切に
していきたいな♪","真想好好珍惜
这场相遇呢♪",translated,,cba7e93c0b,br=0 nl=1,2,
inc/event/res/dayseventrc01/day_freed.txt#5#12,"えっとその……急にこういうことを
聞くと驚くかもしれないけど……。","那个……突然问你这种问题，
你可能会觉得有点吃惊……",translated,依恩,39f89638a9,br=0 nl=1,2,
inc/event/res/dayseventrc01/day_freed.txt#6#12,自由ってあなたはどう思う？,你对“自由”是怎么看待的呢？,translated,依恩,97079073fe,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_freed.txt#7#12,悪いことではない,并不是坏事,translated,,7dcd0579a8,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_freed.txt#8#12,よく分からない,不太清楚,translated,,229761b2bc,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_freed.txt#11#12,わたしは、あんまり好きじゃない……な。,我其实，不怎么喜欢……呢。,translated,依恩,e9dde9af89,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_freed.txt#12#12,"だって、わたしは今自由に生活できてるけど
それは一人だからだもん。","因为我虽然现在生活得很自由，
但那只是因为只有我孤身一人而已嘛。",translated,依恩,3fe628c7f1,br=0 nl=1,2,
inc/event/res/dayseventrc01/day_freed.txt#13#12,"あなたと出会って……、
友達になって、よく分かったよ。","自从与你相遇……
并和你成为朋友之后，我终于明白了。",translated,依恩,258d68f258,br=0 nl=1,2,
inc/event/res/dayseventrc01/day_freed.txt#14#12,"自由でいることは楽だけど、
すごく寂しいことだって。","身处自由固然轻松惬意，
但同时也伴随着无尽的孤独与寂寞。",translated,依恩,1dbcb391f7,br=0 nl=1,2,
inc/event/res/dayseventrc01/day_freed.txt#15#12,"だからね、
わたしは自由があんまり好きじゃない。","所以呢，
我才不太喜欢自由。",translated,依恩,6bc577ba41,br=0 nl=1,2,
inc/event/res/dayseventrc01/day_freed.txt#16#12,"束縛っていうと変かもしれないけど、
こうやってあなたとお話している時間の方が
ずっと楽しいよ。","虽然说是被束缚可能有些奇怪，
但比起独自一人的自由，像这样和你说话的时光
要开心得多得多哦。",translated,依恩,eebf67fdc6,br=0 nl=2,3,
inc/event/res/dayseventrc01/day_getup.txt#5#12,"それにしても、夜遅くまで作業したときって
朝起きるのがすっごく辛いよね。","话又说回来，工作到深夜的时候，
早晨起床真的超级痛苦呢。",translated,依恩,2906b484eb,br=0 nl=1,2,
inc/event/res/dayseventrc01/day_getup.txt#6#12,ついついお寝坊さんしたくなるもん。,总会忍不住想要赖床睡个大懒觉嘛。,translated,依恩,fa930537f8,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_getup.txt#7#12,"遅くまで起きてなければいいんだけど、
夢中になるとつい忘れて作業しちゃうの。","只要不熬夜熬得太晚就好了，
可一旦沉浸其中就会忘乎所以地做下去。",translated,依恩,d2dd157201,br=0 nl=1,2,
inc/event/res/dayseventrc01/day_getup.txt#8#12,あなたにもそういうことってない？,你平时也会有这种经历吗？,translated,依恩,231ce83a8a,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_getup.txt#9#12,夢中になることが多い,经常沉浸其中,translated,,279309a7bb,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_getup.txt#10#12,決まった時間に寝てる,都在固定的时间睡觉,translated,,b964cd3bd8,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_getup.txt#13#12,あはは、仲間だね。,啊哈哈，我们果然是一类人呢。,translated,依恩,1a85a0b647,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_getup.txt#14#12,"夢中になれるものがあるのは
大切なことだもんね。","毕竟拥有能够让自己全神贯注的事物，
是一件非常宝贵的事情嘛。",translated,依恩,56a1ed557a,br=0 nl=1,2,
inc/event/res/dayseventrc01/day_getup.txt#15#12,"だからその……
少しくらい寝坊したっていいよね。","所以说那个……
稍微赖个床什么的也是可以被原谅的吧。",translated,依恩,c751b13815,br=0 nl=1,2,
inc/event/res/dayseventrc01/day_getup.txt#19#12,うわ～、えらいな～。,哇～好厉害啊～,translated,依恩,1f49be48e3,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_getup.txt#20#12,わたしも見習わなくちゃ……。,我也得好好向你学习才行……,translated,依恩,9b9b581574,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_hana01.txt#6#12,好きな花ってなに？,你喜欢的花是什么？,translated,,03e7297ce7,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_hana01.txt#7#12,何も話さない,沉默不语,translated,,9b1bf68706,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_hana01.txt#10#12,"えっと……名前も覚えてないし、
好きっていうのとは違うと思うんだけど、
ちょっと気になるお花はあるよ。","呃……虽然记不住名字，
好像也谈不上是喜欢，
但确实有一种让我挺在意的花哦。",translated,依恩,8626f9098b,br=0 nl=2,3,
inc/event/res/dayseventrc01/day_hana01.txt#11#12,"小さなお花がたくさん集まってて、
咲いてからだんだんと色が変化するの。","很多小小的花朵簇拥在一起，
从盛开之后颜色会逐渐发生变化。",translated,依恩,65882f166b,br=0 nl=1,2,
inc/event/res/dayseventrc01/day_hana01.txt#12#12,"一見すると大きなお花だから、
遠くからでも目立つし綺麗なんだよ。","乍看之下是一朵大花，
所以即使从远处看也格外显眼美丽呢。",translated,依恩,a7ef46c16b,br=0 nl=1,2,
inc/event/res/dayseventrc01/day_hana01.txt#13#12,"もういつ見たのか全然覚えてないけど、
できればもう一度見てみたいな……。","虽然已经完全记不清是在什么时候见过的，
但如果有机会，真想再看一次呢……",translated,依恩,08761fb0f0,br=0 nl=1,2,
inc/event/res/dayseventrc01/day_hana01.txt#14#14,"綺麗なのは覚えてるんだけどなぁ。
名前が思い出せない。","明明记得它非常漂亮，
却想不起名字。",translated,,f5f4190621,br=0 nl=1,2,
inc/event/res/dayseventrc01/day_hug.txt#6#12,抱きしめたい,想紧紧抱住你,translated,,016ea85be9,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_hug.txt#7#12,何も話さない,沉默不语,translated,,9b1bf68706,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_hug.txt#10#12,え……えぇ！？,诶……诶诶！？,translated,依恩,a17ba9c3fc,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_hug.txt#11#12,急にどうしたの！？,怎么突然这么说！？,translated,依恩,7ad6925306,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_hug.txt#12#12,というより、それ無理だよぉ！,不如说，那根本就做不到嘛！,translated,依恩,1327943af7,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_hug.txt#13#12,"いやその、出来るならやっても
良いってことじゃなくてぇ……！","不对，我不是说要是做得到
就可以这么做啦……！",translated,依恩,ce16ef6084,br=0 nl=1,2,
inc/event/res/dayseventrc01/day_hug.txt#14#12,えっと……その……。,呃……那个……,translated,依恩,b341cd7eaa,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_hug.txt#15#12,と、とにかく無理なものは無理なの！,总、总之做不到的事就是做不到的！,translated,依恩,2f547dd83c,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_hug.txt#16#12,いきなり変なこと言わないでよぉ。,不要突然说些奇奇怪怪的话啦。,translated,依恩,52d2b80fb3,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_hug.txt#17#12,すっごくビックリした……。,吓了我一大跳……,translated,依恩,60b06140de,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_hug.txt#18#14,"急に抱きしめるなんて
言われてビックリ！
顔赤くなっちゃった。","突然被说想抱紧我
吓了一大跳！
脸都红透了。",translated,,84e60435ee,br=0 nl=2,3,
inc/event/res/dayseventrc01/day_ma01.txt#6#12,機械作りの魅力って？,制作机械的魅力是什么？,translated,,2d79ab6034,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_ma01.txt#7#12,何も話さない,沉默不语,translated,,9b1bf68706,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_ma01.txt#10#12,"機械作りの魅力といえば、
やっぱり完成したときの感動だよ。","说到制作机械的魅力，
果然还是大功告成那一刻的感动哦。",translated,依恩,74f5f9e270,br=0 nl=1,2,
inc/event/res/dayseventrc01/day_ma01.txt#11#12,"一つ一つどう作ろうか考えて、
丹念にそれを作りこんでいく……。","逐一琢磨该如何构件制作，
然后全神贯注、精雕细琢地做出来……",translated,依恩,2fb97aaec5,br=0 nl=1,2,
inc/event/res/dayseventrc01/day_ma01.txt#12#12,"そしてそのスイッチを入れる瞬間が
一番ドキドキするの。
そしてそれが動いたら、もう最高なんだよ。","而按下开关的那一瞬间，
是最让人心跳不已的。
要是它顺利运转起来，那滋味可太棒了。",translated,依恩,90d79f93d0,br=0 nl=2,3,
inc/event/res/dayseventrc01/day_ma01.txt#13#12,"もちろん、失敗するときもあるけど、
成功するまで試行錯誤するのも楽しいよね。","当然啦，中途也会有失败的时候，
但反复摸索尝试直至成功的过程也很有趣呢。",translated,依恩,d52817cdb7,br=0 nl=1,2,
inc/event/res/dayseventrc01/day_ma01.txt#14#12,"そうやって頑張って作ったものが
完成したときの感動……。","像那样倾注心血做出来的东西，
在完成时的感动……",translated,依恩,e4c0f4543b,br=0 nl=1,2,
inc/event/res/dayseventrc01/day_ma01.txt#15#12,"それってきっと機械だけじゃなくて、
人それぞれ、たくさんのものに言えるよね。","我想不仅限于机械，
每个人在许多不同的事情上都能体会到吧。",translated,依恩,8f068e39ce,br=0 nl=1,2,
inc/event/res/dayseventrc01/day_ma01.txt#16#14,"物作りって楽しい。
この楽しさをいろんな
人に知ってほしいな♪","动手制作很有趣。
真想让更多的人
体会到这种乐趣呢♪",translated,,35071dcd09,br=0 nl=2,3,
inc/event/res/dayseventrc01/day_memory.txt#5#12,"ねぇ、あなたは忘れられない思い出とか
そういう印象に残った出来事ってある？","呐，你有什么难以忘怀的回忆，
或者印象深刻的事情吗？",translated,依恩,a2e06a4be7,br=0 nl=1,2,
inc/event/res/dayseventrc01/day_memory.txt#6#12,今このときも大切な思い出,此时此刻也是宝贵的回忆,translated,,9a236e9743,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_memory.txt#7#12,思い当たらない,没什么印象,translated,,ef280aeda3,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_memory.txt#11#12,"えぇぇぇ！？
えっと……その……うぅ……。","诶诶诶！？
呃……那个……呜呜……",translated,依恩,415c4d141e,br=0 nl=1,2,
inc/event/res/dayseventrc01/day_memory.txt#12#12,あ、ありがとう……。,谢、谢谢你……,translated,依恩,870326c9ca,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_memory.txt#13#12,"あなたの思い出になっている人たちが
ちょっとうらやましいなって思って――","我刚才还在暗自羡慕
能留在你回忆里的那些人呢――",translated,依恩,ed5a797764,br=0 nl=1,2,
inc/event/res/dayseventrc01/day_memory.txt#14#12,"けど、わたしも今……
あなたの思い出になれてるんだよね。","不过，现在的我……
也已经成为你的回忆之一了吧。",translated,依恩,7e9c1d9651,br=0 nl=1,2,
inc/event/res/dayseventrc01/day_memory.txt#15#12,えへへ、うれしいなぁ。,嘿嘿，好开心呀。,translated,依恩,0437b40e54,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_memory.txt#16#14,"わたしもあの人の
思い出になれてる。
なんかすごく嬉しい♪","我也成为那个人的
回忆了。
总觉得超级开心♪",translated,,ff0c098598,br=0 nl=2,3,
inc/event/res/dayseventrc01/day_readbk.txt#5#12,"ねぇ、そういえば、
あなたって本を読んだりする？","呐，说起来，
你平时会看书吗？",translated,依恩,6b3b9f3606,br=0 nl=1,2,
inc/event/res/dayseventrc01/day_readbk.txt#6#12,読む,会看,translated,,7fc9b181f5,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_readbk.txt#7#12,読まない,不看,translated,,12ae7e2042,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_readbk.txt#10#12,えへへ、そうなんだ。,嘿嘿，是这样呀。,translated,依恩,845bd953e9,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_readbk.txt#11#12,わたしもね、いろんな本を読むんだよ。,我也读过各种各样的书哦。,translated,依恩,5e844a2ae9,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_readbk.txt#12#12,"楽しいお話、冒険のお話
悲しいお話、不思議なお話、それに文学も。","快乐的故事、冒险的故事、
悲伤的故事、奇妙的故事，还有文学作品。",translated,依恩,2598b1608d,br=0 nl=1,2,
inc/event/res/dayseventrc01/day_readbk.txt#13#12,"それぞれの本に、それぞれの物語があって、
書いた人の想いが詰まってるの。","每一本书里都有各自的故事，
饱含着作者的心意。",translated,依恩,74737218f5,br=0 nl=1,2,
inc/event/res/dayseventrc01/day_readbk.txt#14#12,"わたしはその想いを感じて
いろいろな気持ちになるんだぁ……。","感受着那份心意，
我的内心也会涌起各种各样复杂的情感呢……",translated,依恩,3e00d75fee,br=0 nl=1,2,
inc/event/res/dayseventrc01/day_readbk.txt#15#12,物語って、詩みたいだと思わない？,你不觉得故事就像诗一样吗？,translated,依恩,ca792dd535,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_readbk.txt#16#12,"奏でられる詩は同じだったとしても、
そこに込められた想いは
人によって全然違うでしょ？","即使吟唱出来的诗歌一模一样，
寄宿在其中的心意
也会因人而异截然不同吧？",translated,依恩,d313f9fb26,br=0 nl=2,3,
inc/event/res/dayseventrc01/day_readbk.txt#17#12,"それはきっと、物語の一つ一つに
色とりどりの想いが書いてあるからだって、
わたしは思うの。","我想，这一定是因为每一个故事里
都用文字记录着
形形色色、丰富多彩的心意吧。",translated,依恩,54007deab6,br=0 nl=2,3,
inc/event/res/dayseventrc01/day_readbk.txt#18#14,"専門書も読むけど、
物語が書かれた本も
すごく楽しいよね♪","专业书固然会读，
但记录着生动故事的书
也超级有趣呢♪",translated,,2fdf438ecf,br=0 nl=2,3,
inc/event/res/dayseventrc01/day_reco.txt#5#12,そういえば、今更なんだけどね……。,说起来，虽然事到如今才提起……,translated,依恩,c330b0484c,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_reco.txt#6#12,"実は最初の頃、
あなたにわたしの夢セカイを見られるの、
ちょっとだけ抵抗あったの……。","其实最开始的时候，
对于让你看到我的梦世界这件事，
我稍微有那么一点点抗拒呢……",translated,依恩,708919ce67,br=0 nl=2,3,
inc/event/res/dayseventrc01/day_reco.txt#7#12,"自分も知らない記憶を覗かれるのって、
やっぱり怖いもん……。","毕竟连我自己都不知道的记忆被人窥视，
果然还是会害怕嘛……",translated,依恩,253767b40f,br=0 nl=1,2,
inc/event/res/dayseventrc01/day_reco.txt#8#12,"あなたのおかげで、少しずつだけど
思い出しているのに失礼だよね。","明明多亏了你才能一点点回想起来，
我却有那种想法，真是不讲理呢。",translated,依恩,991eacbd7e,br=0 nl=1,2,
inc/event/res/dayseventrc01/day_reco.txt#9#12,だれだって怖い,换成谁都会害怕的,translated,,47b3667cd6,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_reco.txt#10#12,今はどうか聞く,询问她现在觉得如何,translated,,6a233efa84,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_reco.txt#13#12,"うん。
きっとそうだと思う。","嗯。
我也觉得肯定是那样的。",translated,依恩,def8d333a5,br=0 nl=1,2,
inc/event/res/dayseventrc01/day_reco.txt#14#12,けどね、その……勘違いしないでほしいの。,不过呢，那个……希望你别误会哦。,translated,依恩,74d71b86bf,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_reco.txt#15#12,今は平気だから……。,我现在已经完全不怕了……,translated,依恩,a07ead76ab,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_reco.txt#16#12,だから次もまたよろしくね。,所以下次也请继续多多关照哦。,translated,依恩,7895a0c3de,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_reco.txt#20#12,"全く気にならないって言ったら
嘘かもしれないけど、今は平気だよ。","要是说一点都不介意可能那是骗人的，
不过我现在已经没事了哦。",translated,依恩,d64190818f,br=0 nl=1,2,
inc/event/res/dayseventrc01/day_reco.txt#21#12,"今はむしろ、
わたしの知らないわたしを知られることで、
嫌われたりしないかが心配……かな。","现在的我反而更加担心……
要是让你知道了连我自己都不了解的一面，
会不会被你讨厌呢。",translated,依恩,0b4498d8db,br=0 nl=2,3,
inc/event/res/dayseventrc01/day_reco.txt#22#12,"もし嫌われたりしたら、
こうやってお話できなくなっちゃうもん。","万一被你讨厌了，
以后就不能像这样和你聊天了嘛。",translated,依恩,bac0f14ed7,br=0 nl=1,2,
inc/event/res/dayseventrc01/day_reco.txt#24#14,"記憶の中のわたしが、
嫌われないといいな。","希望记忆中的我，
不会被讨厌就好了。",translated,,12e0c037a7,br=0 nl=1,2,
inc/event/res/dayseventrc01/day_scary.txt#5#12,ハァ……。,哈啊……,translated,依恩,0e28003fb3,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_scary.txt#6#12,"海に行くようになって、
ときどき思うんだけど……。","随着经常去海边，
我有时候会忍不住在想……",translated,依恩,4dd67878ee,br=0 nl=1,2,
inc/event/res/dayseventrc01/day_scary.txt#7#12,泳げる人ってうらやましい。,会游泳的人真让人羡慕呢。,translated,依恩,5155b15517,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_scary.txt#8#12,"泳ぐことだけが海の楽しみ方じゃないし、
行きたくないってわけじゃないの。","虽然游泳并不是体验大海的唯一方式，
我也不是说不想去海边。",translated,依恩,e7fb99af45,br=0 nl=1,2,
inc/event/res/dayseventrc01/day_scary.txt#9#12,"ただ、泳げる人は水とか
全然怖くないんだろうなって思って……。","我只是觉得，会游泳的人
肯定完全不会害怕水吧……",translated,依恩,da3a1a295f,br=0 nl=1,2,
inc/event/res/dayseventrc01/day_scary.txt#10#12,練習してみる？,要试着练习一下吗？,translated,,3d04866eaf,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_scary.txt#11#12,"わたしは泳げないし、
やっぱりたくさんの水は怖いよ……。","我不会游泳，
果然面对大量的水还是会害怕呀……",translated,依恩,c9eded7ccc,br=0 nl=1,2,
inc/event/res/dayseventrc01/day_scary.txt#12#12,さすがにお風呂とかは平気だけどね。,不过洗澡什么的当然完全不害怕就是了。,translated,依恩,f52801d9da,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_scary.txt#15#12,それじゃあ、またお話しようね。,那么，之后再聊吧。,translated,依恩,3515986b63,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_scary.txt#21#12,そ、それは……その……。,那、那个……呃……,translated,依恩,cfc8a61e0e,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_scary.txt#22#12,もうちょっと心の準備ができてからで……。,等我再做好一点心理准备之后再说吧……,translated,依恩,f11384b3b0,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_scary.txt#23#12,あとその……できれば波がないところ……。,还有……如果可以的话选没有波浪的地方……,translated,依恩,89918c31b9,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_scary.txt#24#12,うぅ、ごめんね。我侭ばっかり……。,呜呜，对不起哦。净提些任性的要求……,translated,依恩,6f1a7fcc47,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_scary.txt#25#14,"いつか海で一緒に
海で泳ぎたいな♪","希望有朝一日能在海里
和你一起游泳呢♪",translated,,55751c24a9,br=0 nl=1,2,
inc/event/res/dayseventrc01/day_scen01.txt#6#12,好きな風景を聞く,询问喜欢的风景,translated,,245bfddcf4,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_scen01.txt#7#12,何も話さない,沉默不语,translated,,9b1bf68706,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_scen01.txt#10#12,う～ん、すぐには思いつかないかな。,唔～一下子还真想不出来呢。,translated,依恩,89c46adbc2,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_scen01.txt#11#12,"採取で外にはでるけど、
あんまり意識して見たことないかも……。","虽然为了采集经常出门，
但好像从来没有特意去留意过呢……",translated,依恩,79e0730489,br=0 nl=1,2,
inc/event/res/dayseventrc01/day_scen01.txt#12#12,"景色が悪いとかじゃなくて……、
綺麗なんだけどよく分からないって
感じかな？","倒不是说风景不好看……
应该说是虽然很漂亮，
却并没有特别深刻的概念那种感觉吧？",translated,依恩,530863bc58,br=0 nl=2,3,
inc/event/res/dayseventrc01/day_scen01.txt#13#12,あ、けど、一つだけあるかも。,啊，不过，好像确实有一处哦。,translated,依恩,2d7c428ede,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_scen01.txt#14#12,それは……あなたがいるこの部屋だよ。,那就是……有你在的这个房间哦。,translated,依恩,5b299b8957,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_scen01.txt#15#12,……ちょっと恥かしいかも……。,……总觉得有点难为情呢……,translated,依恩,990384efea,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_scen01.txt#16#12,自分で言っておいておかしいよね、えへへ。,自己说出口反倒害羞起来了呢，嘿嘿。,translated,依恩,188de04a44,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_scen01.txt#17#14,"わたしにとっての
今一番の風景は
この部屋だよ♪","对我而言，
如今最棒的风景
就是这个房间哦♪",translated,,6c7b4c1347,br=0 nl=2,3,
inc/event/res/dayseventrc01/day_shy.txt#5#12,あの……ね。,那个……呢。,translated,依恩,3498a50327,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_shy.txt#6#12,"今更かもしれないけど、
わたしって人見知りするの。","事到如今说这个可能有点晚了，
其实我是个认生的人。",translated,依恩,33ca3a0a0d,br=0 nl=1,2,
inc/event/res/dayseventrc01/day_shy.txt#7#12,"人とお話するのって、
あんまり得意じゃないから……。","因为我并不是很擅长
和别人说话交流……",translated,依恩,2744713831,br=0 nl=1,2,
inc/event/res/dayseventrc01/day_shy.txt#8#12,"あなたとは画面越しだったから
あまり緊張しないで話せたんだよ。","因为和你隔着屏幕，
所以我才没有感到那么紧张地聊起来的哦。",translated,依恩,768716328e,br=0 nl=1,2,
inc/event/res/dayseventrc01/day_shy.txt#9#12,"もしそうじゃなかったら……って思うと、
ちょっと怖いね。","要是换作别的形式……光是想想，
都觉得有点后怕呢。",translated,依恩,eb3541e18f,br=0 nl=1,2,
inc/event/res/dayseventrc01/day_shy.txt#10#12,知ってた,我早就知道了,translated,,29c9c94107,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_shy.txt#11#12,運が良かった,那真是运气好呢,translated,,ed5f5fde59,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_shy.txt#14#12,"そっか、知られちゃってたんだ……。
なんだろう……あんまり悪い気はしない、
かな？","这样啊，原来早就被你看穿了啊……
怎么说呢……
感觉倒也不算坏呢。",translated,依恩,1db1ad8de4,br=0 nl=2,3,
inc/event/res/dayseventrc01/day_shy.txt#15#12,"むしろちょっと嬉しいかも。
自分を理解してくれてる人がいるのって
何か安心できるね。","倒不如说稍微有点开心呢。
能有一个理解自己的人在身边，
真的很有安全感呢。",translated,依恩,462eec0980,br=0 nl=2,3,
inc/event/res/dayseventrc01/day_shy.txt#19#12,そうかもしれないね。,也许确实是那样呢。,translated,依恩,29cd0692f3,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_shy.txt#20#12,"直接会ってたら、
ここまで仲良くなれなかったと思うの。","如果是面对面相遇的话，
我想我们肯定没办法关系这么好呢。",translated,依恩,4ad519d5ce,br=0 nl=1,2,
inc/event/res/dayseventrc01/day_shy.txt#21#12,えへへ、すっごい偶然だよね。,嘿嘿，这可真是奇妙的巧合呢。,translated,依恩,c0ddeb656a,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_spice.txt#5#12,"突然だけど、
お腹が空いたときに食べるご飯が
一番おいしいと思わない？","虽然有点突兀，
你不觉得在肚子饿扁时吃下的饭
是全天下最美味的吗？",translated,依恩,9cab994dfe,br=0 nl=2,3,
inc/event/res/dayseventrc01/day_spice.txt#6#12,"わたしはいつもグルメイトだったけど、
お腹が空いたときだけは
別物っていうか――","我平时虽然一直吃美食伴侣，
但只要在肚子极饿的时候，
感觉完全就像变了样一样――",translated,依恩,22be27e1a7,br=0 nl=2,3,
inc/event/res/dayseventrc01/day_spice.txt#7#12,すっごくおいしく感じるのっ！,会觉得超级超级美味哦！,translated,依恩,221e8f8adb,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_spice.txt#8#12,"食事って必要な栄養価が取れれば良いし、
味にこだわったことないけど、
あまりの変わりようにビックリしたよっ！","吃饭只要能摄取必需的营养就好，
我以前从来不在乎味道，
但两者的巨大反差实在把我惊呆了！",translated,依恩,af9d54d447,br=0 nl=2,3,
inc/event/res/dayseventrc01/day_spice.txt#9#12,……あれ？,……咦？,translated,依恩,7400bc39fd,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_spice.txt#10#12,"ということは、限界までお腹を減らしたら、
ある意味究極のグルメイトが
味わえるんじゃないかな？","这么说来，要是把肚子饿到极限，
某种意义上岂不是能品尝到
终极的美食伴侣了吗？",translated,依恩,548893caf1,br=0 nl=2,3,
inc/event/res/dayseventrc01/day_spice.txt#11#12,イオンを止める,制止依恩,translated,,085a12ea56,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_spice.txt#12#12,極限の空腹状態と味の関係……。,极限饥饿状态与美味程度的关系……,translated,依恩,b0593d0e7a,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_spice.txt#13#12,これは試してみたいかも。,这个真想亲自尝试一下呢。,translated,依恩,a1b9793b83,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_spice.txt#16#12,それじゃあ、またお話しようね。,那么，之后再聊吧。,translated,依恩,3515986b63,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_spice.txt#23#12,"あはは、それもそうだね。
空腹で動けなくなったら大変だもん。","啊哈哈，说得也是呢。
要是饿得动弹不得可就糟糕了嘛。",translated,依恩,981bafeef9,br=0 nl=1,2,
inc/event/res/dayseventrc01/day_spice.txt#24#12,"それこそ命に関わりそうだし、
やっぱりやめておくね。","那样搞不好会危及生命，
我还是算了吧。",translated,依恩,90bccc34ec,br=0 nl=1,2,
inc/event/res/dayseventrc01/day_stare.txt#6#12,じっと見つめる,目不转睛地凝视她,translated,,990e7426df,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_stare.txt#8#12,えっと、どうしたの？,呃，怎么了吗？,translated,依恩,dc01270d49,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_stare.txt#9#12,あぅ……えっと……。,啊呜……那个……,translated,依恩,df77b6b31a,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_stare.txt#13#12,ただ……なんとなく……その……。,只是……不知怎的……那个……,translated,依恩,55e25ae67a,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_stare.txt#14#12,"見られるのが嫌ってわけじゃなくて、
その……なんか顔が熱くなるの……。","倒不是讨厌被你看着啦，
只是……总觉得脸颊热热的……",translated,依恩,e65b87c6bc,br=0 nl=1,2,
inc/event/res/dayseventrc01/day_stare.txt#15#12,うぅ、風邪でもひいたのかな……。,呜呜，难道是感冒了吗……,translated,依恩,2cb099dd7e,br=0 nl=0,1,
