id,jp,zh,status,speaker,src,ctl,lines,note
inc/event/res/itemevent01/rt_d02a.txt#10#12,"で、でも、凄く美味しいよ。
イカ焼きとたこ焼きの組み合わせって、
意外と合うんだね。","但、但是真的超好吃哦。
烤鱿鱼和章鱼烧的组合，
意外地非常合拍呢。",translated,依恩,4455dc71be,br=0 nl=2,3,
inc/event/res/itemevent01/rt_d02a.txt#11#12,あっ、わかった！,啊，我知道了！,translated,依恩,21eb523879,br=0 nl=0,1,
inc/event/res/itemevent01/rt_d02a.txt#12#12,"これ、外のイカ焼きがちょっと冷たく
なってから食べるといいのかも。","这个啊，等外面的烤鱿鱼稍微变凉一点再吃
或许会刚刚好。",translated,依恩,49c4a28b32,br=0 nl=1,2,
inc/event/res/itemevent01/rt_d02a.txt#13#12,"外は冷たくても、中のたこ焼きは熱々で、
口に入れた時にちょうどいい温度になるの。","即使外面凉了，里面的章鱼烧依然滚烫，
送进嘴里时温度就会恰到好处哦。",translated,依恩,9d691f17b3,br=0 nl=1,2,
inc/event/res/itemevent01/rt_d02a.txt#14#12,"えへへ、まさかココまで美味しくなるとは
思ってもみなかったよ。",诶嘿嘿，真没想到居然能变得这么美味呢。,translated,依恩,4dd228473e,br=0 nl=1,2,
inc/event/res/itemevent01/rt_d02a.txt#15#12,"今回は文句なしの百点満点、
大成功だね！","这次毫无疑问是无可挑剔的一百分，
大获成功呢！",translated,依恩,8c8dad7480,br=0 nl=1,2,
inc/event/res/itemevent01/rt_d02c.txt#3#12,ん～、香ばしい匂い！,唔～好诱人的香气！,translated,依恩,48a031d9dd,br=0 nl=0,1,
inc/event/res/itemevent01/rt_d02c.txt#4#12,焼き立て熱々、たこやきいかだよ。,刚出炉滚烫的章鱼烧鱿鱼来咯。,translated,依恩,f5f3f09d49,br=0 nl=0,1,
inc/event/res/itemevent01/rt_d02c.txt#5#12,"えへへ、焼きたてのイカって、
凄くいい匂いだよね。","诶嘿嘿，刚烤好的鱿鱼，
香味真的太诱人了呢。",translated,依恩,6e7930153e,br=0 nl=1,2,
inc/event/res/itemevent01/rt_d02c.txt#6#12,"でも、一口食べたら今度はたこ焼きの
味が口いっぱいに広がるよ。","不过只要咬上一口，
章鱼烧的美味就会在嘴里蔓延开来哦。",translated,依恩,04868f31af,br=0 nl=1,2,
inc/event/res/itemevent01/rt_d02c.txt#7#12,"えへへ、楽しみだよ。
それじゃ早速、いただきまーす！","诶嘿嘿，好期待呀。
那么我就不客气地开动啦！",translated,依恩,0ca5082cc4,br=0 nl=1,2,
inc/event/res/itemevent01/rt_d02c.txt#9#12,はふっ、はふっ！！,哈呼、哈呼！！,translated,依恩,3bea8691b9,br=0 nl=0,1,
inc/event/res/itemevent01/rt_d02c.txt#10#12,ん～、熱いけど、やっぱり美味しいー！,唔～虽然烫，但果然超级美味――！,translated,依恩,952c788ad3,br=0 nl=0,1,
inc/event/res/itemevent01/rt_d02c.txt#11#12,"最初に弾力のあるイカが来て、
次にたこ焼きの柔らかさ。","先是嚼劲十足的鱿鱼，
紧接着是章鱼烧的软糯。",translated,依恩,d4cfd53a9e,br=0 nl=1,2,
inc/event/res/itemevent01/rt_d02c.txt#12#12,"そして最後に、タコのコリッとした
食感……美味しいだけじゃなくて、
凄く気持ちいいよ。","最后是章鱼粒弹牙爽脆的口感……
不仅好吃，咬下去的感觉还特别爽快呢。",translated,依恩,e5db91d55b,br=0 nl=2,3,
inc/event/res/itemevent01/rt_d02c.txt#14#12,火傷に注意,小心烫伤,translated,,c89341d717,br=0 nl=0,1,
inc/event/res/itemevent01/rt_d02c.txt#15#12,気持ちいい、って例えはわかり辛いかな？,用“爽快”来形容可能有点难理解吧？,translated,依恩,fd9aa8b492,br=0 nl=0,1,
inc/event/res/itemevent01/rt_d02c.txt#16#12,"こう、ちょっと歯ごたえのあるコリコリした
ものって、齧った時の感触が凄く好きなの。","就是那种稍微带点嚼劲、脆脆的东西，
我特别喜欢咬下去那一瞬间的触感呢。",translated,依恩,2df2267aae,br=0 nl=1,2,
inc/event/res/itemevent01/rt_d02c.txt#17#12,"たこ焼き、もう少し小さくして、
入れる数を増やしてみようかな？","下次要不要把章鱼烧做小一点，
多塞几个进去呢？",translated,依恩,4446f21dd0,br=0 nl=1,2,
inc/event/res/itemevent01/rt_d02c.txt#20#12,えへへ、また今度作ってみようかな。,诶嘿嘿，下次再做做看吧。,translated,依恩,84f89ae350,br=0 nl=0,1,
inc/event/res/itemevent01/rt_d02c.txt#24#12,うん、それがちょっと危ないの。,嗯，这确实有点危险呢。,translated,依恩,456bdf0615,br=0 nl=0,1,
inc/event/res/itemevent01/rt_d02c.txt#25#12,"イカに包まれてるから、たこ焼きが
中々冷めなくて……。","因为被鱿鱼紧紧裹在里面，
章鱼烧很难凉下来……",translated,依恩,c2da3faeff,br=0 nl=1,2,
inc/event/res/itemevent01/rt_d02c.txt#26#12,"でも、熱いのをはふはふしながら
食べるのも、ちょっと楽しいよね。","不过，一边呼哧呼哧吹着热气一边吃，
也挺有意思的对吧。",translated,依恩,298337f6f1,br=0 nl=1,2,
inc/event/res/itemevent01/rt_d02c.txt#27#12,"でも、火傷にだけは注意するよ。
気にしてくれてありがと。","不过我会特别小心别烫伤的。
谢谢你关心我哦。",translated,依恩,9175e6e720,br=0 nl=1,2,
inc/event/res/itemevent01/rt_d03a.txt#3#12,"今回作ったのは、女性用オムレツ、
オムレディだよ！","这次做的是女性专用欧姆蛋，
欧姆女士哦！",translated,依恩,c0da71201c,br=0 nl=1,2,
inc/event/res/itemevent01/rt_d03a.txt#4#12,"どう？
普通のオムレツと比べて気品高いような、
エレガントな感じがするでしょ？","怎么样？
相比普通的欧姆蛋，
是不是有种格外高贵优雅的感觉？",translated,依恩,c99d7616e9,br=0 nl=2,3,
inc/event/res/itemevent01/rt_d03a.txt#5#12,"見た目からはわからなくても、
この全体から漂うオーラで……。","就算外观上看不出来，
光凭它整体散发出的气场……",translated,依恩,40207968ca,br=0 nl=1,2,
inc/event/res/itemevent01/rt_d03a.txt#6#12,"わわっ、お肉の匂いが漂ってる！
やっぱりお肉入れ過ぎたかなぁ……。","哇哇，飘出来的全都是肉香！
果然还是肉放得太多了吗……",translated,依恩,f4a2f1f52a,br=0 nl=1,2,
inc/event/res/itemevent01/rt_d03a.txt#7#12,"まあ、たっぷりの方がいいよね？
それじゃ、味見しまーす！","嘛，肉多点总归更好嘛？
那么，我要开始尝味咯！",translated,依恩,8495c3d158,br=0 nl=1,2,
inc/event/res/itemevent01/rt_d03a.txt#8#12,あむっ……。,大咬一口……,translated,依恩,4cd1fad177,br=0 nl=0,1,
inc/event/res/itemevent01/rt_d03a.txt#10#12,"うわぁ、なんていうか、
凄く高級な味がするよ！","哇啊，怎么说呢，
有一股非常高级的味道哦！",translated,依恩,d0862696d5,br=0 nl=1,2,
inc/event/res/itemevent01/rt_d03a.txt#11#12,"お肉も柔らかいけど、
多分タマゴがフワフワだからかな？","肉质虽然软嫩，
不过大概也多亏了鸡蛋特别蓬松吧？",translated,依恩,009080d1af,br=0 nl=1,2,
inc/event/res/itemevent01/rt_d03a.txt#12#12,"ほら、高級なお店で出されるオムレツって
フワフワでトロッとしてるでしょ？
まさにあれだよ！","你看，高级餐厅里端出来的欧姆蛋
不都是又松软又滑嫩的吗？
简直跟那个一模一样！",translated,依恩,046630bf09,br=0 nl=2,3,
inc/event/res/itemevent01/rt_d03a.txt#13#12,"女性用って言ったけど、お肉が沢山入ってる
から意外と重く感じるかもって心配してたん
だけど、これならすいすい食べれるね！","虽然说是女性向，之前还担心肉太多
吃起来会太油腻，
但这样的话完全可以一口接一口吃下去呢！",translated,依恩,460809fc52,br=0 nl=2,3,
inc/event/res/itemevent01/rt_d03a.txt#14#12,"……ああ、つまりこれって、女性用のお肉
たっぷりメニュー、ってこと？","……啊，也就是说，这道菜其实是
专为女生打造的多肉菜单？",translated,依恩,9e166f2fad,br=0 nl=1,2,
inc/event/res/itemevent01/rt_d03a.txt#15#12,"お肉好きだけどすぐに満腹になっちゃう
女の子には最適だね。","对于虽然爱吃肉但很容易饱的女孩子来说，
简直再合适不过了呢。",translated,依恩,fcb6a738b6,br=0 nl=1,2,
inc/event/res/itemevent01/rt_d03e.txt#3#12,またオムレディを作ってみたんだよ。,我又做了一次欧姆女士哦。,translated,依恩,3d304e7e36,br=0 nl=0,1,
inc/event/res/itemevent01/rt_d03e.txt#4#12,"どうかなどうかな、前に作ったのより
エレガントな感じがしない？","怎么样怎么样，不觉得比上次做的
更加优雅了吗？",translated,依恩,c1bee48388,br=0 nl=1,2,
inc/event/res/itemevent01/rt_d03e.txt#5#12,"……あ、匂いは相変わらずお肉だね。
まあ、沢山入ってるから仕方がないけど。","……啊，闻起来依然还是肉香呢。
嘛，毕竟放了那么多肉也没办法啦。",translated,依恩,0e31350de3,br=0 nl=1,2,
inc/event/res/itemevent01/rt_d03e.txt#6#12,"それじゃ、味見いってみよー！
んぐっ……。","那么，我这就尝尝看咯――！
嚼嚼……",translated,依恩,074298b08d,br=0 nl=1,2,
inc/event/res/itemevent01/rt_d03e.txt#8#12,ん～……一流レストランで出される味！,唔～……简直是一流餐厅的水准！,translated,依恩,f65d6401bc,br=0 nl=0,1,
inc/event/res/itemevent01/rt_d03e.txt#9#12,"タップりお肉が入ってるのに、ちゃんと味の
主役がタマゴになってるのが素晴らしいよ！","明明放了那么多的肉，
味道的主角却依然是鸡蛋，太绝妙了！",translated,依恩,e275f8327c,br=0 nl=1,2,
inc/event/res/itemevent01/rt_d03e.txt#10#12,"こんな凄いの、普通は素人じゃ作れないね。
レンジでチンする簡単お料理グッズでも使わ
ない限り絶対に無理だよ！","这么厉害的料理，普通外行人绝对做不出。
除非是用微波炉叮一下的那种快手厨具，
否则绝不可能做出来的！",translated,依恩,4c06e70729,br=0 nl=2,3,
inc/event/res/itemevent01/rt_d03e.txt#11#12,"まあ、わたしは自分で作れちゃうけどね、
えっへん！","嘛，不过我一个人就能做出来就是了，
哼哼！",translated,依恩,c60bfded85,br=0 nl=1,2,
inc/event/res/itemevent01/rt_d03e.txt#12#12,"……でも、美味し過ぎて知らず知らずの
うちに沢山お肉を食べて太らないように
気をつけなくちゃ。","……不过，可不能因为太好吃
就不知不觉吃太多肉变胖呢，
必须克制才行。",translated,依恩,03028141c7,br=0 nl=2,3,
inc/event/res/itemevent01/rt_d06a.txt#3#12,今回の献立はおもちもちグラタンだよ♪,今天的菜单是软糯年糕芝士烤菜哦♪,translated,依恩,d1ee0d77b1,br=0 nl=0,1,
inc/event/res/itemevent01/rt_d06a.txt#4#12,"その名の通り、グラタンにチーズと一緒に
お餅を入れて焼いたの。","正如其名，是在芝士烤菜里
加入年糕和奶酪一起烤制出来的。",translated,依恩,42e3f42bcf,br=0 nl=1,2,
inc/event/res/itemevent01/rt_d06a.txt#5#12,"チーズだけの時よりも、もちもちして、
よく伸びるはずだよ。",应该会比只有奶酪时更加软糯拉丝呢。,translated,依恩,44708b6c78,br=0 nl=1,2,
inc/event/res/itemevent01/rt_d06a.txt#6#12,"それにお餅を使ってるから、
お腹にも溜まるしね。","而且因为用了年糕，
也特别管饱顶饿哦。",translated,依恩,37dd89ea7c,br=0 nl=1,2,
inc/event/res/itemevent01/rt_d06a.txt#7#12,"っと、急いで味見しないと。
焼きたてが一番美味しいもんね。","好啦，得抓紧尝尝看。
刚烤出来的才是最美味的嘛。",translated,依恩,2e95ae4dea,br=0 nl=1,2,
inc/event/res/itemevent01/rt_d06a.txt#8#12,"それじゃ、いただきまーす！
ふーっ、ふーっ、はむっ！！","那么，我开动啦！
呼――呼――大咬一口！！",translated,依恩,cfc9eddc48,br=0 nl=1,2,
inc/event/res/itemevent01/rt_d06a.txt#10#12,"んっ！？
お餅が入ってるから、
普通のグラタンよりも香ばしい。","嗯！？
因为加入了年糕，
比普通的芝士烤菜更加焦香呢。",translated,依恩,e851b62906,br=0 nl=2,3,
inc/event/res/itemevent01/rt_d06a.txt#11#12,食感も思った通り、凄くもちもちしてるよ。,口感也正如预想的那样超级软糯哦。,translated,依恩,7e59b3f5da,br=0 nl=0,1,
inc/event/res/itemevent01/rt_d06a.txt#12#12,"チーズとお餅の混ざりぐらいが
丁度いいからなのかな？",是因为奶酪和年糕融合得恰到好处吗？,translated,依恩,186e25fa77,br=0 nl=1,2,
inc/event/res/itemevent01/rt_d06a.txt#13#12,"まるで、チーズ味のお餅を食べてるような
気分になるよ。",感觉就像在吃奶酪味的年糕一样呢。,translated,依恩,dd9a3d8200,br=0 nl=1,2,
inc/event/res/itemevent01/rt_d06a.txt#15#12,すぐ固くなりそう,感觉很快就会变硬呢,translated,,2f938ea09d,br=0 nl=0,1,
inc/event/res/itemevent01/rt_d06a.txt#16#12,"う～ん、まさかお餅を少し入れただけで、
こんなに香ばしい味に変わるなんて、
思いもしなかったよ。","唔～没想到只是加了一点年糕，
居然能变得这么焦香诱人，
之前完全没料到呢。",translated,依恩,3dda0d9999,br=0 nl=2,3,
inc/event/res/itemevent01/rt_d06a.txt#17#12,"ちょっと焦げてるところなんか、
まるでおこげみたい。","稍微烤焦的地方，
简直就像锅巴一样香脆。",translated,依恩,c401b73e76,br=0 nl=1,2,
inc/event/res/itemevent01/rt_d06a.txt#18#12,"っと、表面だけ食べないように
気をつけないとね。",好啦，可得注意不能光吃表面呢。,translated,依恩,6980666442,br=0 nl=1,2,
inc/event/res/itemevent01/rt_d06a.txt#21#12,"えへへ、この味なら胸を張って、
大成功、って言えるよ。","诶嘿嘿，就凭这味道，
我完全能昂首挺胸宣布大获成功哦！",translated,依恩,249e462fb8,br=0 nl=1,2,
inc/event/res/itemevent01/rt_d06a.txt#25#12,"確かにお餅だから、チーズだけの時と
比べると、すぐに固くなっちゃうね。","确实因为是年糕，比起光放奶酪，
很快就会变硬呢。",translated,依恩,7163aa6b0e,br=0 nl=1,2,
inc/event/res/itemevent01/rt_d06a.txt#26#12,"でも、グラタンって熱々の食べ物だから、
普通に食べてる間は平気だよ。","不过芝士烤菜是趁热吃的美食，
正常吃的时候是不会有问题的啦。",translated,依恩,826abf662e,br=0 nl=1,2,
inc/event/res/itemevent01/rt_d06a.txt#27#12,"それに、慌てて食べるのはちょっと
危ないと思うし。","而且，狼吞虎咽吃得太急
也挺危险的对吧。",translated,依恩,c8c9b7e3fe,br=0 nl=1,2,
inc/event/res/itemevent01/rt_d06a.txt#28#12,お餅が喉に詰まったら、大変でしょ？,年糕要是噎在喉咙里，可就危险了对吧？,translated,依恩,c1a08b7c10,br=0 nl=0,1,
inc/event/res/itemevent01/rt_d06a.txt#29#12,"まあ、固くなった時は、
少し温めれば柔らかくなるよ。","嘛，要是真的变硬了，
稍微热一下就会重新变软啦。",translated,依恩,4c9fccc49e,br=0 nl=1,2,
inc/event/res/itemevent01/rt_d06c.txt#3#12,ん～っ、やっぱりいい匂い！,唔～果然香气扑鼻！,translated,依恩,4236411ef3,br=0 nl=0,1,
inc/event/res/itemevent01/rt_d06c.txt#4#12,おもちもちグラタンをまた作ってみたよ。,我又做了一次软糯年糕芝士烤菜哦。,translated,依恩,73640cb2f4,br=0 nl=0,1,
inc/event/res/itemevent01/rt_d06c.txt#5#12,"チーズしか入ってないグラタンじゃ、
こんなふうにプクーッ、て膨れないよね。","只放奶酪的芝士烤菜，
可不会像这样噗嘟噗嘟鼓起来呢。",translated,依恩,f8c18f06f5,br=0 nl=1,2,
inc/event/res/itemevent01/rt_d06c.txt#6#12,"子供のおやつに出してあげたら、
凄く喜ばれると思うよ。","要是拿来给小孩子当点心，
他们肯定会超级高兴的。",translated,依恩,2d2dd68f25,br=0 nl=1,2,
inc/event/res/itemevent01/rt_d06c.txt#7#12,"さてと、それじゃ熱々のうちに……
ふーっ、ふーっ……は、あむっ！","好啦，趁着滚烫……
呼――呼――大、大咬一口！",translated,依恩,240fd19d6d,br=0 nl=1,2,
inc/event/res/itemevent01/rt_d06c.txt#9#12,"はふはふっ！！
お、美味しぃ！！","哈呼哈呼！！
好、好好吃！！",translated,依恩,95964a0795,br=0 nl=1,2,
inc/event/res/itemevent01/rt_d06c.txt#10#12,"お餅とチーズの混ざった表面もいいけど、
その下のグラタンソースも、凄く濃厚なの。","年糕与奶酪融合的表面很棒，
下面的烤菜酱汁也超级浓郁。",translated,依恩,45475e2194,br=0 nl=1,2,
inc/event/res/itemevent01/rt_d06c.txt#11#12,"香ばしい表面と、甘くて濃厚な内側。
どっちも美味し過ぎて、最高だよ！","焦香酥脆的表皮，甜美浓郁的内层。
两边都美味绝顶，太棒啦！",translated,依恩,8e71c2b419,br=0 nl=1,2,
inc/event/res/itemevent01/rt_d06c.txt#12#12,"えへへ、今度はもう少し多めに作ろうかな？
味見の時に、もう少し食べられるようにね。","诶嘿嘿，下次要不要做得更多一点呢？
好让我在试味的时候能多吃几口嘛。",translated,依恩,ea8f82632c,br=0 nl=1,2,
inc/event/res/itemevent01/rt_d08a.txt#3#12,"じゃじゃーん！
今回はクールポットを作ってみたんだ。","锵锵――！
这次我试着做了清凉冷锅哦。",translated,依恩,c9f00f3169,br=0 nl=1,2,
inc/event/res/itemevent01/rt_d08a.txt#4#12,その名の通り、冷たい鍋料理だよ。,正如其名，是一道冰凉的火锅料理。,translated,依恩,392d3dca9a,br=0 nl=0,1,
inc/event/res/itemevent01/rt_d08a.txt#5#12,"冷え冷えの鍋の中に、冷やし中華を
入れた料理なの。",是把中华凉面盛进冰得透心凉的锅里的料理。,translated,依恩,988735c0d6,br=0 nl=1,2,
inc/event/res/itemevent01/rt_d08a.txt#6#12,"温かい鍋料理があるんだから、
その逆、冷たい鍋料理があっても
おかしくないでしょ？","既然有热气腾腾的火锅，
那么反过来有冰凉的冷锅
也不奇怪对吧？",translated,依恩,3271e21db4,br=0 nl=2,3,
inc/event/res/itemevent01/rt_d08a.txt#7#12,"そう思って作ってみたの。
どうかな、美味しそうに見えない？","我这么想着就试着做了一下。
怎么样，看起来是不是很好吃？",translated,依恩,6abd415337,br=0 nl=1,2,
inc/event/res/itemevent01/rt_d08a.txt#8#12,"それじゃ、早速味見をしてみるね。
いただきまーす。","那么，我这就来尝尝看。
我开动啦。",translated,依恩,1d3b514247,br=0 nl=1,2,
inc/event/res/itemevent01/rt_d08a.txt#10#12,ちゅるっ……んっ？,吸溜……嗯？,translated,依恩,b0d74317c6,br=0 nl=0,1,
inc/event/res/itemevent01/rt_d08a.txt#11#12,凄く冷えてて、凄く美味しいと思うよ。,冰得透心凉，我觉得非常美味哦。,translated,依恩,1ba87b7512,br=0 nl=0,1,
inc/event/res/itemevent01/rt_d08a.txt#12#12,でもこれ……えっと、言っていいのかな？,不过这个……呃，可以说吗？,translated,依恩,0d95764a9a,br=0 nl=0,1,
inc/event/res/itemevent01/rt_d08a.txt#13#12,"これ、氷みたいに冷えてるだけの、
冷やし中華だよ。","这根本就只是冰得像冰块一样的
中华凉面嘛。",translated,依恩,4641e32225,br=0 nl=1,2,
inc/event/res/itemevent01/rt_d08a.txt#14#12,"まあ、確かに冷やし中華を鍋に入れて
冷やせば、鍋っぽくなるかなぁ、とは
思ったけど……。","嘛，虽然我当时确实觉得把凉面放进锅里冰镇
就会有火锅的感觉……",translated,依恩,81db269cd2,br=0 nl=2,3,
inc/event/res/itemevent01/rt_d08a.txt#15#12,"でも、鍋で食べると新鮮な感じがして、
食べてて楽しいよ。","不过用锅盛着吃感觉很新鲜，
吃起来很有趣哦。",translated,依恩,92927c0d38,br=0 nl=1,2,
inc/event/res/itemevent01/rt_d08a.txt#16#12,"それにちゃんと美味しくなってるから、
成功だよね？","而且味道也确实很好吃，
算得上成功对吧？",translated,依恩,4ad60325f2,br=0 nl=1,2,
inc/event/res/itemevent01/rt_d08c.txt#3#12,うん、ちゃんと冷えてる！,嗯，冰镇得很到位！,translated,依恩,4a90e08830,br=0 nl=0,1,
inc/event/res/itemevent01/rt_d08c.txt#4#12,今回の献立はクールポットだよー。,这次的菜单是清凉冷锅哦――,translated,依恩,0ac239511c,br=0 nl=0,1,
inc/event/res/itemevent01/rt_d08c.txt#5#12,"う～、ちょっと冷たくし過ぎたかも。
鍋を触ってるだけで手が痛くなってくるよ。","唔～感觉稍微冰过头了。
光是摸到锅子手都冻得发疼呢。",translated,依恩,353baf82b4,br=0 nl=1,2,
inc/event/res/itemevent01/rt_d08c.txt#6#12,"でも、これだけ冷えてれば冷たさに
関しては大成功みたい。","不过能冻成这样，
在冰凉程度上算是大获成功了呢。",translated,依恩,98e0971f55,br=0 nl=1,2,
inc/event/res/itemevent01/rt_d08c.txt#7#12,"それじゃ、肝心の味を確かめてみるね。
あ～ん……。","那么，我来确认一下关键的味道。
啊――嗯……",translated,依恩,93c1064c3a,br=0 nl=1,2,
inc/event/res/itemevent01/rt_d08c.txt#9#12,ちゅるっ……んっ！？,吸溜……嗯！？,translated,依恩,9bf9477fc1,br=0 nl=0,1,
inc/event/res/itemevent01/rt_d08c.txt#10#12,つ、冷たっ！？,好、好冰！？,translated,依恩,12edce4033,br=0 nl=0,1,
inc/event/res/itemevent01/rt_d08c.txt#11#12,"な、何か凄いことになってるよ！
麺が、氷みたいに冷たくなってる！","这、这也太夸张了吧！
面条居然冰得跟冰块一样！",translated,依恩,a5d241d702,br=0 nl=1,2,
inc/event/res/itemevent01/rt_d08c.txt#12#12,"でもこれ、美味しいよ！
うわぁ、一口食べる毎に体が震えるけど、
美味しくてやめられないよ！","但是这个，真的好好吃！
哇啊，虽然每吃一口都冻得浑身发抖，
但因为太美味了完全停不下来啊！",translated,依恩,fb3ee1b956,br=0 nl=2,3,
inc/event/res/itemevent01/rt_d08c.txt#14#12,お腹壊しそう,感觉会吃坏肚子呢,translated,,54cff33e90,br=0 nl=0,1,
inc/event/res/itemevent01/rt_d08c.txt#15#12,"こ、これは毛布を被った状態で
食べた方がいいかも。",这、这个最好还是裹着毛毯吃比较好呢。,translated,依恩,8f6b6ac7d0,br=0 nl=1,2,
inc/event/res/itemevent01/rt_d08c.txt#16#12,"冷たさに手が震えて、
箸を上手く持てないもん。","手冻得直打颤，
连筷子都快拿不稳了嘛。",translated,依恩,1f30280311,br=0 nl=1,2,
inc/event/res/itemevent01/rt_d08c.txt#19#12,"でも、ちゃんと美味しくできてよかった。
今回は完璧だね！","不过能做得这么美味真是太好了。
这次堪称完美呢！",translated,依恩,8e27368d25,br=0 nl=1,2,
inc/event/res/itemevent01/rt_d08c.txt#23#12,あはは、確かにそれはあるかも……。,啊哈哈，确实可能会那样呢……,translated,依恩,95668bcf04,br=0 nl=0,1,
inc/event/res/itemevent01/rt_d08c.txt#24#12,"これを食べる時は、熱いお茶も
用意した方がいいね。","吃这个的时候，
最好准备一杯热茶呢。",translated,依恩,447d607625,br=0 nl=1,2,
inc/event/res/itemevent01/rt_d08c.txt#25#12,"じゃないと、食べ終わった頃には
全身冷え切っちゃうもん。","不然的话，吃完的时候
整个人都要彻底冻僵了嘛。",translated,依恩,742ac9e9b6,br=0 nl=1,2,
inc/event/res/itemevent01/rt_d08c.txt#26#12,"う～、少し食べただけなのに、
本格的に寒くなってきちゃった。","唔～明明只吃了一点点，
却真的开始觉得冷起来了。",translated,依恩,011c0e6ab9,br=0 nl=1,2,
inc/event/res/itemevent01/rt_d08c.txt#27#12,でも、これなら文句なしに大成功だね。,不过，这样毫无疑问是大成功呢。,translated,依恩,b09155fb0c,br=0 nl=0,1,
inc/event/res/itemevent01/rt_d09a.txt#3#12,"えへへ、今回作ったのはね……
好きです♪やきにく！","诶嘿嘿，这次我做的是……
喜欢你♪烤肉！",translated,依恩,7b6091e227,br=0 nl=1,2,
inc/event/res/itemevent01/rt_d09a.txt#4#12,あ、今すき焼きって思ったでしょ？,啊，你刚才肯定以为是寿喜烧对吧？,translated,依恩,c05639051a,br=0 nl=0,1,
inc/event/res/itemevent01/rt_d09a.txt#5#12,"違うよ、これは好きです♪やきにくっていう
名前なの。",不对哦，它的名字就叫做“喜欢你♪烤肉”。,translated,依恩,614420f89e,br=0 nl=1,2,
inc/event/res/itemevent01/rt_d09a.txt#6#12,すき焼きの正式名称がこれなんだよ。,这才是寿喜烧的正式名称哦。,translated,依恩,6b3334b7b5,br=0 nl=0,1,
inc/event/res/itemevent01/rt_d09a.txt#7#12,"だって、すき焼きっていうのに
実際は焼かないでしょ？","毕竟，明明叫寿喜烧，
实际上根本没有在“烤”对吧？",translated,依恩,68a6eb2e06,br=0 nl=1,2,
inc/event/res/itemevent01/rt_d09a.txt#8#12,"あれ？
だとするとやきにくって付く時点で
何かおかしいような……。","咦？
这么说的话，带上“烤肉”两个字
本身好像也很奇怪……",translated,依恩,bbf49778f1,br=0 nl=2,3,
inc/event/res/itemevent01/rt_d09a.txt#9#12,"……深く考えると、深みにはまりそうだね。
とにかく、味見してみるよ。","……想得太深容易钻牛角尖呢。
总之，我先来尝尝看吧。",translated,依恩,981deaf765,br=0 nl=1,2,
inc/event/res/itemevent01/rt_d09a.txt#10#12,"それでは、いただきまーす！
あむっ！","那么，我开动啦！
大咬一口！",translated,依恩,8f3fc23893,br=0 nl=1,2,
inc/event/res/itemevent01/rt_d09a.txt#12#12,"……ん～っ！
お、美味しいー！","……唔～！
好、超级好吃――！",translated,依恩,45126ed568,br=0 nl=1,2,
inc/event/res/itemevent01/rt_d09a.txt#13#12,"タレの味がしっかりと染み込んでて、
凄く美味しくなってるよ。","酱汁的味道完全渗透进去了，
变得超级美味哦。",translated,依恩,ce440c0856,br=0 nl=1,2,
inc/event/res/itemevent01/rt_d09a.txt#14#12,"すき焼きのタレって、味の調整が
凄く難しいの。","寿喜烧酱汁的味道调整起来
真的超级难呢。",translated,依恩,841fedc526,br=0 nl=1,2,
inc/event/res/itemevent01/rt_d09a.txt#15#12,"ちょっと油断すると入れ過ぎちゃって、
お肉の味が消えちゃうし。","稍不留神就会放得太多，
把肉本身的鲜味完全盖掉了。",translated,依恩,6f4f12f59d,br=0 nl=1,2,
inc/event/res/itemevent01/rt_d09a.txt#17#12,それも美味しい,那样也挺好吃的,translated,,f90f3f5030,br=0 nl=0,1,
inc/event/res/itemevent01/rt_d09a.txt#18#12,"タレの味が濃過ぎると、お肉もお野菜も、
全部同じ味になっちゃうでしょ？","酱汁味道要是太浓，肉也好蔬菜也好，
不就全变成同一种味道了吗？",translated,依恩,91fb7e344d,br=0 nl=1,2,
inc/event/res/itemevent01/rt_d09a.txt#19#12,"さすがに、それだと食べてても
感動できないもん。","不管怎么说，那样吃起来
可就体会不到惊艳的感觉嘛。",translated,依恩,d2668737c0,br=0 nl=1,2,
inc/event/res/itemevent01/rt_d09a.txt#22#12,"でも、今回は文句なしの大成功だね。
えへへ、この次も頑張ろっと。","不过，这次毫无疑问是大获成功呢。
诶嘿嘿，下次我也要继续加油。",translated,依恩,f5a59d5562,br=0 nl=1,2,
inc/event/res/itemevent01/rt_d09a.txt#26#12,"ま、まあ、確かにすき焼きのタレも
美味しいとは思うよ。","嘛、嘛，我也承认寿喜烧的酱汁
确实挺好吃的啦。",translated,依恩,704317c61f,br=0 nl=1,2,
inc/event/res/itemevent01/rt_d09a.txt#27#12,"でも、せっかくならちゃんとお肉の味も
わかるくらいが良いな。","不过难得做一次，要是能尝出肉本身的滋味
果然还是更好嘛。",translated,依恩,18c370c1bf,br=0 nl=1,2,
inc/event/res/itemevent01/rt_d09a.txt#28#12,"コッソリ教えるけど、
このお肉、凄くいいものなの。","我悄悄告诉你哦，
这块肉可是非常高级的上等肉呢。",translated,依恩,ea4f5c1436,br=0 nl=1,2,
inc/event/res/itemevent01/rt_d09a.txt#29#12,"えへへ、わたしがお肉の味を重視する理由、
わかるでしょ？","诶嘿嘿，我为什么这么看重肉的原味，
你现在明白了吧？",translated,依恩,029e239a22,br=0 nl=1,2,
