id,jp,zh,status,speaker,src,ctl,lines,note
inc/event/res/dayseventex/day_pra01.txt#31#12,あなたの意見を聞いてみたいな。,真想听听你的意见呢。,translated,依恩,d4f180435a,br=0 nl=0,1,
inc/event/res/dayseventex/day_pra01.txt#32#12,派手な服が似合う,适合华丽的衣服,translated,,31bcf1e7fd,br=0 nl=0,1,
inc/event/res/dayseventex/day_pra01.txt#33#12,地味な服が似合う,适合朴素的衣服,translated,,24b1156b06,br=0 nl=0,1,
inc/event/res/dayseventex/day_pra01.txt#37#12,そうかな？,是那样吗？,translated,依恩,14df58a342,br=0 nl=0,1,
inc/event/res/dayseventex/day_pra01.txt#38#12,"あなたがそう言うなら、少しくらい
派手めな服を着てみるのもいいかも。","既然你都这么说了，试着穿一下
稍微华丽一点的衣服也不错呢。",translated,依恩,5d78dd5fbf,br=0 nl=1,2,
inc/event/res/dayseventex/day_pra01.txt#40#12,派手なのかぁ……。,华丽的衣服呀……,translated,依恩,059c933773,br=0 nl=0,1,
inc/event/res/dayseventex/day_pra01.txt#41#12,"せっかくだし、
これを機会にちょっと考えてみようかな。","难得有机会，
我就借此认真考虑一下吧。",translated,依恩,98315e292d,br=0 nl=1,2,
inc/event/res/dayseventex/day_pra01.txt#43#12,そ、そっか、派手な方がいいんだ。,这、这样啊，华丽的更好啊。,translated,依恩,63b433f359,br=0 nl=0,1,
inc/event/res/dayseventex/day_pra01.txt#44#12,"たしかに女性らしさが出そうな気もするし、
考えておこうかな。","感觉确实能展现女人味，
我也试着考虑考虑吧。",translated,依恩,8bd315de94,br=0 nl=1,2,
inc/event/res/dayseventex/day_pra01.txt#45#12,"それにどうせ着るなら、
似合う服を着た方がいいよね。","而且既然要穿，
果然还是穿适合自己的比较好吧。",translated,依恩,7642e58f47,br=0 nl=1,2,
inc/event/res/dayseventex/day_pra01.txt#49#12,えへへ、よかったぁ。,嘿嘿，太好啦。,translated,依恩,e80482146c,br=0 nl=0,1,
inc/event/res/dayseventex/day_pra01.txt#50#12,"それじゃあ、これからも派手めな服を
着てみようかな。","那么，今后我也试着
穿穿比较华丽的衣服吧。",translated,依恩,0a0ec13bde,br=0 nl=1,2,
inc/event/res/dayseventex/day_pra01.txt#52#12,ふぅ、ちょっと安心しちゃった。,呼，稍微放心了呢。,translated,依恩,bf6495efef,br=0 nl=0,1,
inc/event/res/dayseventex/day_pra01.txt#53#12,"わたしの服の好みと、あなたの意見が
違かったらどうしようかと思ったよ。","要是我的穿衣喜好和你的意见
不一样的话，我都不知道该怎么办才好了。",translated,依恩,a3be23ccda,br=0 nl=1,2,
inc/event/res/dayseventex/day_pra01.txt#54#12,"あなたもそう言ってくれたし、
これからも少し派手めなのを中心に
着てみようかな。","既然你也这么说了，
今后我也试着以稍微华丽点的款式为主
穿穿看吧。",translated,依恩,52c508e7c0,br=0 nl=2,3,
inc/event/res/dayseventex/day_pra01.txt#63#12,えへへ、やっぱりそうだよね。,诶嘿嘿，果然是这样呢。,translated,依恩,37691039a8,br=0 nl=0,1,
inc/event/res/dayseventex/day_pra01.txt#64#12,"あなたがそう言ってくれると、
なんか安心しちゃうな。","听你这么说，
总觉得让人特别安心呢。",translated,依恩,6180a7a0fb,br=0 nl=1,2,
inc/event/res/dayseventex/day_pra01.txt#66#12,そう言ってくれると嬉しいな。,你能这么说我真开心。,translated,依恩,1033eb04ee,br=0 nl=0,1,
inc/event/res/dayseventex/day_pra01.txt#67#12,"派手な服を着て欲しいって言われたら、
どうしようかと思ってたよ。","要是你让我穿华丽的衣服，
我都不知道该怎么办呢。",translated,依恩,e045dcc4b8,br=0 nl=1,2,
inc/event/res/dayseventex/day_pra01.txt#71#12,そっか……。,这样啊……,translated,依恩,72f774d7f9,br=0 nl=0,1,
inc/event/res/dayseventex/day_pra01.txt#72#12,"あなたがそういうなら、
もう少し地味めな服を着てみようかな。","既然你这么说，
那我就试着穿穿更朴素一点的衣服吧。",translated,依恩,67b22d245b,br=0 nl=1,2,
inc/event/res/dayseventex/day_pra01.txt#73#12,"着てるうちに気に入るかもしれないし、
いろんな服を着たら気分転換にもなるよね。","说不定穿着穿着就喜欢上了，
而且穿各种款式的衣服也能转换心情嘛。",translated,依恩,b2ab710502,br=0 nl=1,2,
inc/event/res/dayseventex/day_pra01.txt#75#12,"言われてみると、
たしかにその方が良いような気も……。","听你这么一说，
感觉确实那样更好一点……",translated,依恩,3816e450d6,br=0 nl=1,2,
inc/event/res/dayseventex/day_pra01.txt#76#12,"派手だからおしゃれってわけじゃないと
思うし、地味めでも良い服はあるよね。","并不是说华丽才叫时尚，
朴素的衣服里也有很棒的款式呢。",translated,依恩,3fc8e0cbb5,br=0 nl=1,2,
inc/event/res/dayseventex/day_pra01.txt#77#12,機会があったら、今度着てみようかな。,要是有机会的话，下次试着穿穿看吧。,translated,依恩,4763bb8c21,br=0 nl=0,1,
inc/event/res/dayseventex/day_pra02.txt#1#12,着てみたい服？,想穿穿看的衣服？,translated,依恩,87c888c8bc,br=0 nl=0,1,
inc/event/res/dayseventex/day_pra02.txt#2#12,ちょっと悩むけど、どうせ着るなら……。,虽然有点犹豫，不过既然要穿的话……,translated,依恩,ea0f1d12e9,br=0 nl=0,1,
inc/event/res/dayseventex/day_pra02.txt#5#12,ワンピースがいいかな。,连衣裙比较好吧。,translated,依恩,0408617431,br=0 nl=0,1,
inc/event/res/dayseventex/day_pra02.txt#6#12,"なんかこう清楚とか、可憐って言葉が
イメージできて、なんかかわいいよね。","能让人联想到清纯、可爱之类的词，
感觉非常萌呢。",translated,依恩,e8fd746588,br=0 nl=1,2,
inc/event/res/dayseventex/day_pra02.txt#8#12,あんまり露出が多くないのがいいかな。,不要太暴露的款式比较好吧。,translated,依恩,be6b4717a1,br=0 nl=0,1,
inc/event/res/dayseventex/day_pra02.txt#9#12,"地味っていうよりは、かわいい感じで、
ワンピースとかがいいよ。","与其说是朴素，不如说是可爱风，
连衣裙之类的就挺好。",translated,依恩,ac618a02a6,br=0 nl=1,2,
inc/event/res/dayseventex/day_pra02.txt#10#12,"あとはスーツみたいに、
かっこいいのも悪くないよね。","另外像西装那样
帅帅的风格也不坏呢。",translated,依恩,22e029bbc7,br=0 nl=1,2,
inc/event/res/dayseventex/day_pra02.txt#12#12,やっぱり、ワンピース……とかかな。,果然还是……连衣裙之类的吧。,translated,依恩,37edbc2cad,br=0 nl=0,1,
inc/event/res/dayseventex/day_pra02.txt#13#12,"派手なのよりは地味……というより、
かわいい系がいいかも。","比起华丽，稍微偏朴素……或者说，
可爱系的可能会更好。",translated,依恩,cc0aba5332,br=0 nl=1,2,
inc/event/res/dayseventex/day_pra02.txt#14#12,"わたしにはそっちの方があってるような
気もするしね。","总觉得那种风格
也更适合我呢。",translated,依恩,bf52b963ce,br=0 nl=1,2,
inc/event/res/dayseventex/day_pra02.txt#18#12,"少し派手めな……ポーラーズメモリーみたい
なのがいいかな。","稍微华丽一点的……比如北极星记忆
那样的款式就挺好。",translated,依恩,4fe398672a,br=0 nl=1,2,
inc/event/res/dayseventex/day_pra02.txt#19#12,"あなたとねりこさん以外には
見られないんだし、少しくらいはいいよね。","反正除了你和妮莉库以外
又没别人看得到，稍微穿一下也没关系嘛。",translated,依恩,930c5aea0c,br=0 nl=1,2,
inc/event/res/dayseventex/day_pra02.txt#21#12,ド、ドレス……とか。,礼、礼服……之类的。,translated,依恩,2cdb0ac276,br=0 nl=0,1,
inc/event/res/dayseventex/day_pra02.txt#22#12,"えっと、その……あぁいうのって
すごくしっかりした作りをしてるでしょ？","那个，就是……那种衣服的做工
不是非常精致讲究嘛？",translated,依恩,9b27f54c40,br=0 nl=1,2,
inc/event/res/dayseventex/day_pra02.txt#23#12,"それに、女の子としては
一度は着てみたい服……だよね。","而且作为女孩子，
一生总想穿一次看看的吧……",translated,依恩,52db3e5a91,br=0 nl=1,2,
inc/event/res/dayseventex/day_pra02.txt#25#12,ポーラーズメモリーみたいなのがいいな。,想要北极星记忆那样的呢。,translated,依恩,4a756bd0d1,br=0 nl=0,1,
inc/event/res/dayseventex/day_pra02.txt#26#12,"露出が派手すぎるのは嫌だけど、
あのくらいなら平気だし……。","虽然讨厌太暴露的，
但那种程度的话就没问题……",translated,依恩,a7a1795e44,br=0 nl=1,2,
inc/event/res/dayseventex/day_pra02.txt#27#12,"それに、あなたしか見る人はいないし、
いいんじゃないかなぁって。","而且看的人也只有你一个，
我想应该不要紧吧。",translated,依恩,bb40f78fc3,br=0 nl=1,2,
inc/event/res/dayseventex/day_pra02.txt#30#12,ワンピースとかを着てほしい,希望你穿连衣裙之类的,translated,,8b129fe301,br=0 nl=0,1,
inc/event/res/dayseventex/day_pra02.txt#31#12,ちょっと冒険してみてほしい,希望你稍微大胆冒险尝试一下,translated,,67cc9ed3f1,br=0 nl=0,1,
inc/event/res/dayseventex/day_pra02.txt#35#12,"あっ、やっぱりそう思う？
ワンピースとかってかわいくていいよね。","啊，你也这么觉得吗？
连衣裙真的很可爱，感觉真棒呢。",translated,依恩,9f90b42210,br=0 nl=1,2,
inc/event/res/dayseventex/day_pra02.txt#36#12,"あなたもそう言ってくれるなら、
これからもそういうを着てみようかな。","既然你也这么说了，
今后我也试着穿穿那种衣服吧。",translated,依恩,d512d1f392,br=0 nl=1,2,
inc/event/res/dayseventex/day_pra02.txt#38#12,えへへ、やっぱりそうだよね。,诶嘿嘿，果然是这样呢。,translated,依恩,37691039a8,br=0 nl=0,1,
inc/event/res/dayseventex/day_pra02.txt#39#12,"これからも、ちょっと地味だけど女の子
らしい、かわいい服を着るようにするね。","今后我也会穿些稍微朴素，
却很有女孩子味又可爱的衣服哦。",translated,依恩,6de3439ef8,br=0 nl=1,2,
inc/event/res/dayseventex/day_pra02.txt#43#12,そう言われると、少し着たくなってくるね。,被你这么一说，我都稍微有点想穿了呢。,translated,依恩,49a61f30d8,br=0 nl=0,1,
inc/event/res/dayseventex/day_pra02.txt#44#12,"せっかくだから、今度そういう服を
着てみようかな。","难得有这机会，下次我就试着
穿穿看那种衣服吧。",translated,依恩,0ae95eeb42,br=0 nl=1,2,
inc/event/res/dayseventex/day_pra02.txt#46#12,"う～ん、言われてみると、
たしかにワンピースみたいなのもいいかも。","唔～听你这么一说，
连衣裙那样的确实也挺不错呢。",translated,依恩,2f957e47e6,br=0 nl=1,2,
inc/event/res/dayseventex/day_pra02.txt#47#12,"女の子らしくてかわいいし、
清楚って感じもするよね。","既有女孩子气又可爱，
还给人一种很清纯的感觉呢。",translated,依恩,4a81137dbd,br=0 nl=1,2,
inc/event/res/dayseventex/day_pra02.txt#48#12,せっかくだし、今度着てみようかな。,难得有机会，下次我穿穿看吧。,translated,依恩,8493d69742,br=0 nl=0,1,
inc/event/res/dayseventex/day_pra02.txt#56#12,"冒険？　冒険かぁ……。
たまにはいいかも。","冒险？冒险啊……
偶尔试一次或许也不错。",translated,依恩,ad8446a279,br=0 nl=1,2,
inc/event/res/dayseventex/day_pra02.txt#57#12,せっかくだし、考えておくね。,难得你提了，我会考虑考虑的。,translated,依恩,dc5655d18f,br=0 nl=0,1,
inc/event/res/dayseventex/day_pra02.txt#59#12,"えっと、少しくらい派手めな方がいいって
ことかな？","那个，意思是稍微华丽一点的
比较好吗？",translated,依恩,4792c16c4e,br=0 nl=1,2,
inc/event/res/dayseventex/day_pra02.txt#60#12,"う～ん、絶対に嫌ってわけじゃないし、
ちょっと考えておくね。","唔～倒也不是绝对讨厌啦，
我会稍微考虑一下的。",translated,依恩,d0cfaf9847,br=0 nl=1,2,
inc/event/res/dayseventex/day_pra02.txt#64#12,"ぼ、冒険？
少しくらい派手なのはいいけど、
変な服装はさすがに嫌だよ？","冒、冒险？
稍微华丽一点还可以，
但奇怪的衣服我可绝对不穿哦？",translated,依恩,0b5593f23b,br=0 nl=2,3,
inc/event/res/dayseventex/day_pra02.txt#65#12,"どうしてもっていうなら、
その……考えなくもないけど……。","要是你非要看的话，
那个……倒也不是不能考虑……",translated,依恩,4a16fbac5c,br=0 nl=1,2,
inc/event/res/dayseventex/day_pra02.txt#67#12,"えっと、冒険っていうと、
室内で水着を着る……とか？","那个，说到冒险的话，
难道是在屋里穿泳装……之类的？",translated,依恩,da364faeeb,br=0 nl=1,2,
inc/event/res/dayseventex/day_pra02.txt#68#12,"さすがにちょっと恥ずかしいけど、
た、たまには……いいよね。","那果然还是太害羞了，
不、不过偶尔一次……也行吧。",translated,依恩,946f9cd59c,br=0 nl=1,2,
inc/event/res/dayseventex/day_pram_root.txt#5#12,今の服の好みを聞く,询问现在对衣服的喜好,translated,,715983eb87,br=0 nl=0,1,
inc/event/res/dayseventex/day_pram_root.txt#6#12,今食べたい物を聞く,询问现在想吃的东西,translated,,d50ebe328b,br=0 nl=0,1,
inc/event/res/dayseventex/day_pram_root.txt#8#12,どんな服を着てみたい？,想穿什么样的衣服？,translated,,0cd8bde3d3,br=0 nl=0,1,
inc/event/res/dayseventex/day_pram_root.txt#9#12,料理けっこう覚えたね,料理掌握得挺多了呢,translated,,aeb5586275,br=0 nl=0,1,
inc/event/res/dayseventex/day_prb01.txt#1#12,服の好み？,对衣服的喜好？,translated,依恩,458240710b,br=0 nl=0,1,
inc/event/res/dayseventex/day_prb01.txt#2#12,う～ん、そうだね……。,唔～让我想想……,translated,依恩,d0c551f737,br=0 nl=0,1,
inc/event/res/dayseventex/day_prb01.txt#5#12,今は楽な服を着たいなぁって思うよ。,现在真想穿宽松舒适的衣服呢。,translated,依恩,b94e1c58f2,br=0 nl=0,1,
inc/event/res/dayseventex/day_prb01.txt#6#12,"しっかりした服って着るのが大変だし、
なんかめんどくさくって。","太讲究的衣服穿起来很麻烦，
总觉得好费劲啊。",translated,依恩,af09ca246d,br=0 nl=1,2,
inc/event/res/dayseventex/day_prb01.txt#7#12,"つい楽をしたいって
思っちゃうんだよね……。","忍不住就想图个轻松
省事呢……",translated,依恩,8e5af9cecb,br=0 nl=1,2,
inc/event/res/dayseventex/day_prb01.txt#9#12,着てて楽な服がいいかな。,穿起来轻松舒服的衣服比较好呢。,translated,依恩,95e95ec6bb,br=0 nl=0,1,
inc/event/res/dayseventex/day_prb01.txt#10#12,"その方が何をするにしても動きやすいし、
体も疲れにくいからね。","那样不管做什么活动起来都方便，
身体也不容易觉得累嘛。",translated,依恩,aa738a07ca,br=0 nl=1,2,
inc/event/res/dayseventex/day_prb01.txt#12#12,"あんまり考えてなかったけど、
着てて疲れない服がいいかな。","虽然之前没怎么考虑过，
但穿着不累人的衣服比较好呢。",translated,依恩,1032ba42fa,br=0 nl=1,2,
inc/event/res/dayseventex/day_prb01.txt#13#12,"似合う似合わないはあるかもしれないけど、
楽に着てられるのがいいよね。","虽然合不合适另当别论，
但能舒舒服服穿着就很棒了吧。",translated,依恩,92701c9256,br=0 nl=1,2,
inc/event/res/dayseventex/day_prb01.txt#17#12,"好みってわけじゃないけど、
しっかりした服装がいいと思うよ。","倒不是个人喜好，
只是觉得得体的正装比较好哦。",translated,依恩,9d59ccbb1a,br=0 nl=1,2,
inc/event/res/dayseventex/day_prb01.txt#18#12,"何事もきっちりしておかないと、
なんか落ち着かないの。","凡事不规规矩矩弄好，
总觉得心里静不下来。",translated,依恩,fd59b5fbd0,br=0 nl=1,2,
inc/event/res/dayseventex/day_prb01.txt#20#12,"やっぱりこう……作りがしっかりしてて、
きちんと体を守ってくれる服がいいな。","果然还是……做工扎实牢靠、
能好好保护身体的衣服比较好。",translated,依恩,097bba76e3,br=0 nl=1,2,
inc/event/res/dayseventex/day_prb01.txt#21#12,"作りが弱い服だとすぐに破れたりしそうで、
ちょっと怖いもん。","做工单薄的衣服总觉得随时会破掉，
让人有点提心吊胆的。",translated,依恩,1c789efe4a,br=0 nl=1,2,
inc/event/res/dayseventex/day_prb01.txt#23#12,"よく分からないけど、一つ思うのは身なりは
きちんとしなきゃいけないってこと。","虽然我也说不上来，但有一点我很肯定，
就是仪表必须要整整齐齐。",translated,依恩,5a311dc1a1,br=0 nl=1,2,
inc/event/res/dayseventex/day_prb01.txt#24#12,"だらしない格好でいたら、
なんとなく駄目なような気がするの。","要是穿得邋邋遢遢的，
总觉得有些说不过去呢。",translated,依恩,836a386fa2,br=0 nl=1,2,
inc/event/res/dayseventex/day_prb01.txt#27#12,わたしからも一つ聞いても良いかな？,我也能问你一个问题吗？,translated,依恩,67c4d25110,br=0 nl=0,1,
inc/event/res/dayseventex/day_prb01.txt#28#12,"あなたは普段どんな服を着るの？
もし良かったら教えて欲しいな。","你平时一般都穿什么样的衣服呀？
如果可以的话能告诉我吗。",translated,依恩,689380c708,br=0 nl=1,2,
inc/event/res/dayseventex/day_prb01.txt#29#12,動きやすく疲れない服,方便活动且不易疲倦的衣服,translated,,684b762769,br=0 nl=0,1,
inc/event/res/dayseventex/day_prb01.txt#30#12,きちんとした服,整洁得体的衣服,translated,,482b74f202,br=0 nl=0,1,
inc/event/res/dayseventex/day_prb01.txt#34#12,あなたもそうなんだ。ふふっ。,你也是这样啊。呵呵。,translated,依恩,9924307cd1,br=0 nl=0,1,
inc/event/res/dayseventex/day_prb01.txt#35#12,"えへへ、身近な人と好みが合うのって、
ちょっと嬉しいよね。","嘿嘿，和身边亲近的人喜好相投，
真的让人有点开心呢。",translated,依恩,3d3a0b44b4,br=0 nl=1,2,
inc/event/res/dayseventex/day_prb01.txt#36#12,こういうのを仲間っていうのかな。,所谓同伴就是这种感觉吧。,translated,依恩,50e1541769,br=0 nl=0,1,
inc/event/res/dayseventex/day_prb01.txt#38#12,"えへへ、そうなんだ。
じゃあ、わたしと一緒だね。","嘿嘿，是这样啊。
那和我一样呢。",translated,依恩,b5486c02de,br=0 nl=1,2,
inc/event/res/dayseventex/day_prb01.txt#39#12,"疲れると何もしたくなくなっちゃうし、
今は楽な服が一番かな。","人一累就什么都不想干了，
现在还是穿轻松舒服的衣服最棒呢。",translated,依恩,90d4f49cb0,br=0 nl=1,2,
inc/event/res/dayseventex/day_prb01.txt#43#12,"あはは、そうなんだ。
たしかに疲れないのも重要だもんね。","啊哈哈，原来是这样啊。
穿起来不累人确实也很重要嘛。",translated,依恩,1249f505ef,br=0 nl=1,2,
inc/event/res/dayseventex/day_prb01.txt#44#12,"家事とかで体を動かすことが多いし、
楽な服を中心に着るのも良いかも。","做家务之类经常要活动身体，
多穿穿轻松舒适的衣服也挺好的。",translated,依恩,6d5277b7e3,br=0 nl=1,2,
inc/event/res/dayseventex/day_prb01.txt#45#12,"そしたら一日のうちにもっとたくさん、
いろんなことが出来るようになるよね。","那样一天里就能做更多、
各种各样的事情了呢。",translated,依恩,215d582ce9,br=0 nl=1,2,
inc/event/res/dayseventex/day_prb01.txt#47#12,言われてみるとそういう服も良いかも。,听你这么一说，那种衣服好像确实不错。,translated,依恩,47e22ddc0d,br=0 nl=0,1,
inc/event/res/dayseventex/day_prb01.txt#48#12,"身嗜みも大切だけど、
しっかりした服って疲れちゃうもんね。","虽然仪表很重要，
但太讲究的衣服穿久了真的很累人呢。",translated,依恩,1aecef2173,br=0 nl=1,2,
inc/event/res/dayseventex/day_prb01.txt#49#12,今度からは少し楽な服を着てみようかな。,以后我试着穿得轻松一点吧。,translated,依恩,75c7f149a0,br=0 nl=0,1,
inc/event/res/dayseventex/day_prb01.txt#58#12,"へぇ、そうなんだ。
あなたってしっかりしてるんだね。","诶，是这样啊。
你原来是个很严谨的人呢。",translated,依恩,34b044b778,br=0 nl=1,2,
inc/event/res/dayseventex/day_prb01.txt#59#12,"今度わたしも見習って、
そういう服を着てみようかな。","下次我也向你学习，
试着穿穿那种得体的衣服吧。",translated,依恩,5b81ec429f,br=0 nl=1,2,
inc/event/res/dayseventex/day_prb01.txt#60#12,"そしたら、気が引き締まって
集中力が上がったりするかも。","那样整个人都会精神抖擞，
说不定注意力也会更集中呢。",translated,依恩,4fd97d3fee,br=0 nl=1,2,
inc/event/res/dayseventex/day_prb01.txt#62#12,あはは、ちょっと想像できないかも。,啊哈哈，稍微有点难以想象呢。,translated,依恩,a20e24cef6,br=0 nl=0,1,
inc/event/res/dayseventex/day_prb01.txt#63#12,あっ、気を悪くしたらごめんね。,啊，要是让你不高兴了对不起哦。,translated,依恩,d9bf15db82,br=0 nl=0,1,
inc/event/res/dayseventex/day_prb01.txt#64#12,"なんとなく親しみやすいイメージが
あったから、ちょっと意外だったの。","总觉得你给人的感觉很平易近人，
所以有点意外呢。",translated,依恩,1b4a89f48e,br=0 nl=1,2,
inc/event/res/dayseventex/day_prb01.txt#65#12,"わたしも少し興味が湧いたし、
今度そういう服を着てみようかな。","我也稍微产生兴趣了，
下次试着穿穿那种衣服吧。",translated,依恩,b3a0c9c412,br=0 nl=1,2,
inc/event/res/dayseventex/day_prb01.txt#69#12,えへへ、それじゃあ一緒だね。,嘿嘿，那我们就是同一种喜好呢。,translated,依恩,8af253b547,br=0 nl=0,1,
inc/event/res/dayseventex/day_prb01.txt#70#12,"楽な格好が悪いわけじゃないけど、
普段から着てると、
ちょっとずつ怠けちゃいそうだもん。","虽然穿得宽松并不是什么坏事，
但平时总这么穿的话，
感觉自己会一点点懈怠变懒呢。",translated,依恩,112e98ce1f,br=0 nl=2,3,
inc/event/res/dayseventex/day_prb01.txt#71#12,"だからこそ、しっかりした服を着て、
気を引き締めていかないとね。","所以才更要穿得整整齐齐，
随时保持清醒自律的精神才行呢。",translated,依恩,206de0827e,br=0 nl=1,2,
inc/event/res/dayseventex/day_prb01.txt#73#12,"あははっ。
それじゃあ、わたしたちお揃いだね。","啊哈哈。
那我们可就凑成一对了呢。",translated,依恩,04fe22ead6,br=0 nl=1,2,
inc/event/res/dayseventex/day_prb01.txt#74#12,"あれ？　
服の好みがお揃いってちょっと変かも……？","咦？
说衣服喜好凑成一对好像有点奇怪……？",translated,依恩,3591743a59,br=0 nl=1,2,
inc/event/res/dayseventex/day_prb01.txt#75#12,まぁ……いいよね。,嘛……无所谓啦。,translated,依恩,71a7dcbcf5,br=0 nl=0,1,
inc/event/res/dayseventex/day_prb01.txt#76#12,"わたしたちの好みが一緒なのは
本当のことなんだから。","反正我们喜好相同
也是千真万确的事实嘛。",translated,依恩,8d90194d3a,br=0 nl=1,2,
inc/event/res/dayseventex/day_prb02.txt#1#12,着てみたい服？,想穿穿看的衣服？,translated,依恩,87c888c8bc,br=0 nl=0,1,
inc/event/res/dayseventex/day_prb02.txt#2#12,ちょっと悩むけど、どうせ着るなら……。,虽然有点好奇，不过要是什么样的衣服才……,translated,依恩,ea0f1d12e9,br=0 nl=0,1,
inc/event/res/dayseventex/day_prb02.txt#5#12,"やっぱり、動きやすいのがいいかなぁ。
こうゆったりしてるか、布が少なめなの。","果然还是方便活动的比较好呢。
要那种宽松的，或者布料少一点的。",translated,依恩,d80bd7ea93,br=0 nl=1,2,
inc/event/res/dayseventex/day_prb02.txt#6#12,"あっ、あとスカートよりはパンツの方が
いいかな。","啊，另外比起裙子，
可能裤子更好一点吧。",translated,依恩,962eb364bd,br=0 nl=1,2,
inc/event/res/dayseventex/day_prb02.txt#7#12,"スカートはその……
み、見えちゃいそうだし……。","裙子那个……
总觉得会、会走光……",translated,依恩,9e79e8b8aa,br=0 nl=1,2,
inc/event/res/dayseventex/day_prb02.txt#9#12,あんまり体の動きを邪魔しない服がいいな。,不妨碍身体活动的衣服比较好呢。,translated,依恩,cea6742e42,br=0 nl=0,1,
inc/event/res/dayseventex/day_prb02.txt#10#12,"採取とか家事って、意外と体力使うし、
少しでも楽な方がいいよね。","采集和做家务其实意外耗费体力，
哪怕能轻松一点点也更好嘛。",translated,依恩,afac319f4e,br=0 nl=1,2,
inc/event/res/dayseventex/day_prb02.txt#12#12,楽に着られるの……かな。,穿起来轻松的衣服……吧。,translated,依恩,f740f50743,br=0 nl=0,1,
inc/event/res/dayseventex/day_prb02.txt#13#12,"動きやすいってだけじゃなくて、
簡単に着たり脱いだりできたら、
すごく楽でいいよね。","不仅要方便活动，
要是穿脱也很简单的话，
那就再省事不过了呢。",translated,依恩,507398bdee,br=0 nl=2,3,
inc/event/res/dayseventex/day_prb02.txt#17#12,"やっぱり、スーツみたいにしっかりした服
……かな。","果然还是像西装那样端庄的衣服
……吧。",translated,依恩,88e14061b1,br=0 nl=1,2,
inc/event/res/dayseventex/day_prb02.txt#18#12,"なんか、身が引き締まるような感じがして
いいよね。","总觉得有一种让人精神一振的感觉，
很不错呢。",translated,依恩,51c3c92a5a,br=0 nl=1,2,
inc/event/res/dayseventex/day_prb02.txt#20#12,スーツみたいなビシッとした服がいいかな。,像西装那样笔挺干练的衣服挺好的呢。,translated,依恩,9f873f2502,br=0 nl=0,1,
inc/event/res/dayseventex/day_prb02.txt#21#12,"最近はだらしないのが気になってるし、
こういうときはまず服装からだよね。","最近总觉得自己有些懈怠，
这种时候果然要先从着装做起呢。",translated,依恩,a5d455320a,br=0 nl=1,2,
inc/event/res/dayseventex/day_prb02.txt#23#12,"こう身が引き締まる感じのがいいなぁ。
普段着とは違うけど、儀礼用の服とか
そういう感じの。","真想穿那种能让人绷紧神经的衣服啊。
虽然和常服不太一样，
但就像礼服那一类的感觉。",translated,依恩,50bd2b7134,br=0 nl=2,3,
inc/event/res/dayseventex/day_prb02.txt#24#12,"何事もしっかりするなら、
やっぱり服装から気をつけないとね。","凡事要想做端正，
果然要从衣服着装开始注意呢。",translated,依恩,f1bd11c919,br=0 nl=1,2,
inc/event/res/dayseventex/day_prb02.txt#27#12,家では楽な格好でいたい,在家里想穿得轻松舒适,translated,,3eab81098e,br=0 nl=0,1,
inc/event/res/dayseventex/day_prb02.txt#28#12,だらしない格好はよくない,邋邋遢遢的着装可不好,translated,,ab4ae25e40,br=0 nl=0,1,
inc/event/res/dayseventex/day_prb02.txt#32#12,その気持ちよく分かるよ。,我很理解那种心情哦。,translated,依恩,cdaca22495,br=0 nl=0,1,
inc/event/res/dayseventex/day_prb02.txt#33#12,"さすがに一日中パジャマってわけには
いかないけど、やっぱり楽なのがいいよね。","虽说总不能一整天都穿睡衣，
但果然还是穿得轻松最舒服呢。",translated,依恩,922ca69add,br=0 nl=1,2,
inc/event/res/dayseventex/day_prb02.txt#35#12,"あはは、わたしの場合、
家の中も外もあんまり変わらないけどね。","啊哈哈，不过换成我，
在家里和在外面其实也没太大区别呢。",translated,依恩,edc767fa08,br=0 nl=1,2,
inc/event/res/dayseventex/day_prb02.txt#36#12,"でもその分、採取とかで出たりするし、
やっぱり動きやすくて楽なのがいいなぁって
思うよ。","不过既然常常要去采集，
我也觉得还是
方便活动、轻便舒适的最好呢。",translated,依恩,d8266eb8fe,br=0 nl=2,3,
inc/event/res/dayseventex/day_prb02.txt#40#12,言われてみると、ちょっと分かるかも……。,听你这么说，我好像也能理解了……,translated,依恩,656fc37801,br=0 nl=0,1,
inc/event/res/dayseventex/day_prb02.txt#41#12,"動き難いと無駄に体力を使っちゃうし、
これからは少しだけ楽な服装を選ぶように
しようかな……。","行动不方便会白白浪费体力，
今后我也试着
选稍微轻松一点的衣服吧……",translated,依恩,de509402fe,br=0 nl=2,3,
inc/event/res/dayseventex/day_prb02.txt#43#12,"う～ん、家だからってだらしない格好は
よくないと思うけど、気持ちは分かるかも……。","唔～虽然觉得哪怕在家里也不该太邋遢，
但那种心情我也挺能理解的……",translated,依恩,171d6a2bc8,br=0 nl=1,2,
inc/event/res/dayseventex/day_prb02.txt#44#12,"一日中気を張ってたら疲れちゃうし、
わたしも少しだけ楽な服を着るように
した方がいいのかな……。","整天绷紧神经也会累坏的，
我是不是也稍微
穿得宽松轻便一点比较好呢……",translated,依恩,673754b69a,br=0 nl=2,3,
inc/event/res/dayseventex/day_prb02.txt#52#12,"そ、そうだね。家だからって、だらしない
格好はよくない……ね。","也、也是呢。就算是待在家里，
邋邋遢遢的也不好……呢。",translated,依恩,9dae15c239,br=0 nl=1,2,
