id,jp,zh,status,speaker,src,ctl,lines,note
inc/event/res/mainscenarioevent/mea01_05.txt#10#12,"結局この後どうなるかは分からないけど
世界は終わっちゃったのかな…？","虽然不知道在这之后究竟怎样了，
但那个世界已经终结了吗……？",translated,依恩,aacac032f2,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_05.txt#11#12,"だとしたら、今のわたしと、
この場所はどこなんだろう…。","如果是那样的话，现在的我、
还有这个地方又究竟是在哪里呢……。",translated,依恩,8be5722f21,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_05.txt#12#12,"ター坊や、キャスティちゃん、プラムくん、
ルウレイさんは、どこにいるのかな…
みんな、無事なのかな…。","阿达、凯斯蒂、布拉姆、
还有鲁雷女士，现在都在哪里呢……
大家……都平安无事吗……。",translated,依恩,cbec2d81e5,br=0 nl=2,3,
inc/event/res/mainscenarioevent/mea01_05.txt#13#12,大丈夫,没事的,translated,,b4e6d4a5c8,br=0 nl=0,1,
inc/event/res/mainscenarioevent/mea01_05.txt#14#12,わからない,不知道,translated,,8aa16c7821,br=0 nl=0,1,
inc/event/res/mainscenarioevent/mea01_05.txt#19#12,"そうだよね！
きっと、まだ会えないだけで、
どこかで普通に暮らしているよね？","是啊！
一定只是现在还见不到面，
大家都在某个地方好好生活着吧？",translated,依恩,4c72d0819b,br=0 nl=2,3,
inc/event/res/mainscenarioevent/mea01_05.txt#20#12,…うん、きっと大丈夫……。,……嗯，一定没事的……。,translated,依恩,ff23d16e84,br=0 nl=0,1,
inc/event/res/mainscenarioevent/mea01_05.txt#26#12,そうだよね、わからないよね。,也是呢，你也不知道对吧。,translated,依恩,f53a6c3d11,br=0 nl=0,1,
inc/event/res/mainscenarioevent/mea01_05.txt#27#12,"でもきっと、もっと記憶が戻れば、
どうなったかも分かるよね。","不过只要找回更多记忆，
一定就能明白究竟怎样了吧。",translated,依恩,41bd90335e,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_05.txt#29#12,"……お願い…あなただけが頼りなの。
これからも、私の記憶を取り戻すの
手伝ってね…？","……拜托了……我只能依靠你了。
今后也请继续协助我
找回记忆……好吗……？",translated,依恩,833751a5cb,br=0 nl=2,3,
inc/event/res/mainscenarioevent/mea01_05.txt#31#12,"あと、今回も色んなものの作り方を
思い出したよ。","还有，这次我也想起了
各种东西的制作方法哦。",translated,依恩,acc148cf67,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_05.txt#32#12,"言ってくれれば何でも作るから、
見たい物があったら言ってね？","只要告诉我，我什么都会做，
有想看的就尽管说哦？",translated,依恩,3e566992e6,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_05.txt#33#12,"<CLY2>レシピ【粗末な布？】が
追加されました。","<CLY2>配方【粗糙的布？】
已追加。",translated,系统文本,08f0efaa15,<CLY2> br=0 nl=1,2,keep-tags <CLY2>
inc/event/res/mainscenarioevent/mea01_06.txt#11#12,"他にも思い出したことがあるよ。
でも、あまりいいことじゃないけど…。","我还想起了其他的事情哦。
不过，并不是什么好事就是了……。",translated,依恩,32c8c9e1fd,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_06.txt#13#12,"プラムくん、わたしと出逢ってすぐに
死んじゃったんだ…。","布拉姆在和我相遇后不久，
就死掉了……。",translated,依恩,4ec4d3454b,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_06.txt#14#12,"どうしてこんな事まで
忘れちゃってるんだろう…。
こんな、すごく大事な事まで…。","为什么我连这种事情
都会忘记呢……。
明明是这么重要的事情……。",translated,依恩,b86963c255,br=0 nl=2,3,
inc/event/res/mainscenarioevent/mea01_06.txt#15#12,"前に、みんな普通に暮らしてるといいな
って話したけど、
もう死んじゃった子がいる…。","之前我还说过“要是大家都在好好
生活着就好了”，
可其实已经有人不在人世了……。",translated,依恩,109f068f93,br=0 nl=2,3,
inc/event/res/mainscenarioevent/mea01_06.txt#17#12,"あなたは「大丈夫」って言ってくれたけど、
やっぱり全然大丈夫じゃない…。","虽然你之前对我说过“没事的”，
但果然根本就不是没事啊……。",translated,依恩,79195d7ced,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_06.txt#19#12,"あなたは「わからない」って言ってたけど、
本当だった…。","虽然你之前说过“不知道”，
但这竟然是真的……。",translated,依恩,233788ef46,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_06.txt#21#12,やっぱりきっとみんな…もう……。,果然大家……都已经……。,translated,依恩,4e89edcdd4,br=0 nl=0,1,
inc/event/res/mainscenarioevent/mea01_06.txt#23#12,"一体この世界はどうなっちゃってるの？
わたしはどうして生きてるの？","这个世界到底变成什么样了？
我为什么还活着呢？",translated,依恩,38f63bdb53,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_06.txt#24#12,"あなたは何か、私のことを知らないの？
実は知ってるけど隠してたりするの？","你是不是知道关于我的什么事情？
其实你全都知道，只是瞒着我吗？",translated,依恩,3fbab7af43,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_06.txt#27#12,"ごめんなさい…取り乱しちゃって。
あなたも、こんな事言われても困るよね。","对不起……是我太失态了。
突然被我说这些，你也很为难吧。",translated,依恩,67917b791d,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_06.txt#28#12,"記憶が蘇ることって、楽しいこと
ばかりじゃないって良くわかったよ。","我充分明白了，记忆苏醒
并不全是令人开心的事。",translated,依恩,88afed1680,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_06.txt#29#12,"けど、これからも記憶を取り戻すのは
続けていきたいと思ってる。","但是，今后我也想继续
找回自己的记忆。",translated,依恩,2059015290,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_06.txt#30#12,だから…よろしくね。,所以……就拜托你了。,translated,依恩,809a31cabc,br=0 nl=0,1,
inc/event/res/mainscenarioevent/mea01_06.txt#31#12,"あ、でもいい事もあったよ。
今回、ちょっと面白そうなものの
作り方を思い出したんだ。","啊，不过也有好事哦。
这次我想起了一种
感觉很有意思的东西的制作方法。",translated,依恩,5b819bd23c,br=0 nl=2,3,
inc/event/res/mainscenarioevent/mea01_06.txt#32#12,"いつでも作るから、
見たくなったら言ってね。","随时都能做，
想看的时候就告诉我哦。",translated,依恩,4df6c96107,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_06.txt#33#12,"<CLY2>レシピ【レンズ？】が
追加されました。","<CLY2>配方【镜片？】
已追加。",translated,系统文本,0a847c6e77,<CLY2> br=0 nl=1,2,keep-tags <CLY2>
inc/event/res/mainscenarioevent/mea01_06t.txt#2#12,"<CLBU>…！！
慰めてくれてるの…？","<CLBU>……！！
你是在安慰我吗……？",translated,依恩,d6138d3b01,<CLBU> br=0 nl=1,2,keep-tags <CLBU>
inc/event/res/mainscenarioevent/mea01_06t.txt#3#12,"…ありがとう……
　…それと、ごめんね。","……谢谢你……
　……还有，对不起。",translated,依恩,10dd4e90df,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_06t.txt#4#12,"わたし、あなたにあたっちゃった。
別にあなたは何も悪くないのに。","我居然把脾气发在你身上。
明明你完全没有做错什么。",translated,依恩,8eac6868d6,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_06t.txt#5#12,"それでもあなたはわたしに
気を遣ってくれて…。","即使这样，你依然
对我关怀备至……。",translated,依恩,e5bd40706a,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_06t.txt#6#12,"わたし、あなたがいてくれたら、
きっとこれからも頑張って行けそうな
気がするよ。","我觉得，只要有你在身边，
今后一定也能
继续努力走下去的。",translated,依恩,160e842895,br=0 nl=2,3,
inc/event/res/mainscenarioevent/mea01_06t.txt#7#12,"えへへ。
今回のことでちょっと不安になってた
けど、安心しちゃった。","嘿嘿。
虽然因为刚才的事有点不安，
但现在已经安心了。",translated,依恩,84a6bc9511,br=0 nl=2,3,
inc/event/res/mainscenarioevent/mea01_06t.txt#8#12,"きっとこれからも、色んな辛い記憶を
思い出すことがあると思うんだ。","我想今后一定还会
回想起各种痛苦的记忆吧。",translated,依恩,c536221bae,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_06t.txt#9#12,"でもその時は、あなたがまた
よしよししてくれるもん。","不过到了那时，
你一定又会摸摸我的头安慰我吧。",translated,依恩,9a58efe4a0,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_06t.txt#10#12,"だから、これからも頑張って
夢セカイに行こうと思うの。","所以，今后我也想努力
继续前往梦世界。",translated,依恩,b64a7aeb06,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_06t.txt#11#12,"ありがとうね。
また一緒に夢セカイに行こうね♪","谢谢你。
下次也再一起去梦世界吧♪",translated,依恩,99ebfe4546,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_06t.txt#12#12,"あ、そういえば、いい事もあったよ。
今回、ちょっと面白そうなものの
作り方を思い出したんだ。","啊，说起来也有好事哦。
这次我想起了一种
感觉很有意思的东西的制作方法。",translated,依恩,2d5bf1b5e8,br=0 nl=2,3,
inc/event/res/mainscenarioevent/mea01_06t.txt#13#12,"いつでも作るから、
見たくなったら言ってね。","随时都能做，
想看的时候就告诉我哦。",translated,依恩,4df6c96107,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_06t.txt#14#12,"<CLY2>レシピ【レンズ？】が
追加されました。","<CLY2>配方【镜片？】
已追加。",translated,系统文本,0a847c6e77,<CLY2> br=0 nl=1,2,keep-tags <CLY2>
inc/event/res/mainscenarioevent/mea01_06t.txt#16#14,"プラムくんの事で
落ち込んでいたのを
慰めてもらった♪","因为布拉姆的事
心情很低落，
得到了对方的安慰♪",translated,,6bc83afa5f,br=0 nl=2,3,
inc/event/res/mainscenarioevent/mea01_06t.txt#19#12,<CLY2>イオンとのラブラブ度が少し上がりました。,<CLY2>与依欧的恩爱度略微提升了。,translated,系统文本,f0958b1f4c,<CLY2> br=0 nl=0,1,keep-tags <CLY2>; src-longest-line=26
inc/event/res/mainscenarioevent/mea01_07.txt#5#12,"ふぅ。
ただいま～♪っと。","呼。
我回来啦～♪",translated,依恩,31cd1225f7,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_07.txt#7#12,"そういえば、他にもまだあったの。
今度はちょっぴりいいこと。","说起来，还有别的事情呢。
这次是稍微令人高兴的事。",translated,依恩,7a070b069c,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_07.txt#9#12,"キャスちゃんと少しだけ
なかよしになれたこと、思い出した。","我想起自己和凯斯稍微
拉近了一点距离。",translated,依恩,d270ad5daa,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_07.txt#10#12,"同じ女の子だからかもしれないけど、
キャスちゃんとなかよしになれて、
本当に嬉しかったんだ。","可能因为同是女孩子的缘故吧，
能和凯斯搞好关系，
我真的很开心。",translated,依恩,4835d4a635,br=0 nl=2,3,
inc/event/res/mainscenarioevent/mea01_07.txt#11#12,"一人で、よくわからない状態で
知らない街に放り出されてたから…。","毕竟当时我独自一人，在不明状况下
被抛到了完全陌生的街道上……。",translated,依恩,8a5568fa82,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_07.txt#12#12,"同じくらいの年頃の女の子と
初めて出逢って、少し仲良くなって…
なんだか、とても心が安らいだの。","第一次遇到同龄的女孩子，
又和她稍微亲近了些……
心里总觉得十分安稳祥和。",translated,依恩,c38e27e391,br=0 nl=2,3,
inc/event/res/mainscenarioevent/mea01_07.txt#13#12,前に「不思議な感覚が」って言ってた,之前你说过“有种不可思议的感觉”,translated,,2cfdb5f043,br=0 nl=0,1,
inc/event/res/mainscenarioevent/mea01_07.txt#15#12,"うん。キャスちゃんには、
不思議な親近感が有るって言ったよね。","嗯。我之前说过对凯斯
有一种不可思议的亲近感对吧。",translated,依恩,3964c7e84f,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_07.txt#16#12,"でもそれは、前にも言ったけど、
記憶と一緒に出てきた感情じゃないの。
もっと別の所から出てきた感情…。","不过就像我之前说的，
那并不是伴随着记忆浮现出来的情感，
而是从别的地方涌现出来的感情……。",translated,依恩,912ee50849,br=0 nl=2,3,
inc/event/res/mainscenarioevent/mea01_07.txt#17#12,"そう……なんだか、記憶が戻ったとき、
今この現実で知ってる子がいて、
ああ、あの子だったんだ…って…。","对……怎么说呢，找回记忆的时候，
就像是在这现实中有认识的女孩子，
让我觉得“啊，原来是那个孩子啊”……",translated,依恩,ca18c9989a,br=0 nl=2,3,
inc/event/res/mainscenarioevent/mea01_07.txt#18#12,上手く言えないけど、そんな感覚。,虽然说不太好，但就是那种感觉。,translated,依恩,ff44de902a,br=0 nl=0,1,
inc/event/res/mainscenarioevent/mea01_07.txt#19#12,よくわからない,不太明白,translated,,52ed51dcb7,br=0 nl=0,1,
inc/event/res/mainscenarioevent/mea01_07.txt#20#12,"もちろん、私はその子に会ったことは
ないし、そもそもわたしの家の周りは
何もなくて、ねりこさんしかいないし。","当然了，我并没有见过那个孩子，
而且我家周围本来就什么都没有，
就只有妮莉库一个人在。",translated,依恩,6a2b54a12a,br=0 nl=2,3,
inc/event/res/mainscenarioevent/mea01_07.txt#21#12,けど、例えるならそんな感じなの。,不过打个比方的话，大概就是这种感觉。,translated,依恩,874c72ea47,br=0 nl=0,1,
inc/event/res/mainscenarioevent/mea01_07.txt#23#12,"えへへ♪
お話聞いてくれてありがと。","嘿嘿♪
谢谢你愿意听我说这些。",translated,依恩,9c54671c86,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_07.txt#26#12,"ご、ごめんなさい。
わたし、変な話しちゃったね…。","对、对不起。
我说了奇怪的话呢……。",translated,依恩,d568470992,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_07.txt#27#12,"でも、わたしもよくわからなくて…
だから、もうちょっと分かったら
その時にお話しするね。","不过我自己也不太明白……
所以等我再弄明白一点的时候，
再讲给你听哦。",translated,依恩,189b72c8f6,br=0 nl=2,3,
inc/event/res/mainscenarioevent/mea01_07.txt#29#12,"それでね、キャスちゃん達との
思い出の品の幾つかを思い出したから
メモっておく事にしたの。","还有就是，我想起了几件
和凯斯他们的回忆之物，
所以打算先记在备忘录里。",translated,依恩,1838af78e7,br=0 nl=2,3,
inc/event/res/mainscenarioevent/mea01_07.txt#30#12,"<CLY2>レシピ【本？】が
追加されました。","<CLY2>配方【书？】
已追加。",translated,系统文本,54e14ddf43,<CLY2> br=0 nl=1,2,keep-tags <CLY2>
inc/event/res/mainscenarioevent/mea01_07.txt#32#12,"<CLY2>レシピ【おふくろスープ？】が
追加されました。","<CLY2>配方【妈妈牌热汤？】
已追加。",translated,系统文本,2db1116b2c,<CLY2> br=0 nl=1,2,keep-tags <CLY2>
inc/event/res/mainscenarioevent/mea01_07.txt#34#12,<CLY2>イオンとのラブラブ度が少し上がりました。,<CLY2>与依欧的恩爱度略微提升了。,translated,系统文本,f0958b1f4c,<CLY2> br=0 nl=0,1,keep-tags <CLY2>; src-longest-line=26
inc/event/res/mainscenarioevent/mea01_08.txt#5#12,"あのね、今回はとっても大事なこと
思い出したの。","那个呢，这次我想起了
非常重要的事情哦。",translated,依恩,27f30787ae,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_08.txt#7#12,"あ、そうだ！
あと、凄く大事なこと、思い出したの。","啊，对了！
还有，我想起了一件非常重要的事。",translated,依恩,ca44cf8c25,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_08.txt#9#12,"わたし、皇帝になる為の試練に
出されていたんだけど、その時の
他の候補の人…カノンさん。","我曾被派去参加成为皇帝的试炼，
而当时另外一位候选人……
卡诺小姐。",translated,依恩,53c8a189a2,br=0 nl=2,3,
inc/event/res/mainscenarioevent/mea01_08.txt#10#12,"わたしと違って、凄くしっかりしてる。
みんなすごい支持してたし……。","她和我不同，非常成熟可靠。
大家都非常支持她……。",translated,依恩,24029bfbe9,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_08.txt#11#12,…あ……　そっか…。,……啊……原来是这样……。,translated,依恩,d6b70f6126,br=0 nl=0,1,
inc/event/res/mainscenarioevent/mea01_08.txt#12#12,カノンさんが皇帝になったんだ……。,是卡诺小姐成为了皇帝啊……。,translated,依恩,310552632a,br=0 nl=0,1,
inc/event/res/mainscenarioevent/mea01_08.txt#13#12,思い出したの？,想起来了吗？,translated,,d550605418,br=0 nl=0,1,
inc/event/res/mainscenarioevent/mea01_08.txt#15#12,"え？
ううん。でも、今回思い出したので
想像ついちゃった。","诶？
没有。不过根据这次想起来的事，
我已经能想象出来了。",translated,依恩,cc82111efe,br=0 nl=2,3,
inc/event/res/mainscenarioevent/mea01_08.txt#16#12,"それなら、わたしがここにいるのも
何となくわかるよね。","那样的话，我为什么会在这里，
总觉得也能说得通了呢。",translated,依恩,b14d5bfe82,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_08.txt#17#12,"きっと今頃カノンさんは、皇帝として
国を治めてるんだと思う。","我想现在卡诺小姐一定作为皇帝
在治理着国家吧。",translated,依恩,752548eb42,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_08.txt#18#12,"わたしがここにいるのは…多分、
負けちゃったからかも。","而我之所以会在这里……大概是因为
自己输掉了试炼吧。",translated,依恩,66eeb6296b,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_08.txt#19#12,"それできっと、負けたから、
こんな誰もいないところに
送られちゃったのかも！","所以一定是因为输掉了，
才会被送到
这种空无一人的地方来吧！",translated,依恩,319f45b8b6,br=0 nl=2,3,
inc/event/res/mainscenarioevent/mea01_08.txt#20#12,"でも、その方が良かったと思ってるし
全然落ち込んでなんかないよ？","不过我觉得这样反而更好，
完全没有感到沮丧哦？",translated,依恩,f60fa15f92,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_08.txt#21#12,"だって、わたしが皇帝になるなんて、
全然想像もつかないし…。","因为要是我成为皇帝的话，
根本完全想象不出来嘛……。",translated,依恩,21d4586cb2,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_08.txt#22#12,"こうやって日々暮らしていて、
あなたとたまにお話しして…
この生活の方が、わたしには合ってる。","像这样度过每一天，
偶尔和你聊聊天……
这样的生活才更加适合我呢。",translated,依恩,102287a2dc,br=0 nl=2,3,
inc/event/res/mainscenarioevent/mea01_08.txt#23#12,えへへ♪,嘿嘿♪,translated,依恩,d7599a6e0e,br=0 nl=0,1,
inc/event/res/mainscenarioevent/mea01_08.txt#24#12,"そうそう。
今回もねー、いろいろ新しいものを
思い出したよ。","对啦对啦。
这次我也――想起了很多
全新的东西哦。",translated,依恩,62be842403,br=0 nl=2,3,
inc/event/res/mainscenarioevent/mea01_08.txt#25#12,"また何か気になる物があったら
言ってね。わたし、作るから。","要是还有感兴趣的东西就告诉我吧。
我会为你做出来的。",translated,依恩,f50b2efd04,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_08.txt#26#12,"<CLY2>レシピ【ケーブル？】が
追加されました。","<CLY2>配方【线缆？】
已追加。",translated,系统文本,2d940620fe,<CLY2> br=0 nl=1,2,keep-tags <CLY2>
inc/event/res/mainscenarioevent/mea01_09.txt#5#12,"あのね、あのね！
今回はすっごく、素敵なことが沢山
あったの！","那个呢，那个呢！
这次发生了很多很多
非常棒的事情哦！",translated,依恩,d88ca3e630,br=0 nl=2,3,
inc/event/res/mainscenarioevent/mea01_09.txt#7#12,それで、その後素敵なことがあって…。,然后，在那之后发生了很棒的事……。,translated,依恩,0530d0d0d7,br=0 nl=0,1,
inc/event/res/mainscenarioevent/mea01_09.txt#9#12,"わたし、ジェノメトリクスで
詩を紡いだの。","我在杰诺梅特利库斯里
编织了诗篇。",translated,依恩,dbd3d248bd,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_09.txt#10#12,"初めてってわけじゃなかったけど、
でも、とっても興奮したよ！！","虽然并不是第一次，
但是，真的超级兴奋哦！！",translated,依恩,1e75b9e734,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_09.txt#11#12,前にも紡いだことがあるの？,以前也编织过吗？,translated,,fedc1ae467,br=0 nl=0,1,
inc/event/res/mainscenarioevent/mea01_09.txt#13#12,うん。そうみたい……。,嗯。好像是这样……。,translated,依恩,b5e99d50a5,br=0 nl=0,1,
inc/event/res/mainscenarioevent/mea01_09.txt#14#12,"って、自分のことなのに
「みたい」は無いよね。","不过明明是自己的事，
用“好像”还真是奇怪呢。",translated,依恩,3beb750874,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_09.txt#15#12,"でも、“初めてじゃない”って事は
思い出せるんだけど、
初めてがいつかは全然思い出せないの。","不过，虽然想起了“不是第一次”，
可最初是在什么时候，
却怎么也想不起来。",translated,依恩,e0e26f6848,br=0 nl=2,3,
inc/event/res/mainscenarioevent/mea01_09.txt#16#12,"詩魔法を紡ぐときの感覚は、
手に取るように思い出せるのに……。","明明编织诗魔法时的感觉，
还历历在目地印在脑海里……。",translated,依恩,fceb9b658f,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_09.txt#17#12,"とっても神秘的で…
なんだかこの世界じゃないみたいな
感覚なんだよ？","那感觉非常神秘……
总觉得仿佛置身于另一个世界
一样呢？",translated,依恩,344eb85bcf,br=0 nl=2,3,
inc/event/res/mainscenarioevent/mea01_09.txt#18#12,今も紡げる？,现在也能编织吗？,translated,,ffbc62c711,br=0 nl=0,1,
inc/event/res/mainscenarioevent/mea01_09.txt#20#12,"ううん、それは無理かも。
今はテレくんもいないし…。","不，现在恐怕不行。
因为现在泰雷君也不在……。",translated,依恩,a124f1c927,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_09.txt#21#12,"テレくん、今はどこにいるのかな…
このおうちに、ふらっと来たりしないかな。","泰雷君现在到底在哪里呢……
会不会哪天突然顺道来这屋子呢。",translated,依恩,9fbc89f488,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_09.txt#22#12,"もし来たら、その時は詩魔法を紡ぐところ、
見せてあげられると思うよ。","要是它来了，我想那时
就能让你看看我编织诗魔法的样子了。",translated,依恩,ac21f27004,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_09.txt#23#12,"でも今は、思い出した色んなものを
作るので勘弁してね？","不过现在，就先原谅我
只能做做回忆起来的各种小物件吧？",translated,依恩,91e6eaff29,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_09.txt#24#12,"<CLY2>レシピ【危ない薬？】が
追加されました。","<CLY2>配方【危险的药？】
已追加。",translated,系统文本,59654d1620,<CLY2> br=0 nl=1,2,keep-tags <CLY2>
inc/event/res/mainscenarioevent/mea01_09.txt#26#12,"<CLY2>レシピ【チップ？】が
追加されました。","<CLY2>配方【芯片？】
已追加。",translated,系统文本,359ebd098c,<CLY2> br=0 nl=1,2,keep-tags <CLY2>
inc/event/res/mainscenarioevent/mea01_09.txt#29#12,"ああ、早く謳ったときのこと、
思い出さないかなぁ♪","啊，真希望能快点想起
咏唱时的事情啊♪",translated,依恩,223af28f5f,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_09.txt#30#12,"きっと凄く素敵だと思うんだ♪
あなたも楽しみにしててね！","那一定非常美好吧♪
你也好好期待一下哦！",translated,依恩,c870ecc16e,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_11.txt#5#12,…ひどい事になってたね…。,……变成很糟糕的事态了呢……。,translated,依恩,0767376edb,br=0 nl=0,1,
inc/event/res/mainscenarioevent/mea01_11.txt#7#12,"それに、わたしの詩魔法なんて見ても
きっと失望するばっかりだと思うの。","而且，就算看了我的诗魔法，
我也觉得肯定只会让你大失所望。",translated,依恩,e4539bfdd8,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_11.txt#8#12,"なんでかは、あなたも見ているから
分かるでしょ…？","至于原因，你也是亲眼看到的，
所以很清楚吧……？",translated,依恩,1fb5700f30,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_11.txt#10#12,"まさか、あんな小さなお花を咲かせる
ことしか出来ないなんて…。","没想到，我居然只能让
那么小一朵花绽放……。",translated,依恩,8bec486dee,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_11.txt#11#12,"ううん、お花を魔法で咲かせるのは
素敵だと思う。でも、万寿沙羅を
救うのが目的なのに……。","不，用魔法让花朵绽放
本身是很美好的事。但当时明明是为了
拯救万寿沙罗啊……。",translated,依恩,e41218ff52,br=0 nl=2,3,
inc/event/res/mainscenarioevent/mea01_11.txt#12#12,"どうしてハスの花なんかに
しちゃったのかなぁ…。","为什么偏偏弄成了
莲花啊……。",translated,依恩,53f1b5f5c2,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_11.txt#13#12,イオンらしくて可愛い,很有依恩的风格很可爱,translated,,864f61dd90,br=0 nl=0,1,
inc/event/res/mainscenarioevent/mea01_11.txt#14#12,ハスの葉っぱは傘みたいだよね,荷叶就像伞一样呢,translated,,91b7de0840,br=0 nl=0,1,
inc/event/res/mainscenarioevent/mea01_11.txt#17#12,"むぅ…なんか、嬉しいような
悲しいような…。","呜……感觉又开心
又有点难过……。",translated,依恩,f1e31656f1,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_11.txt#18#12,"でもね、ハスの葉っぱって、
平べったくて大きくて丸いの。","不过呢，荷叶
是扁平又大又圆的。",translated,依恩,4e87a1379c,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_11.txt#22#12,"あれ？
ハスのこと知ってるの？　びっくり。","咦？
你知道莲花吗？好惊讶。",translated,依恩,3c7a0746eb,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_11.txt#23#12,"わたしの世界にしか無いと思ってた。
あなたの世界にもハスがあるんだね。","我还以为只有我的世界才有呢。
原来你的世界也有莲花啊。",translated,依恩,fa797e82f6,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_11.txt#24#12,"そうなの。
ハスの葉っぱって、
丸くて平べったいでしょ？","就是这样呢。
荷叶不是又圆
又扁平嘛？",translated,依恩,23bddf6bc4,br=0 nl=2,3,
inc/event/res/mainscenarioevent/mea01_11.txt#26#12,"だからわたし、それで宇宙からの
有害なバーストを防げると思ったの。","所以我当时以为用它就能防住
来自宇宙的有害风暴呢。",translated,依恩,4acde0a5b8,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_11.txt#27#12,"だけど、あの大きさじゃ
アリさんしか助けられないよね。","可是就凭那种尺寸，
最多也只能拯救小蚂蚁吧。",translated,依恩,9caaea9a26,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_11.txt#28#12,でも、なんか秘策が有りそうだった,但是，好像有什么秘策的样子,translated,,a3cda027d8,br=0 nl=0,1,
inc/event/res/mainscenarioevent/mea01_11.txt#30#12,"うん。
軌道エレベイタの回路を使う話でしょ？","嗯。
是说利用轨道电梯回路的事吧？",translated,依恩,b4c5a2e8f3,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_11.txt#31#12,"わたしもこの後のことはまだ
思い出せていないけど、でもきっと
それで増幅するんだと思う。","关于这之后的事情我也还没想起来，
不过我想一定是通过那个
来进行增幅的吧。",translated,依恩,d63144f96c,br=0 nl=2,3,
inc/event/res/mainscenarioevent/mea01_11.txt#32#12,ああ、次こそは上手く行くといいなぁ…。,啊，希望下次一定能顺利成功啊……。,translated,依恩,5a3f4e95ba,br=0 nl=0,1,
inc/event/res/mainscenarioevent/mea01_11.txt#33#12,"次もまた失敗しちゃったら、
わたし、恥ずかしくてあなたに
顔見せできないよぅ……。","要是下次又失败了的话，
我可就羞得没脸
见你了呀……。",translated,依恩,9e96801330,br=0 nl=2,3,
