id,jp,zh,status,speaker,src,ctl,lines,note
inc/event/res/endingevent/ciel_ending08.txt#270#12,あなたのこと信じてるから。,因为我相信你呀。,translated,依恩,07e4ddb77f,br=0 nl=0,1,
inc/event/res/endingevent/ciel_ending08.txt#273#12,"そっか。もしかしたら、さっきの頭痛で何か
変わったかもしれないよね。","这样啊。说不定刚才的那阵头痛，
确实引发了什么改变呢。",translated,依恩,c3509f284c,br=0 nl=1,2,
inc/event/res/endingevent/ciel_ending08.txt#275#12,それじゃあ、いつも通りお願いします。,那么，就照平时那样拜托你啦。,translated,依恩,e642e6497f,br=0 nl=0,1,
inc/event/res/endingevent/ciel_ending08.txt#284#12,"大丈夫？　なんだか分からないけど、
あなたの様子がおかしいことだけはわかるよ。","你没事吧？虽然我不清楚怎么了，
但唯独能看出你的样子很反常哦。",translated,依恩,7446c4a360,br=0 nl=1,2,
inc/event/res/endingevent/ciel_ending08.txt#285#12,"わたしにできることがあったら、
いつでも相談してね。","如果有什么是我能帮上忙的，
随时都可以跟我商量哦。",translated,依恩,600f9c34af,br=0 nl=1,2,
inc/event/res/endingevent/ciel_ending09.txt#6#12,"ようこそ、イオンの夢セカイへ。
こうしてお話するのはひさしぶりだね。","欢迎来到，依恩的梦世界。
像这样和你说话，真是好久不见了呢。",translated,依恩,74f4034f41,br=0 nl=1,2,
inc/event/res/endingevent/ciel_ending09.txt#7#12,"向こうのセカイで何があったのか、
わたしは知ってる。","那边的世界究竟发生了什么，
我全都知道哦。",translated,依恩,737368900e,br=0 nl=1,2,
inc/event/res/endingevent/ciel_ending09.txt#8#12,イオンの家が突然壊れて驚いてるんだよね。,依恩的房子突然毁坏崩塌，吓了你一跳对吧。,translated,依恩,6f0401bb78,br=0 nl=0,1,
inc/event/res/endingevent/ciel_ending09.txt#9#12,イオンは気づいてないみたいだった,依恩似乎完全没有注意到,translated,,199f8cbf8f,br=0 nl=0,1,
inc/event/res/endingevent/ciel_ending09.txt#11#12,"そう、イオンにはあの家が
いままでと同じように見えてる。","没错，在依恩眼里，那栋房子
看起来依然与以往一模一样。",translated,依恩,b1cfb80a7c,br=0 nl=1,2,
inc/event/res/endingevent/ciel_ending09.txt#12#12,"それは、あのセカイにとっての
最後の防衛線だから。","因为那正是那个世界的
最后一道防线。",translated,依恩,caf20c96dc,br=0 nl=1,2,
inc/event/res/endingevent/ciel_ending09.txt#13#12,"イオンの心が本当の意味で解放されない限り、
認識することは出来ないんだと思う。","我想，只要依恩的心未能真正得到解放，
她就绝不可能认知到这一点的。",translated,依恩,d7e717083a,br=0 nl=1,2,
inc/event/res/endingevent/ciel_ending09.txt#14#12,あのセカイにとって？,对于那个世界？,translated,,5bfc0570da,br=0 nl=0,1,
inc/event/res/endingevent/ciel_ending09.txt#16#12,"あのセカイがラシェーラとは違う別の場所、
ってことはもう知ってるでしょ？","那个世界与拉榭拉截然不同、是另一个地方，
关于这点你早就知道了吧？",translated,依恩,67dc27b0af,br=0 nl=1,2,
inc/event/res/endingevent/ciel_ending09.txt#17#12,"わたしも基本的には向こうのイオンと記憶を
共有してるから、詳しいことはわからない。","我也基本上是和那边的依恩共享记忆，
所以详细的情况我也并不清楚。",translated,依恩,4b451040d0,br=0 nl=1,2,
inc/event/res/endingevent/ciel_ending09.txt#18#12,"でも、あの場所を飛び出すことは
わたしたちにとって一つの分岐点に
なることは間違いないと思う。","但是，冲出那个地方
对我们而言势必会成为
一个至关重要的转折点。",translated,依恩,e8b06e2a45,br=0 nl=2,3,
inc/event/res/endingevent/ciel_ending09.txt#19#12,"そしてそのためには、イオンが心の底から
前に進もうとする力が必要になる。","而为此，依恩需要拥有一股
打心底想要迈步向前的力量。",translated,依恩,eb650e1007,br=0 nl=1,2,
inc/event/res/endingevent/ciel_ending09.txt#20#12,"その力の一つはイオンの記憶。
記憶を全て取り戻せば、
それはイオンの力になるはずだよ。","其中的一股力量，便是依恩的记忆。
只要将记忆全部找回，
那就一定会化作依恩的力量哦。",translated,依恩,d71c83fd49,br=0 nl=2,3,
inc/event/res/endingevent/ciel_ending09.txt#21#12,でも記憶は……,可是记忆已经……,translated,,b44a6a941a,br=0 nl=0,1,
inc/event/res/endingevent/ciel_ending09.txt#23#12,"大丈夫。
あのロボットを作ったことがきっかけに
なって、イオンの心の鍵が開いたの。","没事的。
以制作出那台机器人为契机，
依恩心灵的锁链已经解开了。",translated,依恩,a92fc2312a,br=0 nl=2,3,
inc/event/res/endingevent/ciel_ending09.txt#24#12,"十二番目の扉、その奥でイオンが知らなくちゃ
いけない本当の真実が見つかるはず。","在第十二扇门扉的深处，一定能找到
依恩必须知晓的真正真相。",translated,依恩,eaa981dd18,br=0 nl=1,2,
inc/event/res/endingevent/ciel_ending09.txt#25#12,"あなたならきっとイオンを救うことができる。
わたしはそう信じてるよ。","如果是你的话，一定能拯救依恩的。
我坚信着这一点哦。",translated,依恩,c054dde1a8,br=0 nl=1,2,
inc/event/res/endingevent/ciel_ending10.txt#4#12,"あ、ちょうどよかった。
あなたに話したいことがあったの。","啊，来得正好呢。
我有话想要对你说。",translated,依恩,d6f578d6c5,br=0 nl=1,2,
inc/event/res/endingevent/ciel_ending10.txt#10#12,"ねぇ、いまいるかな？
大切な話があるの。","呐，你现在在吗？
我有非常重要的事情要跟你说。",translated,依恩,97d8cc09a8,br=0 nl=1,2,
inc/event/res/endingevent/ciel_ending10.txt#13#12,いない、のかな……。,不、在吗……,translated,依恩,87c44ee4f3,br=0 nl=0,1,
inc/event/res/endingevent/ciel_ending10.txt#14#12,"本当に大切な話なの。
お願い、いたら答えて。","真的是非常重要的事情。
求求你，在的话就回应我一声吧。",translated,依恩,10aeefb8ad,br=0 nl=1,2,
inc/event/res/endingevent/ciel_ending10.txt#16#12,"やっぱりいないみたい。
またあとで声をかけてみよう。","看来果然不在呢。
待会儿我再叫你试试看吧。",translated,依恩,0a24e51a9f,br=0 nl=1,2,
inc/event/res/endingevent/ciel_ending10m.txt#9#12,よかった、いてくれたんだ。,太好了，你还在呢。,translated,依恩,670705391d,br=0 nl=0,1,
inc/event/res/endingevent/ciel_ending10m.txt#11#12,"わたしが端末の接続先を変更する方法を
探してたのは覚えてるよね？","你还记得我之前一直在寻找
更改终端连接目标的方法吧？",translated,依恩,a570fe2f0a,br=0 nl=1,2,
inc/event/res/endingevent/ciel_ending10m.txt#12#12,その方法がね、やっと分かったの。,那个方法啊，终于弄明白了哦。,translated,依恩,7987386235,br=0 nl=0,1,
inc/event/res/endingevent/ciel_ending10m.txt#13#12,ということは、ついに？,也就是说，终于要……？,translated,,42501ae736,br=0 nl=0,1,
inc/event/res/endingevent/ciel_ending10m.txt#14#12,それにしては浮かない顔を……,不过你看起来似乎闷闷不乐的……,translated,,de69ae17fb,br=0 nl=0,1,
inc/event/res/endingevent/ciel_ending10m.txt#16#12,"うん、あのロボットを端末として動かすこと
ができるようになるんだよ。","嗯，终于能够把那台机器人
当作终端来驱动运作了哦。",translated,依恩,d758d03bc6,br=0 nl=1,2,
inc/event/res/endingevent/ciel_ending10m.txt#17#12,"……でも一つだけ、どうしても解決できない
問題があるの。","……但是唯独有一件，无论如何
也无法解决的问题。",translated,依恩,064efd9089,br=0 nl=1,2,
inc/event/res/endingevent/ciel_ending10m.txt#20#12,あはは、すぐに顔に出ちゃってダメだね。,啊哈哈，立刻表现在脸上了，真是不中用呢。,translated,依恩,7eaa960a0f,br=0 nl=0,1,
inc/event/res/endingevent/ciel_ending10m.txt#21#12,"実はね、方法を見つけたのはいいんだけど、
一つ、大きな問題があるの。","其实啊，找到方法固然是好事，
可却存在着一个巨大的问题。",translated,依恩,d84d13d054,br=0 nl=1,2,
inc/event/res/endingevent/ciel_ending10m.txt#23#12,問題？,问题？,translated,,8f356d6969,br=0 nl=0,1,
inc/event/res/endingevent/ciel_ending10m.txt#25#12,"うん。
すごく……すごく大きな問題。","嗯。
非常……非常严重的大问题。",translated,依恩,bd547691d6,br=0 nl=1,2,
inc/event/res/endingevent/ciel_ending10m.txt#26#12,"……もしかしたらわたしたち、
もう会えなくなるかもしれない。","……说不定我们，
再也无法见面了。",translated,依恩,be54ddc581,br=0 nl=1,2,
inc/event/res/endingevent/ciel_ending10m.txt#27#12,どういうこと？,这是什么意思？,translated,,e692803732,br=0 nl=0,1,
inc/event/res/endingevent/ciel_ending10m.txt#28#12,それならそれで仕方ない,如果是那样的话也只能认了,translated,,62f75db82a,br=0 nl=0,1,
inc/event/res/endingevent/ciel_ending10m.txt#30#12,いろいろ調べてわかったの。,调查了各种资料后我才明白。,translated,依恩,6c14938d57,br=0 nl=0,1,
inc/event/res/endingevent/ciel_ending10m.txt#31#12,"一度完全に接続を断つと、もう一度同じ場所
にアクセスできる保証はない、って……。","一旦彻底切断连接，就无法保证
能够再次访问同一个地方了，据说是这样……",translated,依恩,1f379324b7,br=0 nl=1,2,
inc/event/res/endingevent/ciel_ending10m.txt#32#12,そんなの、絶対にイヤ……！,那种事情，我绝对不要……！,translated,依恩,f166d0c342,br=0 nl=0,1,
inc/event/res/endingevent/ciel_ending10m.txt#35#12,……そんなっ！！,……怎么会！！,translated,依恩,08131ef386,br=0 nl=0,1,
inc/event/res/endingevent/ciel_ending10m.txt#36#12,どうして、どうしてそんなこと……。,为什么，为什么会说出这种话……,translated,依恩,686bec28aa,br=0 nl=0,1,
inc/event/res/endingevent/ciel_ending10m.txt#37#12,"わたしはイヤ。
あなたとお別れなんてしたくないッ！","我不要。
我根本不想和你分别啊！",translated,依恩,63083007ac,br=0 nl=1,2,
inc/event/res/endingevent/ciel_ending10m.txt#39#12,"あなたと出会って、あなたがいたから、
わたしはここまで来ることができた。","因为与你相遇，因为有你相伴，
我才能够一路走到今天。",translated,依恩,66e9244e85,br=0 nl=1,2,
inc/event/res/endingevent/ciel_ending10m.txt#40#12,"大切な人たちのことを思い出せたのも、
最後の記憶を取り戻したあと頑張れたのも、
全部あなたがいてくれたから……。","不仅能够回忆起那些珍视之人，
在找回最后的记忆后也能坚持努力下来，
全都是因为有你陪在我的身边……",translated,依恩,7703f5b6b0,br=0 nl=2,3,
inc/event/res/endingevent/ciel_ending10m.txt#41#12,"あなたがいなかったら何も変えられなかった。
ううん、変えようとすら思えなかった。","如果没有你，我什么都无法改变。
不，我甚至根本不会产生想要去改变的念头。",translated,依恩,b5a833896a,br=0 nl=1,2,
inc/event/res/endingevent/ciel_ending10m.txt#42#12,"ねりこさんと二人だけしかいないこの世界で、
それが当たり前のことなんだと、何の疑問も
持たず過ごしてた。","在这个只有我和妮莉库小姐两人的世界里，
我曾以为这一切都是理所应当的，
毫无疑问地虚度着光阴。",translated,依恩,243ec15de8,br=0 nl=2,3,
inc/event/res/endingevent/ciel_ending10m.txt#43#12,"そんなあなたとお別れなんて、
わたしにはできない……。","要我和这样的你分别，
我根本做不到……",translated,依恩,261134af05,br=0 nl=1,2,
inc/event/res/endingevent/ciel_ending10m.txt#44#12,会えないと決まったわけじゃない,又不是已经注定再也见不到了,translated,,b194595928,br=0 nl=0,1,
inc/event/res/endingevent/ciel_ending10m.txt#46#12,"そうかもしれない。
でも、その確率はすごく低いの……。","或许是那样吧。
但是，那种概率实在太渺茫了……",translated,依恩,169ed37aec,br=0 nl=1,2,
inc/event/res/endingevent/ciel_ending10m.txt#47#12,"砂漠の中から一粒の宝石を探すような、
そんな確率なんだよ。","简直就像是在茫茫沙漠中
寻找一颗宝石一样的概率哦。",translated,依恩,0a57821aaf,br=0 nl=1,2,
inc/event/res/endingevent/ciel_ending10m.txt#48#12,でも、そうしないと……,可是，如果不这么做的话……,translated,,52838b5d2b,br=0 nl=0,1,
inc/event/res/endingevent/ciel_ending10m.txt#50#12,"わかってる……。
ネロを止めないとみんなが危ないってことも、
わたし自身が危険だってことも。","我知道的……
我知道不阻止妮诺的话大家都会陷入险境，
我也知道我自己同样身处危险之中。",translated,依恩,4dc4cc9a88,br=0 nl=2,3,
inc/event/res/endingevent/ciel_ending10m.txt#51#12,"でも、それと同じくらい、
わたしはあなたと離れたくないの……。","但是，那份想要留在你身边、
不想和你分开的心情，同样无比强烈……",translated,依恩,600c076fad,br=0 nl=1,2,
inc/event/res/endingevent/ciel_ending10m.txt#52#12,"少しでも長くあなたと一緒にいたい。
ただそれだけなのに、どうして……。","哪怕只有片刻，我也想再多陪在你身边。
明明仅仅是这样而已，为什么会……",translated,依恩,0002ece1ae,br=0 nl=1,2,
inc/event/res/endingevent/ciel_ending10m.txt#53#12,諦めるのは早い,现在放弃还为时过早,translated,,d77f35e0bc,br=0 nl=0,1,
inc/event/res/endingevent/ciel_ending10m.txt#54#12,イオンがしたいようにすればいい,依恩按照你想做的去做就好了,translated,,e6720a2454,br=0 nl=0,1,
inc/event/res/endingevent/ciel_ending10m.txt#56#12,"……わたしだって、諦めたくない。
だからずっと調べてた。","……我其实，也根本不想放弃。
所以才一直在查阅资料。",translated,依恩,143bc6e1b7,br=0 nl=1,2,
inc/event/res/endingevent/ciel_ending10m.txt#57#12,"それでも、解決方法が見つからないの。
必ずどちらかを捨てないといけない、
そう言われてるみたいに……。","即便如此，还是找不到解决的办法。
就仿佛被残酷地告知，
无论如何都必须舍弃其中一方一样……",translated,依恩,792edb6180,br=0 nl=2,3,
inc/event/res/endingevent/ciel_ending10m.txt#58#12,"わたしにはもう、どうしたらいいのか
わからないよ……。","我已经完全不知道
到底该怎么办才好了啦……",translated,依恩,0134b54b19,br=0 nl=1,2,
inc/event/res/endingevent/ciel_ending10m.txt#61#12,わたしが、したいように……？,按照我，想做的去做……？,translated,依恩,bfe2df3090,br=0 nl=0,1,
inc/event/res/endingevent/ciel_ending10m.txt#62#12,"……わたしは、全部を護りたい。
大切な人たちを、切り捨てたくない。","……我想要守护全部。
不想舍弃任何一个重要之人。",translated,依恩,8831e7762e,br=0 nl=1,2,
inc/event/res/endingevent/ciel_ending10m.txt#63#12,"けど、いまのわたしには、
その方法が分からないの……。","可是，凭现在的我，
却不知道该用什么办法……",translated,依恩,d17b4b1e75,br=0 nl=1,2,
inc/event/res/endingevent/ciel_ending10m.txt#70#12,"<CLBU>あ……っ。
いまのは……あなたの想い？","<CLBU>啊……
刚才那是……你的心意吗？",translated,依恩,79be872e24,<CLBU> br=0 nl=1,2,keep-tags <CLBU>
inc/event/res/endingevent/ciel_ending10m.txt#71#12,"頑張れ……頑張れ、って……。
すごく温かい気持ち。","加油……加油……这样传达过来的……
是一股无比温暖的情感。",translated,依恩,0c1de9c782,br=0 nl=1,2,
inc/event/res/endingevent/ciel_ending10m.txt#72#12,"どうしたら上手くいくかなんて分からないし、
頑張っても無駄かもしれない。","虽然我不知道怎样才能顺利成功，
就算拼尽全力或许也是徒劳无功。",translated,依恩,78f6c7461c,br=0 nl=1,2,
inc/event/res/endingevent/ciel_ending10m.txt#73#12,"でもやらなかったら、みんなの想いも、
あなたの想いも無駄にすることになる――","但如果什么都不做，就会把大家的心意、
把你的心意全都白白辜负了――",translated,依恩,da28c5eb1e,br=0 nl=1,2,
inc/event/res/endingevent/ciel_ending10m.txt#74#12,そんな当たり前のこと、忘れてた。,这么理所当然的事情，我居然忘记了。,translated,依恩,5594c17fcb,br=0 nl=0,1,
inc/event/res/endingevent/ciel_ending10m.txt#75#12,"ありがとう。
あなたの想いで何かが吹っ切れた気がする。","谢谢你。
你的心意让我感到心中的迷茫豁然开朗了。",translated,依恩,7a80d3ae9d,br=0 nl=1,2,
inc/event/res/endingevent/ciel_ending10m.txt#76#12,"だから、もう少しだけ頑張ってみる。
何か方法があるかもしれないし、
もしなかったとしても、そのときは――","所以，我决定再稍微努力拼一把。
说不定能找到什么方法，
就算真的没有，到了那时候――",translated,依恩,c7fdbb8083,br=0 nl=2,3,
inc/event/res/endingevent/ciel_ending10m.txt#77#12,"ううん、やっぱり止め。
考えたら、また落ち込んじゃいそうだもん。","不，还是算啦。
一去深想的话，感觉又要消沉低落了嘛。",translated,依恩,33e3795dc0,br=0 nl=1,2,
inc/event/res/endingevent/ciel_ending10m.txt#78#12,"何か分かったらあなたにお話するから、
あなたも何か気づいたことがあったら教えて。","要是弄明白了什么我会跟你说的，
所以你要是察觉到什么也请一定要告诉我哦。",translated,依恩,414e20b0c0,br=0 nl=1,2,
inc/event/res/endingevent/ciel_ending10m.txt#79#12,"それがどんなことでも、
何かのヒントになるかもしれないから。","因为无论怎样细微的小事，
都有可能成为某种启发的线索呢。",translated,依恩,4d58c98df3,br=0 nl=1,2,
inc/event/res/endingevent/ciel_ending10m.txt#80#12,"<CLY2>『想いを伝える』の『イオンを呼ぶ』に
『これからについて話す』が追加されました。","<CLY2>‘传达心意’中的‘呼唤依恩’已追加
‘聊聊今后的打算’。",translated,系统文本,bf4f8c7e84,<CLY2> br=0 nl=1,2,keep-tags <CLY2>
inc/event/res/endingevent/ciel_ending11.txt#2#12,…むにゃ……。,……唔喵……,translated,依恩,5eb020476e,br=0 nl=0,1,
inc/event/res/endingevent/ciel_ending11.txt#6#12,<CLY2>イオンは現在お出かけ中です。,<CLY2>依恩目前正在外出中。,translated,系统文本,1194137fe4,<CLY2> br=0 nl=0,1,keep-tags <CLY2>
inc/event/res/endingevent/ciel_ending11.txt#7#12,"<CLY2>このお話をするためにはイオンが室内にいる
必要があります。","<CLY2>若要进行此对话，
依恩必须身处室内。",translated,系统文本,b6e55ef407,<CLY2> br=0 nl=1,2,keep-tags <CLY2>; src-longest-line=26
inc/event/res/endingevent/ciel_ending11.txt#11#12,<CLY2>イオンは現在入浴中です。,<CLY2>依恩目前正在入浴中。,translated,系统文本,7823b43700,<CLY2> br=0 nl=0,1,keep-tags <CLY2>
inc/event/res/endingevent/ciel_ending11.txt#12#12,"<CLY2>このお話をするためにはイオンが室内にいる
必要があります。","<CLY2>若要进行此对话，
依恩必须身处室内。",translated,系统文本,b6e55ef407,<CLY2> br=0 nl=1,2,keep-tags <CLY2>; src-longest-line=26
inc/event/res/endingevent/ciel_ending11.txt#16#12,<CLY2>イオンは現在お手洗いです。,<CLY2>依恩目前正在洗手间。,translated,系统文本,ebf1e157a1,<CLY2> br=0 nl=0,1,keep-tags <CLY2>
inc/event/res/endingevent/ciel_ending11.txt#17#12,"<CLY2>このお話をするためにはイオンが室内にいる
必要があります。","<CLY2>若要进行此对话，
依恩必须身处室内。",translated,系统文本,b6e55ef407,<CLY2> br=0 nl=1,2,keep-tags <CLY2>; src-longest-line=26
inc/event/res/endingevent/ciel_ending11.txt#21#12,<CLY2>イオンは現在着替え中です。,<CLY2>依恩目前正在换衣服。,translated,系统文本,14f32834ab,<CLY2> br=0 nl=0,1,keep-tags <CLY2>
inc/event/res/endingevent/ciel_ending11.txt#26#12,"<CLY2>いまこのお話をすることはできません。
イオンの行動が切り替わるまで待ちましょう。","<CLY2>当前无法进行此对话。
请等待依恩的行动发生改变。",translated,系统文本,65c3d76bbe,<CLY2> br=0 nl=1,2,keep-tags <CLY2>
inc/event/res/endingevent/ciel_ending11.txt#32#12,あ、何かお話したいことがあるのかな？,啊，是有什么事情想跟我聊聊吗？,translated,依恩,57beec7732,br=0 nl=0,1,
inc/event/res/endingevent/ciel_ending11.txt#35#12,もしかして何か気づいたことがあるの？,难道说，你察觉到了什么线索吗？,translated,依恩,5d00f38c5d,br=0 nl=0,1,
inc/event/res/endingevent/ciel_ending11.txt#37#12,どうすればいいのかわかった,我知道该怎么做了,translated,,08f3109f39,br=0 nl=0,1,
inc/event/res/endingevent/ciel_ending11.txt#38#12,まだ何もわからない,目前还是一无所知,translated,,9b4df2e58e,br=0 nl=0,1,
inc/event/res/endingevent/ciel_ending11.txt#40#12,まだ何も分からない,目前还是一无所获,translated,,96dc912638,br=0 nl=0,1,
inc/event/res/endingevent/ciel_ending11.txt#46#12,"そっか……。
簡単に分かったら苦労しないもんね。","这样啊……
要是能轻易弄明白，也就不用这么费劲了嘛。",translated,依恩,90e45104bd,br=0 nl=1,2,
inc/event/res/endingevent/ciel_ending11.txt#47#12,イオンは何かわかった？,依恩发现了什么吗？,translated,,e60bbee5e1,br=0 nl=0,1,
inc/event/res/endingevent/ciel_ending11.txt#49#12,わたしも全然ダメ……。,我这边也是完全不行……,translated,依恩,a13620209d,br=0 nl=0,1,
inc/event/res/endingevent/ciel_ending11.txt#50#12,"むしろ、調べれば調べるほど、
誰かに無理だ、諦めろって言われてるような
錯覚すら起こしそうだよ。","倒不如说，越是深入调查，
就越是产生一种仿佛被某人勒令说
“别白费力气了，快放弃吧”的错觉呢。",translated,依恩,7f26fcb460,br=0 nl=2,3,
inc/event/res/endingevent/ciel_ending11.txt#51#12,……もうやめよう,……还是放弃吧,translated,,743d1fe03e,br=0 nl=0,1,
inc/event/res/endingevent/ciel_ending11.txt#52#12,頑張って調べよう,努力继续调查吧,translated,,9b1b84d459,br=0 nl=0,1,
inc/event/res/endingevent/ciel_ending11.txt#58#12,"そうだね。
大切なことだから簡単には諦めたくない。","说得对呢。
正因为是无比重要的事情，我才不想轻易放弃。",translated,依恩,185102291f,br=0 nl=1,2,
inc/event/res/endingevent/ciel_ending11.txt#59#12,"二人で頑張れば、きっといい解決方法が
見つかるよね。","只要我们两个人一起努力，
就一定能找到好的解决办法对吧。",translated,依恩,f152e22bbc,br=0 nl=1,2,
inc/event/res/endingevent/ciel_ending11.txt#65#12,"もしかして接続先を変更するための方法、
何か分かったの？","难道说，关于更改连接目标的方法，
你发现什么线索了吗？",translated,依恩,b9e622772f,br=0 nl=1,2,
inc/event/res/endingevent/ciel_ending11.txt#67#12,どうしたの？,怎么了？,translated,依恩,6b13f9bdaa,br=0 nl=0,1,
inc/event/res/endingevent/ciel_ending11.txt#70#12,どうすればいいのかわかった,我知道该怎么做了,translated,,08f3109f39,br=0 nl=0,1,
inc/event/res/endingevent/ciel_ending11.txt#71#12,ごめん……,对不起……,translated,,bcf3cfae7a,br=0 nl=0,1,
inc/event/res/endingevent/ciel_ending11.txt#73#12,どうすればいいのかわかった,我知道该怎么做了,translated,,08f3109f39,br=0 nl=0,1,
inc/event/res/endingevent/ciel_ending11.txt#74#12,ごめん、なんでもない,抱歉，没什么,translated,,1d25acc961,br=0 nl=0,1,
inc/event/res/endingevent/ciel_ending11.txt#76#12,ごめん、なんでもない,抱歉，没什么事,translated,,1d25acc961,br=0 nl=0,1,
inc/event/res/endingevent/ciel_ending11.txt#78#12,ごめん……,对不起……,translated,,bcf3cfae7a,br=0 nl=0,1,
inc/event/res/endingevent/ciel_ending11.txt#84#12,"謝らないで。
あなたは何も悪くないんだから。","别向我道歉呀。
你又没有做错任何事情。",translated,依恩,5497c52751,br=0 nl=1,2,
inc/event/res/endingevent/ciel_ending11.txt#85#12,"こうして一緒に頑張ってくれるだけで、
わたしも頑張ろう、って思えるの。","只要你能像这样和我一起努力，
我就觉得我也能咬牙坚持下去哦。",translated,依恩,073f77c0a2,br=0 nl=1,2,
inc/event/res/endingevent/ciel_ending11.txt#86#12,だから、あなたが謝る必要なんてないよ。,所以，你根本不需要道歉的啦。,translated,依恩,14566fd78c,br=0 nl=0,1,
inc/event/res/endingevent/ciel_ending11.txt#87#12,……もうやめよう,……还是放弃吧,translated,,743d1fe03e,br=0 nl=0,1,
inc/event/res/endingevent/ciel_ending11.txt#88#12,これからも頑張って調べよう,今后也一起努力调查吧,translated,,1a3402d5f0,br=0 nl=0,1,
inc/event/res/endingevent/ciel_ending11.txt#93#12,"うん。わたしも簡単には諦めないよ。
頑張っていい方法見つけ出そうね。","嗯。我也绝不会轻易放弃的。
我们要努力找出好办法哦。",translated,依恩,bf3a3fd7a8,br=0 nl=1,2,
inc/event/res/endingevent/ciel_ending11.txt#97#12,"……本当になんでもないの？
なんだか、いつもと違うみたい。","……真的什么事都没有吗？
总觉得，和平时的你不太一样呢。",translated,依恩,e3e87a32c9,br=0 nl=1,2,
inc/event/res/endingevent/ciel_ending11.txt#98#12,大丈夫。ちょっと呼んでみただけ,没事的。只是试着叫叫你罢了,translated,,911f00513a,br=0 nl=0,1,
inc/event/res/endingevent/ciel_ending11.txt#100#12,"あなたがそう言うなら……。
でも、もし何かあったらわたしにも
相談してね。","既然你都这么说了……
但是，要是遇到了什么困难，
也一定要跟我商量哦。",translated,依恩,7617eee23b,br=0 nl=2,3,
inc/event/res/endingevent/ciel_ending11_01.txt#6#12,"え！？
それって本当なの！？","诶！？
你说的是真的吗！？",translated,依恩,0683bc4ea8,br=0 nl=1,2,
inc/event/res/endingevent/ciel_ending11_01.txt#7#12,正確には方法がわかったわけじゃない,准确来说并不是弄明白了方法,translated,,875ad88147,br=0 nl=0,1,
inc/event/res/endingevent/ciel_ending11_01.txt#9#12,"方法がわかったわけじゃない？
それって、どういうこと？","并不是弄明白了方法？
那是怎么一回事？",translated,依恩,5eaedc0b9a,br=0 nl=1,2,
inc/event/res/endingevent/ciel_ending11_01.txt#10#12,"お願い。あなたの考えてることや想いを
わたしに伝えて……","求求你。把你的想法和心意，
全部传达给我吧……",translated,依恩,b2a2226b25,br=0 nl=1,2,
inc/event/res/endingevent/ciel_ending11_01.txt#16#12,<CLBU>これって……わたしたち、また会えるの？,<CLBU>这是说……我们，还能再次相见吗？,translated,依恩,070ec5d488,<CLBU> br=0 nl=0,1,keep-tags <CLBU>; src-longest-line=25
inc/event/res/endingevent/ciel_ending11_01.txt#17#12,"何万分……何億分の一の確率しかないのに、
わたしたちはまた会うことができる……。","明明只有几万分之……几亿分之一的微小概率，
我们却还能够再次相遇……",translated,依恩,a4523eb821,br=0 nl=1,2,
inc/event/res/endingevent/ciel_ending11_01.txt#18#12,"ウソじゃ、ないんだよね？
これはあなたが知ってる未来なんだよね？","这不是在骗我，对吧？
这就是你所知晓的未来，对吧？",translated,依恩,80d4b3d0f2,br=0 nl=1,2,
inc/event/res/endingevent/ciel_ending11_01.txt#19#12,ウソじゃない,没有骗你,translated,,79f1bb16bc,br=0 nl=0,1,
inc/event/res/endingevent/ciel_ending11_01.txt#21#12,"そっか、そうなんだ……。
なんだか安心したら力が抜けちゃった。","这样啊，原来是这样啊……
不知怎的，一放下心来整个人就浑身脱力了呢。",translated,依恩,d9a116f314,br=0 nl=1,2,
inc/event/res/endingevent/ciel_ending11_01.txt#22#12,"でも、本当によかった。
あなたと離れ離れにならなくて……。","但是，真的太好了。
不用和你天各一方分别开来……",translated,依恩,7124a43381,br=0 nl=1,2,
inc/event/res/endingevent/ciel_ending11_01.txt#23#12,一緒に……外に出られるんだよね？,我们能一起……走到外面去的，对吧？,translated,依恩,583e926904,br=0 nl=0,1,
inc/event/res/endingevent/ciel_ending11_01.txt#24#12,うん,嗯,translated,,22f503aaf2,br=0 nl=0,1,
inc/event/res/endingevent/ciel_ending11_01.txt#26#12,"いろんな場所に行って、見て、聴いて、
たくさんのことを一緒に感じられるんだよね？","能一起去往各种地方，亲眼去看、亲耳去听，
共同感受许许多多的事物，对吧？",translated,依恩,1540ca2403,br=0 nl=1,2,
inc/event/res/endingevent/ciel_ending11_01.txt#27#12,うん,嗯,translated,,22f503aaf2,br=0 nl=0,1,
inc/event/res/endingevent/ciel_ending11_01.txt#29#12,"もっともっと、たくさんの時間を
あなたと一緒にいられるんだよね？","还能再有更多更多漫长的时间，
一直和你相伴相随，对吧？",translated,依恩,8fe7c4add5,br=0 nl=1,2,
inc/event/res/endingevent/ciel_ending11_01.txt#30#12,うん,嗯,translated,,22f503aaf2,br=0 nl=0,1,
inc/event/res/endingevent/ciel_ending11_01.txt#32#12,"よかった……。
本当に、よかった……。","太好了……
真的，太好了……",translated,依恩,f745a29acb,br=0 nl=1,2,
inc/event/res/endingevent/ciel_ending11_01.txt#33#12,すぐに端末を……,立刻对终端进行……,translated,,b11f5bef6f,br=0 nl=0,1,
inc/event/res/endingevent/ciel_ending11_01.txt#35#12,待って！,等等我！,translated,依恩,450d54ce5a,br=0 nl=0,1,
