id,jp,zh,status,speaker,src,ctl,lines,note
inc/event/res/activeevent01/act_fct00.txt#59#12,"もしそれで材料をこぼしたりしたら、
目も当てられないよ……。","要是因此把材料给打翻了，
那场面可就惨不忍睹了呢……。",translated,依恩,d4929bf638,br=0 nl=1,2,
inc/event/res/activeevent01/act_fct00.txt#61#12,"これから搾ってみるところなんだけど、
力加減とかうまくやれる自信がないの。","接下来我准备压榨挤汁，
但对手上的力道没什么把握呢。",translated,依恩,1a7003e7c2,br=0 nl=1,2,
inc/event/res/activeevent01/act_fct00.txt#62#12,"初めてで自信がある方が
おかしいのかもしれないけど……。","虽然头一回做就信心满满
可能反而才比较奇怪吧……。",translated,依恩,2ab6d8ca52,br=0 nl=1,2,
inc/event/res/activeevent01/act_fct00.txt#63#12,結局、不安なことには変わらないよね。,但不管怎样，心里总归还是会不安呢。,translated,依恩,ce0e234fb0,br=0 nl=0,1,
inc/event/res/activeevent01/act_fct00.txt#64#12,"それでその……良かったら、
失敗しないように見ててくれないかな？","所以那个……方便的话，
能不能看着我别让我搞砸了呢？",translated,依恩,36a09f868b,br=0 nl=1,2,
inc/event/res/activeevent01/act_fct00.txt#66#12,今から研磨作業をするところなの。,我现在准备进行研磨抛光了。,translated,依恩,03b3c339b8,br=0 nl=0,1,
inc/event/res/activeevent01/act_fct00.txt#67#12,"これをきちんとやれるかどうかで、
完成度が変わるから注意しないと。","这一步能不能做好直接关系到完成度，
可得打起十二分精神才行。",translated,依恩,ea26629663,br=0 nl=1,2,
inc/event/res/activeevent01/act_fct00.txt#68#12,"それでその……わたしがぼーっとしたり
しないように見ててほしいの。","所以那个……希望你能看着我，
别让我走神发呆了。",translated,依恩,e738843e7a,br=0 nl=1,2,
inc/event/res/activeevent01/act_fct00.txt#69#12,だめ……かな？,不……行吗？,translated,依恩,8276eee741,br=0 nl=0,1,
inc/event/res/activeevent01/act_fct00.txt#71#12,"これから鍛冶に挑戦するところなんだけど、
もし時間があるなら見ててほしいの。","接下来我准备挑战一下锻造，
要是有空的话希望你能在一旁看着我。",translated,依恩,337ee198dc,br=0 nl=1,2,
inc/event/res/activeevent01/act_fct00.txt#72#12,"経験がないわけじゃないけど、
久しぶりだからちょっと不安で……。","倒也不是毫无经验，
但毕竟久未动手，难免有些惴惴不安……。",translated,依恩,3466c4629d,br=0 nl=1,2,
inc/event/res/activeevent01/act_fct00.txt#73#12,"金槌とかを使うから、
油断したら怪我もするし……。","因为要动用铁锤之类的工具，
一时大意很容易受伤的……。",translated,依恩,88d6dddd89,br=0 nl=1,2,
inc/event/res/activeevent01/act_fct00.txt#74#12,"危なくなったら声をかけてくれると、
嬉しいんだけどな……。","要是看我危险能提醒我一声，
我会很开心的呢……。",translated,依恩,70d3e6417b,br=0 nl=1,2,
inc/event/res/activeevent01/act_fct00.txt#76#12,"今から細工をやろうと思うんだけど、
時間があるなら見てってくれないかな？","我现在准备做细工雕琢了，
如果有时间的话能不能在一旁看着呢？",translated,依恩,8716d5737f,br=0 nl=1,2,
inc/event/res/activeevent01/act_fct00.txt#77#12,"わたしもあなたに見ててもらえた方が
集中できそうだし、どうかな？","有你看着我的话感觉我能更加专注，
你觉得怎么样？",translated,依恩,e441969c79,br=0 nl=1,2,
inc/event/res/activeevent01/act_fct00.txt#79#12,"えっと……これから薬品を反応させるところ
なんだけど……。","那个……接下来准备进行化学反应了，
但是……。",translated,依恩,2401fe9f3c,br=0 nl=1,2,
inc/event/res/activeevent01/act_fct00.txt#80#12,よかったら見ててくれない……かな？,可以的话……能不能看着我呢？,translated,依恩,0fc65fe114,br=0 nl=0,1,
inc/event/res/activeevent01/act_fct00.txt#81#12,"薬品をこぼしたりしたら爆発するって
わけじゃないと思うけど……。","虽然我觉得把药剂打翻
倒也不至于直接爆炸……。",translated,依恩,5caea8c5d4,br=0 nl=1,2,
inc/event/res/activeevent01/act_fct00.txt#82#12,やっぱりちょっと不安なの。,但果然还是有点提心吊胆呢。,translated,依恩,098c02b21d,br=0 nl=0,1,
inc/event/res/activeevent01/act_fct00.txt#84#12,これから薬の材料を混ぜるところなの。,接下来我要把制药材料混合在一起。,translated,依恩,6e65908b8e,br=0 nl=0,1,
inc/event/res/activeevent01/act_fct00.txt#85#12,"下準備みたいなものだから
普通にやる分には危なくないけど――","因为属于准备工序，
按部就班做的话倒是不危险，不过――",translated,依恩,0515d8236e,br=0 nl=1,2,
inc/event/res/activeevent01/act_fct00.txt#86#12,"ぼーっとしてこぼしたりしないか、
ちょっと不安なんだ。",我很担心自己一走神给弄洒了。,translated,依恩,d8d1186b0c,br=0 nl=1,2,
inc/event/res/activeevent01/act_fct00.txt#87#12,それでね……よかったら見ててほしいな。,所以呢……方便的话希望你能看着我呢。,translated,依恩,dd3cd21b95,br=0 nl=0,1,
inc/event/res/activeevent01/act_fct00.txt#89#12,"これから材料をすり潰すところなんだけど、
わたしがちゃんとやれるか見ててほしいの。","接下来我要研磨捣碎材料，
想让你看看我是不是能好好做好。",translated,依恩,f39d563762,br=0 nl=1,2,
inc/event/res/activeevent01/act_fct00.txt#90#12,"乳鉢ってすごく小さいし、
すり潰す作業自体が単調だから、
なんかぼーっとしちゃいそうで……。","因为研钵很小，
研磨的动作又很单调，
总觉得容易走神发呆……。",translated,依恩,ef323ba98f,br=0 nl=2,3,
inc/event/res/activeevent01/act_fct00.txt#91#12,"材料をこぼしたら使えなくなっちゃうし、
あなたさえよかったら……どうかな？","要是把材料洒出来就不能用了，
要是你不介意的话……可以吗？",translated,依恩,4757e44986,br=0 nl=1,2,
inc/event/res/activeevent01/act_fct00.txt#93#12,もしかして忙しかったりしたかな？,你莫非现在正忙着吗？,translated,依恩,85bd5d835f,br=0 nl=0,1,
inc/event/res/activeevent01/act_fct00.txt#94#12,"これから作った部品を組み立てようと思うん
だけど、よかったら見ててほしいの。","接下来准备组装做好的零件了，
方便的话想请你看着我。",translated,依恩,e8427d53d4,br=0 nl=1,2,
inc/event/res/activeevent01/act_fct00.txt#95#12,"苦手な作業ってわけじゃないんだけど、
やっぱりあなたがいてくれると心強いから。","倒不是因为我不擅长，
主要是有你在身边会格外令人心安嘛。",translated,依恩,9e08c26b69,br=0 nl=1,2,
inc/event/res/activeevent01/act_fct00.txt#96#12,どうかな？,可以吗？,translated,依恩,9f1303e162,br=0 nl=0,1,
inc/event/res/activeevent01/act_fct00.txt#98#12,"これから接合をやるんだけど、
よかったら見ててもらえないかな？","接下来我要进行焊接接合了，
可以的话能不能在旁边看着我呢？",translated,依恩,1ea10706d1,br=0 nl=1,2,
inc/event/res/activeevent01/act_fct00.txt#99#12,"接合は得意だし好きなんだけど、
逆に勢い余って失敗しちゃいそうで……。","接合虽然是我擅长也喜欢的工序，
但反而担心用力过猛搞砸了……。",translated,依恩,75627d89b6,br=0 nl=1,2,
inc/event/res/activeevent01/act_fct00.txt#100#12,"あなたさえよければ、
わたしがおかしなことをしないように
見ててほしいの。","只要你不介意的话，
希望你能盯紧我别让我犯糊涂。",translated,依恩,5d306b554c,br=0 nl=2,3,
inc/event/res/activeevent01/act_fct00.txt#102#12,"あの……ね、これから裁縫をするんだけど、
よかったら見ててほしいの。","那个……接下来我要做针线活了，
方便的话希望你能在旁边看着我。",translated,依恩,fefccb1d19,br=0 nl=1,2,
inc/event/res/activeevent01/act_fct00.txt#103#12,"裁縫ってあんまり得意じゃないから、
一人だけじゃどうしても不安で……。","因为我不太擅长缝纫，
一个人弄无论如何心里都很没底……。",translated,依恩,fab9c99370,br=0 nl=1,2,
inc/event/res/activeevent01/act_fct00.txt#104#12,お願い、一緒にいて見てて……。,拜托了，留在我身边看着我好吗……。,translated,依恩,506b0c7ae8,br=0 nl=0,1,
inc/event/res/activeevent01/act_fct00.txt#106#12,"これから粉を振るうところなんだけど、
もしよかったら、見ててほしいの。","接下来我要过筛面粉了，
如果可以的话，想请你看着我。",translated,依恩,a8ebb3664b,br=0 nl=1,2,
inc/event/res/activeevent01/act_fct00.txt#107#12,"難しいことじゃないし、
たぶん大丈夫だとは思うんだけど……。","虽然不算难事，
我想应该不至于出问题就是了……。",translated,依恩,a87a8329dd,br=0 nl=1,2,
inc/event/res/activeevent01/act_fct00.txt#108#12,"初めてやる作業だから、
あなたに見ててほしいなって……。","但毕竟是头一次做，
还是希望你能在一旁看着我……。",translated,依恩,8713f84df1,br=0 nl=1,2,
inc/event/res/activeevent01/act_fct00.txt#110#12,"今からコードを接続をするんだけど、
よかったら見ててほしいな。","我现在准备连接线缆了，
方便的话希望你能在一旁看着呢。",translated,依恩,403b3c166a,br=0 nl=1,2,
inc/event/res/activeevent01/act_fct00.txt#111#12,"決まった場所に繋げるだけだし、
難しい作業じゃないんだけど――","只要连到指定位置就行，
虽然并不是什么难事――",translated,依恩,c682c9f721,br=0 nl=1,2,
inc/event/res/activeevent01/act_fct00.txt#112#12,"なんとなく……
あなたに見ててほしいなって思って……。","但总觉得……
好想让你在一旁看着我呢……。",translated,依恩,a126c6b579,br=0 nl=1,2,
inc/event/res/activeevent01/act_fct00.txt#113#12,やっぱり、忙しかったかな？,你果然还是手头正忙吗？,translated,依恩,bf40111430,br=0 nl=0,1,
inc/event/res/activeevent01/act_fct00.txt#115#12,これから冶金をするところなの。,我现在准备进行冶金了。,translated,依恩,8666f7fa78,br=0 nl=0,1,
inc/event/res/activeevent01/act_fct00.txt#116#12,"冶金ってあんまり聞いたことないかも
しれないけど、鉱石から金属を精製したり、
合金を作る作業のことなんだよ。","你可能没怎么听说过冶金，
那是从矿石里提炼金属、
或者制造合金的工序哦。",translated,依恩,2d83cec4e7,br=0 nl=2,3,
inc/event/res/activeevent01/act_fct00.txt#117#12,"つまり、溶かした金属を使うわけで……
けっこう危ない作業なの……。","也就是说要接触熔化的金属液体……
是一项相当危险的作业呢……。",translated,依恩,73d86240ad,br=0 nl=1,2,
inc/event/res/activeevent01/act_fct00.txt#118#12,それでね、よかったら見ててくれないかな？,所以呢，方便的话能不能在一旁看着我呢？,translated,依恩,10b7ef72c0,br=0 nl=0,1,
inc/event/res/activeevent01/act_fct00.txt#119#12,"あなたが見ててくれたら安心して
作業ができると思うから。","有你看着我的话，
我觉得自己就能安心放手去做了。",translated,依恩,692194df0a,br=0 nl=1,2,
inc/event/res/activeevent01/act_fct00.txt#121#12,"これから文章を書くところなんだけど、
よかったら見ててほしいな。","接下来我要动笔写文章了，
可以的话希望你能看着我呢。",translated,依恩,1295ef7b74,br=0 nl=1,2,
inc/event/res/activeevent01/act_fct00.txt#122#12,"日記をつけてるから、文章を書くのは
それなりに慣れてると思うんだけど、
しっかりした文章は初めてだから……。","虽然一直有记日记，写东西
也算比较习惯，但正规文章还是头一遭……。",translated,依恩,90edb9f897,br=0 nl=2,3,
inc/event/res/activeevent01/act_fct00.txt#123#12,"あなたに見ててもらえると心強いし、
その忙しくなかったらでいいんだけど……。","有你看着我真的会安心很多，
当然不忙的话再陪我就好……。",translated,依恩,9cedf85288,br=0 nl=1,2,
inc/event/res/activeevent01/act_fct00.txt#125#12,今から絵を描くところなの。,我现在准备画画了。,translated,依恩,8734ba02f7,br=0 nl=0,1,
inc/event/res/activeevent01/act_fct00.txt#126#12,"でもその、わたしって実はあんまり絵心が
なくて……。設計図とか回路図なら、
得意なんだけど……。","但是那个，我其实没什么绘画细胞……
要是画设计图或者电路图，
我倒是挺拿手的……。",translated,依恩,4cc519d738,br=0 nl=2,3,
inc/event/res/activeevent01/act_fct00.txt#127#12,"それでね、もし良かったら
少しの間見ててほしいな。","所以呢，如果可以的话，
希望你能在一旁看我一会儿呢。",translated,依恩,5f91289ab1,br=0 nl=1,2,
inc/event/res/activeevent01/act_fct00.txt#128#12,"あなたが見ててくれるなら、
わたしも集中して頑張れると思うから。","只要有你看着我，
我觉得自己也能全神贯注努力做好呢。",translated,依恩,09177c9c29,br=0 nl=1,2,
inc/event/res/activeevent01/act_fct00.txt#131#12,もちろん,当然可以,translated,,8514001668,br=0 nl=0,1,
inc/event/res/activeevent01/act_fct00.txt#132#12,今忙しいから……,我现在正忙……,translated,,a938b13931,br=0 nl=0,1,
inc/event/res/activeevent01/act_fct00.txt#136#12,…あれ？　どうしたの？,……咦？你怎么了？,translated,依恩,ab38a70c3e,br=0 nl=0,1,
inc/event/res/activeevent01/act_fct00.txt#138#12,おーい。,喂～,translated,依恩,334c244b7c,br=0 nl=0,1,
inc/event/res/activeevent01/act_fct00.txt#140#12,もしかしていなくなっちゃった？,难道是走开了吗？,translated,依恩,8bcb760119,br=0 nl=0,1,
inc/event/res/activeevent01/act_fct00.txt#143#12,"はぁ……。
何か怒らせるようなこと言っちゃったかな。","唉……
我说错了什么惹你生气的话吗。",translated,依恩,a19306daf2,br=0 nl=1,2,
inc/event/res/activeevent01/act_fct00.txt#145#12,応援するから頑張って,我会为你加油的，加油哦,translated,,90ed794e18,br=0 nl=0,1,
inc/event/res/activeevent01/act_fct00.txt#146#12,一人でも大丈夫,一个人也能搞定的,translated,,0d1ea1aa3a,br=0 nl=0,1,
inc/event/res/activeevent01/act_fct00.txt#150#12,…あれ？　どうしたの？,……咦？你怎么了？,translated,依恩,ab38a70c3e,br=0 nl=0,1,
inc/event/res/activeevent01/act_fct00.txt#152#12,おーい。,喂～,translated,依恩,334c244b7c,br=0 nl=0,1,
inc/event/res/activeevent01/act_fct00.txt#154#12,もしかしていなくなっちゃった？,难道是走开了吗？,translated,依恩,8bcb760119,br=0 nl=0,1,
inc/event/res/activeevent01/act_fct00.txt#157#12,"はぁ……。
何か怒らせるようなこと言っちゃったかな。","唉……
我说错了什么惹你生气的话吗。",translated,依恩,a19306daf2,br=0 nl=1,2,
inc/event/res/activeevent01/act_fct00.txt#159#12,見てるよ,我在看着你哦,translated,,1562f22d03,br=0 nl=0,1,
inc/event/res/activeevent01/act_fct00.txt#160#12,面倒くさい,好麻烦,translated,,e7c4a0b793,br=0 nl=0,1,
inc/event/res/activeevent01/act_fct00.txt#164#12,…あれ？　どうしたの？,……咦？你怎么了？,translated,依恩,ab38a70c3e,br=0 nl=0,1,
inc/event/res/activeevent01/act_fct00.txt#166#12,おーい。,喂～,translated,依恩,334c244b7c,br=0 nl=0,1,
inc/event/res/activeevent01/act_fct00.txt#168#12,もしかしていなくなっちゃった？,难道是走开了吗？,translated,依恩,8bcb760119,br=0 nl=0,1,
inc/event/res/activeevent01/act_fct00.txt#171#12,"はぁ……。
何か怒らせるようなこと言っちゃったかな。","唉……
我说错了什么惹你生气的话吗。",translated,依恩,a19306daf2,br=0 nl=1,2,
inc/event/res/activeevent01/act_fct00.txt#173#12,ここで見てるよ,我就在这里看着你,translated,,d81acee40d,br=0 nl=0,1,
inc/event/res/activeevent01/act_fct00.txt#174#12,今忙しいんだけど,我现在挺忙的,translated,,0dd2d96004,br=0 nl=0,1,
inc/event/res/activeevent01/act_fct00.txt#178#12,…あれ？　どうしたの？,……咦？你怎么了？,translated,依恩,ab38a70c3e,br=0 nl=0,1,
inc/event/res/activeevent01/act_fct00.txt#180#12,おーい。,喂～,translated,依恩,334c244b7c,br=0 nl=0,1,
inc/event/res/activeevent01/act_fct00.txt#182#12,もしかしていなくなっちゃった？,难道是走开了吗？,translated,依恩,8bcb760119,br=0 nl=0,1,
inc/event/res/activeevent01/act_fct00.txt#185#12,"はぁ……。
何か怒らせるようなこと言っちゃったかな。","唉……
我说错了什么惹你生气的话吗。",translated,依恩,a19306daf2,br=0 nl=1,2,
inc/event/res/activeevent01/act_fct00.txt#192#12,"ありがとう！
それじゃ、頑張るね。","谢谢你！
那我加油咯。",translated,依恩,2ea64a8b44,br=0 nl=1,2,
inc/event/res/activeevent01/act_fct00.txt#194#12,本当！？　ありがとう！,真的吗！？谢谢你！,translated,依恩,8d8184b4f7,br=0 nl=0,1,
inc/event/res/activeevent01/act_fct00.txt#195#12,"頑張って成功させるから、期待しててね。","我会努力成功的，
你就期待着吧。",translated,依恩,5ae23e4fb8,br=0 nl=0,1,
inc/event/res/activeevent01/act_fct00.txt#197#12,えへへ、ありがとう！,嘿嘿，谢谢你！,translated,依恩,60cc35f9a8,br=0 nl=0,1,
inc/event/res/activeevent01/act_fct00.txt#198#12,"あなたが見ててくれるなら、
頑張らないわけにはいかないね。","既然你在旁边看着我，
那我可就非得拼尽全力不可了呢。",translated,依恩,a55ae70aae,br=0 nl=1,2,
inc/event/res/activeevent01/act_fct00.txt#199#12,なんかちゃんと出来そうな気がしてきたよ。,感觉整个人突然有信心能做好了呢。,translated,依恩,dac40fab45,br=0 nl=0,1,
inc/event/res/activeevent01/act_fct00.txt#201#12,えへへ、ありがとう。,嘿嘿，谢谢你。,translated,依恩,9414479893,br=0 nl=0,1,
inc/event/res/activeevent01/act_fct00.txt#202#12,"あなたが見ててくれれば、
安心してできそうだよ。","只要有你看着我，
我应该就能安心做下去啦。",translated,依恩,345d886830,br=0 nl=1,2,
inc/event/res/activeevent01/act_fct00.txt#203#12,"ちゃんと出来るように頑張るから、
期待しててね。","我会为了做好而加油的，
敬请期待吧。",translated,依恩,c81d814cdd,br=0 nl=1,2,
inc/event/res/activeevent01/act_fct00.txt#205#12,"よかったぁ……。
断られるんじゃないかって不安だったの。","太好了……
我还一直担心会被你拒绝呢。",translated,依恩,5794dfa3f4,br=0 nl=1,2,
inc/event/res/activeevent01/act_fct00.txt#206#12,"あなたに変なところを見せないように、
わたし頑張るね。","为了不让你看到我丢人的一面，
我会努力的哦。",translated,依恩,20badf48c0,br=0 nl=1,2,
inc/event/res/activeevent01/act_fct00.txt#208#12,"ごめんね、
あなたにもやりたいことあったよね？","不好意思哦，
你肯定也有自己想做的事对吧？",translated,依恩,a035d8fa38,br=0 nl=1,2,
inc/event/res/activeevent01/act_fct00.txt#209#12,それなのに見ててくれるなんて……。,即使这样你还愿意陪着我……。,translated,依恩,3fb482265b,br=0 nl=0,1,
inc/event/res/activeevent01/act_fct00.txt#210#12,きっと成功させるから期待してて！,我一定会做成功的，你就看好了吧！,translated,依恩,26d25f2702,br=0 nl=0,1,
inc/event/res/activeevent01/act_fct00.txt#212#12,ほ、本当に？,真、真的吗？,translated,依恩,c84252ccc8,br=0 nl=0,1,
inc/event/res/activeevent01/act_fct00.txt#213#12,嘘じゃ……ないよね？,不是在骗我……对吧？,translated,依恩,1aaa9c7e0e,br=0 nl=0,1,
inc/event/res/activeevent01/act_fct00.txt#214#12,"ちゃんと見てて。
その分、わたし頑張るから。","一定要好好看着我哦。
作为回报，我也会竭尽全力的。",translated,依恩,2c5287deee,br=0 nl=1,2,
inc/event/res/activeevent01/act_fct00.txt#216#12,よかったぁ、ありがとう。,太好啦，谢谢你。,translated,依恩,905fb3f9b9,br=0 nl=0,1,
inc/event/res/activeevent01/act_fct00.txt#217#12,"あなたが見ててくれれば、
心配しないで出来そうだよ。","只要有你看着我，
感觉就能放平心态去做了。",translated,依恩,a03d335c2f,br=0 nl=1,2,
inc/event/res/activeevent01/act_fct00.txt#218#12,変なところあったら注意してね。,要是有什么奇怪的地方记得提醒我哦。,translated,依恩,ecb829da65,br=0 nl=0,1,
inc/event/res/activeevent01/act_fct00.txt#221#14,"初めてこねたけど、
見ていてもらえたから
安心してできた♪","头一回揉和材料，
多亏有你在旁边看着，
才得以安心搞定♪",translated,,9237ec9330,br=0 nl=2,3,
inc/event/res/activeevent01/act_fct00.txt#224#14,"初めての皮むき。少し
怖かったけど、見守っ
てくれて安心できた♪","第一次给食材削皮。虽然
有点害怕，但有你守护在
一旁，感到格外安心♪",translated,,a3b8433630,br=0 nl=2,3,
inc/event/res/activeevent01/act_fct00.txt#227#14,"包丁で材料を切った。
励ましてくれたから、
安心してできた♪","用菜刀切了材料。
因为有你的鼓励，
很安心地做好啦♪",translated,,05e5bff532,br=0 nl=2,3,
inc/event/res/activeevent01/act_fct00.txt#230#14,"初めて炒めたけど、
見ててくれたから、
頑張れた♪","第一次动手翻炒，
多亏有你注视着我，
才全力坚持下来了♪",translated,,d8449f2e36,br=0 nl=2,3,
inc/event/res/activeevent01/act_fct00.txt#233#14,"初めての煮込み。
眠ったりしないよう
見ててくれた♪","第一次尝试慢炖。
你一直在一旁看着我，
监督我没有睡着♪",translated,,7514a3222f,br=0 nl=2,3,
inc/event/res/activeevent01/act_fct00.txt#236#14,"初めての焼き。
火加減は難しいけど、
なんとか頑張れた♪","第一次尝试烘烤。
火候虽然很难掌握，
但总算咬牙做好了♪",translated,,0b54355bf4,br=0 nl=2,3,
inc/event/res/activeevent01/act_fct00.txt#239#14,"初めての発酵。
眠ったりしないか
見守っててくれた♪","第一次进行发酵。
你一直守在我身边，
时刻注意我有没有犯困♪",translated,,2968a58c76,br=0 nl=2,3,
inc/event/res/activeevent01/act_fct00.txt#242#14,"冷やしている最中、
怠けたりしないよう
見ててもらえた♪","冷却降温的过程中，
有你在旁边监督着我，
让我没有偷懒懈怠♪",translated,,ac52dff33c,br=0 nl=2,3,
inc/event/res/activeevent01/act_fct00.txt#245#14,"初めての飾りつけ。
緊張したけど、見てて
くれたから頑張れた♪","第一次做点缀装饰。
虽然心里很紧张，但有你在
看着，我成功做好了♪",translated,,b766cb6162,br=0 nl=2,3,
inc/event/res/activeevent01/act_fct00.txt#248#14,"材料を混ぜてる最中、
見ててくれたから
頑張れた♪","搅拌材料的过程中，
多亏有你在一旁看着，
才咬牙坚持下来了♪",translated,,b3e974a886,br=0 nl=2,3,
inc/event/res/activeevent01/act_fct00.txt#251#14,"初めての搾り作業。
力加減が難しいけど、
なんとか頑張れた♪","第一次尝试压榨工序。
下手的力道虽然很难把握，
但总算竭力做好了♪",translated,,743b4ad60f,br=0 nl=2,3,
inc/event/res/activeevent01/act_fct00.txt#254#14,"研磨作業を見てて
もらえたから、
集中できた♪","多亏有你在旁边
看着我进行研磨，
才能全神贯注做好♪",translated,,8251967aa7,br=0 nl=2,3,
inc/event/res/activeevent01/act_fct00.txt#257#14,"久しぶりの鍛冶。
見ててもらえたから
安心してできた♪","久违地尝试了锻造。
多亏有你在身旁看着，
才能放下心来做好♪",translated,,df9ea7ea7d,br=0 nl=2,3,
inc/event/res/activeevent01/act_fct00.txt#260#14,"見ててもらえたから、
いつものより細工に
集中できた♪","因为有你在旁边看着，
做起细工来比平时
要更加专注投入呢♪",translated,,167dafd7e5,br=0 nl=2,3,
inc/event/res/activeevent01/act_fct00.txt#263#14,"薬品を反応させるとき
そばで見ててくれた♪","进行药品化学反应的时候，
你一直陪在我身旁看着我♪",translated,,436fcf036b,br=0 nl=1,2,
inc/event/res/activeevent01/act_fct00.txt#266#14,"薬の材料を混ぜるとき
見ててくれたおかげで
安心してできた♪","混合制药材料的时候，
多亏有你在旁边看着我，
才能安心顺利搞定♪",translated,,290ec49d8b,br=0 nl=2,3,
inc/event/res/activeevent01/act_fct00.txt#269#14,"すり潰している間、
見ててもらうことが
できた♪","在研磨捣碎的过程中，
能够让你在旁边
一直注视着我♪",translated,,075a67c3d6,br=0 nl=2,3,
inc/event/res/activeevent01/act_fct00.txt#272#14,"組み立ててる間、
見ててくれて、
すごく安心できた♪","在组装零部件的过程中，
有你在旁边陪着我，
心里感到格外安心♪",translated,,4fac1fab6a,br=0 nl=2,3,
inc/event/res/activeevent01/act_fct00.txt#275#14,"得意な接合作業。
勢い余って失敗しない
ように見ててくれた♪","拿手的焊接接合工序。
多亏有你盯着我，
才没有因为冲头搞砸♪",translated,,91b1bcc537,br=0 nl=2,3,
inc/event/res/activeevent01/act_fct00.txt#278#14,"あんまり得意じゃない
裁縫。見守ってくれて
頑張ることができた♪","面对自己不太拿手的裁缝。
因为有你在旁边守护着，
我也能竭尽全力做好了♪",translated,,fea862e644,br=0 nl=2,3,
inc/event/res/activeevent01/act_fct00.txt#281#14,"初めて粉を振るうのを
見ててもらえた♪","第一次筛粉的时候，
有你在旁边看着我♪",translated,,923f5ac44d,br=0 nl=1,2,
inc/event/res/activeevent01/act_fct00.txt#284#14,"わたしの我侭に付き
合って、接続するのを
見ててくれた♪","耐心地陪着我任性，
在一旁看着我
完成了线缆连接♪",translated,,727e055b01,br=0 nl=2,3,
inc/event/res/activeevent01/act_fct00.txt#287#14,"冶金は危険な作業だか
ら心配だったけど、
一緒にいてくれた♪","冶金是很危险的操作，
虽然我很担心，但你一直
陪伴在我的身边♪",translated,,ba97b9fcdc,br=0 nl=2,3,
inc/event/res/activeevent01/act_fct00.txt#290#14,"ちゃんと文章を書く
って緊張するね。","规规矩矩地写正式文章，
还真是挺让人紧张呢。",translated,,b360f1e4f6,br=0 nl=1,2,
inc/event/res/activeevent01/act_fct00.txt#293#14,"絵を描くのって難しい
よね。どうしたら、
上手になれるのかな？","画画真的很不容易呢。
究竟要怎么做，
才能画得更好呢？",translated,,0c369e069b,br=0 nl=2,3,
inc/event/res/activeevent01/act_fct00.txt#303#12,えー……そんなぁ……。,诶――……怎么这样嘛……。,translated,依恩,a506214133,br=0 nl=0,1,
inc/event/res/activeevent01/act_fct00.txt#304#12,しゅん……。,无精打采……。,translated,依恩,1ae2b59ffb,br=0 nl=0,1,
inc/event/res/activeevent01/act_fct00.txt#306#12,"ちょっとくらい見てくれても……。",稍微看我一眼也可以的嘛……。,translated,依恩,691a32bc6c,br=0 nl=0,1,
inc/event/res/activeevent01/act_fct00.txt#307#12,"いいもん、わたし一人で頑張るよ。
でも、失敗してもしらないからね。","哼，无所谓啦，我一个人做就是了。
不过要是搞砸了我可不管哦。",translated,依恩,f4403b1163,br=0 nl=1,2,
inc/event/res/activeevent01/act_fct00.txt#309#12,"あ……そ、そうだよね。あなたにも、
やらなきゃいけないことがあるよね？","啊……也、也是呢。
你肯定也有
必须去处理的正事对吧？",translated,依恩,6041dda8f5,br=0 nl=1,2,
inc/event/res/activeevent01/act_fct00.txt#310#12,"ごめんね、忙しい時に呼び出しちゃって。
わたしも、一人で頑張ってみるから。","不好意思哦，在正忙的时候把你叫过来。
我也试着自己一个人加油做好吧。",translated,依恩,5f02905361,br=0 nl=1,2,
inc/event/res/activeevent01/act_fct00.txt#311#12,……はぁ。,……哈啊。,translated,依恩,619b78228b,br=0 nl=0,1,
inc/event/res/activeevent01/act_gat00.txt#6#12,<CLBU>ごめんね、今大丈夫だった？,<CLBU>不好意思，现在方便说话吗？,translated,依恩,df7dc786e2,<CLBU> br=0 nl=0,1,keep-tags <CLBU>
inc/event/res/activeevent01/act_gat00.txt#7#12,"これから採取をしに出かけてくるから、
あなたに一言伝えておきたかったの。","我马上要出门去采集素材了，
所以想先来跟你知会一声呢。",translated,依恩,0cb572280e,br=0 nl=1,2,
inc/event/res/activeevent01/act_gat00.txt#8#12,"やっぱり、いってきます、ただいま、は
ちゃんと言いたいもん。","毕竟“我出门了”和“我回来了”，
我还是想好好亲口对你说嘛。",translated,依恩,45fc7091e4,br=0 nl=1,2,
inc/event/res/activeevent01/act_gat00.txt#9#12,それじゃ、ちょっと行ってくるね。,那我出门去一会儿咯。,translated,依恩,0e4969719c,br=0 nl=0,1,
inc/event/res/activeevent01/act_gat00.txt#11#12,<CLBU>よかった、気づいてくれて。,<CLBU>太好了，你能注意到我。,translated,依恩,ef4103148c,<CLBU> br=0 nl=0,1,keep-tags <CLBU>
inc/event/res/activeevent01/act_gat00.txt#12#12,"あのね、今から採取に出かけてくるから、
少しの間家を空けるよ。","那个呀，我现在要去采集素材了，
会稍微离开家一会儿哦。",translated,依恩,643ac12e98,br=0 nl=1,2,
inc/event/res/activeevent01/act_gat00.txt#13#12,"……本当は、一緒に散歩しながら
行けたらいいのにね。","……其实真希望能和你一边散步
一边走过去呢。",translated,依恩,82673da194,br=0 nl=1,2,
