id,jp,zh,status,speaker,src,ctl,lines,note
inc/event/res/seasonevent/seasonal_goldenweek_tch.txt#163#12,あるよ,有过哦,translated,,13924bb01d,br=0 nl=0,1,
inc/event/res/seasonevent/seasonal_goldenweek_tch.txt#164#12,ないよ,没有过哦,translated,,e225297ce5,br=0 nl=0,1,
inc/event/res/seasonevent/seasonal_goldenweek_tch.txt#166#12,そっかぁ……やっぱりそうなっちゃうよね。,这样啊……果然还是会变成那样呢。,translated,依恩,5e7bcd1aa5,br=0 nl=0,1,
inc/event/res/seasonevent/seasonal_goldenweek_tch.txt#167#12,"多分、わたしもお休みが長かったら、
終わった後はしばらくボーッとしちゃい
そうだもん。","如果是我的话，要是休息了很长时间，
放假结束后感觉肯定也会
发呆愣神好一阵子呢。",translated,依恩,66bec6bb13,br=0 nl=2,3,
inc/event/res/seasonevent/seasonal_goldenweek_tch.txt#168#12,"幸せなのは連休前と連休中だけ……。
そう考えると、長過ぎるお休みは
あまり喜べないのかもしれないね。","幸福的只有放假前和放假中……
这么一想，太长的假期
或许也没那么值得高兴呢。",translated,依恩,636d99f69e,br=0 nl=2,3,
inc/event/res/seasonevent/seasonal_goldenweek_tch.txt#171#12,ふふっ、あなたは偉いね。,呵呵，你真了不起呢。,translated,依恩,e4eca21b70,br=0 nl=0,1,
inc/event/res/seasonevent/seasonal_goldenweek_tch.txt#172#12,"わたしだったら多分、休み明けから
しばらくはボーッとしちゃうと思うもん。","要是换作我，假期结束后肯定会有
好长一段时间都晕乎乎的呢。",translated,依恩,84d4ba8719,br=0 nl=1,2,
inc/event/res/seasonevent/seasonal_goldenweek_tch.txt#173#12,三日以上の連休には、警戒が必要かも。,对于三天以上的长假，可能需要保持警惕呢。,translated,依恩,9e482b2196,br=0 nl=0,1,
inc/event/res/seasonevent/seasonal_goldenweek_tch.txt#175#12,"でも、今のわたしの生活には連休とか
関係ないから、連休っていうのは
憧れるなぁ……。","不过，在我现在的日常生活里根本没有连休，
所以对长假什么的，
还是充满了向往呀……",translated,依恩,1858428243,br=0 nl=2,3,
inc/event/res/seasonevent/seasonal_goldenweek_tch.txt#176#12,"今度、作ってみようかな？
この日とこの日は何も作業をしない日、
みたいなのを。","下次，我也自己定个连休看看吧？
比如“这天和这天绝对什么工作都不做”，
类似这样的日子。",translated,依恩,09af42e134,br=0 nl=2,3,
inc/event/res/seasonevent/seasonal_goldenweek_tch.txt#178#12,ちょっと困るかも……,那可能有点伤脑筋……,translated,,913ad6f98c,br=0 nl=0,1,
inc/event/res/seasonevent/seasonal_goldenweek_tch.txt#180#12,ふふっ、冗談だよ。,呵呵，开玩笑的啦。,translated,依恩,6b4efc1ae0,br=0 nl=0,1,
inc/event/res/seasonevent/seasonal_goldenweek_tch.txt#181#12,"だって、色んな物を作るのは
わたしにとって趣味みたいなものだもん。","因为制作各种各样的东西，
对我来说就像是爱好一样嘛。",translated,依恩,c00b1e766e,br=0 nl=1,2,
inc/event/res/seasonevent/seasonal_goldenweek_tch.txt#182#12,"だから、これからも毎日頑張って
作業するから、心配しなくて大丈夫だよ。","所以，今后我也会每天努力工作的，
不用担心没关系哦。",translated,依恩,73ea606ffb,br=0 nl=1,2,
inc/event/res/seasonevent/seasonal_goldenweek_tch.txt#183#12,ふぅ……ちょっと、暑くなってきちゃった。,呼……稍微有点变热起来了呢。,translated,依恩,76bf66b65b,br=0 nl=0,1,
inc/event/res/seasonevent/seasonal_goldenweek_tch.txt#184#12,のぼせちゃうから、そろそろ戻ろ。,再泡就要头晕了，我们差不多该回去啦。,translated,依恩,872ed447ab,br=0 nl=0,1,
inc/event/res/seasonevent/seasonal_goldenweek_tch.txt#186#12,ただいま～。,我回来啦～。,translated,依恩,c729b204d5,br=0 nl=0,1,
inc/event/res/seasonevent/seasonal_goldenweek_tch.txt#187#12,う～ん、おもいっきりのんびりしたぁ！,嗯～好好地放松了个痛快！,translated,依恩,9446ac5d09,br=0 nl=0,1,
inc/event/res/seasonevent/seasonal_goldenweek_tch.txt#188#12,"連休ではないけど、心も体もリフレッシュ
できたから、休んだ分、頑張ろっと！","虽说算不上连休，但身心都得到了休整，
既然休息够了，那就要好好加油啦！",translated,依恩,001ff87d13,br=0 nl=1,2,
inc/event/res/seasonevent/seasonal_goldenweek_tch.txt#189#12,"来年のゴールデンウィークも、
またどこかにのんびりしに行きたいね。","明年的黄金周，
也想再去哪里好好悠闲放松一下呢。",translated,依恩,76cbc16b7b,br=0 nl=1,2,
inc/event/res/seasonevent/seasonal_goldenweek_tch.txt#194#14,"ゴールデンウィーク
だから、ちょっとだけ
おでかけした。","因为是黄金周，
所以稍微
出门逛了逛。",translated,,2187cf298c,br=0 nl=2,3,
inc/event/res/seasonevent/seasonal_halloween.txt#6#12,あ、来た来た～。,啊，来啦来啦～。,translated,依恩,f3214bfada,br=0 nl=0,1,
inc/event/res/seasonevent/seasonal_halloween.txt#11#12,あ、来た来た～。,啊，来啦来啦～。,translated,依恩,f3214bfada,br=0 nl=0,1,
inc/event/res/seasonevent/seasonal_halloween.txt#18#12,ねえ、いる～？,喂，你在吗～？,translated,依恩,d025f57817,br=0 nl=0,1,
inc/event/res/seasonevent/seasonal_halloween.txt#22#12,残念。,真遗憾。,translated,依恩,db119d5662,br=0 nl=0,1,
inc/event/res/seasonevent/seasonal_halloween.txt#28#12,ねえ、いる～？,喂，你在吗～？,translated,依恩,d025f57817,br=0 nl=0,1,
inc/event/res/seasonevent/seasonal_halloween.txt#32#12,残念。,真遗憾。,translated,依恩,db119d5662,br=0 nl=0,1,
inc/event/res/seasonevent/seasonal_halloween_tch.txt#4#12,あ、いてくれたんだ～。,啊，原来你在呀～,translated,依恩,d82706abe6,br=0 nl=0,1,
inc/event/res/seasonevent/seasonal_halloween_tch.txt#7#12,えへへっ、この格好なんだか分かる？,嘿嘿，你知道这是什么打扮吗？,translated,依恩,80f3fd4889,br=0 nl=0,1,
inc/event/res/seasonevent/seasonal_halloween_tch.txt#8#12,そう、今日はハロウィン！,没错，今天是万圣节！,translated,依恩,8430b475bf,br=0 nl=0,1,
inc/event/res/seasonevent/seasonal_halloween_tch.txt#9#12,"あなたを驚かせようと思って、
ずっと前から準備してたんだよ。","为了吓你一跳，
我从很久之前就开始准备了哦。",translated,依恩,a597378b64,br=0 nl=1,2,
inc/event/res/seasonevent/seasonal_halloween_tch.txt#10#12,えへへっ、似合うかな？,嘿嘿，好看吗？,translated,依恩,c88f84a755,br=0 nl=0,1,
inc/event/res/seasonevent/seasonal_halloween_tch.txt#12#12,ハッピー・ハロウィーン！,万圣节快乐！,translated,依恩,82413eddd3,br=0 nl=0,1,
inc/event/res/seasonevent/seasonal_halloween_tch.txt#13#12,"えへへ、今年もあなたを驚かせようと
思って、こっそり準備してたの。","嘿嘿，今年我也为了吓你一跳，
悄悄准备过了哦。",translated,依恩,fcfe54ce9b,br=0 nl=1,2,
inc/event/res/seasonevent/seasonal_halloween_tch.txt#14#12,トリック・オア・トリートー！,不给糖就捣蛋～！,translated,依恩,9baafac504,br=0 nl=0,1,
inc/event/res/seasonevent/seasonal_halloween_tch.txt#16#12,うん、いたずらしたくなっちゃう,嗯，让人想恶作剧呢,translated,,b03c498382,br=0 nl=0,1,
inc/event/res/seasonevent/seasonal_halloween_tch.txt#17#12,うわぁ、こわい～ ,哇啊，好可怕～,translated,,dfc42bc6a5,br=0 nl=0,1,
inc/event/res/seasonevent/seasonal_halloween_tch.txt#19#12,"えっ、わたしがいたずらしちゃうぞ～って
脅かして、お菓子もらおうと思ってたのに。","诶，我本来还想吓唬你说“不给糖就捣蛋”，
然后向你讨点心吃呢。",translated,依恩,ae98b55bed,br=0 nl=1,2,
inc/event/res/seasonevent/seasonal_halloween_tch.txt#20#12,それじゃあ、逆になっちゃうよ～。,那样的话，不就反过来了嘛～。,translated,依恩,5f7496ba1d,br=0 nl=0,1,
inc/event/res/seasonevent/seasonal_halloween_tch.txt#21#12,でも、喜んでくれてわたしもうれしいよ。,不过，你能开心我也很高兴哦。,translated,依恩,445cf3c76a,br=0 nl=0,1,
inc/event/res/seasonevent/seasonal_halloween_tch.txt#24#12,"えへへへっ、トントンしてくれないと
イタズラしちゃうぞ～！！","嘿嘿嘿，要是不敲敲我的话，
我可要恶作剧啦～！！",translated,依恩,4090a7f333,br=0 nl=1,2,
inc/event/res/seasonevent/seasonal_halloween_tch.txt#25#12,はい、毎日トントンします,好的，每天都会敲敲你的,translated,,f1bbd477c2,br=0 nl=0,1,
inc/event/res/seasonevent/seasonal_halloween_tch.txt#27#12,うふふ、あなたってとっても優しいね。,呵呵，你真的很温柔呢。,translated,依恩,35b4957f8c,br=0 nl=0,1,
inc/event/res/seasonevent/seasonal_halloween_tch.txt#28#12,"わたしのちょっとしたイタズラに
真剣に付き合ってくれて。","认真陪我玩
这些小小的恶作剧。",translated,依恩,fb884f4e0f,br=0 nl=1,2,
inc/event/res/seasonevent/seasonal_halloween_tch.txt#29#12,"いつも、ありがとう。
これからも、わたしと一緒にいてね。","一直以来，谢谢你。
今后也请和我在一起哦。",translated,依恩,056191ff3e,br=0 nl=1,2,
inc/event/res/seasonevent/seasonal_halloween_tch.txt#32#12,"<CLY2>衣装【ねこらんたん】と【こうもりハット】が
追加されました。","<CLY2>已追加服装【猫咪南瓜灯】与
【蝙蝠帽子】。",translated,系统文本,5de4ea257e,<CLY2> br=0 nl=1,2,keep-tags <CLY2>; src-longest-line=27
inc/event/res/seasonevent/seasonal_halloween_tch.txt#39#14,"トリックオアトリート
ハロウィンって面白い
行事だよね♪","不给糖就捣蛋。
万圣节是个很有趣的
节日呢♪",translated,,a534468181,br=0 nl=2,3,
inc/event/res/seasonevent/seasonal_hanami.txt#6#12,あ、来た来た～。,啊，来啦来啦～。,translated,依恩,f3214bfada,br=0 nl=0,1,
inc/event/res/seasonevent/seasonal_hanami.txt#11#12,あ、来た来た～。,啊，来啦来啦～。,translated,依恩,f3214bfada,br=0 nl=0,1,
inc/event/res/seasonevent/seasonal_hanami.txt#18#12,ねえ、いる～？,喂，你在吗～？,translated,依恩,d025f57817,br=0 nl=0,1,
inc/event/res/seasonevent/seasonal_hanami.txt#22#12,残念。,真遗憾。,translated,依恩,db119d5662,br=0 nl=0,1,
inc/event/res/seasonevent/seasonal_hanami_tch.txt#8#12,あ、いてくれたんだ～。,啊，原来你在呀～,translated,依恩,d82706abe6,br=0 nl=0,1,
inc/event/res/seasonevent/seasonal_hanami_tch.txt#11#12,最近、暖かくなってきたよね。,最近天气渐渐暖和起来了呢。,translated,依恩,e000911c5a,br=0 nl=0,1,
inc/event/res/seasonevent/seasonal_hanami_tch.txt#12#12,"家の外のお花も、少し前と比べて
すごく元気に咲いてるの。","屋子外面的花朵，也比前阵子
开得更加有精神了。",translated,依恩,2e3284c407,br=0 nl=1,2,
inc/event/res/seasonevent/seasonal_hanami_tch.txt#13#12,綺麗なお花でいっぱいのお庭にしたいなぁ。,好想打造一个开满美丽鲜花的花园啊。,translated,依恩,49eba66d71,br=0 nl=0,1,
inc/event/res/seasonevent/seasonal_hanami_tch.txt#14#12,丁度お花見の季節でもあるしね,正好也是赏花的季节呢,translated,,a909239da1,br=0 nl=0,1,
inc/event/res/seasonevent/seasonal_hanami_tch.txt#16#12,……お花、見？,……赏、花？,translated,依恩,2db6c800ad,br=0 nl=0,1,
inc/event/res/seasonevent/seasonal_hanami_tch.txt#17#12,"お花を観察する、ってことかな？
それだと、いつでもできると思うけど……。","意思是去观察花朵吗？
如果是那样的话，感觉随时都能做呀……",translated,依恩,bfb91cd6d3,br=0 nl=1,2,
inc/event/res/seasonevent/seasonal_hanami_tch.txt#18#12,"ちょっとよくわからないから、
想いを送って教えてほしいな。","我有点不太明白，
希望你能把心意传过来告诉我呢。",translated,依恩,0b3b577c9d,br=0 nl=1,2,
inc/event/res/seasonevent/seasonal_hanami_tch.txt#24#12,わわっ！？　すごく綺麗なお花！,哇哇！？好漂亮的花！,translated,依恩,f7db3d299b,br=0 nl=0,1,
inc/event/res/seasonevent/seasonal_hanami_tch.txt#25#12,"今、たしかに見えたよ。
大きな木に咲く、白とピンクの花が！","刚才我确实看见了哦。
盛开在大树上的，白色与粉色的花！",translated,依恩,b5bfe7ba2b,br=0 nl=1,2,
inc/event/res/seasonevent/seasonal_hanami_tch.txt#26#12,いいなぁ、実際に見てみたいなぁ……。,真好啊，真想亲眼看一看呢……,translated,依恩,34509d8418,br=0 nl=0,1,
inc/event/res/seasonevent/seasonal_hanami_tch.txt#27#12,"あんなに綺麗なんだもん、
自分の目で見たら感動しちゃうよ。","明明那么美丽，
要是亲眼看到肯定会感动不已的。",translated,依恩,d96cfcec29,br=0 nl=1,2,
inc/event/res/seasonevent/seasonal_hanami_tch.txt#28#12,仮想世界に行けば見れるかも,去虚拟世界的话说不定能看到哦,translated,,d7ff2c83f3,br=0 nl=0,1,
inc/event/res/seasonevent/seasonal_hanami_tch.txt#30#12,"えっ……でも、カードが無いから
多分無理だと思うけど……。","诶……但是因为没有卡片，
我想大概没办法去吧……",translated,依恩,27c1b4dbb1,br=0 nl=1,2,
inc/event/res/seasonevent/seasonal_hanami_tch.txt#31#12,"……でも、あなたがそう言うなら、
試してみようかな？","……不过既然你都这么说了，
要不试一试看看？",translated,依恩,fdea8ca6fc,br=0 nl=1,2,
inc/event/res/seasonevent/seasonal_hanami_tch.txt#32#12,それじゃあ、早速しゅっぱーつ！,那么，马上出――发！,translated,依恩,42515154fe,br=0 nl=0,1,
inc/event/res/seasonevent/seasonal_hanami_tch.txt#35#12,"の、前に……せっかくだから
ちょっとおめかししちゃおうかな？","在、在这之前……既然难得去一趟，
我也来稍微打扮一下吧？",translated,依恩,b4121712e2,br=0 nl=1,2,
inc/event/res/seasonevent/seasonal_hanami_tch.txt#38#12,"うん、これを着ればいいんだね。
それじゃ、ちょっと待っててね。","嗯，穿这件就可以了吧。
那么，稍微等我一下哦。",translated,依恩,4e0affcc3b,br=0 nl=1,2,
inc/event/res/seasonevent/seasonal_hanami_tch.txt#40#12,"うん、それじゃあ今日は……
これにしよっと！","嗯，那么今天就……
穿这件吧！",translated,依恩,52da782725,br=0 nl=1,2,
inc/event/res/seasonevent/seasonal_hanami_tch.txt#45#12,"ジャジャーン！
えへへ……似合ってるかな？","锵锵～！
嘿嘿……合身好看吗？",translated,依恩,668a4bfcac,br=0 nl=1,2,
inc/event/res/seasonevent/seasonal_hanami_tch.txt#48#12,とっても可愛いよ,非常可爱哦,translated,,ed7440a4cc,br=0 nl=0,1,
inc/event/res/seasonevent/seasonal_hanami_tch.txt#49#12,う～ん……まあ、いい感じかな,嗯～……嘛，感觉挺不错的吧,translated,,1d15048dd7,br=0 nl=0,1,
inc/event/res/seasonevent/seasonal_hanami_tch.txt#51#12,ふふっ、ありがと。,呵呵，谢谢你。,translated,依恩,74e573494b,br=0 nl=0,1,
inc/event/res/seasonevent/seasonal_hanami_tch.txt#52#12,"ちょっと照れるけど、服を褒めて
もらうのって、すごく嬉しいよ。","虽然有点害羞，但是衣服被夸奖
真的很让人开心呢。",translated,依恩,4603ac71fe,br=0 nl=1,2,
inc/event/res/seasonevent/seasonal_hanami_tch.txt#55#12,"あらら……もっと褒めてもらえると思って
期待してたんだけどなぁ……。","哎呀呀……我还期待着
能得到你更多的夸奖呢……",translated,依恩,deb34df23e,br=0 nl=1,2,
inc/event/res/seasonevent/seasonal_hanami_tch.txt#57#12,"よーし、今度こそ準備オッケー！
それじゃ、しゅっぱーつ！","好――嘞，这次真的准备好啦！
那么，出――发！",translated,依恩,331eebc93c,br=0 nl=1,2,
inc/event/res/seasonevent/seasonal_hanami_tch.txt#59#12,わぁっ、すごいお花！,哇啊，好厉害的花！,translated,依恩,d1bfa3abcc,br=0 nl=0,1,
inc/event/res/seasonevent/seasonal_hanami_tch.txt#60#12,"これ、あなたから送ってもらった
想いの中で見た花だよ！","这个，就是从你传送给我的
心意当中看到的花呢！",translated,依恩,e9ea0c0eed,br=0 nl=1,2,
inc/event/res/seasonevent/seasonal_hanami_tch.txt#61#12,"すごい……まさか本当に見られるなんて、
信じられないよ。","好厉害……真没想到真的能看到，
简直令人难以置信。",translated,依恩,8b76136d26,br=0 nl=1,2,
inc/event/res/seasonevent/seasonal_hanami_tch.txt#62#12,"あなたの言葉を信じて、
仮想世界に来て良かった。","相信了你的话来到虚拟世界，
真是太好了。",translated,依恩,e8af611ba5,br=0 nl=1,2,
inc/event/res/seasonevent/seasonal_hanami_tch.txt#63#12,でも……本当に綺麗な花だね。,不过……真的是非常美丽的花呢。,translated,依恩,b1c19318ff,br=0 nl=0,1,
inc/event/res/seasonevent/seasonal_hanami_tch.txt#64#12,"風に舞い散る花びらも、すごく素敵。
ずっと眺めていたい気持ちになるよ。","随风飘落的花瓣，也特别迷人。
让人忍不住想要一直驻足凝望呢。",translated,依恩,631844dd87,br=0 nl=1,2,
inc/event/res/seasonevent/seasonal_hanami_tch.txt#66#12,桜っていう名前なんだよ,名字叫做樱花哦,translated,,1311e194f7,br=0 nl=0,1,
inc/event/res/seasonevent/seasonal_hanami_tch.txt#68#12,"桜かぁ……。
見た目だけじゃなくて、名前も素敵だね。","樱花啊……
不仅外形好看，名字也很棒呢。",translated,依恩,5e1a096395,br=0 nl=1,2,
inc/event/res/seasonevent/seasonal_hanami_tch.txt#69#12,"ふふっ……何だかお花見の楽しさが
少しだけわかった気がするよ。","呵呵……总觉得稍微有点体会到
赏花的乐趣了呢。",translated,依恩,1437820bf6,br=0 nl=1,2,
inc/event/res/seasonevent/seasonal_hanami_tch.txt#70#12,"桜の木が沢山並んでる道を、
ゆっくり歩いたりとかしてみたいなぁ……。","真想在两旁栽满樱花树的林荫道上，
悠闲漫步走一走呢……",translated,依恩,5b1b39d4b2,br=0 nl=1,2,
inc/event/res/seasonevent/seasonal_hanami_tch.txt#72#12,座って見るのも楽しいよ,坐下来欣赏也很有趣哦,translated,,f20abfc9f5,br=0 nl=0,1,
inc/event/res/seasonevent/seasonal_hanami_tch.txt#73#12,気に入ってくれたみたいで嬉しいよ,你能喜欢我真高兴,translated,,205056164d,br=0 nl=0,1,
inc/event/res/seasonevent/seasonal_hanami_tch.txt#75#12,"そういえば、あなたから伝わってきた
想いの中では、みんなお弁当を食べながら
眺めてたのが見えたよ。","说起来，从你那里传过来的心意当中，
我看到大家好像都在一边吃着便当
一边观赏呢。",translated,依恩,28ad6a4aaf,br=0 nl=2,3,
inc/event/res/seasonevent/seasonal_hanami_tch.txt#76#12,"こんな綺麗な花を眺めながら食べたら、
どんなお弁当でもすごく美味しく感じられ
ちゃうんだろうなぁ……。","要是能一边眺望着这么美丽的花一边吃，
不管什么样的便当
肯定都会觉得超级美味吧……",translated,依恩,2aa06c3bf3,br=0 nl=2,3,
inc/event/res/seasonevent/seasonal_hanami_tch.txt#77#12,ふふっ、いつかやってみたいな。,呵呵，真想哪天也试试看呢。,translated,依恩,0e2bc1e4af,br=0 nl=0,1,
inc/event/res/seasonevent/seasonal_hanami_tch.txt#80#12,"気に入るよ。
だって、こんなに綺麗な花なんだもん。","我当然喜欢啦。
毕竟是这么美丽的花嘛。",translated,依恩,41f11040d6,br=0 nl=1,2,
inc/event/res/seasonevent/seasonal_hanami_tch.txt#81#12,"一日中眺めてても、綺麗だなぁ、って
思えるくらい、素敵な花だと思うよ。","就算看上一整天也依然会觉得好美，
真的是非常棒的花呢。",translated,依恩,14badda51d,br=0 nl=1,2,
inc/event/res/seasonevent/seasonal_hanami_tch.txt#83#12,"それにしても、こんなに綺麗な花が
あるなんて、あなたの住んでいる世界は
きっとすごくいいところなんだね。","话又说回来，能有这么美丽的花朵，
你所生活的世界
一定是个非常美好的地方吧。",translated,依恩,f21997179f,br=0 nl=2,3,
inc/event/res/seasonevent/seasonal_hanami_tch.txt#84#12,"何だか、今まで以上にあなたの世界に
興味が沸いてきちゃった。","不知为何，我对你的世界
变得比以往更加感兴趣了呢。",translated,依恩,39e229db9e,br=0 nl=1,2,
inc/event/res/seasonevent/seasonal_hanami_tch.txt#85#12,"お花見以外にも、面白い行事があったら
色々教えてもらえたら嬉しいな。","除了赏花之外，要是还有其他有趣的节日，
你能多讲给我听听的话我会很开心的。",translated,依恩,2fe3daa672,br=0 nl=1,2,
inc/event/res/seasonevent/seasonal_hanami_tch.txt#87#12,わかった、色々調べておくよ,我知道了，我会好好查查的,translated,,735472a29d,br=0 nl=0,1,
inc/event/res/seasonevent/seasonal_hanami_tch.txt#88#12,あまり詳しくないから教えられないかも,我了解得不多，可能教不了你,translated,,8fb8a65423,br=0 nl=0,1,
inc/event/res/seasonevent/seasonal_hanami_tch.txt#90#12,ふふっ、お手数おかけします。,呵呵，那就麻烦你费心啦。,translated,依恩,52910b3827,br=0 nl=0,1,
inc/event/res/seasonevent/seasonal_hanami_tch.txt#91#12,でも、すっごく楽しみにしてるね！,不过，我会非常期待的哦！,translated,依恩,6ef75acc48,br=0 nl=0,1,
inc/event/res/seasonevent/seasonal_hanami_tch.txt#94#12,"あらら……あまり行事を祝ったり、
楽しんだりする人じゃないのかな？","哎呀呀……难道你是不太常庆祝节日、
或者不太享受节日的人吗？",translated,依恩,ffe627e06f,br=0 nl=1,2,
inc/event/res/seasonevent/seasonal_hanami_tch.txt#95#12,"それでも、知ってる限りでいいから、
また機会があったら教えてね。","即便这样，只要是你了解的范围就好，
下次有机会再告诉我哦。",translated,依恩,ec03383e0b,br=0 nl=1,2,
inc/event/res/seasonevent/seasonal_hanami_tch.txt#97#12,さて、と……そろそろ戻ろっか。,好啦……我们差不多该回去啦。,translated,依恩,c3e68866ee,br=0 nl=0,1,
inc/event/res/seasonevent/seasonal_hanami_tch.txt#98#12,"もっといたい気持ちはあるけど、
見惚れ過ぎていつまでも帰れなくなったら、
それも問題だもん。","虽然心里还想再多待一会儿，
但要是看入迷了导致一直回不去，
那也是个大问题嘛。",translated,依恩,c07aa66078,br=0 nl=2,3,
inc/event/res/seasonevent/seasonal_hanami_tch.txt#99#12,……来年まで見納め、か。,……这就算是直到明年为止的最后一眼了吗。,translated,依恩,23ef53bd65,br=0 nl=0,1,
inc/event/res/seasonevent/seasonal_hanami_tch.txt#100#12,また来年、会いに来るからね！,明年我还会再来看你的哦！,translated,依恩,1b7a7cc151,br=0 nl=0,1,
inc/event/res/seasonevent/seasonal_hanami_tch.txt#102#12,ただいまー。,我回来啦～。,translated,依恩,c04e320cff,br=0 nl=0,1,
inc/event/res/seasonevent/seasonal_hanami_tch.txt#103#12,"桜、すごく綺麗だったね。
目に焼きつくんじゃないか、って
思えるくらい、本当に綺麗だったよ。","樱花真的好漂亮呢。
美丽得简直感觉深深烙印在
双眼里了一样，真的好美。",translated,依恩,da6cc0809f,br=0 nl=2,3,
inc/event/res/seasonevent/seasonal_hanami_tch.txt#104#12,"教えてくれたあなたに、本当に感謝だよ。
また来年も一緒に見に行きたいね。","真的要非常感谢告诉我这些的你。
希望明年也能和你一起去看呢。",translated,依恩,582701266e,br=0 nl=1,2,
inc/event/res/seasonevent/seasonal_hanami_tch.txt#107#12,ねぇねぇ、今って丁度お花見の季節だよね？,我说我说，现在正好是赏花的季节对吧？,translated,依恩,8896dc1cb7,br=0 nl=0,1,
inc/event/res/seasonevent/seasonal_hanami_tch.txt#108#12,"今年もまたお花見に行こうよ。
わたし、また綺麗な桜の花を見たいの。","今年也一起去赏花吧。
我还想再看看美丽的樱花。",translated,依恩,20da37df0d,br=0 nl=1,2,
inc/event/res/seasonevent/seasonal_hanami_tch.txt#109#12,いいけど、随分お気に入りみたいだね,可以啊，看来你相当中意呢,translated,,e163437135,br=0 nl=0,1,
inc/event/res/seasonevent/seasonal_hanami_tch.txt#110#12,行きたいと思ってたんだ、行こう,我也正想去呢，我们走吧,translated,,fb0a573368,br=0 nl=0,1,
inc/event/res/seasonevent/seasonal_hanami_tch.txt#112#12,うん、だってあんなに素敵な花なんだもん。,嗯，因为那是那么美好的花嘛。,translated,依恩,b43f1697b2,br=0 nl=0,1,
inc/event/res/seasonevent/seasonal_hanami_tch.txt#113#12,"この季節にしか見れないんだから、
見逃すわけには行かないよ。","毕竟只有在这个季节才能看得到，
可绝对不能错过呀。",translated,依恩,c7400ae86c,br=0 nl=1,2,
inc/event/res/seasonevent/seasonal_hanami_tch.txt#116#12,"ふふっ、やっぱりこの季節はお花見に
行かないと損だよね。","呵呵，果然这个季节不去赏花
就会觉得很吃亏呢。",translated,依恩,6f6e0ca1bd,br=0 nl=1,2,
inc/event/res/seasonevent/seasonal_hanami_tch.txt#117#12,"あんなに綺麗な桜を見逃したら、
来年までずっと後悔が続いちゃうもん。","要是错过了那么美丽的樱花，
直到明年都会一直后悔莫及嘛。",translated,依恩,d1bc358519,br=0 nl=1,2,
inc/event/res/seasonevent/seasonal_hanami_tch.txt#121#12,"そうだ、せっかくお花を見に行くんだから、
わたしもちょっとおしゃれして行こうかな。","对啦，既然难得是去看花，
我也稍微打扮得漂亮点再去吧。",translated,依恩,fba64cce7c,br=0 nl=1,2,
inc/event/res/seasonevent/seasonal_hanami_tch.txt#124#12,"うん、これを着ればいいんだね。
それじゃ、ちょっと待っててね。","嗯，穿这件就可以了吧。
那么，稍微等我一下哦。",translated,依恩,4e0affcc3b,br=0 nl=1,2,
inc/event/res/seasonevent/seasonal_hanami_tch.txt#126#12,"うん、それじゃあ今日は……
これにしよっと！","嗯，那么今天就……
穿这件吧！",translated,依恩,52da782725,br=0 nl=1,2,
inc/event/res/seasonevent/seasonal_hanami_tch.txt#131#12,"ジャジャーン！
えへへ……似合ってるかな？","锵锵～！
嘿嘿……合身好看吗？",translated,依恩,668a4bfcac,br=0 nl=1,2,
inc/event/res/seasonevent/seasonal_hanami_tch.txt#134#12,とっても可愛いよ,非常可爱哦,translated,,ed7440a4cc,br=0 nl=0,1,
inc/event/res/seasonevent/seasonal_hanami_tch.txt#135#12,う～ん……まあ、いい感じかな,嗯～……嘛，感觉挺不错的吧,translated,,1d15048dd7,br=0 nl=0,1,
inc/event/res/seasonevent/seasonal_hanami_tch.txt#137#12,ふふっ、ありがと。,呵呵，谢谢你。,translated,依恩,74e573494b,br=0 nl=0,1,
inc/event/res/seasonevent/seasonal_hanami_tch.txt#138#12,"ちょっと照れるけど、服を褒めて
もらうのって、すごく嬉しいよ。","虽然有点害羞，但是衣服被夸奖
真的很让人开心呢。",translated,依恩,4603ac71fe,br=0 nl=1,2,
inc/event/res/seasonevent/seasonal_hanami_tch.txt#141#12,"あらら……もっと褒めてもらえると思って
期待してたんだけどなぁ……。","哎呀呀……我还期待着
能得到你更多的夸奖呢……",translated,依恩,deb34df23e,br=0 nl=1,2,
inc/event/res/seasonevent/seasonal_hanami_tch.txt#143#12,それじゃ、出発しよ。,那么，出发吧。,translated,依恩,3c8b8d02dc,br=0 nl=0,1,
inc/event/res/seasonevent/seasonal_hanami_tch.txt#145#12,"わぁ……すごーい！
今年も見事に満開だよ。","哇啊……好厉害！
今年也开得好盛好灿烂呀。",translated,依恩,966a6e5f6a,br=0 nl=1,2,
inc/event/res/seasonevent/seasonal_hanami_tch.txt#146#12,何回見ても、やっぱり綺麗だなぁ……。,无论看多少次，都还是那么美丽呢……,translated,依恩,3694ec72c0,br=0 nl=0,1,
inc/event/res/seasonevent/seasonal_hanami_tch.txt#147#12,あなたも、そう思わない？,你是不是也这么觉得？,translated,依恩,70ea58ee60,br=0 nl=0,1,
inc/event/res/seasonevent/seasonal_hanami_tch.txt#149#12,桜は満開が一番綺麗,樱花盛开时最漂亮,translated,,eebca3f970,br=0 nl=0,1,
inc/event/res/seasonevent/seasonal_hanami_tch.txt#150#12,花が散った後の葉桜も綺麗だよ,花落之后的嫩叶樱也很美哦,translated,,513f791f54,br=0 nl=0,1,
