id,jp,zh,status,speaker,src,ctl,lines,note
inc/event/res/cafeevent/recipebook03.txt#15#12,"店員さんはいるからお休みって
わけじゃないし……。","店员都在，所以并不是
休息关门……",translated,依恩,675b981338,br=0 nl=1,2,
inc/event/res/cafeevent/recipebook03.txt#16#12,"忙しくてお客さんが来られないのかも
しれないね。","大概是因为大家都很忙，
抽不出空过来吧。",translated,依恩,1825c3e1e3,br=0 nl=1,2,
inc/event/res/cafeevent/recipebook03.txt#17#12,"そういえば、こうやってあなたとカフェに
来るのは何度めかな？","话说回来，像这样和你一起来咖啡馆，
已经是第几次了呢？",translated,依恩,77b36f9dc6,br=0 nl=1,2,
inc/event/res/cafeevent/recipebook03.txt#18#12,"あ、違うの。
カフェに飽きたってことじゃないよ？","啊，不是啦。
并不是说我对咖啡馆腻了哦？",translated,依恩,2de892c625,br=0 nl=1,2,
inc/event/res/cafeevent/recipebook03.txt#19#12,むしろ、その逆。,反倒正好相反。,translated,依恩,537ab6a188,br=0 nl=0,1,
inc/event/res/cafeevent/recipebook03.txt#20#12,"あなたと一緒に食べたちょっと変わった
メニューとか――","和你一起吃过的
有些奇怪的菜单啦――",translated,依恩,c107a1a5d9,br=0 nl=1,2,
inc/event/res/cafeevent/recipebook03.txt#21#12,"看板に書いてあった変な詩を
読んだこととか――","还有读过看板上写着的
古怪诗句啦――",translated,依恩,026807dae4,br=0 nl=1,2,
inc/event/res/cafeevent/recipebook03.txt#22#12,"ちゃんと思い出もあるのに、
あなたと一緒だといつも新鮮な気持ちで
来られるんだ。","明明有着许许多多的回忆，
但只要和你在一起，
每次来都能保持着新鲜感呢。",translated,依恩,a692ce2329,br=0 nl=2,3,
inc/event/res/cafeevent/recipebook03.txt#23#12,"……あ、あはは。
ごめんね、急に変なこと言って。","……啊、啊哈哈。
对不起哦，突然说了些莫名其妙的话。",translated,依恩,e8f4c74177,br=0 nl=1,2,
inc/event/res/cafeevent/recipebook03.txt#24#12,"はー。こうやってお日様を浴びて、
お茶を飲みながらあなたと一緒にいると、
なんだかうとうとしてきちゃう。","哈啊。像这样沐浴着阳光，
一边喝茶一边陪着你，
不知不觉就昏昏欲睡起来了。",translated,依恩,cc93de802a,br=0 nl=2,3,
inc/event/res/cafeevent/recipebook03.txt#25#12,ぽわぽわー……って。,飘飘然的……,translated,依恩,b977f988b7,br=0 nl=0,1,
inc/event/res/cafeevent/recipebook03.txt#26#12,ぽわぽわー……えへへ。,飘飘然的……诶嘿嘿。,translated,依恩,0f368e0553,br=0 nl=0,1,
inc/event/res/cafeevent/recipebook03.txt#27#12,"はっ。わ、わたしって
やっぱりダメかも。","哈。我、我果然
太容易松懈了吧。",translated,依恩,a2f134bdae,br=0 nl=1,2,
inc/event/res/cafeevent/recipebook03.txt#29#12,たまにはいい,偶尔这样也挺好,translated,,c688d96c51,br=0 nl=0,1,
inc/event/res/cafeevent/recipebook03.txt#30#12,いつもだらだらしてる,你平时也一直很懒散,translated,,fb0202e9a4,br=0 nl=0,1,
inc/event/res/cafeevent/recipebook03.txt#32#12,"うん、たまにはこうやって過ごす日が
あってもいいよね。","嗯，偶尔像这样悠闲地度过一天
也很不错呢。",translated,依恩,8973380bc6,br=0 nl=1,2,
inc/event/res/cafeevent/recipebook03.txt#33#12,"ああっ。でも、せっかくデートに
来てるのに……わたしたち、
いつもと何もやることが変わってないよ。","啊啊。不过难得出来约会一次……
我们做的事
却和平时完全没什么两样呢。",translated,依恩,f65efb03a1,br=0 nl=2,3,
inc/event/res/cafeevent/recipebook03.txt#34#12,……でもこういうデートもいいのかな？,……不过偶尔来这样一场约会也不赖吧？,translated,依恩,a63d7af4f6,br=0 nl=0,1,
inc/event/res/cafeevent/recipebook03.txt#35#12,"特別なことは何もないけど、
こうしていられる時間が、
すごく大切な気がするよ。","虽然并没有做什么特别的事，
但像这样能待在一起的时光，
我感觉非常弥足珍贵呢。",translated,依恩,f7820b321d,br=0 nl=2,3,
inc/event/res/cafeevent/recipebook03.txt#38#12,ええっ！　ひ、ひどいよー。,诶诶！太、太过分了啦～。,translated,依恩,3d06648239,br=0 nl=0,1,
inc/event/res/cafeevent/recipebook03.txt#39#12,うう、でもあなたの言うとおりかも。,呜呜，不过你说得可能也没错。,translated,依恩,6ae9011690,br=0 nl=0,1,
inc/event/res/cafeevent/recipebook03.txt#40#12,"やっぱり、一人で部屋にいると
どうしてもだらけちゃうの。","果然一个人待在房间里的话，
无论如何都会变得懒散起来呢。",translated,依恩,db9c996c9e,br=0 nl=1,2,
inc/event/res/cafeevent/recipebook03.txt#41#12,"だから、時々こうやってわたしを
どこかに連れていってね？","所以，偶尔要像这样
带我到别的地方走走哦？",translated,依恩,fb06e7aa06,br=0 nl=1,2,
inc/event/res/cafeevent/recipebook03.txt#42#12,そうすると、わたしにも刺激になるんだ。,这样也能带给我一些新鲜刺激呢。,translated,依恩,3de52d99ab,br=0 nl=0,1,
inc/event/res/cafeevent/recipebook03.txt#43#12,"あ、でもあなたと一緒だとどこにいても
やっぱりだらけちゃうかも。","啊，不过只要和你在一起，
不管在哪里我都一样会变得懒懒的吧。",translated,依恩,ce9a66498d,br=0 nl=1,2,
inc/event/res/cafeevent/recipebook03.txt#44#12,……えへへ。,……诶嘿嘿。,translated,依恩,d033e3880e,br=0 nl=0,1,
inc/event/res/cafeevent/recipebook03.txt#46#12,今日はなんだかゆっくりしちゃったね。,今天不知不觉就过得很悠闲了呢。,translated,依恩,ab39ad1a06,br=0 nl=0,1,
inc/event/res/cafeevent/recipebook03.txt#47#12,"ゆっくりしすぎて、部屋に戻ったら
寝ちゃいそうだよ……。","太放松了，感觉一回到房间
就会直接睡着了呢……",translated,依恩,496736c621,br=0 nl=1,2,
inc/event/res/cafeevent/recipebook03.txt#48#12,"だ、だめだめ。
ちゃんとやることは、やらないと！","不、不行不行。
该做的事情还是得好好做才行！",translated,依恩,3caaee7a27,br=0 nl=1,2,
inc/event/res/cafeevent/recipebook03.txt#49#12,"うん、まだまだレシピブックに入れる
レシピも増やしたいし。","嗯，我还想在配方书里
收录更多的配方呢。",translated,依恩,5bc2b3dcbe,br=0 nl=1,2,
inc/event/res/cafeevent/recipebook03.txt#50#12,"わたしの記憶も元に戻さないと
いけないもんね。","而且也必须要
把我的记忆找回来才行呢。",translated,依恩,bb73246297,br=0 nl=1,2,
inc/event/res/cafeevent/recipebook03.txt#51#12,それじゃ、今日はそろそろ戻ろうか。,那么，今天差不多就该回去啦。,translated,依恩,53ddc90775,br=0 nl=0,1,
inc/event/res/cafeevent/recipebook03.txt#53#12,ただいまー。,我回来啦～。,translated,依恩,c04e320cff,br=0 nl=0,1,
inc/event/res/cafeevent/recipebook03.txt#55#12,"あなたの世界のカフェは、
さっきみたいにゆっくりできる場所？","你那个世界的咖啡馆，
也是像刚才那样可以悠闲放松的地方吗？",translated,依恩,773157ff63,br=0 nl=1,2,
inc/event/res/cafeevent/recipebook03.txt#56#12,"それとも、みんなが笑ってる
賑やかな場所なのかな？","还是说，是大家都欢声笑语的
热闹场所呢？",translated,依恩,bdc8e2fad9,br=0 nl=1,2,
inc/event/res/cafeevent/recipebook03.txt#57#12,いつか見てみたいなぁ……。,好想有朝一日亲眼看一看呢……,translated,依恩,8bd38d7683,br=0 nl=0,1,
inc/event/res/cafeevent/recipebook03.txt#58#12,"静かなカフェでも、賑やかなカフェでも、
あなたと一緒なら絶対楽しいよね。","不管是安静的咖啡馆，还是热闹的咖啡馆，
只要能和你在一起就一定会很开心呢。",translated,依恩,367b079595,br=0 nl=1,2,
inc/event/res/cafeevent/recipebook03.txt#59#12,"今日も一緒にいてくれてありがとう。
明日も一緒にいようね。","今天也谢谢你陪着我。
明天我们也要在一起哦。",translated,依恩,33006cbaaa,br=0 nl=1,2,
inc/event/res/cafeevent/recipebook03.txt#62#14,"もっといろんな料理を
作って、レシピブック
を一杯にしたいな♪","想做出更多
各种各样的料理，
把配方书填满呢♪",translated,,5a90730b5e,br=0 nl=2,3,
inc/event/res/cafeevent/recipebook_int.txt#2#12,…むにゃ……。,…唔喃……,translated,依恩,5eb020476e,br=0 nl=0,1,
inc/event/res/cafeevent/recipebook_int.txt#6#12,やっぱりまた今度！　ね…？,果然还是下次吧！好…吗？,translated,依恩,28876491de,br=0 nl=0,1,
inc/event/res/cafeevent/recipebook_int.txt#8#12,また別の日にしようよ、ね？,还是改天再去吧，好吗？,translated,依恩,8824c917a0,br=0 nl=0,1,
inc/event/res/cafeevent/recipebook_nelico.txt#1#12,ただいまー。,我回来啦～。,translated,依恩,c04e320cff,br=0 nl=0,1,
inc/event/res/cafeevent/recipebook_nelico.txt#2#12,"人が多い所から帰ってくると、
ちょっとだけ寂しい気持ちになるよね。","从人多的地方一回到家，
总会觉得心里有那么一点点落寞呢。",translated,依恩,8c18105cf3,br=0 nl=1,2,
inc/event/res/cafeevent/recipebook_nelico.txt#3#12,"うん、でもあなたがいるから
わたしは平気だよ。えへへ。","嗯，不过因为有你在，
我完全没关系的哦。诶嘿嘿。",translated,依恩,f8c4b185e8,br=0 nl=1,2,
inc/event/res/cafeevent/recipebook_nelico.txt#4#12,むふふ……お熱いのぅ。,呼呼呼……真是亲热呢。,translated,妮莉库,bf2bd181f6,br=0 nl=0,1,
inc/event/res/cafeevent/recipebook_nelico.txt#5#12,へ！？,诶！？,translated,依恩,0e3d6f7007,br=0 nl=0,1,
inc/event/res/cafeevent/recipebook_nelico.txt#19#12,"ねねねねりこさん！？
どうしているんですか！？","妮妮妮妮莉库小姐！？
你怎么会在这里！？",translated,依恩,83f1818831,br=0 nl=1,2,
inc/event/res/cafeevent/recipebook_nelico.txt#20#12,"うむ。ちょっと野暮用で来たんじゃが……
お邪魔だったかのぅ。","嗯。我有点琐事过来一趟……
难不成打扰到你们了？",translated,妮莉库,2893a00926,br=0 nl=1,2,
inc/event/res/cafeevent/recipebook_nelico.txt#21#12,……もしかして聞いてたんですか？,……难道说你全都听到了吗？,translated,依恩,a909866c9c,br=0 nl=0,1,
inc/event/res/cafeevent/recipebook_nelico.txt#22#12,"むっふっふ。今さら気にしなくてもよいぞ。
それよりほれ、客にお茶くらいいれんか。","哼哼哼。事到如今也不用在意啦。
比起这个，还不快给客人倒杯茶来。",translated,妮莉库,c60baf8dfd,br=0 nl=1,2,
inc/event/res/cafeevent/recipebook_nelico.txt#23#12,うう……。,呜呜……,translated,依恩,1237f707c1,br=0 nl=0,1,
inc/event/res/cafeevent/recipebook_nelico.txt#38#12,"それでねりこさん、
今日はどうしたんですか？","所以妮莉库小姐，
今天是有什么事吗？",translated,依恩,e14971b72e,br=0 nl=1,2,
inc/event/res/cafeevent/recipebook_nelico.txt#40#12,"実はの、とうだいもりが作った
『レシピブック』があるじゃろ？","其实呢，灯塔守不是做了本
‘配方书’吗？",translated,妮莉库,81b1fceba1,br=0 nl=1,2,
inc/event/res/cafeevent/recipebook_nelico.txt#42#12,"あ、はい。
今、ちょうどその話をカフェでしてたんです。","啊，是的。
刚才我们还在咖啡馆聊起那件事呢。",translated,依恩,daef604a64,br=0 nl=1,2,
inc/event/res/cafeevent/recipebook_nelico.txt#43#12,"……あれ？
さっきまでそこに置いておいたんですけど。","……咦？
刚才明明还放在那里的。",translated,依恩,470c1e9d19,br=0 nl=1,2,
inc/event/res/cafeevent/recipebook_nelico.txt#45#12,"ああ、それは『ゲネロジックマシン』で
あっちの世界に送っておいたぞ。","啊，那个我用‘衍生逻辑机’
送到那边的世界去了哦。",translated,妮莉库,2fc9ef4ef5,br=0 nl=1,2,
inc/event/res/cafeevent/recipebook_nelico.txt#47#12,"へ？
あっちの世界って？","诶？
那边的世界是指？",translated,依恩,ef59cdbcfb,br=0 nl=1,2,
inc/event/res/cafeevent/recipebook_nelico.txt#49#12,そりゃぁ、あっちじゃよ。,那当然是，那边啦。,translated,妮莉库,c2acca3d29,br=0 nl=0,1,
inc/event/res/cafeevent/recipebook_nelico.txt#51#12,あっち……。,那边……,translated,依恩,cbd012b26e,br=0 nl=0,1,
inc/event/res/cafeevent/recipebook_nelico.txt#52#12,"ふぇ！？
あっち！？","诶！？
那边！？",translated,依恩,6153b2af7a,br=0 nl=1,2,
inc/event/res/cafeevent/recipebook_nelico.txt#54#12,うむ！,嗯！,translated,妮莉库,99f918d5fc,br=0 nl=0,1,
inc/event/res/cafeevent/recipebook_nelico.txt#55#12,"それでな、どうもそれを誰かさんが
拾ったらしく、どこぞのカフェでお前さんの
作った料理が食べられるらしいぞ。","然后呢，好像被某个人给捡到了，
说是可以在哪个咖啡馆里
吃到你做的料理了哦。",translated,妮莉库,0b33566ec0,br=0 nl=2,3,
inc/event/res/cafeevent/recipebook_nelico.txt#57#12,ええええ！？,诶诶诶诶！？,translated,依恩,6f6276bc70,br=0 nl=0,1,
inc/event/res/cafeevent/recipebook_nelico.txt#59#12,"どうじゃ、お前さんもとうだいもりの作った
料理を食べたいじゃろ？","怎么样，你也很想吃到
灯塔守亲手做的料理对吧？",translated,妮莉库,80623310d6,br=0 nl=1,2,
inc/event/res/cafeevent/recipebook_nelico.txt#62#12,"もうすでにカフェで食べられるようじゃ
から、行ってみたらどうじゃ？","既然好像已经能在咖啡馆里吃到了，
不妨去看看如何呀？",translated,妮莉库,bc3c69bb6e,br=0 nl=1,2,
inc/event/res/cafeevent/recipebook_nelico.txt#64#12,"近々カフェに料理が並ぶようじゃから、
行ってみたらどうじゃ？","近期好像就会在咖啡馆推出这道料理了，
不妨去看看如何呀？",translated,妮莉库,ad74db62a9,br=0 nl=1,2,
inc/event/res/cafeevent/recipebook_nelico.txt#66#12,"おっと、ちなみにお前さんの世界のことは
我に聞いてもわからんからな？
カフェの場所は自分で探すんじゃ。","哎呀，顺带一提关于你那个世界的事，
问我也是搞不清楚的哦？
咖啡馆的位置就自己去找吧。",translated,妮莉库,5bd2f2d507,br=0 nl=2,3,
inc/event/res/cafeevent/recipebook_nelico.txt#67#12,"そのくらいはできるじゃろ？
お前さんのあ・い・で。","这点小事总办得到吧？
用你的“爱”哦。",translated,妮莉库,f0a8bf42be,br=0 nl=1,2,
inc/event/res/cafeevent/recipebook_nelico.txt#70#12,ね、ねねねりこさん！,妮、妮妮妮莉库小姐！,translated,依恩,96aa50c686,br=0 nl=0,1,
inc/event/res/cafeevent/recipebook_nelico.txt#75#12,"むっふっふ。さて、野暮用もすんだことだし、
これで帰るかの。あでゅ～。","哼哼哼。好啦，琐事也办完了，
我也该回去啦。再会啦～。",translated,妮莉库,00fb27f1a7,br=0 nl=1,2,
inc/event/res/cafeevent/recipebook_nelico.txt#99#12,ねりこさんの言ってたこと本当かな？,妮莉库小姐说的会是真的吗？,translated,依恩,b31b35bca2,br=0 nl=0,1,
inc/event/res/cafeevent/recipebook_nelico.txt#100#12,"もし本当だったら、わたしの料理が
あなたの世界のどこかで食べられるんだね。","如果真是这样，那在你的世界的某个角落，
就能吃到我做的料理了呢。",translated,依恩,4ba96a1ea0,br=0 nl=1,2,
inc/event/res/cafeevent/recipebook_nelico.txt#101#12,"あ、でも無理して私の料理が出される
カフェを探さなくていいからね。","啊，不过不用勉强自己非要去找到
提供我做的料理的咖啡馆哦。",translated,依恩,8b59422483,br=0 nl=1,2,
inc/event/res/cafeevent/recipebook_nelico.txt#102#12,"食べてもらえたら嬉しいけど……
きっと、大変だと思うし。","要是你能去尝尝看我当然会很高兴……
不过感觉会很辛苦的样子。",translated,依恩,614a6d7cdd,br=0 nl=1,2,
inc/event/res/cafeevent/recipebook_nelico.txt#103#12,それに、ちょっと……恥ずかしいから。,而且，总觉得……挺不好意思的。,translated,依恩,3f7b288e01,br=0 nl=0,1,
inc/event/res/cafeevent/recipebook_nelico.txt#104#12,それじゃ、またカフェに行こうね。,那么，下次再去咖啡馆哦。,translated,依恩,b6c8a09d4b,br=0 nl=0,1,
inc/event/res/cafeevent/rt_item_event024.txt#3#12,できたぁ！,做好啦！,translated,依恩,dabe224615,br=0 nl=0,1,
inc/event/res/cafeevent/rt_item_event024.txt#4#12,"レシピを整理するための本、
名付けて『レシピブック』を作ったよ。","用于整理配方的书，
命名为‘配方书’做出来啦。",translated,依恩,b28eca285f,br=0 nl=1,2,
inc/event/res/cafeevent/rt_item_event024.txt#5#12,"これ、すごく素朴なアイデアだけど、
とっても便利かも。","这虽然是个很质朴的点子，
但可能超级实用哦。",translated,依恩,892d94102c,br=0 nl=1,2,
inc/event/res/cafeevent/rt_item_event024.txt#6#12,"こうやって整理しておけば、
料理の材料を忘れることもなくなるし、
なんだか頭の中がスッキリするよね。","像这样整理好之后，
不仅不会忘记烹饪所需的材料，
脑子里也会觉得格外舒畅呢。",translated,依恩,103be5d158,br=0 nl=2,3,
inc/event/res/cafeevent/rt_item_event024.txt#7#12,"お菓子とかデザートってちょっと分量を
間違えただけで味がすごく変わっちゃうの。","点心和甜点这类的，只要稍微弄错一点分量，
味道就会发生很大的变化呢。",translated,依恩,81e859c70e,br=0 nl=1,2,
inc/event/res/cafeevent/rt_item_event024.txt#8#12,"だからこのレシピブックで確認しやすくして
おけば、失敗をすることも減るんじゃない
かな。","所以只要用这本配方书方便确认的话，
制作失败的几率
也会大大减少了吧。",translated,依恩,a9c62293d2,br=0 nl=2,3,
inc/event/res/cafeevent/rt_item_event024.txt#9#12,"うん、なんだかこうやって整理ができた
だけでも、清清しい気持ちだよ。","嗯，总觉得光是能像这样整理好，
心情就变得非常舒畅了呢。",translated,依恩,96aabf5b6c,br=0 nl=1,2,
inc/event/res/cafeevent/rt_item_event024.txt#10#12,"……よーし、もっとたくさん料理を覚えて、
このレシピブックをいっぱいにするからね。","……好～，我要学会更多更多的料理，
把这本配方书全都填满！",translated,依恩,56db9d75b3,br=0 nl=1,2,
inc/event/res/cafeevent/rt_item_event024.txt#12#14,"レシピブックを
作ったよ♪","制作了
配方书哦♪",translated,,06d5820188,br=0 nl=1,2,
inc/event/res/cafeevent/rt_item_event024.txt#14#14,"レシピブックが
完成したよ♪","配方书
制作完成啦♪",translated,,44b1d3f744,br=0 nl=1,2,
inc/event/res/cafeevent/rt_item_event024.txt#16#14,"レシピブックの
作成完了。
次は何を作ろうかな♪","配方书
制作完成。
下次要做点什么好呢♪",translated,,b1b90f37ac,br=0 nl=2,3,
inc/event/res/cafeevent/rt_item_event024.txt#18#14,"レシピブックが
できたよ♪","配方书
做好啦♪",translated,,0ab58101ab,br=0 nl=1,2,
inc/event/res/cafeevent/sp_recipebook_get.txt#3#12,どうしたの？,怎么了？,translated,依恩,6b13f9bdaa,br=0 nl=0,1,
inc/event/res/cafeevent/sp_recipebook_get.txt#4#12,作れる料理、増えたね,能做的料理变多了呢,translated,,ab3e15d83f,br=0 nl=0,1,
inc/event/res/cafeevent/sp_recipebook_get.txt#6#12,"うん、どんな材料を使えばいいかも
わかってきたからね。","嗯，因为我也逐渐摸清
该使用什么样的食材了嘛。",translated,依恩,f0cffa22a0,br=0 nl=1,2,
inc/event/res/cafeevent/sp_recipebook_get.txt#7#12,"……でも、そのせいで何を作ったらいいか
悩んじゃうんだ。","……不过也正因如此，
反而会为该做些什么而犯愁呢。",translated,依恩,4852ae8ba0,br=0 nl=1,2,
inc/event/res/cafeevent/sp_recipebook_get.txt#8#12,"最近は実際に料理してるよりも、
そうやって悩んでる時間のほうが長いかも。","最近比起实际动手做饭，
像这样纠结的时间反而变得更长了呢。",translated,依恩,f61a04f8c3,br=0 nl=1,2,
inc/event/res/cafeevent/sp_recipebook_get.txt#9#12,わたしって優柔不断かな……えへへ。,我是不是太优柔寡断了呢……诶嘿嘿。,translated,依恩,2798e750d4,br=0 nl=0,1,
inc/event/res/cafeevent/sp_recipebook_get.txt#10#12,"もちろん、悩むくらいたくさんの料理を
覚えられたのは嬉しいけど……
このままじゃよくないよね。","能学会这么多让人犯愁的料理
固然很让人开心……
但一直这样下去可不行呢。",translated,依恩,80e2c0e06a,br=0 nl=2,3,
inc/event/res/cafeevent/sp_recipebook_get.txt#11#12,……あ、そうだ！,……啊，对啦！,translated,依恩,ab3e107a17,br=0 nl=0,1,
inc/event/res/cafeevent/sp_recipebook_get.txt#12#12,"ねえ、覚えた料理を整理する道具を
作ったらどうかな？
料理のレシピを整頓できる本とか！","我说，做个能整理学会的料理的道具
怎么样呢？
比如能把烹饪配方分门别类整理好的书！",translated,依恩,c5c1b2eac0,br=0 nl=2,3,
inc/event/res/cafeevent/sp_recipebook_get.txt#13#12,"おかずはおかず、甘い物は甘い物っていう
風にまとめておくの。","把菜肴归为菜肴，甜点归为甜点，
像这样归纳整理起来。",translated,依恩,3c1262e078,br=0 nl=1,2,
inc/event/res/cafeevent/sp_recipebook_get.txt#14#12,"うん、すごくいいアイデアな気がしてきたよ！
さっそくその本のレシピを書いてみるね。","嗯，感觉这个点子超级棒呢！
我这就试着写下那本书的配方吧。",translated,依恩,a568de4b68,br=0 nl=1,2,
inc/event/res/cafeevent/sp_recipebook_get.txt#15#12,"レシピを整理するための本を作るレシピ……
なんだかこんがらがっちゃいそうだけど、
役に立つといいなぁ。","制作整理配方的书的配方……
虽然感觉思路快要打结了，
但希望能派上用场呢。",translated,依恩,b56948d12b,br=0 nl=2,3,
inc/event/res/cafeevent/sp_recipebook_get.txt#17#12,<CLY2>レシピ【料理本？】が追加されました。,<CLY2>追加了配方【烹饪书？】。,translated,系统文本,ab7cbf64fd,<CLY2> br=0 nl=0,1,keep-tags <CLY2>
