id,jp,zh,status,speaker,src,ctl,lines,note
inc/event/res/soineevent/soine_sasayaki01_02.txt#7#12,"それがわかってたから、お姫様も頑張って
青年を笑顔で見送ったんだけど……。","正因为心知肚明，公主才会强撑着
微笑着目送青年离开……",translated,依恩,2054d91dbc,br=0 nl=1,2,
inc/event/res/soineevent/soine_sasayaki01_02.txt#8#12,"でも、お姫様は辛くてもいいから
青年に一緒にいて欲しいって
思わなかったのかな？","不过，难道公主就从来没有想过，
哪怕再痛苦
也希望青年能留在自己身边吗？",translated,依恩,020ea77e74,br=0 nl=2,3,
inc/event/res/soineevent/soine_sasayaki01_02.txt#9#12,"何が一番いいかなんて分からないけど、
もしわたしだったらどうするんだろう？","虽然我也不知道究竟怎样才是最好的，
但如果换作是我，我又会怎么做呢？",translated,依恩,276d5f1ddf,br=0 nl=1,2,
inc/event/res/soineevent/soine_sasayaki01_02.txt#10#12,"……ごめん。
今考えるのはやめておくね。","……抱歉。
现在还是先别想这些啦。",translated,依恩,b444474b87,br=0 nl=1,2,
inc/event/res/soineevent/soine_sasayaki01_02.txt#11#12,"とにかく、この辺りは読んでたわたしも、
つい胸が苦しくなっちゃったんだけど……","总而言之，读到这里的我
也忍不住一阵阵感到心痛揪心……",translated,依恩,d97d12044b,br=0 nl=1,2,
inc/event/res/soineevent/soine_sasayaki01_02.txt#12#12,ここから先がすごいの！,但接下来的展开可厉害啦！,translated,依恩,bf5ebeda90,br=0 nl=0,1,
inc/event/res/soineevent/soine_sasayaki01_02.txt#13#12,"お城を出て、城下町で普通の仕事に
就いた青年のところに、警備兵をしていた
頃の仲間達が通うようになるの。","青年离开城堡并在城下町找到了普通的工作，
而过去当守卫时结识的同伴们，
开始陆陆续续跑到他的住处去拜访他。",translated,依恩,2589c47333,br=0 nl=2,3,
inc/event/res/soineevent/soine_sasayaki01_02.txt#14#12,"理由はもちろん、お姫様と別れた
青年を元気づけるためだよ。","至于原因嘛，当然是为了
替跟公主分手的青年打气加油咯。",translated,依恩,be193aefb0,br=0 nl=1,2,
inc/event/res/soineevent/soine_sasayaki01_02.txt#15#12,"二人が想い合っていたのは、お城に仕える
人達の間では周知の事実だったの。","他们两人彼此倾心相爱，在城堡里侍奉的
人们之间其实早已是人尽皆知的事实了。",translated,依恩,788230aa00,br=0 nl=1,2,
inc/event/res/soineevent/soine_sasayaki01_02.txt#16#12,"まあ、王様が知ったくらいだし、
他の人が知ってたとしても
不思議じゃないよね？","嘛，毕竟连国王都已经知道了，
其他人知情
其实也没什么好奇怪的对吧？",translated,依恩,8b6d879b4f,br=0 nl=2,3,
inc/event/res/soineevent/soine_sasayaki01_02.txt#17#12,"それでね、その仲間の一人が青年に、
こんなことを言うの。","然后呢，其中一个同伴
就对青年提出了这样一句话：",translated,依恩,726e7918db,br=0 nl=1,2,
inc/event/res/soineevent/soine_sasayaki01_02.txt#18#12,"さらって駆け落ちしちゃえば？
って……。","“干脆把她抢过来私奔不就得了？”
像这样……",translated,依恩,ec92da6441,br=0 nl=1,2,
inc/event/res/soineevent/soine_sasayaki01_02.txt#19#12,"もちろん冗談で言ったから、それを聞いた
他の仲間達は……。","当然了，这只是开个玩笑而已，
所以其他同伴听完之后……",translated,依恩,cc9d963aba,br=0 nl=1,2,
inc/event/res/soineevent/soine_sasayaki01_02.txt#20#12,"できたらいいよな。
それかっこいいかもな。","“能做到的话倒挺棒呢。”
“那样说不定很帅气哦。”",translated,依恩,62c64a2d12,br=0 nl=1,2,
inc/event/res/soineevent/soine_sasayaki01_02.txt#21#12,って、楽しそうに笑うの。,大家都开开心心地笑了起来。,translated,依恩,956410791a,br=0 nl=0,1,
inc/event/res/soineevent/soine_sasayaki01_02.txt#22#12,"青年も、それが出来たら幸せだろうな、
って一緒に笑うの。","青年也觉得“要是能那样一定很幸福吧”，
于是跟着大家一起笑了起来。",translated,依恩,6d7996f70c,br=0 nl=1,2,
inc/event/res/soineevent/soine_sasayaki01_02.txt#23#12,"でも、仲間の一人がその冗談を聞いて、
その方が本当にいいかもしれない、
って言いだした。","但是，其中一个同伴听了这个玩笑后，
却突然正色道：
“那样做说不定真的更好也说不定”。",translated,依恩,38434840e4,br=0 nl=2,3,
inc/event/res/soineevent/soine_sasayaki01_02.txt#24#12,"何でも、その隣国の王子様っていうのは、
あまりいい噂が無いんだって。","据说，那位邻国的王子殿下，
风评其实相当糟糕。",translated,依恩,2e8ebdb145,br=0 nl=1,2,
inc/event/res/soineevent/soine_sasayaki01_02.txt#25#12,"国では好き放題やって国民を苦しませ、
女遊びも相当なものらしいの。","在自己的国家肆意妄为让国民苦不堪言，
而且在男女关系上似乎也极其放荡轻浮。",translated,依恩,140474ea1b,br=0 nl=1,2,
inc/event/res/soineevent/soine_sasayaki01_02.txt#26#12,"ただ、外見の良さと外交の上手さから、
他国からは理想の王子様として見られて
いるんだって。","然而，凭着出众的相貌和高超的外交手腕，
在其他国家眼里，
他却一直被视作理想中的完美王子。",translated,依恩,a7fdb35d91,br=0 nl=2,3,
inc/event/res/soineevent/soine_sasayaki01_02.txt#27#12,"……言っちゃ悪いけど、まあ、恋愛物には
よくあるパターンだよね？","……虽然说出来不太中听，
但在恋爱故事里也算是司空见惯的套路了吧？",translated,依恩,4e09cc9c2a,br=0 nl=1,2,
inc/event/res/soineevent/soine_sasayaki01_02.txt#28#12,"それを聞いた青年達は、みんな笑うのを
やめて考え込んじゃうの。","听完这些的青年一行人，
全都收敛了笑容陷入了沉思。",translated,依恩,8429bf7207,br=0 nl=1,2,
inc/event/res/soineevent/soine_sasayaki01_02.txt#29#12,"このままだと、お姫様はとんでもない人の
ところへ嫁ぐことになってしまう。","再这样下去的话，
公主可就要嫁给一个无可救药的人了。",translated,依恩,14c8bfc8a3,br=0 nl=1,2,
inc/event/res/soineevent/soine_sasayaki01_02.txt#30#12,"しかも、王様もお姫様も、
その事実に気づいていない……。","更糟糕的是，无论是国王还是公主，
都还完全没有察觉到这个事实……",translated,依恩,e7dd7ad6b9,br=0 nl=1,2,
inc/event/res/soineevent/soine_sasayaki01_02.txt#31#12,"もちろん、そんな話を王様に言ったところで
信じてもらえるはずもないよ。","当然了，就算把这种事情直接去告诉国王，
也根本不可能得到相信的。",translated,依恩,064a46c0e4,br=0 nl=1,2,
inc/event/res/soineevent/soine_sasayaki01_02.txt#32#12,"ただの警備兵の話を王様が聞くはず
ないし、話せたとしても相手は一国の王子、
信じてはくれないと思う。","国王怎么可能会听信区区守卫兵的话，
退一步说就算见到了，对方也是一国王子，
国王也绝不会轻易相信的。",translated,依恩,9f8a089892,br=0 nl=2,3,
inc/event/res/soineevent/soine_sasayaki01_02.txt#33#12,"王様はその王子様の表の顔にすっかり
騙されちゃってるから、こういうことに
なったんだもん。","毕竟国王就是因为彻底被那名王子的
表面伪装给欺骗了，
事情才会演变成这种地步的嘛。",translated,依恩,b18d743bd7,br=0 nl=2,3,
inc/event/res/soineevent/soine_sasayaki01_02.txt#34#12,でもね、考えてみて。,但是呢，你仔细想想看。,translated,依恩,11351f105e,br=0 nl=0,1,
inc/event/res/soineevent/soine_sasayaki01_02.txt#35#12,"お姫様は青年とは別れたの。
だから、そんなに考える必要は
ないと思わない？","公主已经和青年分手了。
所以，难道你不觉得
其实根本没必要想那么多么？",translated,依恩,91ab0ace96,br=0 nl=2,3,
inc/event/res/soineevent/soine_sasayaki01_02.txt#36#12,"仲間の一人がそれに気づくと、
他の仲間達は全員納得するの。","当其中一个同伴意识到这一点时，
其他同伴也纷纷表示赞同。",translated,依恩,c3918452a9,br=0 nl=1,2,
inc/event/res/soineevent/soine_sasayaki01_02.txt#37#12,"確かに、身分の違いが原因で別れることに
なったのだから、身分の低い自分達が
そのことを考える必要はない。","确实，既然是因为身份悬殊才被迫分开，
身为地位卑微的平民同伴，
自然也就没有操心这事的立场与必要了。",translated,依恩,34f792f57b,br=0 nl=2,3,
inc/event/res/soineevent/soine_sasayaki01_02.txt#38#12,"相手がどんな人であれ、お姫様は身分の
釣り合う人と結婚するのだから。","无论对方是个怎样的人，
公主终究是与身份对等的人联姻结合。",translated,依恩,381b0369cf,br=0 nl=1,2,
inc/event/res/soineevent/soine_sasayaki01_02.txt#39#12,"それでいいんだ、これがお姫様の幸せだ。
仲間達は口々にそう言うの。","这样就行了，这就是公主的幸福。
同伴们七嘴八舌地这么说道。",translated,依恩,144a79f85b,br=0 nl=1,2,
inc/event/res/soineevent/soine_sasayaki01_02.txt#40#12,"……でも、青年はその話を聞いて、
どうしても納得できなかった。","……但是，听了这番话的青年，
无论如何也无法释怀接受。",translated,依恩,4ea36e5936,br=0 nl=1,2,
inc/event/res/soineevent/soine_sasayaki01_02.txt#41#12,"例え身分が違ったとしても、
自分のお姫様に対する想いは、
今も変わらない。","纵使身份地位有所不同，
自己对公主的那份炽热心意，
至今也未曾改变分毫。",translated,依恩,50cfa9b238,br=0 nl=2,3,
inc/event/res/soineevent/soine_sasayaki01_02.txt#42#12,"だから、お姫様が悲しい想いをすると
わかってて、放っておくことが
できなかった……。","正因如此，他明知公主会深陷痛苦，
又怎么可能做到
冷眼旁观置之不理呢……",translated,依恩,e1b8426b9f,br=0 nl=2,3,
inc/event/res/soineevent/soine_sasayaki01_02.txt#43#12,そして、青年は決意する。,于是，青年下定了决心。,translated,依恩,d281781de8,br=0 nl=0,1,
inc/event/res/soineevent/soine_sasayaki01_02.txt#44#12,"お姫様を助ける。
認められないなら、さらって駆け落ちでも
なんでもしてやる、ってね。","“我要去拯救公主。
既然得不到认可，
那就算是强行抢人私奔我也在所不惜！”",translated,依恩,0bf422b037,br=0 nl=2,3,
inc/event/res/soineevent/soine_sasayaki01_02.txt#45#12,"そんな青年の言葉を、多分仲間の兵士達は
待ってたんだね。","青年的这番豪言壮语，
想必身旁的士兵同伴们其实一直在等待吧。",translated,依恩,15ba8e1f27,br=0 nl=1,2,
inc/event/res/soineevent/soine_sasayaki01_02.txt#46#12,"それならみんなで作戦を練ろう、って、
その場で作戦会議を始めるの。","“既然如此大家就来制定作战吧！”
说着，他们当场就展开了作战会议。",translated,依恩,6501a079c9,br=0 nl=1,2,
inc/event/res/soineevent/soine_sasayaki01_02.txt#47#12,自分の国のお姫様の幸せのために。,为了自己国家公主的幸福。,translated,依恩,918db7d31f,br=0 nl=0,1,
inc/event/res/soineevent/soine_sasayaki01_02.txt#48#12,そして、仲間の幸せのために。,同时也为了自己同伴的幸福。,translated,依恩,8cc1b2d3d5,br=0 nl=0,1,
inc/event/res/soineevent/soine_sasayaki01_02.txt#49#12,……ってところで、この巻はおしまいだよ。,……讲到这里，这一卷就告一段落啦。,translated,依恩,da19e54afb,br=0 nl=0,1,
inc/event/res/soineevent/soine_sasayaki01_02.txt#50#12,"わたし、この巻は最初から最後まで、
一気に通して読んじゃったの。","这一卷故事，我从头到尾
一口气直接读完了呢。",translated,依恩,c4bc6f55f8,br=0 nl=1,2,
inc/event/res/soineevent/soine_sasayaki01_02.txt#51#12,"青年の仲間達がすごく良い人達で、
読んでて感動しちゃった。","青年的那些同伴们真的都是大好人，
看得我心里感动不已。",translated,依恩,3d975b971b,br=0 nl=1,2,
inc/event/res/soineevent/soine_sasayaki01_02.txt#52#12,"こういう熱い友情モノって、
かっこいいよね？","像这种热血的情义故事，
真的很帅气对吧？",translated,依恩,9b7c751631,br=0 nl=1,2,
inc/event/res/soineevent/soine_sasayaki01_02.txt#53#12,"でも、前回が悲恋モノっぽい内容で、
今回は友情モノ……。","不过，上一卷还是偏悲恋故事的基调，
这一卷却变成了友情热血剧……",translated,依恩,92b6729dd3,br=0 nl=1,2,
inc/event/res/soineevent/soine_sasayaki01_02.txt#54#12,次はどうなるのかな？,下一卷究竟会迎来怎样的展开呢？,translated,依恩,969a92eaa2,br=0 nl=0,1,
inc/event/res/soineevent/soine_sasayaki01_02.txt#55#12,"えへへ、早く読みたいな。
そしたら、またお話してあげるね。","嘿嘿，真想快点读完下一卷呢。
到时候，我再讲给你听哦。",translated,依恩,5636a170b9,br=0 nl=1,2,
inc/event/res/soineevent/soine_sasayaki01_03.txt#1#12,"お姫様と警備兵だった青年の恋愛小説、
あれの最終巻を読んだよ。","讲公主与曾是守卫的青年的恋爱小说，
我已经读完它的最终卷了哦。",translated,依恩,edaea9419f,br=0 nl=1,2,
inc/event/res/soineevent/soine_sasayaki01_03.txt#2#12,"お姫様と青年の愛は成就するのか。
気になってしょうがなかったの。","公主与青年的爱恋究竟能否开花结果，
我实在好奇得不得了呢。",translated,依恩,d80a7b1fbd,br=0 nl=1,2,
inc/event/res/soineevent/soine_sasayaki01_03.txt#3#12,っと、早速どうなったのか、お話するね。,好啦，那我就马上来告诉你结局如何吧。,translated,依恩,07b96447b3,br=0 nl=0,1,
inc/event/res/soineevent/soine_sasayaki01_03.txt#4#12,"青年は仲間達と、どうやってお姫様と
駆け落ちをするかの計画を練ったの。","青年与同伴们一起，精心制定了
究竟该如何与公主私奔的计划。",translated,依恩,12d0ef70c1,br=0 nl=1,2,
inc/event/res/soineevent/soine_sasayaki01_03.txt#5#12,"そして考え抜いた末に思いついたのが、
教会に向かうお姫様の馬車を襲撃し、
そのまま連れ去ってしまう計画だよ。","苦思冥想之后他们想到的方案，
就是在公主乘马车前往教堂的途中进行袭击，
并顺势将她直接带走的计划哦。",translated,依恩,f64d162c3e,br=0 nl=2,3,
inc/event/res/soineevent/soine_sasayaki01_03.txt#6#12,"ちょっと乱暴に思えるかもしれないけど、
そうすれば野盗か何かの仕業に思わせる
ことができるでしょ？","虽然听上去可能显得有些粗暴蛮干，
但只要这样做，
就能伪装成是山贼强盗所为的假象对吧？",translated,依恩,2f3bfea21b,br=0 nl=2,3,
inc/event/res/soineevent/soine_sasayaki01_03.txt#7#12,"まさか自分のお城の警備兵達が犯人とは、
夢にも思わないと思うし。","任谁做梦也不会想到，
犯人竟然会是自己城堡里的守卫士兵嘛。",translated,依恩,4d4a3136f8,br=0 nl=1,2,
inc/event/res/soineevent/soine_sasayaki01_03.txt#8#12,"もちろん、その計画は予めお姫様にも
伝える必要があるよ。","当然了，这个计划必须事先
设法传达给公主知晓才行。",translated,依恩,38af7fd395,br=0 nl=1,2,
inc/event/res/soineevent/soine_sasayaki01_03.txt#9#12,"そうじゃないと、襲撃の時に事情を知らない
お姫様が、暴れてケガをしちゃう可能性も
あるし……。","若非如此，袭击发生时不知情的公主
可能会因为激烈挣扎
而受到伤害也说不定……",translated,依恩,e9e7c2615f,br=0 nl=2,3,
inc/event/res/soineevent/soine_sasayaki01_03.txt#10#12,"青年はもうお城に入れないから、今も警備の
仕事をしている仲間が、こっそりと計画を
お姫様に伝えたの。","因为青年已经无法进入城堡了，
所以由仍在担任守卫工作的同伴，
暗中悄悄把计划告知了公主。",translated,依恩,09b17f497f,br=0 nl=2,3,
inc/event/res/soineevent/soine_sasayaki01_03.txt#11#12,もちろん、お姫様はすごく驚いたよ。,当然了，公主得知后感到非常吃惊。,translated,依恩,79ed0f7314,br=0 nl=0,1,
inc/event/res/soineevent/soine_sasayaki01_03.txt#12#12,"青年が今も、そこまでして自分を
愛してくれていたこと……。","青年至今仍然如此深爱着自己，
甚至不惜做到这种地步……",translated,依恩,9ae563d183,br=0 nl=1,2,
inc/event/res/soineevent/soine_sasayaki01_03.txt#13#12,"そして、自分と青年のために、危険を承知で
協力してくれる人達がいることに。","而且，竟然还有人甘愿冒着巨大危险，
为了自己与青年鼎力相助。",translated,依恩,43f77f9bf9,br=0 nl=1,2,
inc/event/res/soineevent/soine_sasayaki01_03.txt#14#12,"お姫様は、一国の姫である立場を捨てて、
青年と一緒に逃げることに決めたの。","于是公主毅然决定抛弃一国之君的身份，
跟随青年一同逃走。",translated,依恩,3045e590c3,br=0 nl=1,2,
inc/event/res/soineevent/soine_sasayaki01_03.txt#15#12,……この計画、どうなっちゃうと思う？,……你觉得这个计划，接下来会怎么样？,translated,依恩,f803699641,br=0 nl=0,1,
inc/event/res/soineevent/soine_sasayaki01_03.txt#16#12,"わたしはね、もうここまで来れば計画は
成功したも同然だ、って思ったよ。","我当时还以为，既然都已经走到这一步了，
那计划基本上就跟成功没两样了呢。",translated,依恩,b991261d0d,br=0 nl=1,2,
inc/event/res/soineevent/soine_sasayaki01_03.txt#17#12,"でも、やっぱりお姫様の協力があったと
しても、一国のお姫様を誘拐するのは、
難しかったの。","然而，就算有公主本人的默许协助，
要想绑走一国的公主殿下，
果然还是太困难了。",translated,依恩,93ab1f1e66,br=0 nl=2,3,
inc/event/res/soineevent/soine_sasayaki01_03.txt#18#12,"式の前日、お姫様は王様から、
とんでもないことを聞かされるの。","在婚礼的前一天，
公主从国王口中得知了一件意想不到的大事。",translated,依恩,e6bbfd00b7,br=0 nl=1,2,
inc/event/res/soineevent/soine_sasayaki01_03.txt#19#12,"姫は一日早く教会に向かいなさい。
襲撃などに備え、明日はおまえの影武者を
馬車に乗せる、ってね。","“公主须提前一天出发前往教堂。
为防备中途遇袭，
明日的马车上将安排你的替身乘坐。”",translated,依恩,c6ebd02795,br=0 nl=2,3,
inc/event/res/soineevent/soine_sasayaki01_03.txt#20#12,"何とかしてこのことを青年の仲間たちに
伝えないと……。","无论如何也必须把这件事
传达给青年的同伴们才行……",translated,依恩,347184936f,br=0 nl=1,2,
inc/event/res/soineevent/soine_sasayaki01_03.txt#21#12,"その方法を考える時間も無く、
お姫様は近衛兵に護衛されながら、
夜中にこっそりとお城を発ったの。","然而甚至连思考对策的时间都没有，
公主便在近卫兵的严密护送下，
于深夜悄悄离开了城堡。",translated,依恩,6ab51e99a3,br=0 nl=2,3,
inc/event/res/soineevent/soine_sasayaki01_03.txt#22#12,"こうなった以上、お姫様にできることは
唯一つ……青年達の無事を祈るだけ……。","事已至此，公主唯一能做的事……
就只有默默祈祷青年一行人能够平安无事……",translated,依恩,80e4bd791a,br=0 nl=1,2,
inc/event/res/soineevent/soine_sasayaki01_03.txt#23#12,翌朝、とうとう結婚式の時……。,翌日清晨，结婚典礼终于如期而至……,translated,依恩,01c572e2ca,br=0 nl=0,1,
inc/event/res/soineevent/soine_sasayaki01_03.txt#24#12,"ウエディングドレスに包まれたお姫様は、
やってきた王様から話を聞くの。","身披洁白婚纱的公主，
从赶来的国王口中听到了事情的经过。",translated,依恩,0fcc84587f,br=0 nl=1,2,
inc/event/res/soineevent/soine_sasayaki01_03.txt#25#12,"影武者の乗った馬車が野盗に
襲われた、って……。","据说是乘有替身的马车
遭到了野盗的袭击……",translated,依恩,af0677e7a2,br=0 nl=1,2,
inc/event/res/soineevent/soine_sasayaki01_03.txt#26#12,"青年達はお姫様の影武者とも知らずに、
馬車を襲撃しちゃったの。","青年他们根本不知道马车里是替身，
结果还是依照原计划发动了袭击。",translated,依恩,c2e99d4575,br=0 nl=1,2,
inc/event/res/soineevent/soine_sasayaki01_03.txt#27#12,"しかも影武者を護っていた衛兵達と
交戦して、逃げ出しちゃったんだって。","而且在与保护替身的卫兵们激烈交战后，
最终落荒而逃了。",translated,依恩,0abb308f61,br=0 nl=1,2,
inc/event/res/soineevent/soine_sasayaki01_03.txt#28#12,お姫様はそれを聞いて……どうしたと思う？,听到这个消息的公主……你猜她怎么做了？,translated,依恩,2b5ca9fd9f,br=0 nl=0,1,
inc/event/res/soineevent/soine_sasayaki01_03.txt#29#12,"襲撃犯は逃げた、ってことは、
誰も死なずに済んだ、ってことでしょ？","既然袭击者顺利逃脱了，
也就代表着并没有任何人丧命对吧？",translated,依恩,bcd1433e73,br=0 nl=1,2,
inc/event/res/soineevent/soine_sasayaki01_03.txt#30#12,"自分は青年と結ばれなくなっちゃったけど、
彼が生きていてくれるなら、それでいい。","虽然自己已经无法与青年结为连理了，
但只要他还能平安活着，那就足够了。",translated,依恩,3384f414d0,br=0 nl=1,2,
inc/event/res/soineevent/soine_sasayaki01_03.txt#31#12,そんな風に思ってるの……。,她心里竟然是这么想的……,translated,依恩,c73b4d69b3,br=0 nl=0,1,
inc/event/res/soineevent/soine_sasayaki01_03.txt#32#12,"健気だよね……。
わたしが同じ立場になったとしても、
そういう風に思えるかな？","真的很让人心疼怜惜对吧……
如果换作我身处同样的境地，
也能做到像她那样释怀坦然吗？",translated,依恩,bf9bbe36eb,br=0 nl=2,3,
inc/event/res/soineevent/soine_sasayaki01_03.txt#33#12,そして、とうとう結婚式が始まったの。,随后，结婚典礼终于正式开始了。,translated,依恩,0cbdf258e5,br=0 nl=0,1,
inc/event/res/soineevent/soine_sasayaki01_03.txt#34#12,"教会の司祭様の前に立つのは、
お姫様と、彼女の夫となる隣国の王子様……。","伫立在教堂司祭面前的，
是美丽的公主，和即将成为她丈夫的邻国王子……",translated,依恩,f1ea43cd1f,br=0 nl=1,2,
inc/event/res/soineevent/soine_sasayaki01_03.txt#35#12,"永遠の愛を誓うかという司祭の問いに、
王子様は、はい、と答えた。","面对司祭询问是否立下永恒誓言的提问，
王子给出了肯定的回答。",translated,依恩,a853a8ffb0,br=0 nl=1,2,
inc/event/res/soineevent/soine_sasayaki01_03.txt#36#12,"……もちろん、王子様にそんな気がない、
っていうのはお姫様にはわかってるよ。","……当然了，王子心中根本毫无诚意，
这一点公主心里比谁都清楚。",translated,依恩,0a732e18e2,br=0 nl=1,2,
inc/event/res/soineevent/soine_sasayaki01_03.txt#37#12,"それでも、ここまで来てしまったら
お姫様には何もできない。","即便如此，局势既然已经走到了这一步，
公主也已经无计可施了。",translated,依恩,fb7cd22899,br=0 nl=1,2,
inc/event/res/soineevent/soine_sasayaki01_03.txt#38#12,"青年との思い出を胸に、王子様同様に
言葉だけの誓いを立てようとした……。","她只能怀揣着与青年的回忆，
准备像王子一样立下言不由衷的虚假誓约……",translated,依恩,c9308c5cda,br=0 nl=1,2,
inc/event/res/soineevent/soine_sasayaki01_03.txt#39#12,"その瞬間！
教会の扉が力強く開かれるの！","就在那个瞬间！
教堂沉重的大门被有力地猛然推开了！",translated,依恩,b32abfceb8,br=0 nl=1,2,
inc/event/res/soineevent/soine_sasayaki01_03.txt#40#12,"そこにいたのはもちろん、
お姫様の大好きな青年だよ！","站在门前的不是别人，
正是公主深深挚爱着的青年！",translated,依恩,c6cf4cd0a2,br=0 nl=1,2,
inc/event/res/soineevent/soine_sasayaki01_03.txt#41#12,"襲撃した時に交戦したせいか、
体中傷だらけにしながら、
それでも、青年はしっかりとした声で……。","或许是因为在袭击时经历了激烈交战，
青年浑身上下满是伤痕，
可即便如此，他依然用坚定的声音喊道……",translated,依恩,1ed89d7693,br=0 nl=2,3,
inc/event/res/soineevent/soine_sasayaki01_03.txt#42#12,迎えに来たよ……僕と一緒に行こう！,“我来接你了……跟我一起走吧！”,translated,依恩,5ba79d56f6,br=0 nl=0,1,
inc/event/res/soineevent/soine_sasayaki01_03.txt#43#12,そう言って、お姫様に手を伸ばすの。,说着，他向公主伸出了手。,translated,依恩,62b6c668e5,br=0 nl=0,1,
inc/event/res/soineevent/soine_sasayaki01_03.txt#44#12,"……わたし、こういう王道の展開に
弱いのかな？","……我大概就是对这种
王道感人的展开完全没有抵抗力吧？",translated,依恩,e12de05749,br=0 nl=1,2,
inc/event/res/soineevent/soine_sasayaki01_03.txt#45#12,"ここを読んでた時、もう涙で視界が
歪んじゃってたよ。","读到这一段的时候，
我的眼眶早就被泪水模糊得看不清字了呢。",translated,依恩,dd9ec6ca90,br=0 nl=1,2,
inc/event/res/soineevent/soine_sasayaki01_03.txt#46#12,"そしてお姫様は、隣にいる王子様を
突き飛ばして、青年の元へと駆け出し、
彼の胸に飛び込んで言うの。","而公主一把推开了身旁的王子，
毫不犹豫地奔向了青年，
猛然扑进他的怀里说道：",translated,依恩,d474858122,br=0 nl=2,3,
inc/event/res/soineevent/soine_sasayaki01_03.txt#47#12,"お待ちしておりました。
あなたとなら、どこへでも参ります。","“我一直都在等您。
只要是与您相伴，无论天涯海角我都愿意随行。”",translated,依恩,26a36cc94b,br=0 nl=1,2,
inc/event/res/soineevent/soine_sasayaki01_03.txt#48#12,"教会の中、大勢の人が見守る前で、
二人は熱いキスを交わしましたとさ。","在整座教堂无数众人的注视之下，
两人深情地拥吻在了一起。",translated,依恩,7dce44378f,br=0 nl=1,2,
inc/event/res/soineevent/soine_sasayaki01_03.txt#49#12,……おしまい。,……故事到此结束。,translated,依恩,05bdaeef77,br=0 nl=0,1,
inc/event/res/soineevent/soine_sasayaki01_03.txt#50#12,"……正直、ここから先がどうなるのか、
っていう方が気になるよね？","……老实说，大家反而会更好奇
这之后又会变成什么样对吧？",translated,依恩,2a830e66d0,br=0 nl=1,2,
inc/event/res/soineevent/soine_sasayaki01_03.txt#51#12,"だって結婚式なんだから、王様に大臣、
それに隣国の王様だって出席してるんだよ？","毕竟这可是婚礼现场，国王、大臣，
甚至连邻国的国王都亲自出席了呀？",translated,依恩,839f865168,br=0 nl=1,2,
inc/event/res/soineevent/soine_sasayaki01_03.txt#52#12,"そんなところで、花嫁になるはずの
お姫様が他の男の人と結ばれちゃうんだもん。","在那种场合下，本应成为新娘的公主
却直接扑向了别的男人怀抱嘛。",translated,依恩,e2154ce57a,br=0 nl=1,2,
inc/event/res/soineevent/soine_sasayaki01_03.txt#53#12,"……一波乱どころの騒ぎじゃない、
大変なことになるような気がするよ。","……感觉这何止是一场轩然大波，
简直会演变成不可收拾的巨大灾难呢。",translated,依恩,9a70ae35b7,br=0 nl=1,2,
inc/event/res/soineevent/soine_sasayaki01_03.txt#54#12,"でも、だからこそこのお話はここで
終わって正解だったと思うの。","不过，正因如此我才觉得
这个故事停留在这一幕正是最正确的选择。",translated,依恩,9cf8278e8d,br=0 nl=1,2,
inc/event/res/soineevent/soine_sasayaki01_03.txt#55#12,"コレはあくまでも、お姫様と青年の、
身分を越えた恋のお話だもん。","因为这终究是一部讲述公主与青年
跨越身份悬殊相恋的爱情故事嘛。",translated,依恩,62393bc2e7,br=0 nl=1,2,
inc/event/res/soineevent/soine_sasayaki01_03.txt#56#12,"次はどんな恋の物語を読もうかな？
やっぱり、学園モノがいいかな？","下次该读什么样的恋爱故事呢？
果然还是校园题材比较好吧？",translated,依恩,8f3495c175,br=0 nl=1,2,
inc/event/res/soineevent/soine_sasayaki01_03.txt#57#12,"えへへ、読んだらまたお話しするから、
楽しみに待っててね。","嘿嘿，等我读完了再来跟你聊，
你就好好期待着吧。",translated,依恩,b9491d7e17,br=0 nl=1,2,
inc/event/res/soineevent/soine_sasayaki02_01.txt#1#12,"すごく面白いＳＦ小説を読んだから、
そのお話をしてあげるね。","我读了一本非常有趣的科幻小说，
这就来把故事讲给你听吧。",translated,依恩,9ecdca16b9,br=0 nl=1,2,
inc/event/res/soineevent/soine_sasayaki02_01.txt#2#12,"舞台となる星は、人間達が幸せに暮らす
緑豊かな惑星だよ。","故事舞台所在的星球，是一颗人类
安居乐业、绿意盎然的丰饶行星哦。",translated,依恩,32d9a60a21,br=0 nl=1,2,
inc/event/res/soineevent/soine_sasayaki02_01.txt#3#12,"ある日その惑星に、空の彼方から円盤型の
ＵＦＯが飛来してきました。","某一天，一艘圆盘状的UFO
从遥远的天际彼方飞抵了那颗星球。",translated,依恩,08d0718e6b,br=0 nl=1,2,
inc/event/res/soineevent/soine_sasayaki02_01.txt#4#12,"宇宙人の恐るべき科学力の前に、
人類はなすすべもなく敗北してしまう。","在外星人那压倒性的恐怖科学力量面前，
人类毫无还手之力地惨遭溃败。",translated,依恩,51f8599f0f,br=0 nl=1,2,
inc/event/res/soineevent/soine_sasayaki02_01.txt#5#12,"……まあ、惑星間飛行できる宇宙船を
作るくらいの科学力を持ってる異星人と
まともに戦って、勝てるはずないよね。","……嘛，面对拥有能制造出
星际航行宇宙飞船的外星人，
正面交战又怎么可能会赢嘛。",translated,依恩,bcb93cb539,br=0 nl=2,3,
